episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
3866,-5497.7783861926755,5497.7783861926755,0,17.650834144502877,0.010000000000000009,200,dqn,0
3867,-485.5225991723241,485.5225991723241,1,20.554900632741358,0.010000000000000009,52,dqn,0
3868,-5490.305811677206,5490.305811677206,0,17.735497021228074,0.010000000000000009,200,dqn,0
3869,-5487.664653310818,5487.664653310818,0,16.103518935739995,0.010000000000000009,200,dqn,0
3870,-497.36923226951933,497.36923226951933,1,15.528760808355669,0.010000000000000009,102,dqn,0
3871,-673.89968974555,673.89968974555,1,32.112557327747346,0.010000000000000009,5,dqn,0
3872,-5523.968437724332,5523.968437724332,0,16.490526759326457,0.010000000000000009,200,dqn,0
3873,-477.0095673259572,477.0095673259572,1,18.608771827423347,0.010000000000000009,53,dqn,0
3874,-2514.512481689394,2514.512481689394,1,79.019775390625,0.010000000000000009,1,dqn,0
3875,-5516.194787361738,5516.194787361738,0,18.511096219196915,0.010000000000000009,200,dqn,0
3876,-533.7901204560995,533.7901204560995,1,11.847940879208702,0.010000000000000009,7,dqn,0
3877,-5497.84143074775,5497.84143074775,0,18.486337847672402,0.010000000000000009,200,dqn,0
3878,-489.5338882203205,489.5338882203205,1,16.85475257952367,0.010000000000000009,93,dqn,0
3879,-5519.63805468923,5519.63805468923,0,15.750870000049472,0.010000000000000009,200,dqn,0
3880,-473.326849582223,473.326849582223,1,11.970326071693783,0.010000000000000009,21,dqn,0
3881,-5552.039133284543,5552.039133284543,0,12.951589012891054,0.010000000000000009,200,dqn,0
3882,-552.7496167997535,552.7496167997535,1,25.3725710703267,0.010000000000000009,135,dqn,0
3883,-468.0528432929411,468.0528432929411,1,18.8132985104353,0.010000000000000009,39,dqn,0
3884,-515.1794055628849,515.1794055628849,1,18.401465532818325,0.010000000000000009,108,dqn,0
3885,-5518.3477478820205,5518.3477478820205,0,18.090252348408104,0.010000000000000009,200,dqn,0
3886,-475.3652811482985,475.3652811482985,1,11.96421450802258,0.010000000000000009,35,dqn,0
3887,-5504.747227754769,5504.747227754769,0,13.796417740955949,0.010000000000000009,200,dqn,0
3888,-5550.156891244456,5550.156891244456,0,16.868737671598794,0.010000000000000009,200,dqn,0
3889,-5530.410202451663,5530.410202451663,0,15.355203030481935,0.010000000000000009,200,dqn,0
3890,-489.50513819378756,489.50513819378756,1,14.575593679100274,0.010000000000000009,200,dqn,0
3891,-458.74655986005274,458.74655986005274,1,20.516952993969124,0.010000000000000009,36,dqn,0
3892,-487.4439344731361,487.4439344731361,1,18.93339868956203,0.010000000000000009,109,dqn,0
3893,-5525.058046522933,5525.058046522933,0,16.109548281505703,0.010000000000000009,200,dqn,0
3894,-479.71359409606214,479.71359409606214,1,18.515877586404482,0.010000000000000009,75,dqn,0
3895,-471.3131596948018,471.3131596948018,1,12.966377996317632,0.010000000000000009,91,dqn,0
3896,-484.2191774680203,484.2191774680203,1,21.165894880410164,0.010000000000000009,62,dqn,0
3897,-469.3638077527531,469.3638077527531,1,9.753924319638482,0.010000000000000009,79,dqn,0
3898,-508.8322113757857,508.8322113757857,1,13.146271603495887,0.010000000000000009,89,dqn,0
3899,-5548.007809433828,5548.007809433828,0,14.131047950536013,0.010000000000000009,200,dqn,0
3900,-493.71898617612356,493.71898617612356,1,17.229610320261056,0.010000000000000009,139,dqn,0
3901,-500.6002990704835,500.6002990704835,1,14.952356042400483,0.010000000000000009,155,dqn,0
3902,-5522.883708334348,5522.883708334348,0,14.985772053450345,0.010000000000000009,200,dqn,0
3903,-481.0856754924104,481.0856754924104,1,17.722181084991238,0.010000000000000009,162,dqn,0
3904,-492.05780075675244,492.05780075675244,1,14.808178765464712,0.010000000000000009,135,dqn,0
3905,-471.8726173621516,471.8726173621516,1,5.8061719556649525,0.010000000000000009,15,dqn,0
3906,-5526.978527443561,5526.978527443561,0,16.04726661555469,0.010000000000000009,200,dqn,0
3907,-5502.975915730191,5502.975915730191,0,14.978827586844563,0.010000000000000009,200,dqn,0
3908,-529.1352034765011,529.1352034765011,1,14.696531990492666,0.010000000000000009,74,dqn,0
3909,-498.39383702449226,498.39383702449226,1,15.038250258474639,0.010000000000000009,33,dqn,0
3910,-524.5509919680668,524.5509919680668,1,13.23075074856372,0.010000000000000009,184,dqn,0
3911,-474.16440458237565,474.16440458237565,1,5.043392685055733,0.010000000000000009,20,dqn,0
3912,-500.14977353905846,500.14977353905846,1,15.95391624351032,0.010000000000000009,192,dqn,0
3913,-5499.647942684449,5499.647942684449,0,12.098426825851202,0.010000000000000009,200,dqn,0
3914,-493.6757891425874,493.6757891425874,1,19.706700714955847,0.010000000000000009,83,dqn,0
3915,-5543.062211533437,5543.062211533437,0,16.06824476674199,0.010000000000000009,200,dqn,0
3916,-5518.092276677158,5518.092276677158,0,15.359238704517484,0.010000000000000009,200,dqn,0
3917,-491.61550868136237,491.61550868136237,1,14.59184179336083,0.010000000000000009,119,dqn,0
3918,-501.73216327264936,501.73216327264936,1,18.41028216457367,0.010000000000000009,125,dqn,0
3919,-493.5559416947379,493.5559416947379,1,18.049239653556103,0.010000000000000009,187,dqn,0
3920,-468.9323128665731,468.9323128665731,1,11.87144191137382,0.010000000000000009,14,dqn,0
3921,-484.4169617523986,484.4169617523986,1,15.282761805079465,0.010000000000000009,163,dqn,0
3922,-467.9005742133319,467.9005742133319,1,19.79530604183674,0.010000000000000009,29,dqn,0
3923,-486.4372503056972,486.4372503056972,1,17.40201387545642,0.010000000000000009,85,dqn,0
3924,-5503.387062697586,5503.387062697586,0,16.13646129153669,0.010000000000000009,200,dqn,0
3925,-468.6388935997486,468.6388935997486,1,18.92905734687184,0.010000000000000009,104,dqn,0
3926,-5534.624220771486,5534.624220771486,0,18.083955697305502,0.010000000000000009,200,dqn,0
3927,-476.13259934550086,476.13259934550086,1,15.10652281598347,0.010000000000000009,82,dqn,0
3928,-477.3156488632359,477.3156488632359,1,11.525910832244774,0.010000000000000009,29,dqn,0
3929,-469.5655413386301,469.5655413386301,1,11.029744085120527,0.010000000000000009,38,dqn,0
3930,-473.8722264457999,473.8722264457999,1,14.075059830962893,0.010000000000000009,83,dqn,0
3931,-5539.187041330801,5539.187041330801,0,18.09408897269517,0.010000000000000009,200,dqn,0
3932,-5509.030613925455,5509.030613925455,0,14.194679325073958,0.010000000000000009,200,dqn,0
3933,-5536.174354783596,5536.174354783596,0,12.562238728478551,0.010000000000000009,200,dqn,0
3934,-496.5753700385007,496.5753700385007,1,16.85967655107379,0.010000000000000009,78,dqn,0
3935,-481.52834018125276,481.52834018125276,1,18.143155497901233,0.010000000000000009,81,dqn,0
3936,-494.19170392441004,494.19170392441004,1,12.355464765328472,0.010000000000000009,177,dqn,0
3937,-478.86945452068954,478.86945452068954,1,17.728248719710948,0.010000000000000009,121,dqn,0
3938,-5512.302762983605,5512.302762983605,0,14.995948393568396,0.010000000000000009,200,dqn,0
3939,-483.7403386272817,483.7403386272817,1,17.211887003089252,0.010000000000000009,95,dqn,0
3940,-495.4365760899215,495.4365760899215,1,9.855909427189077,0.010000000000000009,191,dqn,0
3941,-5518.961677546987,5518.961677546987,0,14.579150697886943,0.010000000000000009,200,dqn,0
3942,-488.0834770727645,488.0834770727645,1,19.95424820229094,0.010000000000000009,94,dqn,0
3943,-5516.00195582788,5516.00195582788,0,15.756085994131864,0.010000000000000009,200,dqn,0
3944,-486.3001427131393,486.3001427131393,1,14.461640928460415,0.010000000000000009,86,dqn,0
3945,-472.8943217097865,472.8943217097865,1,16.31770515203021,0.010000000000000009,131,dqn,0
3946,-5496.569469740566,5496.569469740566,0,13.714355483725667,0.010000000000000009,200,dqn,0
3947,-5528.893360076547,5528.893360076547,0,20.015571324899792,0.010000000000000009,200,dqn,0
3948,-5505.118525441765,5505.118525441765,0,11.762674956172704,0.010000000000000009,200,dqn,0
3949,-508.03925173955736,508.03925173955736,1,17.59872060799025,0.010000000000000009,187,dqn,0
3950,-483.98412636381795,483.98412636381795,1,9.349949151031241,0.010000000000000009,121,dqn,0
3951,-485.5800433014625,485.5800433014625,1,11.123411234773574,0.010000000000000009,61,dqn,0
3952,-492.86953579851513,492.86953579851513,1,17.24812452138184,0.010000000000000009,167,dqn,0
3953,-5492.577215229404,5492.577215229404,0,18.456825905144214,0.010000000000000009,200,dqn,0
3954,-5493.544782544931,5493.544782544931,0,15.684237012118102,0.010000000000000009,200,dqn,0
3955,-487.23770370457385,487.23770370457385,1,15.495302197047703,0.010000000000000009,139,dqn,0
3956,-5513.0985975804815,5513.0985975804815,0,24.78325166232884,0.010000000000000009,200,dqn,0
3957,-476.9535450986551,476.9535450986551,1,29.928725012859633,0.010000000000000009,43,dqn,0
3958,-488.17281855820397,488.17281855820397,1,18.475564280299697,0.010000000000000009,182,dqn,0
3959,-479.4763753556104,479.4763753556104,1,21.060207252060213,0.010000000000000009,62,dqn,0
3960,-505.4444630771604,505.4444630771604,1,19.876186717392468,0.010000000000000009,82,dqn,0
3961,-5511.272520359994,5511.272520359994,0,16.969163525104523,0.010000000000000009,200,dqn,0
3962,-5497.625233354867,5497.625233354867,0,15.302311875000596,0.010000000000000009,200,dqn,0
3963,-474.2886350781062,474.2886350781062,1,16.060995446725023,0.010000000000000009,36,dqn,0
3964,-5511.5982823517015,5511.5982823517015,0,17.61410921894014,0.010000000000000009,200,dqn,0
3965,-5497.624112638336,5497.624112638336,0,16.12709176801145,0.010000000000000009,200,dqn,0
3966,-5513.551207067841,5513.551207067841,0,14.476565023213626,0.010000000000000009,200,dqn,0
3967,-474.19938572695935,474.19938572695935,1,15.258038178914124,0.010000000000000009,54,dqn,0
3968,-5492.739202032747,5492.739202032747,0,16.883654395118356,0.010000000000000009,200,dqn,0
3969,-482.7812301659547,482.7812301659547,1,14.008955981759797,0.010000000000000009,42,dqn,0
3970,-5496.608883563042,5496.608883563042,0,19.180026901438833,0.010000000000000009,200,dqn,0
3971,-494.0086331505518,494.0086331505518,1,14.988468049451559,0.010000000000000009,198,dqn,0
3972,-5511.721632683378,5511.721632683378,0,20.34378011390567,0.010000000000000009,200,dqn,0
3973,-479.1449846317899,479.1449846317899,1,8.592790517956018,0.010000000000000009,20,dqn,0
3974,-473.4353235007051,473.4353235007051,1,15.334713686111511,0.010000000000000009,102,dqn,0
3975,-477.49271774118466,477.49271774118466,1,11.04076346604511,0.010000000000000009,99,dqn,0
3976,-5434.538744736995,5434.538744736995,0,20.767602260112763,0.010000000000000009,200,dqn,0
3977,-5524.629999739374,5524.629999739374,0,13.767366701811552,0.010000000000000009,200,dqn,0
3978,-5529.632358731568,5529.632358731568,0,17.56455521721393,0.010000000000000009,200,dqn,0
3979,-5524.503338518989,5524.503338518989,0,14.939001997411252,0.010000000000000009,200,dqn,0
3980,-492.6640322849935,492.6640322849935,1,13.79056306923258,0.010000000000000009,145,dqn,0
3981,-494.072112337812,494.072112337812,1,13.879800897774272,0.010000000000000009,191,dqn,0
3982,-515.5048957550564,515.5048957550564,1,20.758262997493148,0.010000000000000009,8,dqn,0
3983,-491.0582694369675,491.0582694369675,1,17.698091939960918,0.010000000000000009,120,dqn,0
3984,-497.3496739179531,497.3496739179531,1,16.21994442526811,0.010000000000000009,153,dqn,0
3985,-490.5948785906855,490.5948785906855,1,17.16286854333932,0.010000000000000009,153,dqn,0
3986,-478.818380955367,478.818380955367,1,13.869931383586641,0.010000000000000009,67,dqn,0
3987,-5502.769917309464,5502.769917309464,0,15.71592350281775,0.010000000000000009,200,dqn,0
3988,-5514.776154019328,5514.776154019328,0,18.74835596587509,0.010000000000000009,200,dqn,0
3989,-477.15835831780373,477.15835831780373,1,15.26873089247025,0.010000000000000009,130,dqn,0
3990,-5528.273547486303,5528.273547486303,0,20.391569378077985,0.010000000000000009,200,dqn,0
3991,-5523.896359229171,5523.896359229171,0,14.48779243387282,0.010000000000000009,200,dqn,0
3992,-5481.759136040819,5481.759136040819,0,20.412156787253917,0.010000000000000009,200,dqn,0
3993,-5517.155088389788,5517.155088389788,0,18.033963169902563,0.010000000000000009,200,dqn,0
3994,-431.6268459821387,431.6268459821387,1,12.166890881955624,0.010000000000000009,34,dqn,0
3995,-486.30080799979106,486.30080799979106,1,26.071750120392867,0.010000000000000009,28,dqn,0
3996,-5490.772319478021,5490.772319478021,0,15.226853713467717,0.010000000000000009,200,dqn,0
3997,-480.5382288257775,480.5382288257775,1,16.540718065202235,0.010000000000000009,40,dqn,0
3998,-5550.199022197576,5550.199022197576,0,19.58772149577737,0.010000000000000009,200,dqn,0
3999,-5495.4874416443645,5495.4874416443645,0,16.83365945350379,0.010000000000000009,200,dqn,0
4000,-480.8203042343332,480.8203042343332,1,14.71016862748989,0.010000000000000009,168,dqn,0
4001,-5520.02881584428,5520.02881584428,0,18.828156365975737,0.010000000000000009,200,dqn,0
4002,-479.3522488285162,479.3522488285162,1,18.058857068749127,0.010000000000000009,113,dqn,0
4003,-5520.691005372847,5520.691005372847,0,15.616813692450524,0.010000000000000009,200,dqn,0
4004,-478.62899950737057,478.62899950737057,1,21.544552458413676,0.010000000000000009,102,dqn,0
4005,-479.5613180361369,479.5613180361369,1,8.547905805706979,0.010000000000000009,20,dqn,0
4006,-471.79570101849055,471.79570101849055,1,8.924139444765292,0.010000000000000009,38,dqn,0
4007,-488.6481798868489,488.6481798868489,1,15.617507364973426,0.010000000000000009,200,dqn,0
4008,-479.62437522293857,479.62437522293857,1,18.556151177395474,0.010000000000000009,22,dqn,0
4009,-482.45930243989267,482.45930243989267,1,14.708473703596328,0.010000000000000009,45,dqn,0
4010,-486.3212587738655,486.3212587738655,1,19.8410877411919,0.010000000000000009,140,dqn,0
4011,-474.52107039831066,474.52107039831066,1,23.986824753523713,0.010000000000000009,71,dqn,0
4012,-5528.142657613577,5528.142657613577,0,21.104057819768787,0.010000000000000009,200,dqn,0
4013,-5509.496353880427,5509.496353880427,0,18.41315561786294,0.010000000000000009,200,dqn,0
4014,-483.5824828649884,483.5824828649884,1,11.137022124717431,0.010000000000000009,98,dqn,0
4015,-483.527946270563,483.527946270563,1,16.50095151755959,0.010000000000000009,80,dqn,0
4016,-480.0066482397735,480.0066482397735,1,18.023026928305626,0.010000000000000009,154,dqn,0
4017,-5496.2131958049995,5496.2131958049995,0,16.804622710049152,0.010000000000000009,200,dqn,0
4018,-5525.003384450898,5525.003384450898,0,16.041997433155775,0.010000000000000009,200,dqn,0
4019,-5519.778486326185,5519.778486326185,0,21.856406523399055,0.010000000000000009,200,dqn,0
4020,-475.7198299672302,475.7198299672302,1,21.722751715282598,0.010000000000000009,60,dqn,0
4021,-5520.4559243079275,5520.4559243079275,0,20.713203716613354,0.010000000000000009,200,dqn,0
4022,-479.65319418586796,479.65319418586796,1,9.406958845163148,0.010000000000000009,63,dqn,0
4023,-5496.734004068316,5496.734004068316,0,18.7482728561759,0.010000000000000009,200,dqn,0
4024,-475.52741397775577,475.52741397775577,1,14.220874992864472,0.010000000000000009,35,dqn,0
4025,-469.58791382061986,469.58791382061986,1,20.050733671916856,0.010000000000000009,45,dqn,0
4026,-5512.249910422867,5512.249910422867,0,22.67403287149966,0.010000000000000009,200,dqn,0
4027,-470.4973329800683,470.4973329800683,1,14.717061281204224,0.010000000000000009,34,dqn,0
4028,-494.8538786228458,494.8538786228458,1,10.354034365677252,0.010000000000000009,41,dqn,0
4029,-5520.887897849369,5520.887897849369,0,16.3737415330112,0.010000000000000009,200,dqn,0
4030,-485.5535688836734,485.5535688836734,1,21.093384503275157,0.010000000000000009,100,dqn,0
4031,-5532.558289846255,5532.558289846255,0,18.41526471503079,0.010000000000000009,200,dqn,0
4032,-5508.972568779595,5508.972568779595,0,14.406223953366279,0.010000000000000009,200,dqn,0
4033,-5572.051249502975,5572.051249502975,0,17.61885722912848,0.010000000000000009,200,dqn,0
4034,-5541.301357502418,5541.301357502418,0,16.83706609249115,0.010000000000000009,200,dqn,0
4035,-5527.555356098858,5527.555356098858,0,13.254865946173668,0.010000000000000009,200,dqn,0
4036,-5535.840562078093,5535.840562078093,0,16.061715808212757,0.010000000000000009,200,dqn,0
4037,-475.63051203955865,475.63051203955865,1,15.378888218947079,0.010000000000000009,92,dqn,0
4038,-492.116957589249,492.116957589249,1,16.39281750639731,0.010000000000000009,176,dqn,0
4039,-500.0219557643836,500.0219557643836,1,19.294674788650713,0.010000000000000009,38,dqn,0
4040,-516.3593896727442,516.3593896727442,1,21.185414833565282,0.010000000000000009,73,dqn,0
4041,-489.0524411662402,489.0524411662402,1,23.300821930680375,0.010000000000000009,73,dqn,0
4042,-484.86315614307574,484.86315614307574,1,17.270602078612793,0.010000000000000009,109,dqn,0
4043,-472.4560665979734,472.4560665979734,1,17.859037331663647,0.010000000000000009,78,dqn,0
4044,-485.97669514756893,485.97669514756893,1,19.03921158340844,0.010000000000000009,99,dqn,0
4045,-485.71859716063295,485.71859716063295,1,7.73236121237278,0.010000000000000009,22,dqn,0
4046,-475.6211352151728,475.6211352151728,1,10.744822512705658,0.010000000000000009,86,dqn,0
4047,-5512.79031006,5512.79031006,0,19.538273123949764,0.010000000000000009,200,dqn,0
4048,-531.418860821556,531.418860821556,1,23.280203951256617,0.010000000000000009,7,dqn,0
4049,-490.6050891262308,490.6050891262308,1,15.7013860104457,0.010000000000000009,163,dqn,0
4050,-5522.202685154704,5522.202685154704,0,17.215274928957225,0.010000000000000009,200,dqn,0
4051,-482.32835583947275,482.32835583947275,1,16.23204761260832,0.010000000000000009,71,dqn,0
4052,-485.4561896800375,485.4561896800375,1,18.714136058943613,0.010000000000000009,35,dqn,0
4053,-10504.70386710407,10504.70386710407,0,17.187894678711892,0.010000000000000009,200,dqn,0
4054,-439.6426340132769,439.6426340132769,1,15.181004087391653,0.010000000000000009,190,dqn,0
4055,-5487.360962282874,5487.360962282874,0,19.938804823793472,0.010000000000000009,200,dqn,0
4056,-5488.801013859987,5488.801013859987,0,19.626085900291802,0.010000000000000009,200,dqn,0
4057,-5534.501495871782,5534.501495871782,0,17.59771503895521,0.010000000000000009,200,dqn,0
4058,-5536.214556802154,5536.214556802154,0,16.05273972529918,0.010000000000000009,200,dqn,0
4059,-481.76350778853225,481.76350778853225,1,17.7090035480789,0.010000000000000009,79,dqn,0
4060,-492.7464871587707,492.7464871587707,1,18.196806360284487,0.010000000000000009,180,dqn,0
4061,-485.53929577972775,485.53929577972775,1,20.33189947406451,0.010000000000000009,48,dqn,0
4062,-486.17926694556746,486.17926694556746,1,15.484294439987703,0.010000000000000009,165,dqn,0
4063,-461.94936425780804,461.94936425780804,1,16.39705239874976,0.010000000000000009,35,dqn,0
4064,-5495.1710105916445,5495.1710105916445,0,19.15977033481002,0.010000000000000009,200,dqn,0
4065,-782.4564225427969,782.4564225427969,1,24.851358719743214,0.010000000000000009,26,dqn,0
4066,-495.51193276847084,495.51193276847084,1,20.564819262508887,0.010000000000000009,83,dqn,0
4067,-486.8790907595893,486.8790907595893,1,12.793393384877259,0.010000000000000009,123,dqn,0
4068,-5520.328425229481,5520.328425229481,0,12.508787420801818,0.010000000000000009,200,dqn,0
4069,-523.3075940021694,523.3075940021694,1,16.50021637810601,0.010000000000000009,189,dqn,0
4070,-5538.983637412725,5538.983637412725,0,17.567305654734373,0.010000000000000009,200,dqn,0
4071,-491.1460987369616,491.1460987369616,1,0.5242779880762101,0.010000000000000009,10,dqn,0
4072,-5522.002363518081,5522.002363518081,0,17.996832376644015,0.010000000000000009,200,dqn,0
4073,-5495.343292804949,5495.343292804949,0,22.6408702801913,0.010000000000000009,200,dqn,0
4074,-5505.47060345376,5505.47060345376,0,14.781514136679471,0.010000000000000009,200,dqn,0
4075,-475.44789144535747,475.44789144535747,1,13.193127209828658,0.010000000000000009,44,dqn,0
4076,-478.403389467339,478.403389467339,1,17.856335310818075,0.010000000000000009,91,dqn,0
4077,-489.3809827118032,489.3809827118032,1,16.28640756834738,0.010000000000000009,161,dqn,0
4078,-5500.944581584509,5500.944581584509,0,16.455417572818696,0.010000000000000009,200,dqn,0
4079,-484.28589392032296,484.28589392032296,1,20.762635301692146,0.010000000000000009,35,dqn,0
4080,-489.69272753879517,489.69272753879517,1,13.989755743434506,0.010000000000000009,189,dqn,0
4081,-497.3868974319074,497.3868974319074,1,13.83081982433796,0.010000000000000009,30,dqn,0
4082,-5503.900670372308,5503.900670372308,0,17.960716639459132,0.010000000000000009,200,dqn,0
4083,-680.5561374338606,680.5561374338606,1,16.452593195438386,0.010000000000000009,5,dqn,0
4084,-486.6499229559425,486.6499229559425,1,14.393681414425373,0.010000000000000009,57,dqn,0
4085,-499.7702312804916,499.7702312804916,1,21.80936955030148,0.010000000000000009,26,dqn,0
4086,-5546.543855265581,5546.543855265581,0,14.071404582224787,0.010000000000000009,200,dqn,0
4087,-5502.2392293295825,5502.2392293295825,0,18.76541690774262,0.010000000000000009,200,dqn,0
4088,-492.65509531626645,492.65509531626645,1,13.203832034060829,0.010000000000000009,95,dqn,0
4089,-489.0500990215245,489.0500990215245,1,14.948883629658006,0.010000000000000009,198,dqn,0
4090,-503.1989483272154,503.1989483272154,1,20.212850325514932,0.010000000000000009,169,dqn,0
4091,-489.12457903715756,489.12457903715756,1,12.800739838431278,0.010000000000000009,168,dqn,0
4092,-5497.836536974982,5497.836536974982,0,17.951427011713385,0.010000000000000009,200,dqn,0
4093,-5512.935988193235,5512.935988193235,0,20.339014804773033,0.010000000000000009,200,dqn,0
4094,-479.42606368217815,479.42606368217815,1,17.49699843665222,0.010000000000000009,154,dqn,0
4095,-5532.633462832544,5532.633462832544,0,19.598046784736216,0.010000000000000009,200,dqn,0
4096,-476.5333501304054,476.5333501304054,1,12.955650858581066,0.010000000000000009,26,dqn,0
4097,-486.7086969334658,486.7086969334658,1,19.376770862745584,0.010000000000000009,109,dqn,0
4098,-480.53986138938797,480.53986138938797,1,10.383783938363194,0.010000000000000009,32,dqn,0
4099,-490.5268963396019,490.5268963396019,1,24.23421933425851,0.010000000000000009,186,dqn,0
4100,-510.7493149262143,510.7493149262143,1,14.378314000238543,0.010000000000000009,115,dqn,0
4101,-489.10028523675425,489.10028523675425,1,16.48462611607841,0.010000000000000009,183,dqn,0
4102,-472.92568870296856,472.92568870296856,1,25.177017501555383,0.010000000000000009,32,dqn,0
4103,-5515.666155728094,5515.666155728094,0,20.659514093995096,0.010000000000000009,200,dqn,0
4104,-486.874315913243,486.874315913243,1,14.992369347290756,0.010000000000000009,192,dqn,0
4105,-482.32966275570016,482.32966275570016,1,16.978713479392777,0.010000000000000009,164,dqn,0
4106,-479.32085383640515,479.32085383640515,1,9.571022811925635,0.010000000000000009,53,dqn,0
4107,-5526.648614412092,5526.648614412092,0,12.437317454852163,0.010000000000000009,200,dqn,0
4108,-481.00075462613853,481.00075462613853,1,14.088666303855616,0.010000000000000009,41,dqn,0
4109,-5496.469859942392,5496.469859942392,0,15.963521296977996,0.010000000000000009,200,dqn,0
4110,-494.75718144070936,494.75718144070936,1,15.06527026084562,0.010000000000000009,120,dqn,0
4111,-481.2575546275264,481.2575546275264,1,16.46891701808001,0.010000000000000009,94,dqn,0
4112,-481.0043135388962,481.0043135388962,1,16.53872722996907,0.010000000000000009,154,dqn,0
4113,-478.4989418318554,478.4989418318554,1,20.9710402501816,0.010000000000000009,108,dqn,0
4114,-5527.376609038467,5527.376609038467,0,14.033233353719115,0.010000000000000009,200,dqn,0
4115,-5501.908853892959,5501.908853892959,0,19.063575689792632,0.010000000000000009,200,dqn,0
4116,-482.73890558785587,482.73890558785587,1,14.60636945474479,0.010000000000000009,90,dqn,0
4117,-499.70463720710666,499.70463720710666,1,21.874783858656883,0.010000000000000009,48,dqn,0
4118,-487.5619291257652,487.5619291257652,1,16.109815564006567,0.010000000000000009,142,dqn,0
4119,-5510.675947707721,5510.675947707721,0,15.602232935354113,0.010000000000000009,200,dqn,0
4120,-480.4482548442798,480.4482548442798,1,21.116378191418534,0.010000000000000009,127,dqn,0
4121,-580.4266643057811,580.4266643057811,1,9.027190792717432,0.010000000000000009,19,dqn,0
4122,-5500.547118318363,5500.547118318363,0,17.929356616809965,0.010000000000000009,200,dqn,0
4123,-483.8018673720382,483.8018673720382,1,17.822511456867165,0.010000000000000009,188,dqn,0
4124,-5496.71685815967,5496.71685815967,0,17.141348059400915,0.010000000000000009,200,dqn,0
4125,-5504.140322005589,5504.140322005589,0,20.64198272354901,0.010000000000000009,200,dqn,0
4126,-5494.266166035219,5494.266166035219,0,12.84925073016435,0.010000000000000009,200,dqn,0
4127,-487.27150780527813,487.27150780527813,1,19.01256411205581,0.010000000000000009,188,dqn,0
4128,-485.2707854319227,485.2707854319227,1,20.45955062084781,0.010000000000000009,186,dqn,0
4129,-472.1794800952881,472.1794800952881,1,14.503828239142894,0.010000000000000009,125,dqn,0
4130,-479.90265533942465,479.90265533942465,1,14.398193526821037,0.010000000000000009,97,dqn,0
4131,-483.546101562723,483.546101562723,1,24.503689104318617,0.010000000000000009,10,dqn,0
4132,-474.8581872580056,474.8581872580056,1,12.459900994598865,0.010000000000000009,60,dqn,0
4133,-5521.497910131672,5521.497910131672,0,15.520826432779431,0.010000000000000009,200,dqn,0
4134,-5509.26191882164,5509.26191882164,0,17.915998582094907,0.010000000000000009,200,dqn,0
4135,-474.0135183030788,474.0135183030788,1,23.730072228511176,0.010000000000000009,75,dqn,0
4136,-5505.07422327084,5505.07422327084,0,21.503836819157005,0.010000000000000009,200,dqn,0
4137,-495.20359770548237,495.20359770548237,1,16.988754958708576,0.010000000000000009,197,dqn,0
4138,-506.07210122867247,506.07210122867247,1,16.990684486479342,0.010000000000000009,192,dqn,0
4139,-471.40146164224535,471.40146164224535,1,14.499913073783995,0.010000000000000009,102,dqn,0
4140,-5528.069442101858,5528.069442101858,0,16.37544674515724,0.010000000000000009,200,dqn,0
4141,-475.5303063605114,475.5303063605114,1,30.421631350435995,0.010000000000000009,66,dqn,0
4142,-486.5005597615766,486.5005597615766,1,18.593758974158973,0.010000000000000009,171,dqn,0
4143,-486.06332518069127,486.06332518069127,1,21.256099949054647,0.010000000000000009,198,dqn,0
4144,-676.2564774498852,676.2564774498852,1,5.351213544168893,0.010000000000000009,34,dqn,0
4145,-486.1847797782103,486.1847797782103,1,15.944954408987149,0.010000000000000009,185,dqn,0
4146,-477.12219711543946,477.12219711543946,1,12.673005002868045,0.010000000000000009,91,dqn,0
4147,-485.3883248937048,485.3883248937048,1,6.2716540566512515,0.010000000000000009,14,dqn,0
4148,-485.96359227822313,485.96359227822313,1,13.982046760536813,0.010000000000000009,182,dqn,0
4149,-484.98027882244725,484.98027882244725,1,12.892954964439074,0.010000000000000009,90,dqn,0
4150,-479.86957166161756,479.86957166161756,1,5.6655068546533585,0.010000000000000009,47,dqn,0
4151,-5540.885378475563,5540.885378475563,0,18.263267926871777,0.010000000000000009,200,dqn,0
4152,-483.94501111032133,483.94501111032133,1,15.034092878530684,0.010000000000000009,76,dqn,0
4153,-504.7397592568926,504.7397592568926,1,9.263411006567502,0.010000000000000009,101,dqn,0
4154,-5515.14190407662,5515.14190407662,0,13.192845804095269,0.010000000000000009,200,dqn,0
4155,-5487.980435110336,5487.980435110336,0,12.407011445611715,0.010000000000000009,200,dqn,0
4156,-5788.677652480463,5788.677652480463,0,15.912545484602452,0.010000000000000009,200,dqn,0
4157,-487.217857386826,487.217857386826,1,12.837020981524672,0.010000000000000009,154,dqn,0
4158,-504.97310070802246,504.97310070802246,1,20.637471139431,0.010000000000000009,8,dqn,0
4159,-5518.688913009203,5518.688913009203,0,16.37376151073724,0.010000000000000009,200,dqn,0
4160,-489.8640229088748,489.8640229088748,1,15.13181260106515,0.010000000000000009,49,dqn,0
4161,-485.2094539509218,485.2094539509218,1,13.569696176019344,0.010000000000000009,91,dqn,0
4162,-5485.777354474204,5485.777354474204,0,12.766766366735101,0.010000000000000009,200,dqn,0
