episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
540,2,3,597.0,0,1000.4949951171875,1000.4949951171875,-5.972955120849609,0.0,0,0.0,0.0,0.0,5.972955120849609,0.0
540,3,4,43.0,13,999.0085096781922,1000.4949951171875,-823.9431460512743,-823.5129332033739,0,554.0,0.0,823.5129332033739,0.4302128479003906,0.0
540,4,5,31.0,4,1000.2256118397522,1000.4949951171875,-3.5427527777097043,-3.232599329223376,0,12.0,0.0,3.232599329223376,0.31015344848632814,0.0
540,5,6,31.0,0,1000.4949951171875,1000.4949951171875,-0.31015344848632814,0.0,0,0.0,0.0,0.0,0.31015344848632814,0.0
540,6,7,20.0,5,1000.2251115922547,1000.4949951171875,-3.168817773283861,-2.9687187742604237,0,11.0,0.0,2.9687187742604237,0.2000989990234375,0.0
540,7,8,17.0,2,1000.2423701309204,1000.4949951171875,-0.9279591079710752,-0.7578749588011533,0,3.0,0.0,0.7578749588011533,0.1700841491699219,0.0
540,8,9,1.0,13,1000.2091036723328,1000.4949951171875,-4.584268067625663,-4.574263117674491,0,16.0,0.0,4.574263117674491,0.010004949951171876,0.0
540,9,10,0.0,14,1000.2426202546692,1000.4949951171875,-0.2523748625183089,-0.2523748625183089,0,1.0,0.0,0.2523748625183089,0.0,0.0
541,0,1,214.0,11,999.9861754812622,1001.9550170898438,-1549.6536880816755,-1547.509504345103,0,786.0,0.0,1547.509504345103,2.144183736572266,0.0
541,1,2,168.0,3,1001.6429081020202,1001.9550170898438,-16.04029786859356,-14.357013439882621,0,46.0,0.0,14.357013439882621,1.6832844287109376,0.0
541,2,3,168.0,0,1001.9450073242188,1001.9450073242188,-1.6832844287109376,-0.0,0,0.0,0.0,0.0,1.6832844287109376,0.0
541,3,4,72.0,8,1001.4961359609375,1001.9450073242188,-43.813058487302555,-44.05258837499787,0,96.0,0.0,43.09165087499787,0.7214076123046874,0.0
541,4,5,31.0,8,1001.6098567192688,1001.9450073242188,-14.051780858245591,-14.15157519357274,0,41.0,0.0,13.74117480294774,0.31060605529785157,0.0
541,5,6,31.0,0,1001.9450073242188,1001.9450073242188,-0.31060605529785157,-0.0,0,0.0,0.0,0.0,0.31060605529785157,0.0
541,6,7,13.0,8,1001.657198620865,1001.9450073242188,-5.3108108125898905,-5.360732441618211,0,18.0,0.0,5.180556660368211,0.1302541522216797,0.0
541,7,8,2.0,12,1001.67022390596,1001.9450073242188,-3.04265670118773,-3.1327250227209333,0,11.0,0.0,3.0226176008459333,0.020039100341796876,0.0
541,8,9,0.0,14,1001.710026756134,1001.9650268554688,-0.5100001986695588,-0.4899806674195588,0,2.0,0.0,0.5100001986695588,0.0,0.0
542,0,1,143.0,12,1001.1155193545532,1003.2650146484375,-1843.5521358298288,-1842.1174668588815,0,857.0,0.0,1842.1174668588815,1.4346689709472655,0.0
542,1,2,102.0,4,1002.9272172649842,1003.2449951171875,-14.05222225527814,-13.849692721586734,0,41.0,0.0,13.028891940336734,1.0233303149414061,0.0
542,2,3,80.0,3,1002.9745951089477,1003.2550048828125,-6.971627036744124,-6.389229868775374,0,22.0,0.0,6.169015025025374,0.8026120117187501,0.0
542,3,4,0.0,14,1002.8236052307128,1003.2550048828125,-34.51197216797482,-35.31275341797482,0,80.0,0.0,34.51197216797482,0.0,0.0
543,0,1,643.0,5,1004.9672557305909,1005.864990234375,-326.9589297381436,-320.49121785093655,0,357.0,0.0,320.49121785093655,6.467711887207031,0.0
543,1,2,92.0,12,1004.3896377599488,1005.864990234375,-813.8446091998766,-812.919213408861,0,551.0,0.0,812.919213408861,0.9253957910156251,0.0
543,2,3,92.0,0,1005.85498046875,1005.85498046875,-0.9253957910156251,-0.0,0,0.0,0.0,0.0,0.9253957910156251,0.0
543,3,4,46.0,7,1005.486023223999,1005.8300170898438,-16.286415724364428,-17.432482477294116,0,46.0,0.0,15.823717828856616,0.46269789550781254,0.0
543,4,5,13.0,10,1005.4571739074706,1005.780029296875,-10.784990299074583,-13.457938787844114,0,33.0,0.0,10.654227850344114,0.13076244873046874,0.0
543,5,6,7.0,7,1005.5017556558533,1005.7650146484375,-1.6499645048213407,-2.1794074711299345,0,6.0,0.0,1.5795539555049345,0.07041054931640625,0.0
543,6,7,6.0,2,1005.5078154431764,1005.760009765625,-0.3125462218627074,-0.3571747911986449,0,1.0,0.0,0.2521943224486449,0.0603518994140625,0.0
543,7,8,2.0,10,1005.4950172140502,1005.7550048828125,-1.0600679748538002,-1.4798920812991128,0,4.0,0.0,1.0399506750491128,0.020117299804687502,0.0
543,8,9,1.0,5,1005.4865437568359,1005.739990234375,-0.26350512744145804,-0.3784464775391143,0,1.0,0.0,0.2534464775391143,0.010058649902343751,0.0
543,9,10,0.0,10,1005.4912959421692,1005.7449951171875,-0.2536991750182551,-0.3736942922057551,0,1.0,0.0,0.2536991750182551,0.0,0.0
544,0,1,0.0,14,998.1782926940919,1000.6799926757812,-2501.6999816893986,-2501.6999816893986,0,1000.0,0.0,2501.6999816893986,0.0,0.0
545,0,1,500.0,7,999.62390625,1000.875,-630.5512499999977,-625.5468749999977,0,500.0,0.0,625.5468749999977,5.0043750000000005,0.0
545,1,2,393.0,3,1000.4821565625,1000.875,-45.96768656250055,-42.03424781250055,0,107.0,0.0,42.03424781250055,3.9334387500000005,0.0
545,2,3,56.0,12,999.8898798446655,1000.885009765625,-335.9192733633417,-331.9854923477167,0,337.0,0.0,335.3587833633417,0.56049,0.0
545,3,4,32.0,6,1000.5887478027344,1000.885009765625,-7.43056710937535,-6.870052734375349,0,24.0,0.0,7.110287109375349,0.32028,0.0
545,4,5,16.0,7,1000.6127671357422,1000.89501953125,-4.676178328125433,-4.195725828125433,0,16.0,0.0,4.516038328125433,0.16014,0.0
545,5,6,14.0,2,1000.6187767484131,1000.8699951171875,-0.6425592375488055,-0.5124465031738055,0,2.0,0.0,0.5024367375488055,0.1401225,0.0
545,6,7,8.0,6,1000.6132711875,1000.875,-1.6504428749999756,-1.5703728749999755,0,6.0,0.0,1.5703728749999755,0.08007,0.0
545,7,8,5.0,5,1000.6192764375,1000.875,-0.8172144374998563,-0.7671706874998563,0,3.0,0.0,0.7671706874998563,0.050043750000000005,0.0
545,8,9,4.0,3,1000.62353015625,1000.875,-0.29150484374998736,-0.2514698437499874,0,1.0,0.0,0.2514698437499874,0.040035,0.0
545,9,10,1.0,11,1000.6182755625,1000.875,-0.7801820624999919,-0.7701733124999919,0,3.0,0.0,0.7701733124999919,0.01000875,0.0
545,10,11,0.0,1,1000.6225292812501,1000.875,-0.2524707187499189,-0.2524707187499189,0,1.0,0.0,0.2524707187499189,0.0,0.0
546,0,1,357.0,9,1004.1382537124634,1005.7550048828125,-1043.1615479018783,-1039.5710025344467,0,643.0,0.0,1039.5710025344467,3.5905453674316403,0.0
546,1,2,0.0,14,1004.6956934239197,1005.7550048828125,-378.17419082473225,-378.17419082473225,0,357.0,0.0,378.17419082473225,0.0,0.0
547,0,1,1000.0,0,1005.7899780273438,1005.7899780273438,-10.057899780273438,0.0,0,0.0,0.0,0.0,10.057899780273438,0.0
547,1,2,429.0,8,1004.3392805667114,1005.7750244140625,-824.1245758432103,-828.3482500210667,0,571.0,0.0,819.809736837473,4.314839005737305,0.0
547,2,3,0.0,14,1004.5527563156434,1005.7750244140625,-524.3530142218092,-530.7681143194654,0,429.0,0.0,524.3530142218092,0.0,0.0
548,0,1,429.0,8,1001.8328538400268,1003.2650146484375,-822.0678285153433,-817.7638216025015,0,571.0,0.0,817.7638216025015,4.304006912841797,0.0
548,1,2,245.0,6,1002.6602966608582,1003.2650146484375,-113.72610900048103,-111.26810971459236,0,184.0,0.0,111.26810971459236,2.457999285888672,0.0
548,2,3,245.0,0,1003.2650146484375,1003.2650146484375,-2.457999285888672,0.0,0,0.0,0.0,0.0,2.457999285888672,0.0
548,3,4,193.0,3,1002.9452239250182,1003.2650146484375,-18.565419096072997,-16.629117617801512,0,52.0,0.0,16.629117617801512,1.9363014782714845,0.0
548,4,5,193.0,0,1003.2650146484375,1003.2650146484375,-1.9363014782714845,0.0,0,0.0,0.0,0.0,1.9363014782714845,0.0
548,5,6,165.0,2,1002.9923773807068,1003.2650146484375,-9.289230770629953,-7.633843496460031,0,28.0,0.0,7.633843496460031,1.655387274169922,0.0
548,6,7,118.0,4,1002.9376994374085,1003.2650146484375,-16.56766763564962,-15.383814918364465,0,47.0,0.0,15.383814918364465,1.1838527172851563,0.0
548,7,8,76.0,5,1002.9384518861694,1003.2650146484375,-14.478117426391082,-13.71563601525827,0,42.0,0.0,13.71563601525827,0.7624814111328125,0.0
548,8,9,60.0,3,1002.9931298294678,1003.2650146484375,-4.952116112304875,-4.350157103515812,0,16.0,0.0,4.350157103515812,0.6019590087890625,0.0
548,9,10,9.0,12,1002.9013310806274,1003.2650146484375,-18.638155809632703,-18.547861958314343,0,51.0,0.0,18.547861958314343,0.09029385131835936,0.0
548,10,11,0.0,14,1002.9938822782287,1003.2650146484375,-2.44019133187885,-2.44019133187885,0,9.0,0.0,2.44019133187885,0.0,0.0
549,0,1,143.0,12,1001.6843054380798,1003.8350219726562,-1844.5995542134112,-1843.1640701319902,0,857.0,0.0,1843.1640701319902,1.4354840814208982,0.0
549,1,2,143.0,0,1003.8250122070312,1003.8250122070312,-1.4354840814208982,-0.0,0,0.0,0.0,0.0,1.4354840814208982,0.0
549,2,3,123.0,2,1003.5497443270111,1003.8150024414062,-6.539879364928844,-5.705552912902476,0,20.0,0.0,5.305162287902476,1.2347170770263671,0.0
549,3,4,0.0,14,1003.2862428888702,1003.8150024414062,-65.03742496193172,-67.49982730568172,0,123.0,0.0,65.03742496193172,0.0,0.0
550,0,1,143.0,12,1001.7840668263244,1003.9349975585938,-1844.783264601325,-1843.3476375548162,0,857.0,0.0,1843.3476375548162,1.4356270465087888,0.0
550,1,2,10.0,13,1003.4161089770355,1003.9650268554688,-73.10647133137917,-69.01218134724832,0,133.0,0.0,73.00607783162332,0.10039349975585939,0.0
550,2,3,8.0,3,1003.7314791427613,1003.9849853515625,-0.5873272174071694,-0.40703683166498195,0,2.0,0.0,0.507012417602482,0.0803147998046875,0.0
550,3,4,4.0,7,1003.7459715915528,1004.0050048828125,-1.0762905649411347,-0.756103868163791,0,4.0,0.0,1.036133165038791,0.04015739990234375,0.0
550,4,5,2.0,8,1003.7700020578613,1004.0250244140625,-0.5301234123534767,-0.32999100146480487,0,2.0,0.0,0.5100447124023049,0.020078699951171876,0.0
550,5,6,0.0,13,1003.8094678982849,1004.0650024414062,-0.5110690862427418,-0.25105932061774183,0,2.0,0.0,0.5110690862427418,0.0,0.0
551,0,1,429.0,8,1002.2223117425536,1003.655029296875,-822.3874035931784,-818.0817235174949,0,571.0,0.0,818.0817235174949,4.305680075683594,0.0
551,1,2,276.0,5,1003.1178549847411,1003.64501953125,-83.42626349671447,-82.18766975648009,0,153.0,0.0,80.65617561585509,2.7700878808593754,0.0
551,2,3,99.0,9,1003.0192468615722,1003.64501953125,-111.75538101196709,-112.53349104858819,0,177.0,0.0,110.76176253296319,0.9936184790039062,0.0
551,3,4,92.0,1,1003.4113920385132,1003.655029296875,-2.628823435485632,-1.7054608085325071,0,7.0,0.0,1.7054608085325071,0.923362626953125,0.0
551,4,5,92.0,0,1003.655029296875,1003.655029296875,-0.923362626953125,0.0,0,0.0,0.0,0.0,0.923362626953125,0.0
551,5,6,85.0,1,1003.3996283239746,1003.64501953125,-2.5708452258298706,-1.787806810302527,0,7.0,0.0,1.717738450927527,0.8531067749023438,0.0
551,6,7,49.0,6,1003.3351142562866,1003.655029296875,-12.00873242553781,-11.516941461182341,0,36.0,0.0,11.516941461182341,0.4917909643554687,0.0
551,7,8,49.0,0,1003.64501953125,1003.64501953125,-0.4917909643554687,-0.0,0,0.0,0.0,0.0,0.4917909643554687,0.0
551,8,9,39.0,3,1003.3813118023681,1003.64501953125,-3.0285027502443267,-2.7371749450685456,0,10.0,0.0,2.6370772888185456,0.3914254614257812,0.0
551,9,10,6.0,12,1003.3310996361694,1003.655029296875,-10.749898105043613,-10.689678803285801,0,33.0,0.0,10.689678803285801,0.0602193017578125,0.0
551,10,11,3.0,6,1003.398093609375,1003.655029296875,-0.8009167133789181,-0.7708070625000119,0,3.0,0.0,0.7708070625000119,0.03010965087890625,0.0
551,11,12,1.0,11,1003.3998500056763,1003.655029296875,-0.5203951326903987,-0.5103585823974299,0,2.0,0.0,0.5103585823974299,0.010036550292968752,0.0
551,12,13,0.0,14,1003.4018573157349,1003.655029296875,-0.253171981140099,-0.253171981140099,0,1.0,0.0,0.253171981140099,0.0,0.0
552,0,1,357.0,9,998.1179176876831,999.7249755859375,-1036.907246740437,-1033.3382285775951,0,643.0,0.0,1033.3382285775951,3.5690181628417967,0.0
552,1,2,331.0,1,999.499287672699,999.7249755859375,-9.176975413390885,-5.8678857442014305,0,26.0,0.0,5.8678857442014305,3.3090896691894534,0.0
552,2,3,71.0,11,998.937955105072,999.7550048828125,-213.14274694520165,-204.62532502503564,0,260.0,0.0,212.43294221253564,0.7098047326660155,0.0
552,3,4,71.0,0,999.7050170898438,999.7050170898438,-0.7098047326660155,-0.0,0,0.0,0.0,0.0,0.7098047326660155,0.0
552,4,5,0.0,14,999.2753766308441,999.6849975585938,-29.083085870224636,-31.921525811630886,0,71.0,0.0,29.083085870224636,0.0,0.0
553,0,1,857.0,2,1005.5653696098327,1005.9249877929688,-60.04617733383881,-51.42540018845307,0,143.0,0.0,51.42540018845307,8.620777145385741,0.0
553,1,2,857.0,0,1005.9249877929688,1005.9249877929688,-8.620777145385741,0.0,0,0.0,0.0,0.0,8.620777145385741,0.0
553,2,3,61.0,13,1003.8872352489471,1005.9249877929688,-1622.6646392837476,-1622.051025041194,0,796.0,0.0,1622.051025041194,0.6136142425537109,0.0
553,3,4,48.0,3,1005.6561543399811,1005.9249877929688,-3.9776788829804435,-3.4948348888398186,0,13.0,0.0,3.4948348888398186,0.482843994140625,0.0
553,4,5,7.0,12,1005.5824703346253,1005.9249877929688,-14.11363054122584,-14.043215792080332,0,41.0,0.0,14.043215792080332,0.07041474914550783,0.0
553,5,6,5.0,4,1005.6702372898102,1005.9249877929688,-0.5597972557067714,-0.509501006317123,0,2.0,0.0,0.509501006317123,0.05029624938964844,0.0
553,6,7,5.0,0,1005.9249877929688,1005.9249877929688,-0.05029624938964844,0.0,0,0.0,0.0,0.0,0.05029624938964844,0.0
553,7,8,0.0,14,1005.6621898899078,1005.9249877929688,-1.31398951530457,-1.31398951530457,0,5.0,0.0,1.31398951530457,0.0,0.0
554,0,1,1000.0,0,1000.905029296875,1000.905029296875,-10.00905029296875,0.0,0,0.0,0.0,0.0,10.00905029296875,0.0
554,1,2,714.0,4,1000.1893822009278,1000.905029296875,-211.82153135009239,-204.6750694409127,0,286.0,0.0,204.6750694409127,7.1464619091796875,0.0
554,2,3,357.0,7,999.9401568486328,1000.905029296875,-348.0326949770567,-344.4594640224668,0,357.0,0.0,344.4594640224668,3.5732309545898437,0.0
554,3,4,357.0,0,1000.89501953125,1000.89501953125,-3.5732309545898437,-0.0,0,0.0,0.0,0.0,3.5732309545898437,0.0
554,4,5,102.0,10,1000.1159976461335,1000.9149780273438,-204.7609203385091,-201.20307093909503,0,255.0,0.0,203.73999720862628,1.0209231298828123,0.0
554,5,6,102.0,0,1000.905029296875,1000.905029296875,-1.0209231298828123,0.0,0,0.0,0.0,0.0,1.0209231298828123,0.0
554,6,7,80.0,3,1000.6252763411866,1000.905029296875,-6.955289048582802,-6.154565025145303,0,22.0,0.0,6.154565025145303,0.8007240234375,0.0
554,7,8,11.0,12,1000.5021650225831,1000.905029296875,-27.907734479364766,-27.79763492614211,0,69.0,0.0,27.79763492614211,0.11009955322265624,0.0
554,8,9,6.0,6,1000.6450442155151,1000.905029296875,-1.359979708557315,-1.2999254067995025,0,5.0,0.0,1.2999254067995025,0.060054301757812505,0.0
554,9,10,3.0,8,1000.6487976093749,1000.905029296875,-0.7987222133791345,-0.7686950625002282,0,3.0,0.0,0.7686950625002282,0.030027150878906252,0.0
554,10,11,0.0,14,1000.6579931067351,1000.9149780273438,-0.7709547618258057,-0.7411085704195557,0,3.0,0.0,0.7709547618258057,0.0,0.0
555,0,1,1000.0,0,1000.5250244140625,1000.5250244140625,-10.005250244140624,0.0,0,0.0,0.0,0.0,10.005250244140624,0.0
555,1,2,1000.0,0,1000.5250244140625,1000.5250244140625,-10.005250244140624,0.0,0,0.0,0.0,0.0,10.005250244140624,0.0
555,2,3,214.0,11,998.5589927410889,1000.5250244140625,-1547.4420185094955,-1545.3008949572493,0,786.0,0.0,1545.3008949572493,2.1411235522460936,0.0
555,3,4,46.0,11,999.9082007365112,1000.5250244140625,-104.08661933985522,-103.62637782862475,0,168.0,0.0,103.62637782862475,0.46024151123046875,0.0
555,4,5,3.0,13,1000.1788427556153,1000.5250244140625,-14.915827063962956,-14.885811313230533,0,43.0,0.0,14.885811313230533,0.030015750732421877,0.0
555,5,6,1.0,7,1000.2706409266052,1000.5250244140625,-0.5187722251587196,-0.5087669749145789,0,2.0,0.0,0.5087669749145789,0.010005250244140626,0.0
555,6,7,0.0,3,1000.2726419766541,1000.5250244140625,-0.25238243740841426,-0.25238243740841426,0,1.0,0.0,0.25238243740841426,0.0,0.0
556,0,1,0.0,14,997.8042301940918,1000.3049926757812,-2500.762481689435,-2500.762481689435,0,1000.0,0.0,2500.762481689435,0.0,0.0
557,0,1,714.0,4,999.7896438043213,1000.5050048828125,-211.7368741833584,-204.5932684484951,0,286.0,0.0,204.5932684484951,7.143605734863281,0.0
557,1,2,51.0,13,998.7951166468506,1000.5250244140625,-1147.4391072139788,-1133.6559004427386,0,663.0,0.0,1146.9288496614886,0.5102575524902343,0.0
557,2,3,18.0,9,1000.2101098200073,1000.530029296875,-10.737433637511469,-9.731537072570063,0,33.0,0.0,10.557342736632563,0.18009090087890622,0.0
557,3,4,18.0,0,1000.5349731445312,1000.5349731445312,-0.18009090087890622,0.0,0,0.0,0.0,0.0,0.18009090087890622,0.0
557,4,5,0.0,14,1000.2443177348327,1000.5349731445312,-5.231797374573034,-4.692368663635534,0,18.0,0.0,5.231797374573034,0.0,0.0
558,0,1,857.0,2,1005.4254050166321,1005.7849731445312,-60.03781950942535,-51.41824228957671,0,143.0,0.0,51.41824228957671,8.619577219848633,0.0
558,1,2,735.0,2,1005.4422519149323,1005.7849731445312,-49.20450956368601,-41.8119900110737,0,122.0,0.0,41.8119900110737,7.392519552612304,0.0
558,2,3,0.0,14,1003.8702100019074,1005.7849731445312,-1407.350909828554,-1407.350909828554,0,735.0,0.0,1407.350909828554,0.0,0.0
559,0,1,1000.0,0,1005.7349853515625,1005.7349853515625,-10.057349853515625,0.0,0,0.0,0.0,0.0,10.057349853515625,0.0
559,1,2,714.0,4,1005.0158848370361,1005.7349853515625,-212.84369494996545,-205.6627471545553,0,286.0,0.0,205.6627471545553,7.180947795410156,0.0
559,2,3,204.0,10,1004.3807631937866,1005.7349853515625,-692.704999835823,-690.6533004657058,0,510.0,0.0,690.6533004657058,2.0516993701171873,0.0
559,3,4,131.0,5,1005.3512974546509,1005.7349853515625,-29.326729305359112,-28.009216474548566,0,73.0,0.0,28.009216474548566,1.317512830810547,0.0
559,4,5,112.0,2,1005.4687170141906,1005.7349853515625,-6.185521593660076,-5.059098410066326,0,19.0,0.0,5.059098410066326,1.1264231835937502,0.0
559,5,6,48.0,8,1005.3507945871582,1005.7349853515625,-25.070961714840887,-24.588208921872138,0,64.0,0.0,24.588208921872138,0.48275279296875,0.0
559,6,7,10.0,11,1005.4000756014404,1005.7349853515625,-12.827144003173105,-12.726570504637948,0,38.0,0.0,12.726570504637948,0.10057349853515625,0.0
559,7,8,4.0,9,1005.4709799179077,1005.7349853515625,-1.624262001342874,-1.5840326019288113,0,6.0,0.0,1.5840326019288113,0.040229399414062506,0.0
559,8,9,1.0,11,1005.4770143278198,1005.7349853515625,-0.7839704210816095,-0.7739130712280939,0,3.0,0.0,0.7739130712280939,0.010057349853515626,0.0
559,9,10,0.0,14,1005.4812887015077,1005.7349853515625,-0.25369665005484876,-0.25369665005484876,0,1.0,0.0,0.25369665005484876,0.0,0.0
560,0,1,1000.0,0,1001.2349853515625,1001.2349853515625,-10.012349853515625,0.0,0,0.0,0.0,0.0,10.012349853515625,0.0
560,1,2,1000.0,0,1001.2349853515625,1001.2349853515625,-10.012349853515625,0.0,0,0.0,0.0,0.0,10.012349853515625,0.0
560,2,3,500.0,7,999.983441619873,1001.2349853515625,-630.778040771498,-625.7718658447402,0,500.0,0.0,625.7718658447402,5.006174926757812,0.0
560,3,4,107.0,11,1000.116118925476,1001.2249755859375,-436.8519889956838,-439.71450545198263,0,393.0,0.0,435.78066756135763,1.0713214343261719,0.0
560,4,5,0.0,14,1000.7236805810394,1001.2150268554688,-52.574051363941635,-54.709610445972885,0,107.0,0.0,52.574051363941635,0.0,0.0
561,0,1,429.0,8,1004.4191224841309,1005.85498046875,-824.190027083736,-819.8749092175251,0,571.0,0.0,819.8749092175251,4.3151178662109375,0.0
561,1,2,123.0,10,1004.9419156102296,1005.85498046875,-280.635048333232,-279.39784670725544,0,306.0,0.0,279.39784670725544,1.2372016259765626,0.0
561,2,3,53.0,8,1005.4584221427001,1005.85498046875,-28.292185963141357,-27.759082823492918,0,70.0,0.0,27.759082823492918,0.5331031396484375,0.0
561,3,4,8.0,12,1005.5036856168214,1005.85498046875,-15.888736735225773,-15.808268336788274,0,45.0,0.0,15.808268336788274,0.0804683984375,0.0
561,4,5,0.0,14,1005.5854113339843,1005.85498046875,-2.1565530781253983,-2.1565530781253983,0,8.0,0.0,2.1565530781253983,0.0,0.0
562,0,1,143.0,12,999.4091611039734,1001.5549926757812,-1840.4098806788875,-1838.977657039361,0,857.0,0.0,1838.977657039361,1.432223639526367,0.0
562,1,2,143.0,0,1001.5549926757812,1001.5549926757812,-1.432223639526367,0.0,0,0.0,0.0,0.0,1.432223639526367,0.0
562,2,3,51.0,9,1001.110051870285,1001.5549926757812,-41.44534715191785,-40.934554105653206,0,92.0,0.0,40.934554105653206,0.5107930462646484,0.0
562,3,4,4.0,13,1001.2446579945985,1001.5999755859375,-16.739988992641464,-14.585730015590684,0,47.0,0.0,16.699926792934434,0.04006219970703125,0.0
562,4,5,1.0,9,1001.3880975837402,1001.64501953125,-0.7807813924561435,-0.5006852761231357,0,3.0,0.0,0.7707658425293857,0.010015549926757813,0.0
562,5,6,0.0,14,1001.3623328530884,1001.614990234375,-0.2526573812865536,-0.19265982269280357,0,1.0,0.0,0.2526573812865536,0.0,0.0
563,0,1,214.0,11,999.1677794714356,1001.135009765625,-1548.3854401538051,-1546.2430112329066,0,786.0,0.0,1546.2430112329066,2.1424289208984373,0.0
563,1,2,122.0,6,1000.6680036981202,1001.094970703125,-40.50234917235807,-42.96455821044401,0,92.0,0.0,39.28096446044401,1.2213847119140624,0.0
563,2,3,52.0,8,1000.7050416455689,1001.0999755859375,-28.165966030877318,-30.097768403924192,0,70.0,0.0,27.645375825799192,0.5205902050781249,0.0
563,3,4,15.0,10,1000.7951293125,1001.125,-12.35538568896608,-12.575576765626238,0,37.0,0.0,12.205215437501238,0.15017025146484372,0.0
563,4,5,3.0,11,1000.8034687351227,1001.0800170898438,-3.348614306945663,-3.9784923660276945,0,12.0,0.0,3.3185802566526945,0.03003405029296875,0.0
563,5,6,1.0,11,1000.8254924954987,1001.0800170898438,-0.5190605387877981,-0.6190345402526418,0,2.0,0.0,0.5090491886901418,0.010011350097656252,0.0
563,6,7,0.0,7,1000.8324982758637,1001.0850219726562,-0.2525236967925366,-0.3025114897612866,0,1.0,0.0,0.2525236967925366,0.0,0.0
564,0,1,214.0,11,1004.2677237017822,1006.2449951171875,-1556.288696798126,-1554.1353325085752,0,786.0,0.0,1554.1353325085752,2.1533642895507814,0.0
564,1,2,61.0,10,1005.652375295044,1006.2349853515625,-89.75314809435918,-90.6708327879627,0,153.0,0.0,89.1393386473377,0.6138094470214843,0.0
564,2,3,44.0,4,1005.9160397584382,1006.1950073242188,-5.185196416121594,-5.592241098738782,0,17.0,0.0,4.742448618270032,0.4427477978515625,0.0
564,3,4,22.0,7,1005.949159088623,1006.2449951171875,-6.729766527344969,-6.5083926284191875,0,22.0,0.0,6.5083926284191875,0.22137389892578124,0.0
564,4,5,22.0,0,1006.1950073242188,1006.1950073242188,-0.22137389892578124,-0.0,0,0.0,0.0,0.0,0.22137389892578124,0.0
564,5,6,2.0,13,1005.8886760768128,1006.1849975585938,-5.946554535521914,-7.12638080749457,0,20.0,0.0,5.92642963561957,0.02012489990234375,0.0
564,6,7,1.0,2,1005.9014782294921,1006.155029296875,-0.2636135173340586,-0.3435168876953867,0,1.0,0.0,0.2535510673828867,0.010062449951171875,0.0
564,7,8,0.0,1,1005.9012266907349,1006.155029296875,-0.2538026061400842,-0.3437684264525842,0,1.0,0.0,0.2538026061400842,0.0,0.0
565,0,1,71.0,13,1002.6559009820556,1004.989990234375,-2169.0824582977507,-2168.3689154046842,0,929.0,0.0,2168.3689154046842,0.7135428930664062,0.0
565,1,2,10.0,12,1004.6582918529815,1005.0449829101562,-23.688653486682817,-20.23360126500313,0,61.0,0.0,23.58815448765938,0.10049899902343751,0.0
565,2,3,0.0,14,1004.7711081523132,1005.0449829101562,-2.7387475784303206,-2.1888208206178206,0,10.0,0.0,2.7387475784303206,0.0,0.0
566,0,1,286.0,10,1004.0595293286133,1005.85498046875,-1284.8288593017587,-1281.952114057618,0,714.0,0.0,1281.952114057618,2.8767452441406247,0.0
566,1,2,286.0,0,1005.85498046875,1005.85498046875,-2.8767452441406247,0.0,0,0.0,0.0,0.0,2.8767452441406247,0.0
566,2,3,61.0,11,1005.1096419282227,1005.85498046875,-168.31474315673157,-167.70117161864562,0,225.0,0.0,167.70117161864562,0.6135715380859375,0.0
566,3,4,57.0,1,1005.6087974622802,1005.85498046875,-1.558069364746299,-0.9847320258791115,0,4.0,0.0,0.9847320258791115,0.5733373388671876,0.0
566,4,5,29.0,7,1005.5474403084717,1005.85498046875,-8.90282243212934,-8.611124487793404,0,28.0,0.0,8.611124487793404,0.2916979443359375,0.0
566,5,6,23.0,3,1005.5957213475342,1005.85498046875,-1.7869013728025605,-1.5555547272947479,0,6.0,0.0,1.5555547272947479,0.2313466455078125,0.0
566,6,7,23.0,0,1005.85498046875,1005.85498046875,-0.2313466455078125,0.0,0,0.0,0.0,0.0,0.2313466455078125,0.0
566,7,8,13.0,6,1005.5841540152588,1005.85498046875,-2.8390256823726148,-2.7082645349116774,0,10.0,0.0,2.7082645349116774,0.13076114746093748,0.0
566,8,9,11.0,2,1005.601756477417,1005.85498046875,-0.6170920305175942,-0.5064479826660317,0,2.0,0.0,0.5064479826660317,0.1106440478515625,0.0
566,9,10,9.0,3,1005.6012535499268,1005.85498046875,-0.5979807858885682,-0.5074538376463806,0,2.0,0.0,0.5074538376463806,0.09052694824218749,0.0
566,10,11,9.0,0,1005.85498046875,1005.85498046875,-0.09052694824218749,0.0,0,0.0,0.0,0.0,0.09052694824218749,0.0
566,11,12,3.0,9,1005.5906920726319,1005.85498046875,-1.6159060261226876,-1.585730376708625,0,6.0,0.0,1.585730376708625,0.030175649414062502,0.0
566,12,13,0.0,12,1005.5967272025147,1005.85498046875,-0.7747597987059862,-0.7747597987059862,0,3.0,0.0,0.7747597987059862,0.0,0.0
567,0,1,429.0,8,999.7158850158692,1001.14501953125,-820.3307204162475,-816.0358082824584,0,571.0,0.0,816.0358082824584,4.294912133789063,0.0
567,1,2,92.0,11,1000.1486414972534,1001.135009765625,-333.3271598592049,-335.77939745686115,0,337.0,0.0,332.40610644123615,0.9210534179687501,0.0
