episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
237,3,4,300.0,-1,94.43275899095912,94.46000000000001,-1.3620504520446275,1,50.0,0.0,1.3620504520446275
237,4,5,250.0,-1,92.68017791778101,92.71000000000001,-1.4911041109499479,1,50.0,0.0,1.4911041109499479
237,5,6,200.0,-1,90.9025582820584,90.93,-1.372085897080666,1,50.0,0.0,1.372085897080666
237,6,7,150.0,-1,89.20106738521886,89.23,-1.446630739057042,1,50.0,0.0,1.446630739057042
237,7,8,100.0,-1,87.77040817282995,87.8,-1.4795913585025744,1,50.0,0.0,1.4795913585025744
237,8,9,50.0,-1,86.05501857310384,86.09,-1.7490713448083284,1,50.0,0.0,1.7490713448083284
237,9,10,0.0,-1,84.37057453061502,84.4,-1.4712734692494678,1,50.0,0.0,1.4712734692494678
238,0,1,450.0,-1,100.21889157798795,100.25312633982261,-1.7117380917333946,1,50.0,0.0,1.7117380917333946
238,1,2,400.0,-1,98.30345768339511,98.34,-1.8271158302447077,1,50.0,0.0,1.8271158302447077
238,2,3,350.0,-1,96.439020235358,96.47,-1.5489882320999016,1,50.0,0.0,1.5489882320999016
238,3,4,300.0,-1,94.58015598919476,94.61,-1.4922005402617344,1,50.0,0.0,1.4922005402617344
238,4,5,250.0,-1,92.57148104903744,92.60000000000001,-1.4259475481281925,1,50.0,0.0,1.4259475481281925
238,5,6,200.0,-1,90.71914810705033,90.75,-1.5425946474834973,1,50.0,0.0,1.5425946474834973
238,6,7,150.0,-1,89.03521776935979,89.07000000000001,-1.7391115320108952,1,50.0,0.0,1.7391115320108952
238,7,8,100.0,-1,87.28634516179389,87.32000000000001,-1.6827419103059071,1,50.0,0.0,1.6827419103059071
238,8,9,50.0,-1,85.73580458414949,85.77,-1.7097707925252337,1,50.0,0.0,1.7097707925252337
238,9,10,0.0,-1,84.15487474285459,84.19,-1.7562628572704853,1,50.0,0.0,1.7562628572704853
239,0,1,450.0,-1,99.87208726017364,99.90774535566493,-1.7829047745642868,1,50.0,0.0,1.7829047745642868
239,1,2,400.0,-1,97.96376586107995,97.99000000000001,-1.3117069460029995,1,50.0,0.0,1.3117069460029995
239,2,3,350.0,-1,96.12016809632918,96.15,-1.49159518354125,1,50.0,0.0,1.49159518354125
239,3,4,300.0,-1,94.28175601012846,94.31,-1.4121994935770488,1,50.0,0.0,1.4121994935770488
239,4,5,250.0,-1,92.56686577982796,92.60000000000001,-1.6567110086022296,1,50.0,0.0,1.6567110086022296
239,5,6,200.0,-1,90.79795928012591,90.83,-1.602035993704476,1,50.0,0.0,1.602035993704476
239,6,7,150.0,-1,89.17492505982374,89.2,-1.2537470088133773,1,50.0,0.0,1.2537470088133773
239,7,8,100.0,-1,87.46429218530866,87.49,-1.285390734566505,1,50.0,0.0,1.285390734566505
239,8,9,50.0,-1,85.71977228607085,85.75,-1.5113856964575234,1,50.0,0.0,1.5113856964575234
239,9,10,0.0,-1,84.11990597032857,84.15,-1.50470148357158,1,50.0,0.0,1.50470148357158
240,0,1,450.0,-1,100.2504963257522,100.28149806909003,-1.5500871668919558,1,50.0,0.0,1.5500871668919558
240,1,2,400.0,-1,98.13352046138,98.16,-1.3239769309997484,1,50.0,0.0,1.3239769309997484
240,2,3,350.0,-1,95.97027710953064,96.0,-1.4861445234679138,1,50.0,0.0,1.4861445234679138
240,3,4,300.0,-1,94.0893932599904,94.13,-2.030337000479676,1,50.0,0.0,2.030337000479676
240,4,5,250.0,-1,92.14891009371628,92.18,-1.554495314186255,1,50.0,0.0,1.554495314186255
240,5,6,200.0,-1,90.06235416261029,90.10000000000001,-1.882291869485897,1,50.0,0.0,1.882291869485897
240,6,7,150.0,-1,88.11843887219457,88.15,-1.5780563902715983,1,50.0,0.0,1.5780563902715983
240,7,8,100.0,-1,86.26045268166746,86.29,-1.477365916627349,1,50.0,0.0,1.477365916627349
240,8,9,50.0,-1,84.44318865149508,84.47,-1.3405674252460642,1,50.0,0.0,1.3405674252460642
240,9,10,0.0,-1,82.7024213611243,82.73,-1.3789319437854886,1,50.0,0.0,1.3789319437854886
241,0,1,450.0,-1,99.85014726023388,99.87694651371312,-1.3399626739619919,1,50.0,0.0,1.3399626739619919
241,1,2,400.0,-1,97.89625195234098,97.93,-1.687402382951575,1,50.0,0.0,1.687402382951575
241,2,3,350.0,-1,96.17238105784497,96.2,-1.3809471077514957,1,50.0,0.0,1.3809471077514957
241,3,4,300.0,-1,94.45375863844859,94.48,-1.3120680775706717,1,50.0,0.0,1.3120680775706717
241,4,5,250.0,-1,92.7306339862443,92.76,-1.4683006877852733,1,50.0,0.0,1.4683006877852733
241,5,6,200.0,-1,91.0438227395297,91.07000000000001,-1.308863023515272,1,50.0,0.0,1.308863023515272
241,6,7,150.0,-1,89.38004827769231,89.41,-1.4975861153843084,1,50.0,0.0,1.4975861153843084
241,7,8,100.0,-1,87.70109385812307,87.73,-1.4453070938465373,1,50.0,0.0,1.4453070938465373
241,8,9,50.0,-1,86.04689163760855,86.08,-1.6554181195722606,1,50.0,0.0,1.6554181195722606
241,9,10,0.0,-1,84.50390096519781,84.53,-1.304951740109317,1,50.0,0.0,1.304951740109317
242,0,1,450.0,-1,99.90795733364759,99.9348528054465,-1.3447735899454472,1,50.0,0.0,1.3447735899454472
242,1,2,400.0,-1,97.97260577206512,98.0,-1.3697113967438668,1,50.0,0.0,1.3697113967438668
242,2,3,350.0,-1,96.24469524901383,96.27,-1.2652375493082957,1,50.0,0.0,1.2652375493082957
242,3,4,300.0,-1,94.51451234164664,94.54,-1.274382917668504,1,50.0,0.0,1.274382917668504
242,4,5,250.0,-1,92.68304022919288,92.71000000000001,-1.3479885403562264,1,50.0,0.0,1.3479885403562264
242,5,6,200.0,-1,91.03730253428739,91.07000000000001,-1.634873285630789,1,50.0,0.0,1.634873285630789
242,6,7,150.0,-1,89.36227216391629,89.39,-1.3863918041856493,1,50.0,0.0,1.3863918041856493
242,7,8,100.0,-1,87.66852044688531,87.7,-1.5739776557346374,1,50.0,0.0,1.5739776557346374
242,8,9,50.0,-1,86.03172260776718,86.06,-1.4138696116411609,1,50.0,0.0,1.4138696116411609
242,9,10,0.0,-1,84.45854186730404,84.49,-1.572906634797988,1,50.0,0.0,1.572906634797988
243,0,1,450.0,-1,99.83481519199208,99.87184701105936,-1.851590953364024,1,50.0,0.0,1.851590953364024
243,1,2,400.0,-1,97.68972360605727,97.72,-1.5138196971363982,1,50.0,0.0,1.5138196971363982
243,2,3,350.0,-1,95.63031025403359,95.66,-1.4844872983204027,1,50.0,0.0,1.4844872983204027
243,3,4,300.0,-1,93.46670625354203,93.5,-1.6646873228985726,1,50.0,0.0,1.6646873228985726
243,4,5,250.0,-1,91.5436127378856,91.57000000000001,-1.3193631057205835,1,50.0,0.0,1.3193631057205835
243,5,6,200.0,-1,89.64789579164344,89.68,-1.605210417828573,1,50.0,0.0,1.605210417828573
243,6,7,150.0,-1,87.72745568509175,87.76,-1.6272157454125136,1,50.0,0.0,1.6272157454125136
243,7,8,100.0,-1,85.92935542867723,85.96000000000001,-1.5322285661390822,1,50.0,0.0,1.5322285661390822
243,8,9,50.0,-1,84.21523922780428,84.25,-1.73803860978623,1,50.0,0.0,1.73803860978623
243,9,10,0.0,-1,82.49001249211015,82.52,-1.4993753944921195,1,50.0,0.0,1.4993753944921195
244,0,1,450.0,-1,100.21254643131942,100.24946346144858,-1.8458515064580183,1,50.0,0.0,1.8458515064580183
244,1,2,400.0,-1,98.11978058431444,98.15,-1.5109707842782427,1,50.0,0.0,1.5109707842782427
244,2,3,350.0,-1,96.03238579361043,96.06,-1.3807103194785952,1,50.0,0.0,1.3807103194785952
244,3,4,300.0,-1,94.00140452938123,94.03,-1.4297735309384052,1,50.0,0.0,1.4297735309384052
244,4,5,250.0,-1,92.1222206209328,92.15,-1.388968953360603,1,50.0,0.0,1.388968953360603
244,5,6,200.0,-1,90.12176671743092,90.15,-1.411664128454504,1,50.0,0.0,1.411664128454504
244,6,7,150.0,-1,88.19342167602333,88.23,-1.8289161988334968,1,50.0,0.0,1.8289161988334968
244,7,8,100.0,-1,86.39758446564157,86.43,-1.620776717921757,1,50.0,0.0,1.620776717921757
244,8,9,50.0,-1,84.61758396706654,84.65,-1.620801646673442,1,50.0,0.0,1.620801646673442
244,9,10,0.0,-1,82.99588981699625,83.03,-1.7055091501873676,1,50.0,0.0,1.7055091501873676
245,0,1,450.0,-1,100.0736296562298,100.10495605345156,-1.5663198610880613,1,50.0,0.0,1.5663198610880613
245,1,2,400.0,-1,98.25767785165672,98.29,-1.6161074171641587,1,50.0,0.0,1.6161074171641587
245,2,3,350.0,-1,96.49802827422924,96.53,-1.5985862885379731,1,50.0,0.0,1.5985862885379731
245,3,4,300.0,-1,94.75239341270365,94.78,-1.3803293648173565,1,50.0,0.0,1.3803293648173565
245,4,5,250.0,-1,93.05085361492627,93.08,-1.4573192536865065,1,50.0,0.0,1.4573192536865065
245,5,6,200.0,-1,91.42809630349504,91.46000000000001,-1.5951848252484524,1,50.0,0.0,1.5951848252484524
245,6,7,150.0,-1,89.751178207174,89.78,-1.4410896413004082,1,50.0,0.0,1.4410896413004082
245,7,8,100.0,-1,88.0447659953937,88.08,-1.7617002303147444,1,50.0,0.0,1.7617002303147444
245,8,9,50.0,-1,86.58280677366609,86.61,-1.3596613166953375,1,50.0,0.0,1.3596613166953375
245,9,10,0.0,-1,84.98644627823458,85.02,-1.6776860882707467,1,50.0,0.0,1.6776860882707467
246,0,1,450.0,-1,100.09176877711043,100.12907097062602,-1.8651096757793084,1,50.0,0.0,1.8651096757793084
246,1,2,400.0,-1,98.30846770030416,98.34,-1.576614984792002,1,50.0,0.0,1.576614984792002
246,2,3,350.0,-1,96.39120164063817,96.42,-1.4399179680914642,1,50.0,0.0,1.4399179680914642
246,3,4,300.0,-1,94.5521827970675,94.58,-1.3908601466248172,1,50.0,0.0,1.3908601466248172
246,4,5,250.0,-1,92.8496319304701,92.88,-1.5184034764949672,1,50.0,0.0,1.5184034764949672
246,5,6,200.0,-1,91.12941720390373,91.16,-1.5291398048134397,1,50.0,0.0,1.5291398048134397
246,6,7,150.0,-1,89.3478518010533,89.38,-1.6074099473350145,1,50.0,0.0,1.6074099473350145
246,7,8,100.0,-1,87.60654058674059,87.64,-1.6729706629703855,1,50.0,0.0,1.6729706629703855
246,8,9,50.0,-1,86.02225524092981,86.05,-1.3872379535094126,1,50.0,0.0,1.3872379535094126
246,9,10,0.0,-1,84.49882164332782,84.53,-1.5589178336092857,1,50.0,0.0,1.5589178336092857
247,0,1,450.0,-1,99.6189298363054,99.64726664948031,-1.4168406587458549,1,50.0,0.0,1.4168406587458549
247,1,2,400.0,-1,97.52135248709389,97.55,-1.4323756453052283,1,50.0,0.0,1.4323756453052283
247,2,3,350.0,-1,95.46323795068882,95.49,-1.338102465558677,1,50.0,0.0,1.338102465558677
247,3,4,300.0,-1,93.3282132300863,93.36,-1.5893384956847,1,50.0,0.0,1.5893384956847
247,4,5,250.0,-1,91.16387754564965,91.19,-1.3061227175171553,1,50.0,0.0,1.3061227175171553
247,5,6,200.0,-1,89.19228737296486,89.22,-1.385631351757155,1,50.0,0.0,1.385631351757155
247,6,7,150.0,-1,87.26333898214278,87.29,-1.3330508928611096,1,50.0,0.0,1.3330508928611096
247,7,8,100.0,-1,85.37365989942042,85.4,-1.3170050289794233,1,50.0,0.0,1.3170050289794233
247,8,9,50.0,-1,83.67447727869343,83.71000000000001,-1.7761360653288705,1,50.0,0.0,1.7761360653288705
247,9,10,0.0,-1,81.95050377508491,81.98,-1.474811245754637,1,50.0,0.0,1.474811245754637
248,0,1,450.0,-1,100.01169077413567,100.04358450886508,-1.5946867364704076,1,50.0,0.0,1.5946867364704076
248,1,2,400.0,-1,97.77811816271583,97.81,-1.5940918642087354,1,50.0,0.0,1.5940918642087354
248,2,3,350.0,-1,95.76670486755653,95.8,-1.6647566221735133,1,50.0,0.0,1.6647566221735133
248,3,4,300.0,-1,93.81019646889735,93.84,-1.490176555132905,1,50.0,0.0,1.490176555132905
248,4,5,250.0,-1,91.84102511318328,91.87,-1.4487443408363276,1,50.0,0.0,1.4487443408363276
248,5,6,200.0,-1,90.05328333121089,90.08,-1.335833439455314,1,50.0,0.0,1.335833439455314
248,6,7,150.0,-1,88.06148976982321,88.09,-1.4255115088396053,1,50.0,0.0,1.4255115088396053
248,7,8,100.0,-1,86.19830542179724,86.23,-1.5847289101380113,1,50.0,0.0,1.5847289101380113
248,8,9,50.0,-1,84.36075827149169,84.39,-1.4620864254155208,1,50.0,0.0,1.4620864254155208
248,9,10,0.0,-1,82.58477472271376,82.61,-1.2612638643119567,1,50.0,0.0,1.2612638643119567
249,0,1,450.0,-1,100.29924263243288,100.3281777070573,-1.4467537312214063,1,50.0,0.0,1.4467537312214063
249,1,2,400.0,-1,98.36679132036224,98.4,-1.6604339818883318,1,50.0,0.0,1.6604339818883318
249,2,3,350.0,-1,96.39938160091423,96.43,-1.5309199542890894,1,50.0,0.0,1.5309199542890894
249,3,4,300.0,-1,94.33644266199148,94.37,-1.6778669004260394,1,50.0,0.0,1.6778669004260394
249,4,5,250.0,-1,92.1949645010563,92.22,-1.251774947184714,1,50.0,0.0,1.251774947184714
249,5,6,200.0,-1,90.15338707066972,90.18,-1.330646466514196,1,50.0,0.0,1.330646466514196
249,6,7,150.0,-1,88.33402960879067,88.36,-1.2985195604663602,1,50.0,0.0,1.2985195604663602
249,7,8,100.0,-1,86.56206548237418,86.59,-1.396725881291161,1,50.0,0.0,1.396725881291161
249,8,9,50.0,-1,84.70967467828184,84.74,-1.5162660859076027,1,50.0,0.0,1.5162660859076027
249,9,10,0.0,-1,82.8840414663109,82.92,-1.7979266844548647,1,50.0,0.0,1.7979266844548647
250,0,1,450.0,-1,100.0226647362329,100.05630620892798,-1.6820736347540333,1,50.0,0.0,1.6820736347540333
250,1,2,400.0,-1,98.20020018825785,98.23,-1.4899905871075703,1,50.0,0.0,1.4899905871075703
250,2,3,350.0,-1,96.31128663805966,96.34,-1.435668097017384,1,50.0,0.0,1.435668097017384
250,3,4,300.0,-1,94.4816470875365,94.51,-1.41764562317519,1,50.0,0.0,1.41764562317519
250,4,5,250.0,-1,92.7412891829202,92.77,-1.4355408539898917,1,50.0,0.0,1.4355408539898917
250,5,6,200.0,-1,91.01081125114588,91.04,-1.4594374427062462,1,50.0,0.0,1.4594374427062462
250,6,7,150.0,-1,89.30886365725615,89.34,-1.5568171371924677,1,50.0,0.0,1.5568171371924677
250,7,8,100.0,-1,87.78621181720635,87.82000000000001,-1.6894091396828514,1,50.0,0.0,1.6894091396828514
250,8,9,50.0,-1,86.14927033620444,86.18,-1.536483189778437,1,50.0,0.0,1.536483189778437
250,9,10,0.0,-1,84.59292330037472,84.63,-1.8538349812637023,1,50.0,0.0,1.8538349812637023
251,0,1,450.0,-1,99.97993582173847,100.0107932336811,-1.5428705971316958,1,50.0,0.0,1.5428705971316958
251,1,2,400.0,-1,98.12275379638426,98.15,-1.3623101807873184,1,50.0,0.0,1.3623101807873184
251,2,3,350.0,-1,96.41188243530307,96.44,-1.4058782348463694,1,50.0,0.0,1.4058782348463694
251,3,4,300.0,-1,94.55028379790537,94.58,-1.4858101047316552,1,50.0,0.0,1.4858101047316552
251,4,5,250.0,-1,92.82078481037128,92.85000000000001,-1.4607594814364688,1,50.0,0.0,1.4607594814364688
251,5,6,200.0,-1,91.14658871411177,91.18,-1.6705642944117471,1,50.0,0.0,1.6705642944117471
251,6,7,150.0,-1,89.43374589336295,89.47,-1.8127053318522712,1,50.0,0.0,1.8127053318522712
251,7,8,100.0,-1,87.79105762349059,87.82000000000001,-1.4471188254709944,1,50.0,0.0,1.4471188254709944
251,8,9,50.0,-1,86.05737725486873,86.09,-1.6311372565638749,1,50.0,0.0,1.6311372565638749
251,9,10,0.0,-1,84.53984870365923,84.57000000000001,-1.5075648170387979,1,50.0,0.0,1.5075648170387979
252,0,1,450.0,-1,99.97758680795629,100.00809102679943,-1.525210942157429,1,50.0,0.0,1.525210942157429
252,1,2,400.0,-1,97.80910188316403,97.84,-1.5449058417985384,1,50.0,0.0,1.5449058417985384
252,2,3,350.0,-1,95.83909439368969,95.87,-1.5452803155156403,1,50.0,0.0,1.5452803155156403
252,3,4,300.0,-1,94.0548714887389,94.09,-1.7564255630553305,1,50.0,0.0,1.7564255630553305
252,4,5,250.0,-1,92.16122943348876,92.19,-1.4385283255620607,1,50.0,0.0,1.4385283255620607
252,5,6,200.0,-1,90.22538110959715,90.26,-1.7309445201426854,1,50.0,0.0,1.7309445201426854
252,6,7,150.0,-1,88.33816022767977,88.37,-1.5919886160119745,1,50.0,0.0,1.5919886160119745
252,7,8,100.0,-1,86.59000838290487,86.62,-1.4995808547567435,1,50.0,0.0,1.4995808547567435
252,8,9,50.0,-1,84.80045787797684,84.83,-1.4771061011579434,1,50.0,0.0,1.4771061011579434
252,9,10,0.0,-1,83.08237269086695,83.11,-1.3813654566526168,1,50.0,0.0,1.3813654566526168
253,0,1,450.0,-1,100.04265454233601,100.0833881449674,-2.036680131569568,1,50.0,0.0,2.036680131569568
253,1,2,400.0,-1,98.15671978725425,98.19,-1.6640106372875607,1,50.0,0.0,1.6640106372875607
253,2,3,350.0,-1,96.21350195393637,96.25,-1.824902303181375,1,50.0,0.0,1.824902303181375
253,3,4,300.0,-1,94.52245591377888,94.55,-1.3772043110556353,1,50.0,0.0,1.3772043110556353
253,4,5,250.0,-1,92.95665007183901,92.99,-1.6674964080493737,1,50.0,0.0,1.6674964080493737
253,5,6,200.0,-1,91.273230228808,91.3,-1.338488559599682,1,50.0,0.0,1.338488559599682
253,6,7,150.0,-1,89.5309691300457,89.56,-1.45154349771488,1,50.0,0.0,1.45154349771488
253,7,8,100.0,-1,87.91435265901654,87.95,-1.7823670491729615,1,50.0,0.0,1.7823670491729615
253,8,9,50.0,-1,86.21682994208935,86.25,-1.6585028955326209,1,50.0,0.0,1.6585028955326209
253,9,10,0.0,-1,84.66833280280161,84.7,-1.5833598599193976,1,50.0,0.0,1.5833598599193976
254,0,1,450.0,-1,99.98719712800109,100.01856145230599,-1.568216215245144,1,50.0,0.0,1.568216215245144
254,1,2,400.0,-1,97.87917468192005,97.92,-2.041265903997669,1,50.0,0.0,2.041265903997669
254,2,3,350.0,-1,95.8576139617479,95.89,-1.6193019126049535,1,50.0,0.0,1.6193019126049535
254,3,4,300.0,-1,93.81508891699298,93.85000000000001,-1.7455541503515803,1,50.0,0.0,1.7455541503515803
254,4,5,250.0,-1,91.81063372652362,91.84,-1.4683136738192104,1,50.0,0.0,1.4683136738192104
254,5,6,200.0,-1,89.7522934335568,89.78,-1.3853283221600066,1,50.0,0.0,1.3853283221600066
254,6,7,150.0,-1,87.93084173569484,87.96000000000001,-1.457913215258344,1,50.0,0.0,1.457913215258344
254,7,8,100.0,-1,86.1894188028369,86.22,-1.5290598581550796,1,50.0,0.0,1.5290598581550796
254,8,9,50.0,-1,84.39282757374664,84.42,-1.358621312667907,1,50.0,0.0,1.358621312667907
254,9,10,0.0,-1,82.64520425597384,82.68,-1.7397872013084736,1,50.0,0.0,1.7397872013084736
255,0,1,450.0,-1,99.98378297706081,100.01440921879528,-1.5313120867233465,1,50.0,0.0,1.5313120867233465
255,1,2,400.0,-1,98.03043665341909,98.06,-1.478167329045732,1,50.0,0.0,1.478167329045732
255,2,3,350.0,-1,96.45109505593133,96.48,-1.4452472034335528,1,50.0,0.0,1.4452472034335528
255,3,4,300.0,-1,94.60003228224134,94.63,-1.498385887932585,1,50.0,0.0,1.498385887932585
255,4,5,250.0,-1,92.85371084444625,92.89,-1.814457777687295,1,50.0,0.0,1.814457777687295
255,5,6,200.0,-1,91.23390546036954,91.27,-1.8047269815227196,1,50.0,0.0,1.8047269815227196
255,6,7,150.0,-1,89.53958316802787,89.57000000000001,-1.520841598606637,1,50.0,0.0,1.520841598606637
255,7,8,100.0,-1,87.81071994907289,87.84,-1.4640025463556583,1,50.0,0.0,1.4640025463556583
255,8,9,50.0,-1,86.25863371714445,86.29,-1.5683141427778935,1,50.0,0.0,1.5683141427778935
255,9,10,0.0,-1,84.72711396749396,84.76,-1.6443016253020915,1,50.0,0.0,1.6443016253020915
256,0,1,450.0,-1,100.07653603581619,100.10508651608272,-1.4275240133265754,1,50.0,0.0,1.4275240133265754
256,1,2,400.0,-1,98.27263183391472,98.3,-1.3684083042640793,1,50.0,0.0,1.3684083042640793
256,2,3,350.0,-1,96.40622332735242,96.44,-1.6888336323788167,1,50.0,0.0,1.6888336323788167
256,3,4,300.0,-1,94.67196098698554,94.7,-1.4019506507231938,1,50.0,0.0,1.4019506507231938
256,4,5,250.0,-1,92.8834969135624,92.91,-1.3251543218800066,1,50.0,0.0,1.3251543218800066
256,5,6,200.0,-1,91.18978968944025,91.22,-1.5105155279876215,1,50.0,0.0,1.5105155279876215
256,6,7,150.0,-1,89.70147309211471,89.73,-1.426345394264672,1,50.0,0.0,1.426345394264672
256,7,8,100.0,-1,88.16997409850987,88.2,-1.5012950745067144,1,50.0,0.0,1.5012950745067144
256,8,9,50.0,-1,86.58086505051672,86.61,-1.456747474163933,1,50.0,0.0,1.456747474163933
256,9,10,0.0,-1,84.90346283234241,84.93,-1.326858382879692,1,50.0,0.0,1.326858382879692
257,0,1,450.0,-1,100.18035136835279,100.20981345786619,-1.473104475670084,1,50.0,0.0,1.473104475670084
257,1,2,400.0,-1,98.04246138342523,98.07000000000001,-1.376930828738665,1,50.0,0.0,1.376930828738665
257,2,3,350.0,-1,95.9435915160889,95.97,-1.3204241955548923,1,50.0,0.0,1.3204241955548923
257,3,4,300.0,-1,93.92235460081562,93.95,-1.3822699592189736,1,50.0,0.0,1.3822699592189736
257,4,5,250.0,-1,91.92709103165019,91.96000000000001,-1.645448417490769,1,50.0,0.0,1.645448417490769
257,5,6,200.0,-1,90.00071109061098,90.03,-1.4644454694511921,1,50.0,0.0,1.4644454694511921
257,6,7,150.0,-1,88.09118374116781,88.12,-1.4408129416096926,1,50.0,0.0,1.4408129416096926
257,7,8,100.0,-1,86.19475413937039,86.23,-1.762293031480766,1,50.0,0.0,1.762293031480766
257,8,9,50.0,-1,84.38476321334007,84.42,-1.7618393329968285,1,50.0,0.0,1.7618393329968285
257,9,10,0.0,-1,82.73074514588771,82.76,-1.4627427056147724,1,50.0,0.0,1.4627427056147724
258,0,1,450.0,-1,99.90375585555152,99.93532945168587,-1.5786798067175312,1,50.0,0.0,1.5786798067175312
258,1,2,400.0,-1,98.15451311824565,98.18,-1.274344087718049,1,50.0,0.0,1.274344087718049
258,2,3,350.0,-1,96.33143801781058,96.36,-1.4280991094707929,1,50.0,0.0,1.4280991094707929
258,3,4,300.0,-1,94.66741276839778,94.7,-1.6293615801110661,1,50.0,0.0,1.6293615801110661
258,4,5,250.0,-1,92.69564975865205,92.73,-1.7175120673975641,1,50.0,0.0,1.7175120673975641
258,5,6,200.0,-1,90.77951081129582,90.81,-1.5244594352090246,1,50.0,0.0,1.5244594352090246
258,6,7,150.0,-1,89.20325207434907,89.24,-1.8373962825464218,1,50.0,0.0,1.8373962825464218
258,7,8,100.0,-1,87.53132076664568,87.56,-1.4339616677162326,1,50.0,0.0,1.4339616677162326
258,8,9,50.0,-1,86.00099189262326,86.03,-1.4504053688369822,1,50.0,0.0,1.4504053688369822
258,9,10,0.0,-1,84.3965688638277,84.43,-1.6715568086155486,1,50.0,0.0,1.6715568086155486
259,0,1,450.0,-1,99.91814815815914,99.94489024329536,-1.337104256811017,1,50.0,0.0,1.337104256811017
259,1,2,400.0,-1,97.63864426041484,97.67,-1.567786979258301,1,50.0,0.0,1.567786979258301
259,2,3,350.0,-1,95.52347810130355,95.55,-1.3260949348222084,1,50.0,0.0,1.3260949348222084
259,3,4,300.0,-1,93.52227961658015,93.55,-1.3860191709923697,1,50.0,0.0,1.3860191709923697
259,4,5,250.0,-1,91.54139919831916,91.57000000000001,-1.4300400840426164,1,50.0,0.0,1.4300400840426164
259,5,6,200.0,-1,89.59733073945483,89.63,-1.6334630272581308,1,50.0,0.0,1.6334630272581308
259,6,7,150.0,-1,87.67524146600351,87.71000000000001,-1.7379266998247545,1,50.0,0.0,1.7379266998247545
259,7,8,100.0,-1,85.87337311010758,85.9,-1.3313444946213338,1,50.0,0.0,1.3313444946213338
259,8,9,50.0,-1,84.11298969065278,84.14,-1.3505154673609354,1,50.0,0.0,1.3505154673609354
259,9,10,0.0,-1,82.41167033371676,82.44,-1.4164833141620647,1,50.0,0.0,1.4164833141620647
260,0,1,450.0,-1,100.22150296870105,100.25005066661261,-1.4273848955781432,1,50.0,0.0,1.4273848955781432
260,1,2,400.0,-1,98.28004641779101,98.31,-1.497679110449468,1,50.0,0.0,1.497679110449468
260,2,3,350.0,-1,96.4979310425781,96.53,-1.603447871094943,1,50.0,0.0,1.603447871094943
260,3,4,300.0,-1,94.76656102719801,94.8,-1.67194864009943,1,50.0,0.0,1.67194864009943
260,4,5,250.0,-1,92.9206393397867,92.95,-1.468033010664982,1,50.0,0.0,1.468033010664982
260,5,6,200.0,-1,91.12770246766533,91.16,-1.6148766167333406,1,50.0,0.0,1.6148766167333406
260,6,7,150.0,-1,89.50147838745487,89.53,-1.4260806272567095,1,50.0,0.0,1.4260806272567095
260,7,8,100.0,-1,87.88150425012526,87.92,-1.9247874937370568,1,50.0,0.0,1.9247874937370568
260,8,9,50.0,-1,86.28101543862387,86.31,-1.4492280688067183,1,50.0,0.0,1.4492280688067183
260,9,10,0.0,-1,84.64196503235172,84.68,-1.9017483824143255,1,50.0,0.0,1.9017483824143255
261,0,1,450.0,-1,99.88760661005409,99.91960636506718,-1.5999877506544635,1,50.0,0.0,1.5999877506544635
261,1,2,400.0,-1,98.12066849167125,98.15,-1.466575416437621,1,50.0,0.0,1.466575416437621
261,2,3,350.0,-1,96.2281422738691,96.26,-1.592886306545438,1,50.0,0.0,1.592886306545438
261,3,4,300.0,-1,94.42437795884096,94.45,-1.281102057951955,1,50.0,0.0,1.281102057951955
261,4,5,250.0,-1,92.71983915394046,92.75,-1.5080423029772305,1,50.0,0.0,1.5080423029772305
261,5,6,200.0,-1,91.13060098661084,91.16,-1.4699506694576314,1,50.0,0.0,1.4699506694576314
261,6,7,150.0,-1,89.46228367619672,89.49,-1.38581619016378,1,50.0,0.0,1.38581619016378
261,7,8,100.0,-1,87.52963459554951,87.56,-1.5182702225246203,1,50.0,0.0,1.5182702225246203
261,8,9,50.0,-1,85.9829026990935,86.01,-1.3548650453252264,1,50.0,0.0,1.3548650453252264
261,9,10,0.0,-1,84.2543217277865,84.28,-1.2839136106748583,1,50.0,0.0,1.2839136106748583
262,0,1,450.0,-1,100.1840860886138,100.21232918191984,-1.4121546653022676,1,50.0,0.0,1.4121546653022676
262,1,2,400.0,-1,98.40342226344322,98.43,-1.3288868278394261,1,50.0,0.0,1.3288868278394261
262,2,3,350.0,-1,96.69174200469868,96.72,-1.4128997650658448,1,50.0,0.0,1.4128997650658448
262,3,4,300.0,-1,94.9532430426972,94.99,-1.8378478651399632,1,50.0,0.0,1.8378478651399632
262,4,5,250.0,-1,93.25079888533433,93.28,-1.460055733283383,1,50.0,0.0,1.460055733283383
262,5,6,200.0,-1,91.65256096587893,91.68,-1.3719517060536646,1,50.0,0.0,1.3719517060536646
262,6,7,150.0,-1,89.95613400498381,89.99,-1.693299750809274,1,50.0,0.0,1.693299750809274
262,7,8,100.0,-1,88.22511386643578,88.26,-1.7443066782114158,1,50.0,0.0,1.7443066782114158
262,8,9,50.0,-1,86.31182384488814,86.34,-1.4088077555932443,1,50.0,0.0,1.4088077555932443
262,9,10,0.0,-1,84.75431775155143,84.79,-1.7841124224290184,1,50.0,0.0,1.7841124224290184
