episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
1286,-924.2517676787875,923.4783946319125,1,1.4040477817708796,0.538205,11,dqn,0
1287,-2214.1657049422097,2183.109796088043,1,1.0210597846243117,0.5377775,9,dqn,0
1288,-1031.879817118907,1011.8725718389596,1,1.2099433953945453,0.5365425,26,dqn,0
1289,-970.0770773215085,968.8334106548417,1,1.2591041752270289,0.5358775,14,dqn,0
1290,-1170.662965541894,1188.3820478986654,1,1.3190770506858827,0.5354025,10,dqn,0
1291,-1533.6270963655852,1538.9414023551685,1,1.1204538842042286,0.5351175,6,dqn,0
1292,-1409.3648051594903,1402.1635502766776,1,1.1697033776177301,0.53469,9,dqn,0
1293,-1472.6136645670824,1472.008997900416,1,1.224793517589569,0.534215,10,dqn,0
1294,-1492.1545039644773,1505.0029990816647,1,1.3032580451531843,0.5336925,11,dqn,0
1295,-1925.8236131500914,1925.180279816758,1,1.1851141793387276,0.5333600000000001,7,dqn,0
1296,-932.5435496850265,932.3443830183598,1,2.415377616882324,0.5332175,3,dqn,0
1297,-1027.001892627212,1001.161837939712,1,1.3177597568585322,0.5326,13,dqn,0
1298,-757.9683990106868,756.5861626825617,1,1.3263684242963791,0.53165,20,dqn,0
1299,-1927.5155820310192,1931.0702399086235,1,1.6056504845619202,0.531555,2,dqn,0
1300,-1414.0420041922132,1398.8619263927335,1,1.220373298810876,0.5304625000000001,23,dqn,0
1301,-2200.2827456929176,2199.235412359584,1,1.0481686115264892,0.530225,5,dqn,0
1302,-1280.7411420251635,1280.3123086918304,1,1.2025735601782799,0.529845,8,dqn,0
1303,-1416.7058128021138,1417.8680387135719,1,1.059759497642517,0.5294175,9,dqn,0
1304,-1105.7103095694995,1109.3513504223636,1,1.0493269241773164,0.5288,13,dqn,0
1305,-1319.7468019079006,1310.4868084183172,1,1.2495188936591148,0.52823,12,dqn,0
1306,-1241.5738253299496,1247.417131319533,1,1.0695943534374237,0.5275650000000001,14,dqn,0
1307,-1114.156153150267,1112.341919100788,1,1.089085790846083,0.5271375,9,dqn,0
1308,-1469.057725087843,1468.843558421176,1,1.2187303066253663,0.5269,5,dqn,0
1309,-1283.5547290343509,1283.1631650695072,1,0.9813790871546819,0.5262825,13,dqn,0
1310,-2511.362548828084,2510.362548828084,1,1.598411500453949,0.5260925000000001,4,dqn,0
1311,-997.2172698975444,1008.2509769287946,1,1.292926162481308,0.5253325,16,dqn,0
1312,-771.6020320239021,761.5708985603603,1,1.130329119888219,0.5242875,22,dqn,0
1313,-1670.6988303581759,1670.3728303581759,1,1.2474740743637085,0.52405,5,dqn,0
1314,-1076.2980924931012,1075.2094258264344,1,1.220512793822722,0.5235274999999999,11,dqn,0
1315,-1432.1858378585864,1424.631045215357,1,1.1099907904863358,0.5229575,12,dqn,0
1316,-1063.854976462136,1097.448934958229,1,0.9918046295642853,0.5222925,14,dqn,0
1317,-941.5272689206381,938.110940795638,1,1.282223954796791,0.5215325,16,dqn,0
1318,-1424.7932855780475,1417.2268086900267,1,1.5178819596767426,0.5208675,14,dqn,0
1319,-1295.68129128111,1302.6621848357972,1,1.06064434485002,0.5203450000000001,11,dqn,0
1320,-1928.2036131501573,1925.1802798168242,1,1.1239220414842879,0.5200125,7,dqn,0
1321,-1921.7112256358569,1919.661225635857,1,1.1908394291120417,0.519205,17,dqn,0
1322,-972.5741242390097,979.1392638874471,1,1.2971170105432208,0.5183025,19,dqn,0
1323,-706.921165746972,724.3701696532219,1,1.2499948461850485,0.51759,15,dqn,0
1324,-671.7596595994103,839.6426937790977,1,1.173018505698756,0.5166875,19,dqn,0
1325,-817.8741179623397,776.0562605404646,1,1.3569439270279624,0.5156425,22,dqn,0
1326,-1922.3308500165897,1922.0925166832562,1,1.202526730298996,0.515405,5,dqn,0
1327,-2184.757362304186,2184.398124836738,1,1.4153350856569078,0.5149775000000001,9,dqn,0
1328,-2509.5625305175417,2509.5625305175417,1,1.9105560779571533,0.51493,1,dqn,0
1329,-1847.773425803376,1902.633442567699,1,1.3114037066698074,0.51417,16,dqn,0
1330,-1083.337252172218,1082.763252172218,1,1.2279853522777557,0.51398,4,dqn,0
1331,-1628.1634699202125,1626.8286365868794,1,1.2111813843250274,0.5132675,15,dqn,0
1332,-2514.7625732421375,2514.7625732421375,1,1.2670927047729492,0.51322,1,dqn,0
1333,-1015.3518697206272,1041.5098303326063,1,1.4146223159936757,0.5126025000000001,13,dqn,0
1334,-2496.444437662683,2506.2875366210164,1,0.9656403362751007,0.5125075,2,dqn,0
1335,-1281.0232126627338,1280.6548487304426,1,1.2850107391675314,0.511795,15,dqn,0
1336,-1236.0110943080679,1234.668594308068,1,1.1901588169011204,0.5112725,11,dqn,0
1337,-1504.3470101449684,1501.6998897022602,1,1.7283762693405151,0.5106075000000001,14,dqn,0
1338,-1395.0265462939126,1393.929712960579,1,1.534603544643947,0.5099425,14,dqn,0
1339,-952.9015626429763,1099.7121699020909,1,1.272035910802729,0.509135,17,dqn,0
1340,-940.7746090251999,940.0677958741583,1,1.2000063583254814,0.508375,16,dqn,0
1341,-2514.737548828066,2514.737548828066,1,1.9683719873428345,0.5083275,1,dqn,0
1342,-964.0276479219027,962.5701479219026,1,1.6918296473366874,0.507995,7,dqn,0
1343,-776.0222292275704,779.9133539020496,1,1.1713569934169452,0.506855,24,dqn,0
1344,-810.9977487807588,848.6754419773733,1,1.2053838011465574,0.5059525,19,dqn,0
1345,-1307.6735072743459,1305.5291739410122,1,1.434840440750122,0.50543,11,dqn,0
1346,-1255.1554471608247,1254.4146138274912,1,1.6549206748604774,0.5046700000000001,16,dqn,0
1347,-900.9826764972963,972.0791498045878,1,1.4796009940259598,0.5038625000000001,17,dqn,0
1348,-1322.4795379638922,1317.2246551513922,1,1.055371085802714,0.5037200000000001,3,dqn,0
1349,-1916.146047550927,1907.428819035302,1,1.6587963700294495,0.5032449999999999,10,dqn,0
1350,-1418.818720891375,1414.2455678965832,1,1.3163668711980183,0.5029600000000001,6,dqn,0
1351,-1132.019817874873,1137.6073090858104,1,1.3081985849600573,0.5023424999999999,13,dqn,0
1352,-991.6079243314581,990.0977576647913,1,1.2003686428070068,0.50163,15,dqn,0
1353,-833.5274993312632,864.6413391750134,1,1.546194510800498,0.5009650000000001,14,dqn,0
1354,-1511.2803974013407,1510.7933974013408,1,1.3448680979864938,0.5006325,7,dqn,0
1355,-616.3649090939527,604.6909525509839,1,1.2412041638578688,0.4993025,28,dqn,0
1356,-740.2213132522476,735.0588132522475,1,1.257434580475092,0.4985425,16,dqn,0
1357,-1527.6886150609157,1530.4084080296657,1,1.5574374397595723,0.49839999999999995,3,dqn,0
1358,-1055.7162239728657,1046.4948548322407,1,1.2961656153202057,0.49821000000000004,4,dqn,0
1359,-759.2758941435153,733.3209234403903,1,1.2365787083452398,0.49768749999999995,11,dqn,0
1360,-750.5871449748756,775.1884229696674,1,1.2975044118033514,0.49726000000000004,9,dqn,0
1361,-929.519743374831,927.6925767081643,1,1.1623232678363198,0.4963575,19,dqn,0
1362,-730.5487294343436,729.4409449291353,1,1.1440055072307587,0.49550249999999996,18,dqn,0
1363,-778.1815463096856,776.4385463096854,1,1.1519964072439406,0.49507500000000004,9,dqn,0
1364,-1151.9726664349557,1161.8470948203721,1,1.2472480853398642,0.49436250000000004,15,dqn,0
1365,-666.8823111679748,659.2308207708393,1,1.1443651539308053,0.4930800000000001,27,dqn,0
1366,-1337.0009509518031,1336.9057842851366,1,1.8493943810462952,0.4929850000000001,2,dqn,0
1367,-867.6489211290642,880.5706218126579,1,1.0705226875013776,0.49213000000000007,18,dqn,0
1368,-726.3639490494677,764.5011054622281,1,1.2537850618362427,0.49141750000000006,15,dqn,0
1369,-2501.4542032876875,2501.287536621021,1,0.7847641706466675,0.4913225,2,dqn,0
1370,-973.503944451586,970.868827264086,1,1.2992152505450778,0.49046750000000006,18,dqn,0
1371,-1010.9863238902861,1061.1482457652862,1,1.4441546559333802,0.48999249999999994,10,dqn,0
1372,-1257.624331790141,1262.8666377797244,1,0.8943109214305878,0.48956500000000003,9,dqn,0
1373,-1108.9544513843466,1106.1696779468466,1,1.3755681589245796,0.48880500000000005,16,dqn,0
1374,-874.526830077797,830.7950960283179,1,1.3069939772288004,0.48738000000000004,30,dqn,0
1375,-1215.9135523839086,1231.3586874750547,1,1.3234720308529704,0.4864775,19,dqn,0
1376,-1084.9616691264246,1036.035303241008,1,1.3990469813346862,0.4855275,20,dqn,0
1377,-1524.340892162502,1512.6038067132831,1,1.0822689900031457,0.48491000000000006,13,dqn,0
1378,-919.923180692775,922.658338082098,1,1.2652006208896638,0.48396000000000006,20,dqn,0
1379,-2502.9053751627557,2511.187438964839,1,1.4033057808876037,0.48372250000000006,5,dqn,0
1380,-1418.1653779761796,1417.8438779761796,1,1.0542293787002563,0.48358,3,dqn,0
1381,-1024.2097606658629,1021.4597606658629,1,1.5152336716651917,0.483105,10,dqn,0
1382,-916.5978031163967,842.6921252192612,1,1.0904614220965991,0.4825825,11,dqn,0
1383,-1051.6778459012273,1050.009512567894,1,1.6936729062687268,0.48206000000000004,11,dqn,0
1384,-1163.526664091857,1232.1184482715444,1,1.6058691640694935,0.4814900000000001,12,dqn,0
1385,-869.3358482416403,866.1549751947651,1,1.2561782137914137,0.480445,22,dqn,0
1386,-871.4550502857292,809.8446246672396,1,1.1616226881742477,0.47968500000000003,16,dqn,0
1387,-1924.2462196266224,1915.9199292620392,1,1.1080250825200761,0.47935249999999996,7,dqn,0
1388,-1016.221743061327,1011.9586278269518,1,1.0512288888295491,0.47864000000000007,15,dqn,0
1389,-675.4710954451836,673.8242621118502,1,1.0659449046308345,0.4781175,11,dqn,0
1390,-2198.256995017408,2198.154661684074,1,1.1998492926359177,0.4775475,12,dqn,0
1391,-2491.8443705240293,2501.6874694823628,1,1.4378222525119781,0.47745249999999995,2,dqn,0
1392,-1066.6288350695522,1065.3925017362192,1,1.2471387147903443,0.47674000000000005,15,dqn,0
1393,-1259.6936136913387,1277.7032170442035,1,1.2365926070646807,0.47621750000000007,11,dqn,0
1394,-1008.8454760917314,1006.3486427583981,1,1.2742914110422134,0.47526750000000006,20,dqn,0
1395,-1662.7651327856684,1662.8527830135329,1,1.5164624537740434,0.47460250000000004,14,dqn,0
1396,-1342.1003101635274,1340.607476830194,1,1.2311981320381165,0.4740325000000001,12,dqn,0
1397,-1420.6341726865403,1417.9566726865403,1,1.3115758180618287,0.47355749999999996,10,dqn,0
1398,-1618.9841545395636,1620.0868057439907,1,1.3137175015040807,0.47289250000000005,14,dqn,0
1399,-1387.3440372369778,1387.9721682591135,1,1.206026160946259,0.47165749999999995,26,dqn,0
1400,-1377.5927179019689,1376.9352179019684,1,1.6417475312948226,0.47070749999999995,20,dqn,0
1401,-1235.6109011558683,1169.0656737795662,1,1.5471637696027756,0.4703275,8,dqn,0
1402,-2199.279288363562,2198.7351216968946,1,1.5423376730510168,0.46999500000000005,7,dqn,0
1403,-745.393889809068,744.8188562804222,1,1.2843171449807973,0.4693775,13,dqn,0
1404,-2514.604227701818,2514.4375610351517,1,1.3898997902870178,0.46928250000000005,2,dqn,0
1405,-1457.0168825154758,1456.9025491821426,1,1.0151140500198712,0.46875999999999995,11,dqn,0
1406,-640.7211415037797,684.4733109373734,1,1.468173605554244,0.4679525,17,dqn,0
1407,-687.5182854709475,687.6988720594893,1,1.2857296735048294,0.4670025,20,dqn,0
1408,-1295.2734761757285,1282.3360334673948,1,1.2380576187914067,0.46648,11,dqn,0
1409,-1615.6181798663313,1623.5158707843002,1,1.4015267193317413,0.465815,14,dqn,0
1410,-1469.621133101941,1468.801173954806,1,1.2899968571522658,0.4650075,17,dqn,0
1411,-1913.516757240474,1912.9261312639112,1,1.4548086921374004,0.46443750000000006,12,dqn,0
1412,-785.7151881675026,782.9751881675023,1,1.2180569052696228,0.46325000000000005,25,dqn,0
1413,-1818.2823836944926,1885.0353368194928,1,1.476416648675998,0.46211,24,dqn,0
1414,-2502.3041178385142,2502.1374511718477,1,1.3195882439613342,0.46201499999999995,2,dqn,0
1415,-987.1021931866471,998.7173767803974,1,1.5274485490824048,0.46111250000000004,19,dqn,0
1416,-1138.9726941761317,1138.069027509465,1,1.3315549572308858,0.46040000000000003,15,dqn,0
1417,-639.6373838713051,626.7215505379719,1,1.3166652887031949,0.4590225,29,dqn,0
1418,-1080.0586878483819,1064.6607319564548,1,1.442551165819168,0.4588325000000001,4,dqn,0
1419,-859.7365844324783,855.0365844324782,1,1.3338991075754165,0.4578825000000001,20,dqn,0
1420,-881.063398148347,947.8715890663158,1,1.2398417847497123,0.4575500000000001,7,dqn,0
1421,-588.5756830284935,599.6814165896915,1,1.1889010457431568,0.45674250000000005,17,dqn,0
1422,-793.5625478021816,790.7212144688484,1,1.2768848174148135,0.4558875,18,dqn,0
1423,-1078.0771965006104,1087.6199289224855,1,1.1529010832309723,0.4554125,10,dqn,0
1424,-2193.008007256351,2188.203637790205,1,0.8284853398799896,0.45531750000000004,2,dqn,0
1425,-1345.8308722534632,1446.4339188029426,1,1.4351914376020432,0.45436750000000004,20,dqn,0
1426,-1942.7753756360132,1907.6394195813255,1,1.5841347300089323,0.4537500000000001,13,dqn,0
1427,-1305.469585730634,1304.4438018764674,1,1.4858577003081639,0.45318,12,dqn,0
1428,-1240.3361211682834,1227.2656083102108,1,1.179644553284896,0.4522775,19,dqn,0
1429,-1897.6826613675642,1892.8808135485533,1,1.1041769708196323,0.45170749999999993,12,dqn,0
1430,-673.865851154593,658.9478225087599,1,1.2297202807206373,0.45109,13,dqn,0
1431,-1632.9897834063906,1634.178992879047,1,1.6677101339612688,0.4500925,21,dqn,0
1432,-1897.2577283144335,1897.0858949811,1,1.0144082109133403,0.4498075,6,dqn,0
1433,-866.540364597538,873.5672526183714,1,1.5074442088603974,0.4493325,10,dqn,0
1434,-1413.539110050461,1413.0796692952526,1,1.2755385774832506,0.448715,13,dqn,0
1435,-1702.9203308940941,1683.9991712261253,1,0.9948318332433701,0.4482400000000001,10,dqn,0
1436,-1909.1271227986874,1908.405967199729,1,1.5917883664369583,0.4478599999999999,8,dqn,0
1437,-1637.4670215393737,1636.39518820604,1,1.345631113419166,0.4472425000000001,13,dqn,0
1438,-1043.1589262592056,1043.0159262592056,1,1.4791913231213887,0.44710000000000005,3,dqn,0
1439,-736.9472704121788,727.3796122090538,1,1.6307019130750136,0.4460550000000001,22,dqn,0
1440,-1022.1261155433166,1024.4352659339418,1,1.2397261193165412,0.44482,26,dqn,0
1441,-893.7225527163354,878.845401023627,1,1.5210010615678935,0.443585,26,dqn,0
1442,-1585.8510956384187,1636.3855816410228,1,1.0092414667208989,0.44301499999999994,12,dqn,0
1443,-1523.391145822666,1530.419118478916,1,0.7409287393093109,0.44292,2,dqn,0
1444,-1235.2325763114982,1234.971076311498,1,1.1184348251138414,0.44225500000000006,14,dqn,0
1445,-2502.56256103512,2502.56256103512,1,1.2879400253295898,0.4422075000000001,1,dqn,0
1446,-765.0174275541349,764.6251137520516,1,1.5359971642494201,0.4417325,10,dqn,0
1447,-1901.8658353477292,1900.6787396446039,1,1.3173901347013621,0.44111500000000003,13,dqn,0
1448,-806.4271841780081,805.4991841780081,1,1.3756931970516841,0.4405450000000001,12,dqn,0
1449,-2521.9127298990657,2501.787567138649,1,1.0791354179382324,0.44045,2,dqn,0
1450,-1674.0069901077975,1673.6594308630058,1,1.537395241585645,0.4399275,11,dqn,0
1451,-1456.8263413037942,1454.6513650668148,1,1.4239954001763289,0.43911999999999995,17,dqn,0
1452,-747.7350327190478,742.0448575888394,1,1.1542969757602328,0.43812249999999997,21,dqn,0
1453,-1441.0054901458527,1437.8716568125194,1,1.2037293910980225,0.43750500000000003,13,dqn,0
1454,-2516.212432861278,2515.712432861278,1,1.5166763464609783,0.4373625,3,dqn,0
1455,-1891.1005702102116,1897.3438307896386,1,1.115256684391122,0.43646000000000007,19,dqn,0
1456,-880.7240948792262,887.1167158102157,1,1.367695689201355,0.43608,8,dqn,0
1457,-949.9568247868411,962.3435969222578,1,1.0758400625652738,0.4356525000000001,9,dqn,0
1458,-916.2816330399701,915.7411304358036,1,1.5215074970172002,0.43503500000000006,13,dqn,0
1459,-990.8129853193617,897.976103808945,1,1.4917801655828953,0.43427499999999997,16,dqn,0
1460,-2181.9338565250573,2189.2461411930262,1,1.346917337179184,0.4338000000000001,10,dqn,0
1461,-915.7944716456383,914.4858049789715,1,1.2342843200479234,0.43313500000000005,14,dqn,0
1462,-2174.4944693208845,2180.2054847831237,1,1.061705389193126,0.43247,14,dqn,0
1463,-1061.6841675185576,1054.560379758141,1,1.2713016718626022,0.43171000000000004,16,dqn,0
1464,-1922.5816565833993,1922.5089899167324,1,1.1667899191379547,0.43123500000000003,10,dqn,0
1465,-1311.3574256897268,1321.1171913147268,1,1.5039107004801433,0.4310925,3,dqn,0
1466,-1216.5845373860245,1215.1270295735246,1,1.2406465179390378,0.43023750000000005,18,dqn,0
1467,-1415.1595054745007,1418.9345881567922,1,1.7391663432121276,0.42976250000000005,10,dqn,0
1468,-1684.622948951874,1667.161124082082,1,1.2326305471360683,0.42900250000000006,16,dqn,0
1469,-1926.8908002483029,1925.6106967326778,1,1.1600938979536295,0.4282425000000001,16,dqn,0
1470,-2510.0625305175417,2509.5625305175417,1,1.0070797006289165,0.42810000000000004,3,dqn,0
1471,-1426.375494238876,1413.3957689784593,1,1.1913818418979645,0.4280050000000001,2,dqn,0
1472,-1906.70596184319,1905.7057951765232,1,1.1783194839954376,0.42762500000000003,8,dqn,0
1473,-729.3083533190352,785.266103970077,1,1.2413375675678253,0.4260100000000001,34,dqn,0
1474,-2516.429239908804,2514.7625732421375,1,1.4903513193130493,0.4257725,5,dqn,0
1475,-1877.952748439143,1929.7636533870595,1,1.1656606458127499,0.42539250000000006,8,dqn,0
1476,-1208.7896015498452,1208.477434883178,1,1.177840342124303,0.4248225,12,dqn,0
1477,-1925.4191505426197,1925.2761505426197,1,1.7076177895069122,0.42463249999999997,4,dqn,0
1478,-1642.0788635469403,1642.6234585990233,1,1.5130498372018337,0.4238725,16,dqn,0
1479,-1138.04170893292,1137.1175211073994,1,1.537683584860393,0.42320750000000007,14,dqn,0
1480,-933.6685894315527,929.2952163846779,1,1.5173640727996827,0.42225750000000006,20,dqn,0
1481,-2186.3184936313064,2186.258211567503,1,1.4103198274970055,0.4218775,8,dqn,0
1482,-2187.103998765145,2187.8655921896247,1,1.445342481136322,0.42159250000000004,6,dqn,0
1483,-1882.111603798743,1882.7569926333776,1,1.0780650517519783,0.42078499999999996,17,dqn,0
1484,-2188.767350358542,2187.50231862026,1,1.192976748943329,0.42007249999999996,15,dqn,0
1485,-1446.7085900817442,1443.213461989296,1,1.2982405799886454,0.41898,23,dqn,0
1486,-1346.2150449815051,1341.5700449815051,1,1.51115802526474,0.418505,10,dqn,0
1487,-1235.7943603929716,1234.4961937263051,1,1.2552635158811296,0.41817249999999995,7,dqn,0
1488,-1262.4161212616882,1260.9751212616882,1,1.7518094182014465,0.4173650000000001,17,dqn,0
1489,-949.6958975206938,1052.660423725121,1,1.5077098533511162,0.415845,32,dqn,0
1490,-1332.3244207365751,1339.1471863615752,1,1.2171637978818681,0.41498999999999997,18,dqn,0
1491,-1104.6900172869111,1099.3503278337862,1,1.3584130832127161,0.4146575,7,dqn,0
1492,-1332.854267903089,1337.079754719495,1,1.3542039155960084,0.413945,15,dqn,0
1493,-2161.213370079974,1884.9162314080984,1,1.3351319444179535,0.4127575,25,dqn,0
1494,-1079.3272380802794,1021.5334495060607,1,1.2415863537788392,0.4115700000000001,25,dqn,0
1495,-745.5468215351183,774.3067681497017,1,1.4674731885132037,0.4106675000000001,19,dqn,0
1496,-807.2509969441495,743.3618446003994,1,1.205457921139896,0.4091475,32,dqn,0
1497,-1015.3171326640995,1017.686771987016,1,1.1248494823773703,0.408435,15,dqn,0
1498,-1642.7269367708,1641.7368703645507,1,1.5102358290127345,0.4074375,21,dqn,0
1499,-1064.6202501589712,1124.3916603152215,1,1.5979334086179733,0.4064875,20,dqn,0
1500,-1408.715004575769,1405.7874664898316,1,1.2426040142774581,0.4055375,20,dqn,0
1501,-1238.992155434556,1260.1345157861188,1,1.1938947558403015,0.4050625000000001,10,dqn,0
1502,-1386.0767519341996,1380.236949850866,1,1.1755334990365165,0.4043975000000001,14,dqn,0
1503,-1249.3941899987558,1285.18544943886,1,1.3053455027666958,0.4038750000000001,11,dqn,0
1504,-1391.2363764329857,1391.9888386725688,1,1.4946909629065415,0.40249750000000006,29,dqn,0
1505,-1369.4847875868186,1378.4099555555686,1,1.3927463037627084,0.4021650000000001,7,dqn,0
1506,-2507.702758789049,2517.212524414049,1,1.5584938128789265,0.40202250000000006,3,dqn,0
1507,-1429.5621055626825,1430.4877111941923,1,1.4958204105496407,0.40107250000000005,20,dqn,0
1508,-1197.3037847308483,1228.3981563128796,1,1.4395362575848898,0.40036000000000005,15,dqn,0
1509,-1059.419589595927,1053.089089595927,1,1.5005047983593411,0.399505,18,dqn,0
1510,-1010.3055151375668,1007.9436818042333,1,1.5465322160720825,0.3983175000000001,25,dqn,0
1511,-1804.535582352786,1888.4319122681507,1,1.2271722029237186,0.39751000000000003,17,dqn,0
