episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
1329,0,1,250.0,2,100.01766230825811,100.04520306723654,-6.885189744608056,0,250.0,0.0,6.885189744608056
1329,1,2,188.0,1,90.28647267227134,90.32000000000001,-15.050072372032616,0,62.0,0.0,2.0786943191771172
1329,2,3,188.0,0,nan,87.87,-25.942756105711,0,0.0,0.0,0.0
1329,3,4,188.0,0,nan,87.72,-38.91413415856649,0,0.0,0.0,0.0
1329,4,5,0.0,4,87.58994923867266,87.63,-7.529543129539206,0,188.0,0.0,7.529543129539206
1330,0,1,125.0,3,99.94570124090397,99.97933811222711,-12.613826746177281,0,375.0,0.0,12.613826746177281
1330,1,2,0.0,4,85.96425799616883,85.99,-3.217750478896164,0,125.0,0.0,3.217750478896164
1331,0,1,250.0,2,99.9184110869705,99.95067868243332,-8.066898865706662,0,250.0,0.0,8.066898865706662
1331,1,2,188.0,1,90.30580943904548,90.34,-15.078937256627258,0,62.0,0.0,2.1198147791807287
1331,2,3,0.0,4,88.0689530754721,88.10000000000001,-5.836821811247773,0,188.0,0.0,5.836821811247773
1332,0,1,0.0,4,100.07140786953158,100.09995580748277,-14.273968975594187,0,500.0,0.0,14.273968975594187
1333,0,1,250.0,2,100.04817895669308,100.08024846516194,-8.017377117216284,0,250.0,0.0,8.017377117216284
1333,1,2,62.0,3,90.37268235114003,90.4,-9.415011368324045,0,188.0,0.0,5.13571798567574
1333,2,3,0.0,4,83.71426320468944,83.75,-2.215681309254421,0,62.0,0.0,2.215681309254421
1334,0,1,250.0,2,99.92246624732134,99.95390302773271,-7.859195102842165,0,250.0,0.0,7.859195102842165
1334,1,2,125.0,2,90.28652099847989,90.32000000000001,-12.801590968267911,0,125.0,0.0,4.184875190015092
1334,2,3,0.0,4,85.61190240630403,85.64,-3.512199211996858,0,125.0,0.0,3.512199211996858
1335,0,1,250.0,2,100.04400401822775,100.0748379206787,-7.708475612737686,0,250.0,0.0,7.708475612737686
1335,1,2,250.0,0,nan,90.4,-17.25428240011702,0,0.0,0.0,0.0
1335,2,3,0.0,4,90.39278955147894,90.42,-6.802612130265118,0,250.0,0.0,6.802612130265118
1336,0,1,375.0,1,100.09535938646746,100.1254508819277,-3.76143693253006,0,125.0,0.0,3.76143693253006
1336,1,2,0.0,4,95.45245924228475,95.48,-10.327784143221663,0,375.0,0.0,10.327784143221663
1337,0,1,375.0,1,99.99831340287334,100.02848515365397,-3.7714688475798397,0,125.0,0.0,3.7714688475798397
1337,1,2,187.0,2,95.16121256313265,95.19,-18.312263457773867,0,188.0,0.0,5.4120381310612515
1337,2,3,187.0,0,nan,88.10000000000001,-25.80045065342523,0,0.0,0.0,0.0
1337,3,4,0.0,4,88.02599478244686,88.06,-6.358975682437929,0,187.0,0.0,6.358975682437929
1338,0,1,0.0,4,99.86760666281515,99.90794958095927,-20.17145907205986,0,500.0,0.0,20.17145907205986
1339,0,1,250.0,2,100.0393890889606,100.07102703878981,-7.909487457300912,0,250.0,0.0,7.909487457300912
1339,1,2,62.0,3,90.48057351773835,90.51,-9.811077752367066,0,188.0,0.0,5.532178665191225
1339,2,3,16.0,3,83.8423756614938,83.87,-3.4791836162791947,0,46.0,0.0,1.2707195712852126
1339,3,4,16.0,0,nan,82.24,-3.312696067490973,0,0.0,0.0,0.0
1339,4,5,0.0,4,82.12692049564214,82.16,-0.5292720697257209,0,16.0,0.0,0.5292720697257209
1340,0,1,250.0,2,99.83008226787261,99.85811468275315,-7.0081037201354945,0,250.0,0.0,7.0081037201354945
1340,1,2,62.0,3,90.33149495048197,90.36,-9.628744557893842,0,188.0,0.0,5.358949309389914
1340,2,3,16.0,3,83.73230986186451,83.76,-3.4775116437832985,0,46.0,0.0,1.273746354232884
1340,3,4,0.0,4,81.9847382852516,82.01,-0.4041874359745634,0,16.0,0.0,0.4041874359745634
1341,0,1,0.0,4,99.95208308102526,99.97980582432383,-13.861371649284138,0,500.0,0.0,13.861371649284138
1342,0,1,0.0,4,99.9090193333144,99.94043268812761,-15.706677406605252,0,500.0,0.0,15.706677406605252
1343,0,1,500.0,0,nan,99.89889219330185,-0.0,0,0.0,0.0,0.0
1343,1,2,375.0,1,99.71866057569702,99.75,-29.75334843269254,0,125.0,0.0,3.917428037873094
1343,2,3,0.0,4,94.73511127944323,94.77,-13.083270208786857,0,375.0,0.0,13.083270208786857
1344,0,1,250.0,2,100.1707463577078,100.20547940234114,-8.683261158335398,0,250.0,0.0,8.683261158335398
1344,1,2,0.0,4,90.5902987688652,90.62,-7.425307783702095,0,250.0,0.0,7.425307783702095
1345,0,1,0.0,4,99.88539428504758,99.91572243618207,-15.164075567241753,0,500.0,0.0,15.164075567241753
1346,0,1,0.0,4,100.14831714496883,100.17946670487967,-15.574779955422002,0,500.0,0.0,15.574779955422002
1347,0,1,250.0,2,99.79759970306569,99.82811953051512,-7.629956862359677,0,250.0,0.0,7.629956862359677
1347,1,2,0.0,4,90.47982979962121,90.51,-7.542550094697731,0,250.0,0.0,7.542550094697731
1348,0,1,500.0,0,nan,100.07910045030141,-0.0,0,0.0,0.0,0.0
1348,1,2,0.0,4,100.02964608930304,100.06,-15.176955348479737,0,500.0,0.0,15.176955348479737
1349,0,1,0.0,4,100.14989435631648,100.18666919105857,-18.38741737104499,0,500.0,0.0,18.38741737104499
1350,0,1,250.0,2,100.23896704020142,100.26929645430613,-7.582353526178309,0,250.0,0.0,7.582353526178309
1350,1,2,0.0,4,90.67948300036092,90.71000000000001,-7.62924990977254,0,250.0,0.0,7.62924990977254
1351,0,1,250.0,2,100.06029370702265,100.09329666619504,-8.250739793098205,0,250.0,0.0,8.250739793098205
1351,1,2,188.0,1,90.39143768275447,90.42,-14.74847730594334,0,62.0,0.0,1.7708636692228765
1351,2,3,188.0,0,nan,87.96000000000001,-25.955227273440926,0,0.0,0.0,0.0
1351,3,4,94.0,2,87.81133949511793,87.84,-22.160507913995175,0,94.0,0.0,2.694087458914481
1351,4,5,0.0,4,84.43313736862713,84.46000000000001,-2.525087349050608,0,94.0,0.0,2.525087349050608
1352,0,1,0.0,4,100.21012289238094,100.24084227300945,-15.359690314255658,0,500.0,0.0,15.359690314255658
1353,0,1,250.0,2,100.03262135030181,100.06124032386374,-7.154743390483276,0,250.0,0.0,7.154743390483276
1353,1,2,250.0,0,nan,90.35000000000001,-17.25193798687306,0,0.0,0.0,0.0
1353,2,3,0.0,4,90.14977316849043,90.18,-7.556707877395041,0,250.0,0.0,7.556707877395041
1354,0,1,0.0,4,99.89597284145937,99.92976346913728,-16.89531383895826,0,500.0,0.0,16.89531383895826
1355,0,1,250.0,2,100.20432374945713,100.23260707126049,-7.070830450839338,0,250.0,0.0,7.070830450839338
1355,1,2,0.0,4,90.5320581368166,90.56,-6.985465795850132,0,250.0,0.0,6.985465795850132
1356,0,1,375.0,1,99.9491227140016,99.98141860872528,-4.036986840459278,0,125.0,0.0,4.036986840459278
1356,1,2,0.0,4,95.11126764246738,95.14,-10.774634074731892,0,375.0,0.0,10.774634074731892
1357,0,1,0.0,4,99.86848139376542,99.89723056942846,-14.374587831518681,0,500.0,0.0,14.374587831518681
1358,0,1,250.0,2,99.9637717879263,99.99503492112828,-7.815783300493706,0,250.0,0.0,7.815783300493706
1358,1,2,0.0,4,90.33311979028781,90.37,-9.220052428048575,0,250.0,0.0,9.220052428048575
1359,0,1,0.0,4,99.77399943669143,99.80289292239823,-14.446742853401418,0,500.0,0.0,14.446742853401418
1360,0,1,0.0,4,99.9165764189798,99.94924110868332,-16.332344851761604,0,500.0,0.0,16.332344851761604
1361,0,1,0.0,4,100.14207833809436,100.17305052974672,-15.486095826176438,0,500.0,0.0,15.486095826176438
1362,0,1,0.0,4,100.21349902843046,100.24572437864634,-16.112675107940788,0,500.0,0.0,16.112675107940788
1363,0,1,500.0,0,nan,99.87619337965803,-0.0,0,0.0,0.0,0.0
1363,1,2,250.0,2,100.02339551380418,100.06,-26.37115489027716,0,250.0,0.0,9.151121548956809
1363,2,3,0.0,4,90.66477927753411,90.69,-6.305180616472228,0,250.0,0.0,6.305180616472228
1364,0,1,0.0,4,99.80695997702482,99.83865783869273,-15.848930833954,0,500.0,0.0,15.848930833954
1365,0,1,0.0,4,100.18930277487782,100.22015901813413,-15.428121628154656,0,500.0,0.0,15.428121628154656
1366,0,1,375.0,1,99.92033985376398,99.95396001589863,-4.202520266831655,0,125.0,0.0,4.202520266831655
1366,1,2,0.0,4,95.02901081118135,95.06,-11.620945806994243,0,375.0,0.0,11.620945806994243
1367,0,1,250.0,2,99.88103656060416,99.90882378420235,-6.946805899548991,0,250.0,0.0,6.946805899548991
1367,1,2,0.0,4,90.31396210299174,90.34,-6.509474252066383,0,250.0,0.0,6.509474252066383
1368,0,1,250.0,2,100.25289251333825,100.29060891992626,-9.429101647000948,0,250.0,0.0,9.429101647000948
1368,1,2,0.0,4,90.60232629438916,90.63,-6.918426402709343,0,250.0,0.0,6.918426402709343
1369,0,1,250.0,2,99.97461946073625,100.00350104184996,-7.220395278427105,0,250.0,0.0,7.220395278427105
1369,1,2,250.0,0,nan,90.26,-17.241982938249993,0,0.0,0.0,0.0
1369,2,3,0.0,4,90.13177622538481,90.16,-7.055943653796248,0,250.0,0.0,7.055943653796248
1370,0,1,0.0,4,100.02584662477179,100.05882329972926,-16.488337478733683,0,500.0,0.0,16.488337478733683
1371,0,1,250.0,2,100.09085651407341,100.12267418969726,-7.954418905963934,0,250.0,0.0,7.954418905963934
1371,1,2,0.0,4,90.52828569275954,90.56,-7.928576810115828,0,250.0,0.0,7.928576810115828
1372,0,1,0.0,4,100.0279978065025,100.05861451746094,-15.308355479220381,0,500.0,0.0,15.308355479220381
1373,0,1,500.0,0,nan,100.02145532095143,-0.0,0,0.0,0.0,0.0
1373,1,2,0.0,4,99.79132444432054,99.83,-19.337777839730563,0,500.0,0.0,19.337777839730563
1374,0,1,375.0,1,100.00834528972919,100.04792343069033,-4.947267620142526,0,125.0,0.0,4.947267620142526
1374,1,2,94.0,3,95.21850286211749,95.25,-15.336561126009551,0,281.0,0.0,8.850695744985487
1374,2,3,0.0,4,84.98696664370193,85.02,-3.1051354920178937,0,94.0,0.0,3.1051354920178937
1375,0,1,125.0,3,100.04019081058455,100.07080941362143,-11.48197613883184,0,375.0,0.0,11.48197613883184
1375,1,2,0.0,4,86.20836275016727,86.24,-3.9546562290908582,0,125.0,0.0,3.9546562290908582
1376,0,1,250.0,2,99.9199600747458,99.94945784915309,-7.374443601822378,0,250.0,0.0,7.374443601822378
1376,1,2,0.0,4,90.21543543882808,90.25,-8.641140292979799,0,250.0,0.0,8.641140292979799
1377,0,1,0.0,4,100.07929983431671,100.10816447055177,-14.432318117528098,0,500.0,0.0,14.432318117528098
1378,0,1,250.0,2,99.87427227973207,99.90340111034537,-7.282207653325656,0,250.0,0.0,7.282207653325656
1378,1,2,0.0,4,90.14976293344198,90.18,-7.559266639507456,0,250.0,0.0,7.559266639507456
1379,0,1,125.0,3,99.96651970409037,99.99492706763175,-10.65276132801607,0,375.0,0.0,10.65276132801607
1379,1,2,0.0,4,86.11108009994913,86.14,-3.614987506358247,0,125.0,0.0,3.614987506358247
1380,0,1,125.0,3,100.12401508836201,100.15731670085508,-12.48810468489836,0,375.0,0.0,12.48810468489836
1380,1,2,0.0,4,86.32975092187257,86.36,-3.781134765928229,0,125.0,0.0,3.781134765928229
1381,0,1,0.0,4,100.24403240183366,100.27399419008415,-14.980894125244504,0,500.0,0.0,14.980894125244504
1382,0,1,500.0,0,nan,100.23201587898272,-0.0,0,0.0,0.0,0.0
1382,1,2,250.0,2,100.02651575477542,100.06,-25.65244335424676,0,250.0,0.0,8.371061306146288
1382,2,3,0.0,4,90.36552588061643,90.4,-8.618529845893619,0,250.0,0.0,8.618529845893619
1383,0,1,125.0,3,100.00526513267522,100.03378960855996,-10.696678456776354,0,375.0,0.0,10.696678456776354
1383,1,2,0.0,4,86.18557649111385,86.22,-4.302938610768692,0,125.0,0.0,4.302938610768692
1384,0,1,500.0,0,nan,100.31902661498486,-0.0,0,0.0,0.0,0.0
1384,1,2,0.0,4,100.47313762803779,100.5,-13.431185981104932,0,500.0,0.0,13.431185981104932
1385,0,1,0.0,4,100.06505635321443,100.09718359858226,-16.063622683915924,0,500.0,0.0,16.063622683915924
1386,0,1,0.0,4,99.82213051883143,99.85420506301024,-16.037272089405974,0,500.0,0.0,16.037272089405974
1387,0,1,0.0,4,100.01293820645624,100.03875036686682,-12.906080205290493,0,500.0,0.0,12.906080205290493
1388,0,1,0.0,4,100.05009410140798,100.08416693140735,-17.03641499968711,0,500.0,0.0,17.03641499968711
1389,0,1,375.0,1,100.08590734542928,100.1203429378573,-4.304449053503134,0,125.0,0.0,4.304449053503134
1389,1,2,0.0,4,95.31248786597469,95.34,-10.317050259493143,0,375.0,0.0,10.317050259493143
1390,0,1,0.0,4,100.01039310142922,100.0454574627561,-17.532180663444308,0,500.0,0.0,17.532180663444308
1391,0,1,0.0,4,99.92595935503593,99.95603080367626,-15.035724320163979,0,500.0,0.0,15.035724320163979
1392,0,1,125.0,3,100.23494271905187,100.26728133715336,-12.126981788059155,0,375.0,0.0,12.126981788059155
1392,1,2,63.0,2,86.39984241947664,86.43,-6.226210491924972,0,62.0,0.0,1.8697699924486528
1392,2,3,31.0,2,84.1500393048136,84.18,-5.246032896243196,0,32.0,0.0,0.9587422459649133
1392,3,4,23.0,1,83.26294663363134,83.29,-4.987766525613837,0,8.0,0.0,0.21642693094929655
1392,4,5,23.0,0,nan,83.13,-6.361786126219386,0,0.0,0.0,0.0
1392,5,6,17.0,1,83.16696452839986,83.2,-6.075950011433991,0,6.0,0.0,0.1982128296008625
1392,6,7,0.0,4,83.06075178208609,83.09,-0.49721970453659026,0,17.0,0.0,0.49721970453659026
1393,0,1,0.0,4,99.97891762064509,100.01383349658246,-17.45793796868611,0,500.0,0.0,17.45793796868611
1394,0,1,125.0,3,99.8483981824965,99.87742310203261,-10.88434482604228,0,375.0,0.0,10.88434482604228
1394,1,2,0.0,4,85.97677844323897,86.01,-4.152694595129347,0,125.0,0.0,4.152694595129347
1395,0,1,125.0,3,99.8947255329661,99.92572002928102,-11.622936118094174,0,375.0,0.0,11.622936118094174
1395,1,2,0.0,4,85.80008296017964,85.83,-3.739629977545178,0,125.0,0.0,3.739629977545178
1396,0,1,250.0,2,99.8176233526689,99.84881593103681,-7.798144591976808,0,250.0,0.0,7.798144591976808
1396,1,2,0.0,4,90.31821416502305,90.35000000000001,-7.946458744239493,0,250.0,0.0,7.946458744239493
1397,0,1,125.0,3,99.81736731104047,99.84545967612641,-10.534636907227224,0,375.0,0.0,10.534636907227224
1397,1,2,0.0,4,85.89913346698134,85.93,-3.85831662733338,0,125.0,0.0,3.85831662733338
1398,0,1,0.0,4,99.56857834645368,99.59993078098037,-15.67621726334778,0,500.0,0.0,15.67621726334778
1399,0,1,250.0,2,99.93727357901975,99.96942246110162,-8.037220520467514,0,250.0,0.0,8.037220520467514
1399,1,2,62.0,3,90.60238988173946,90.63,-9.46525684855969,0,188.0,0.0,5.19070223298155
1399,2,3,0.0,4,84.11274076038006,84.14,-1.6900728564361032,0,62.0,0.0,1.6900728564361032
1400,0,1,125.0,3,99.94088243797255,99.98112894297797,-15.092439377035305,0,375.0,0.0,15.092439377035305
1400,1,2,0.0,4,86.22576933957951,86.26,-4.27883255256134,0,125.0,0.0,4.27883255256134
1401,0,1,250.0,2,100.03101551736977,100.0565389885637,-6.380867798483791,0,250.0,0.0,6.380867798483791
1401,1,2,125.0,2,90.34430785787666,90.37,-11.837081471329057,0,125.0,0.0,3.2115177654183924
1401,2,3,0.0,4,85.89867857466014,85.93,-3.915178167483546,0,125.0,0.0,3.915178167483546
1402,0,1,125.0,3,100.0385391766967,100.06710469738039,-10.712070256381878,0,375.0,0.0,10.712070256381878
1402,1,2,0.0,4,86.05752714128967,86.09,-4.05910733879189,0,125.0,0.0,4.05910733879189
1403,0,1,125.0,3,99.91631325525374,99.9504858261682,-12.814714092924007,0,375.0,0.0,12.814714092924007
1403,1,2,0.0,4,85.9291064899886,85.96000000000001,-3.861688751426229,0,125.0,0.0,3.861688751426229
1404,0,1,500.0,0,nan,100.24213570335192,-0.0,0,0.0,0.0,0.0
1404,1,2,0.0,4,100.38691541504645,100.42,-16.542292476778186,0,500.0,0.0,16.542292476778186
1405,0,1,0.0,4,99.78420903419914,99.81412499035186,-14.957978076360234,0,500.0,0.0,14.957978076360234
1406,0,1,125.0,3,100.00019841864746,100.03374360206188,-12.579443780406763,0,375.0,0.0,12.579443780406763
1406,1,2,0.0,4,85.98128670409059,86.01,-3.589161988676537,0,125.0,0.0,3.589161988676537
1407,0,1,250.0,2,99.87549103341273,99.90961501713568,-8.530995930737362,0,250.0,0.0,8.530995930737362
1407,1,2,250.0,0,nan,90.33,-17.2257956926096,0,0.0,0.0,0.0
1407,2,3,0.0,4,90.14628333957978,90.18,-8.429165105056313,0,250.0,0.0,8.429165105056313
1408,0,1,375.0,1,99.95190794505514,99.97999020423379,-3.510282397330755,0,125.0,0.0,3.510282397330755
1408,1,2,0.0,4,94.88920502644909,94.92,-11.548115081591703,0,375.0,0.0,11.548115081591703
1409,0,1,375.0,1,99.90552824041559,99.93342752718682,-3.4874108464038045,0,125.0,0.0,3.4874108464038045
1409,1,2,0.0,4,94.99778466554987,95.03,-12.080750418798303,0,375.0,0.0,12.080750418798303
1410,0,1,125.0,3,99.92985953783162,99.96085496851708,-11.623286507049357,0,375.0,0.0,11.623286507049357
1410,1,2,31.0,3,85.95239635123504,85.98,-4.731837124613054,0,94.0,0.0,2.5947429839068263
1410,2,3,0.0,4,82.57868044123788,82.61,-0.9709063216257476,0,31.0,0.0,0.9709063216257476
1411,0,1,500.0,0,nan,99.97465354553951,-0.0,0,0.0,0.0,0.0
1411,1,2,0.0,4,100.07146460297433,100.11,-19.267698512834386,0,500.0,0.0,19.267698512834386
1412,0,1,125.0,3,99.95355414434906,99.98080336577723,-10.218458035566869,0,375.0,0.0,10.218458035566869
1412,1,2,0.0,4,86.05356922264674,86.08,-3.3038471691568816,0,125.0,0.0,3.3038471691568816
1413,0,1,500.0,0,nan,99.92802639629173,-0.0,0,0.0,0.0,0.0
1413,1,2,125.0,3,99.89873353976355,99.93,-20.33940762283261,0,375.0,0.0,11.724922588669529
1413,2,3,0.0,4,85.83841212965753,85.87,-3.948483792809654,0,125.0,0.0,3.948483792809654
1414,0,1,250.0,2,100.25962534063339,100.30056025410785,-10.233728368614692,0,250.0,0.0,10.233728368614692
1414,1,2,0.0,4,90.45260488420374,90.49,-9.348778949064496,0,250.0,0.0,9.348778949064496
1415,0,1,125.0,3,100.31974566956349,100.35488306983784,-13.176525102881698,0,375.0,0.0,13.176525102881698
1415,1,2,0.0,4,86.52543783456221,86.56,-4.320270679723848,0,125.0,0.0,4.320270679723848
1416,0,1,500.0,0,nan,100.03877135221144,-0.0,0,0.0,0.0,0.0
1416,1,2,125.0,3,99.9699540685936,100.0,-19.8912562905238,0,375.0,0.0,11.267224277402121
1416,2,3,0.0,4,85.89547097265664,85.93,-4.31612841792095,0,125.0,0.0,4.31612841792095
1417,0,1,125.0,3,99.86396412924414,99.8935070853714,-11.078608547721913,0,375.0,0.0,11.078608547721913
1417,1,2,0.0,4,86.06653475023921,86.10000000000001,-4.183156220099349,0,125.0,0.0,4.183156220099349
1418,0,1,0.0,4,99.78172083760869,99.81069074194788,-14.484952169596,0,500.0,0.0,14.484952169596
1419,0,1,500.0,0,nan,100.02700093861007,-0.0,0,0.0,0.0,0.0
1419,1,2,375.0,1,100.29572167712927,100.33,-30.153842325723577,0,125.0,0.0,4.284790358841661
1419,2,3,281.0,1,95.61439944904667,95.64,-41.17553767064655,0,94.0,0.0,2.406451789612845
1419,3,4,0.0,4,92.1935713287013,92.22,-7.426456634935533,0,281.0,0.0,7.426456634935533
1420,0,1,250.0,2,99.8131960496028,99.84121590284104,-7.004963309562129,0,250.0,0.0,7.004963309562129
1420,1,2,0.0,4,90.37027491366788,90.4,-7.431271583030252,0,250.0,0.0,7.431271583030252
1421,0,1,0.0,4,99.92481490899993,99.95229877133252,-13.741931166293853,0,500.0,0.0,13.741931166293853
1422,0,1,125.0,3,99.92556519202715,99.95964933540685,-12.781553767387877,0,375.0,0.0,12.781553767387877
1422,1,2,0.0,4,86.25106979779513,86.28,-3.616275275609482,0,125.0,0.0,3.616275275609482
1423,0,1,0.0,4,99.82980016847162,99.86189030702869,-16.04506927853322,0,500.0,0.0,16.04506927853322
1424,0,1,0.0,4,99.92503135080604,99.95652041833195,-15.74453376295537,0,500.0,0.0,15.74453376295537
1425,0,1,0.0,4,99.85697837200287,99.88625034041964,-14.635984208382524,0,500.0,0.0,14.635984208382524
1426,0,1,0.0,4,100.1193464583606,100.15220220070715,-16.42787117327771,0,500.0,0.0,16.42787117327771
1427,0,1,125.0,3,99.90821961520477,99.94648136761045,-14.348157152127783,0,375.0,0.0,14.348157152127783
1427,1,2,0.0,4,86.15159817611175,86.18,-3.5502279860324393,0,125.0,0.0,3.5502279860324393
1428,0,1,0.0,4,99.89080754210238,99.91778849575108,-13.49047682435156,0,500.0,0.0,13.49047682435156
1429,0,1,0.0,4,99.82134315290679,99.8605837865199,-19.620316806552296,0,500.0,0.0,19.620316806552296
1430,0,1,125.0,3,99.95221830124346,99.98104245339397,-10.809057056439642,0,375.0,0.0,10.809057056439642
1430,1,2,0.0,4,85.60882697087246,85.64,-3.8966286409429784,0,125.0,0.0,3.8966286409429784
1431,0,1,250.0,2,99.92872619257449,99.95848017622839,-7.4384959134761175,0,250.0,0.0,7.4384959134761175
1431,1,2,188.0,1,90.32488698568645,90.36,-15.137140868909842,0,62.0,0.0,2.1770068874402284
1431,2,3,188.0,0,nan,88.04,-25.920267962939228,0,0.0,0.0,0.0
1431,3,4,188.0,0,nan,87.88,-38.88040194440884,0,0.0,0.0,0.0
1431,4,5,0.0,4,87.72298078375654,87.75,-5.079612653770425,0,188.0,0.0,5.079612653770425
1432,0,1,125.0,3,99.82344254198941,99.85107036110284,-10.360432167537681,0,375.0,0.0,10.360432167537681
1432,1,2,0.0,4,85.92063751241977,85.95,-3.6703109475286766,0,125.0,0.0,3.6703109475286766
1433,0,1,250.0,2,99.77745598393815,99.80721661607049,-7.440158033084288,0,250.0,0.0,7.440158033084288
1433,1,2,0.0,4,90.309158128441,90.34,-7.710467889751271,0,250.0,0.0,7.710467889751271
1434,0,1,125.0,3,100.0944474143332,100.12681187255157,-12.136671831887824,0,375.0,0.0,12.136671831887824
1434,1,2,0.0,4,86.10700965914846,86.14,-4.123792606442578,0,125.0,0.0,4.123792606442578
1435,0,1,0.0,4,99.95089145293018,99.97690616750677,-13.00735728829494,0,500.0,0.0,13.00735728829494
1436,0,1,0.0,4,99.87497127221985,99.9060636300764,-15.546178928275367,0,500.0,0.0,15.546178928275367
1437,0,1,125.0,3,99.89327783620821,99.92509704966544,-11.932205046459643,0,375.0,0.0,11.932205046459643
1437,1,2,0.0,4,86.19268969641152,86.22,-3.4137879485598432,0,125.0,0.0,3.4137879485598432
1438,0,1,0.0,4,99.96509870175491,99.99652921160565,-15.715254925368072,0,500.0,0.0,15.715254925368072
1439,0,1,250.0,2,99.88302675799645,99.91564874795881,-8.155497490591301,0,250.0,0.0,8.155497490591301
1439,1,2,0.0,4,90.34267067870346,90.37,-6.832330324137104,0,250.0,0.0,6.832330324137104
1440,0,1,0.0,4,99.97982918280864,100.01183801014264,-16.00441366699812,0,500.0,0.0,16.00441366699812
1441,0,1,0.0,4,99.82930882105104,99.86858768520207,-19.639432075514662,0,500.0,0.0,19.639432075514662
1442,0,1,0.0,4,100.01485354066325,100.0436076834702,-14.377071403472996,0,500.0,0.0,14.377071403472996
1443,0,1,500.0,0,nan,99.86261423116763,-0.0,0,0.0,0.0,0.0
1443,1,2,500.0,0,nan,99.8,-34.435384217644014,0,0.0,0.0,0.0
1443,2,3,250.0,2,99.5134350219576,99.54,-41.076628728244344,0,250.0,0.0,6.64124451060033
1443,3,4,250.0,0,nan,89.95,-51.653076326466014,0,0.0,0.0,0.0
