episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
172,0,1,500.0,0,nan,99.88592302901085,-3.9954369211604344,-0.0,0,0.0,0.0,0.0,3.9954369211604344,0.0
172,1,2,375.0,1,99.91975776859059,99.97,-9.276856617046988,-6.280278926176663,0,125.0,0.0,6.280278926176663,2.9965776908703257,0.0
172,2,3,375.0,0,nan,95.3,-2.9965776908703257,-0.0,0,0.0,0.0,0.0,2.9965776908703257,0.0
172,3,4,281.0,1,95.36104977862965,95.44,-9.66675635850493,-7.421320808812766,0,94.0,0.0,7.421320808812766,2.2454355496921643,0.0
172,4,5,70.0,3,91.81630363638848,91.94,-26.65929389099211,-26.09993272202965,0,211.0,0.0,26.09993272202965,0.5593611689624609,0.0
172,5,6,35.0,2,84.56038586937717,84.7,-5.166175156280335,-4.886494571799105,0,35.0,0.0,4.886494571799105,0.27968058448123045,0.0
172,6,7,17.0,2,83.58060345123015,83.73,-2.8249827331768884,-2.6891378778574335,0,18.0,0.0,2.6891378778574335,0.13584485531945478,0.0
172,7,8,17.0,0,nan,83.26,-0.13584485531945478,-0.0,0,0.0,0.0,0.0,0.13584485531945478,0.0
172,8,9,9.0,2,83.19144232327682,83.34,-1.2603792783663774,-1.1884614137854896,0,8.0,0.0,1.1884614137854896,0.07191786458088781,0.0
172,9,10,7.0,1,83.09192572280887,83.24,-0.3520846712785023,-0.2961485543822562,0,2.0,0.0,0.2961485543822562,0.055936116896246085,0.0
172,10,11,3.0,2,83.12435190548324,83.27,-0.6065649995939962,-0.5825923780670337,0,4.0,0.0,0.5825923780670337,0.023972621526962605,0.0
172,11,12,1.0,3,83.13623947529285,83.29,-0.3155119232566259,-0.307521049414305,0,2.0,0.0,0.307521049414305,0.007990873842320868,0.0
172,12,13,0.0,2,83.19168005270922,83.35000000000001,-0.15831994729079213,-0.15831994729079213,0,1.0,0.0,0.15831994729079213,0.0,0.0
173,0,1,500.0,0,nan,99.84279892050995,-3.9937119568203983,-0.0,0,0.0,0.0,0.0,3.9937119568203983,0.0
173,1,2,500.0,0,nan,99.91,-3.9937119568203983,-0.0,0,0.0,0.0,0.0,3.9937119568203983,0.0
173,2,3,250.0,2,99.70146423386807,99.84,-36.630797511394576,-34.63394153298438,0,250.0,0.0,34.63394153298438,1.9968559784101991,0.0
173,3,4,250.0,0,nan,90.13,-1.9968559784101991,-0.0,0,0.0,0.0,0.0,1.9968559784101991,0.0
173,4,5,125.0,2,89.85541822638639,90.0,-19.071149690906253,-18.072721701701155,0,125.0,0.0,18.072721701701155,0.9984279892050996,0.0
173,5,6,0.0,4,85.51682885653445,85.68,-20.396392933195173,-20.396392933195173,0,125.0,0.0,20.396392933195173,0.0,0.0
174,0,1,0.0,4,99.6712541460368,99.79976980127384,-64.25782761851906,-64.25782761851906,0,500.0,0.0,64.25782761851906,0.0,0.0
175,0,1,250.0,2,100.16738050829225,100.23889298118654,-19.882896083194723,-17.878118223570993,0,250.0,0.0,17.878118223570993,2.0047778596237307,0.0
175,1,2,188.0,1,90.6999834727303,90.8,-7.708617641158556,-6.2010246907215105,0,62.0,0.0,6.2010246907215105,1.5075929504370456,0.0
175,2,3,47.0,3,88.51345610578272,88.65,-19.62958732224616,-19.2526890846369,0,141.0,0.0,19.2526890846369,0.3768982376092614,0.0
175,3,4,47.0,0,nan,84.01,-0.3768982376092614,-0.0,0,0.0,0.0,0.0,0.3768982376092614,0.0
175,4,5,23.0,2,83.9486821455049,84.09,-3.5760680709677706,-3.3916285078823876,0,24.0,0.0,3.3916285078823876,0.18443956308538323,0.0
175,5,6,11.0,2,83.22270612642492,83.38,-1.975736708724297,-1.887526482900853,0,12.0,0.0,1.887526482900853,0.08821022582344415,0.0
175,6,7,0.0,4,82.99270419242686,83.14,-1.620253883304585,-1.620253883304585,0,11.0,0.0,1.620253883304585,0.0,0.0
176,0,1,250.0,2,100.07681467824939,100.15275108985455,-20.987157923086027,-18.984102901288935,0,250.0,0.0,18.984102901288935,2.003055021797091,0.0
176,1,2,188.0,1,90.73636932685517,90.84,-7.931399111371174,-6.425101734979762,0,62.0,0.0,6.425101734979762,1.5062973763914123,0.0
176,2,3,141.0,1,88.5736392780533,88.69,-6.598676963788042,-5.468953931494482,0,47.0,0.0,5.468953931494482,1.1297230322935592,0.0
176,3,4,141.0,0,nan,87.28,-1.1297230322935592,-0.0,0,0.0,0.0,0.0,1.1297230322935592,0.0
176,4,5,141.0,0,nan,87.29,-1.1297230322935592,-0.0,0,0.0,0.0,0.0,1.1297230322935592,0.0
176,5,6,71.0,2,87.29532882928656,87.43,-9.995849576131596,-9.426981949941222,0,70.0,0.0,9.426981949941222,0.5688676261903738,0.0
176,6,7,53.0,1,85.02319384141084,85.16,-2.8871585192257276,-2.4625108546047443,0,18.0,0.0,2.4625108546047443,0.42464766462098325,0.0
176,7,8,53.0,0,nan,84.67,-0.42464766462098325,-0.0,0,0.0,0.0,0.0,0.42464766462098325,0.0
176,8,9,27.0,2,84.59684744871315,84.74,-3.938296275812085,-3.721966333457999,0,26.0,0.0,3.721966333457999,0.2163299423540858,0.0
176,9,10,27.0,0,nan,83.97,-0.2163299423540858,-0.0,0,0.0,0.0,0.0,0.2163299423540858,0.0
176,10,11,13.0,2,83.96646596187011,84.11,-2.113635394951849,-2.0094765338184004,0,14.0,0.0,2.0094765338184004,0.10415886113344872,0.0
176,11,12,10.0,1,83.73005873272838,83.88,-0.5299460026867278,-0.44982380181484416,0,3.0,0.0,0.44982380181484416,0.08012220087188364,0.0
176,12,13,5.0,2,83.65659737757898,83.8,-0.7570742125410489,-0.7170131121051071,0,5.0,0.0,0.7170131121051071,0.04006110043594182,0.0
176,13,14,1.0,3,83.63346098631565,83.78,-0.5941682748245753,-0.586156054737387,0,4.0,0.0,0.586156054737387,0.008012220087188365,0.0
176,14,15,0.0,2,83.56172695986224,83.71000000000001,-0.14827304013776654,-0.14827304013776654,0,1.0,0.0,0.14827304013776654,0.0,0.0
177,0,1,375.0,1,99.93915396681803,100.01111135318948,-11.995006637027128,-8.994673296431444,0,125.0,0.0,8.994673296431444,3.000333340595684,0.0
177,1,2,375.0,0,nan,95.01,-3.000333340595684,-0.0,0,0.0,0.0,0.0,3.000333340595684,0.0
177,2,3,375.0,0,nan,94.94,-3.000333340595684,-0.0,0,0.0,0.0,0.0,3.000333340595684,0.0
177,3,4,375.0,0,nan,94.84,-3.000333340595684,-0.0,0,0.0,0.0,0.0,3.000333340595684,0.0
177,4,5,375.0,0,nan,94.82000000000001,-3.000333340595684,-0.0,0,0.0,0.0,0.0,3.000333340595684,0.0
177,5,6,187.0,2,94.59294594874918,94.71000000000001,-23.502327861000218,-22.006161635156502,0,188.0,0.0,22.006161635156502,1.4961662258437147,0.0
177,6,7,47.0,3,87.67450820297798,87.82000000000001,-20.744893361772498,-20.368851583084506,0,140.0,0.0,20.368851583084506,0.37604177868799243,0.0
177,7,8,47.0,0,nan,83.04,-0.37604177868799243,-0.0,0,0.0,0.0,0.0,0.37604177868799243,0.0
177,8,9,47.0,0,nan,83.02,-0.37604177868799243,-0.0,0,0.0,0.0,0.0,0.37604177868799243,0.0
177,9,10,47.0,0,nan,82.87,-0.37604177868799243,-0.0,0,0.0,0.0,0.0,0.37604177868799243,0.0
177,10,11,0.0,4,82.65260064978358,82.81,-7.397769460171872,-7.397769460171872,0,47.0,0.0,7.397769460171872,0.0,0.0
178,0,1,250.0,2,99.98954421820126,100.12915227432602,-36.90459707667583,-34.90201403118931,0,250.0,0.0,34.90201403118931,2.0025830454865203,0.0
178,1,2,0.0,4,90.22006558974297,90.4,-44.98360256425826,-44.98360256425826,0,250.0,0.0,44.98360256425826,0.0,0.0
179,0,1,375.0,1,100.15109606979607,100.23031365786952,-12.909107918917034,-9.902198509180948,0,125.0,0.0,9.902198509180948,3.0069094097360853,0.0
179,1,2,187.0,2,95.09474326709162,95.24,-28.807711279097006,-27.30826578677528,0,188.0,0.0,27.30826578677528,1.499445492321728,0.0
179,2,3,140.0,1,88.09924308827861,88.23,-7.268154363873544,-6.145574850905405,0,47.0,0.0,6.145574850905405,1.1225795129681388,0.0
179,3,4,35.0,3,86.29024957446549,86.47,-19.154439559365322,-18.873794681123286,0,105.0,0.0,18.873794681123286,0.2806448782420347,0.0
179,4,5,26.0,1,82.59401353257113,82.74,-1.5223572592681947,-1.313878206859826,0,9.0,0.0,1.313878206859826,0.2084790524083686,0.0
179,5,6,26.0,0,nan,82.31,-0.2084790524083686,-0.0,0,0.0,0.0,0.0,0.2084790524083686,0.0
179,6,7,0.0,4,81.95570158709464,82.11,-4.011758735539416,-4.011758735539416,0,26.0,0.0,4.011758735539416,0.0,0.0
180,0,1,0.0,4,99.903533177296,100.01532999393528,-55.8984083196421,-55.8984083196421,0,500.0,0.0,55.8984083196421,0.0,0.0
181,0,1,500.0,0,nan,100.03523555981853,-4.001409422392741,-0.0,0,0.0,0.0,0.0,4.001409422392741,0.0
181,1,2,500.0,0,nan,99.94,-4.001409422392741,-0.0,0,0.0,0.0,0.0,4.001409422392741,0.0
181,2,3,0.0,4,99.53557945937123,99.8,-132.21027031438126,-132.21027031438126,0,500.0,0.0,132.21027031438126,0.0,0.0
182,0,1,250.0,2,100.02255244407009,100.15328160324624,-34.68535542610379,-32.682289794038866,0,250.0,0.0,32.682289794038866,2.0030656320649247,0.0
182,1,2,250.0,0,nan,90.45,-2.0030656320649247,-0.0,0,0.0,0.0,0.0,2.0030656320649247,0.0
182,2,3,250.0,0,nan,90.42,-2.0030656320649247,-0.0,0,0.0,0.0,0.0,2.0030656320649247,0.0
182,3,4,250.0,0,nan,90.2,-2.0030656320649247,-0.0,0,0.0,0.0,0.0,2.0030656320649247,0.0
182,4,5,250.0,0,nan,90.10000000000001,-2.0030656320649247,-0.0,0,0.0,0.0,0.0,2.0030656320649247,0.0
182,5,6,125.0,2,89.79702703405346,89.95,-20.12315355935071,-19.121620743318246,0,125.0,0.0,19.121620743318246,1.0015328160324624,0.0
182,6,7,63.0,2,85.16884332849668,85.32000000000001,-9.876486172486802,-9.37171363320644,0,62.0,0.0,9.37171363320644,0.504772539280361,0.0
182,7,8,47.0,1,82.91788103910517,83.06,-2.650479713145548,-2.2739033743173422,0,16.0,0.0,2.2739033743173422,0.37657633882820585,0.0
182,8,9,0.0,4,82.2552883871533,82.42,-7.7414458037949885,-7.7414458037949885,0,47.0,0.0,7.7414458037949885,0.0,0.0
183,0,1,250.0,2,99.77910460144035,99.91460032374488,-35.872222582606426,-33.87393057613153,0,250.0,0.0,33.87393057613153,1.9982920064748977,0.0
183,1,2,62.0,3,90.32639729738533,90.49,-31.252884509163323,-30.757308091557547,0,188.0,0.0,30.757308091557547,0.4955764176057746,0.0
183,2,3,46.0,1,83.7968951426744,83.94,-2.657363446400924,-2.2896777172095426,0,16.0,0.0,2.2896777172095426,0.36768572919138115,0.0
183,3,4,23.0,2,83.24875058868018,83.4,-3.6625793249516514,-3.478736460355961,0,23.0,0.0,3.478736460355961,0.18384286459569057,0.0
183,4,5,23.0,0,nan,82.49,-0.18384286459569057,-0.0,0,0.0,0.0,0.0,0.18384286459569057,0.0
183,5,6,6.0,3,82.40012535482059,82.56,-2.7658279762054385,-2.717868968050041,0,17.0,0.0,2.717868968050041,0.04795900815539754,0.0
183,6,7,3.0,2,81.79235223688926,81.94,-0.4669227934099188,-0.44294328933222005,0,3.0,0.0,0.44294328933222005,0.02397950407769877,0.0
183,7,8,1.0,2,81.58236231454326,81.73,-0.3032685389393864,-0.29527537091348677,0,2.0,0.0,0.29527537091348677,0.007993168025899592,0.0
183,8,9,1.0,0,nan,81.75,-0.007993168025899592,-0.0,0,0.0,0.0,0.0,0.007993168025899592,0.0
183,9,10,1.0,0,nan,81.7,-0.007993168025899592,-0.0,0,0.0,0.0,0.0,0.007993168025899592,0.0
183,10,11,1.0,0,nan,81.73,-0.007993168025899592,-0.0,0,0.0,0.0,0.0,0.007993168025899592,0.0
183,11,12,0.0,4,81.59131199913946,81.74,-0.14868800086053113,-0.14868800086053113,0,1.0,0.0,0.14868800086053113,0.0,0.0
184,0,1,500.0,0,nan,100.16249380047584,-4.0064997520190335,-0.0,0,0.0,0.0,0.0,4.0064997520190335,0.0
184,1,2,500.0,0,nan,100.05,-4.0064997520190335,-0.0,0,0.0,0.0,0.0,4.0064997520190335,0.0
184,2,3,375.0,1,99.64120397485304,99.73,-14.104377957384546,-11.09950314337027,0,125.0,0.0,11.09950314337027,3.004874814014275,0.0
184,3,4,375.0,0,nan,94.86,-3.004874814014275,-0.0,0,0.0,0.0,0.0,3.004874814014275,0.0
184,4,5,0.0,4,94.52108613373163,94.76,-89.59269985064111,-89.59269985064111,0,375.0,0.0,89.59269985064111,0.0,0.0
185,0,1,125.0,3,99.94940609736692,100.03096029053,-31.583132039062587,-30.582822436157286,0,375.0,0.0,30.582822436157286,1.0003096029053,0.0
185,1,2,94.0,1,86.07898180600759,86.2,-4.503796835149577,-3.751564013764792,0,31.0,0.0,3.751564013764792,0.7522328213847856,0.0
185,2,3,70.0,1,85.2212684478675,85.35000000000001,-3.6497306288071356,-3.0895572511801674,0,24.0,0.0,3.0895572511801674,0.5601733776269681,0.0
185,3,4,52.0,1,84.45900413562053,84.60000000000001,-2.9540543536391843,-2.5379255588305796,0,18.0,0.0,2.5379255588305796,0.41612879480860476,0.0
185,4,5,39.0,1,83.90306421413631,84.04,-2.092261812334538,-1.7801652162280845,0,13.0,0.0,1.7801652162280845,0.3120965961064536,0.0
185,5,6,10.0,3,83.53654296243928,83.68,-4.24027885749337,-4.160254089260945,0,29.0,0.0,4.160254089260945,0.080024768232424,0.0
185,6,7,10.0,0,nan,82.77,-0.080024768232424,-0.0,0,0.0,0.0,0.0,0.080024768232424,0.0
185,7,8,2.0,3,82.7520424128982,82.9,-1.1996656504608845,-1.1836606968143997,0,8.0,0.0,1.1836606968143997,0.016004953646484802,0.0
185,8,9,0.0,4,82.582821654998,82.73,-0.2943566900040082,-0.2943566900040082,0,2.0,0.0,0.2943566900040082,0.0,0.0
186,0,1,500.0,0,nan,100.1000496349904,-4.004001985399616,-0.0,0,0.0,0.0,0.0,4.004001985399616,0.0
186,1,2,0.0,4,100.32348217776793,100.43,-53.25891111603909,-53.25891111603909,0,500.0,0.0,53.25891111603909,0.0,0.0
187,0,1,125.0,3,99.89281493442027,99.97591237017859,-32.16129753307131,-31.161538409369527,0,375.0,0.0,31.161538409369527,0.9997591237017859,0.0
187,1,2,0.0,4,86.03369180444386,86.18,-18.288524444518117,-18.288524444518117,0,125.0,0.0,18.288524444518117,0.0,0.0
188,0,1,250.0,2,99.87524294941011,99.99129605243189,-31.013101676494628,-29.01327575544599,0,250.0,0.0,29.01327575544599,1.999825921048638,0.0
188,1,2,0.0,4,90.17723743987875,90.35000000000001,-43.19064003031414,-43.19064003031414,0,250.0,0.0,43.19064003031414,0.0,0.0
189,0,1,0.0,4,99.93968709081206,100.20349729545133,-131.90510231963515,-131.90510231963515,0,500.0,0.0,131.90510231963515,0.0,0.0
190,0,1,250.0,2,100.02628413518477,100.09662600059646,-19.587398872934838,-17.585466352922907,0,250.0,0.0,17.585466352922907,2.001932520011929,0.0
190,1,2,250.0,0,nan,90.68,-2.001932520011929,-0.0,0,0.0,0.0,0.0,2.001932520011929,0.0
190,2,3,62.0,3,90.67599101064388,90.8,-23.81016926391227,-23.313689998949314,0,188.0,0.0,23.313689998949314,0.4964792649629584,0.0
190,3,4,0.0,4,84.17993923793857,84.33,-9.303767247808594,-9.303767247808594,0,62.0,0.0,9.303767247808594,0.0,0.0
191,0,1,375.0,1,100.06898828493709,100.15597954773054,-13.87858723561277,-10.873907849180853,0,125.0,0.0,10.873907849180853,3.004679386431916,0.0
191,1,2,187.0,2,94.95946768112135,95.09,-26.038409403220296,-24.540075949186246,0,188.0,0.0,24.540075949186246,1.498333454034049,0.0
191,2,3,187.0,0,nan,88.07000000000001,-1.498333454034049,-0.0,0,0.0,0.0,0.0,1.498333454034049,0.0
191,3,4,187.0,0,nan,88.0,-1.498333454034049,-0.0,0,0.0,0.0,0.0,1.498333454034049,0.0
191,4,5,93.0,2,87.81340228528299,87.96000000000001,-14.525345671234795,-13.78018518339968,0,94.0,0.0,13.78018518339968,0.7451604878351152,0.0
191,5,6,0.0,4,84.37052490268108,84.54,-15.761184050659836,-15.761184050659836,0,93.0,0.0,15.761184050659836,0.0,0.0
192,0,1,250.0,2,99.70612867759458,99.8332685457882,-33.781632419321596,-31.784967048405832,0,250.0,0.0,31.784967048405832,1.996665370915764,0.0
192,1,2,125.0,2,90.00673459831445,90.15,-18.906507896152092,-17.90817521069421,0,125.0,0.0,17.90817521069421,0.998332685457882,0.0
192,2,3,31.0,3,85.47866999572646,85.65,-16.352606907706562,-16.105020401713006,0,94.0,0.0,16.105020401713006,0.24758650599355475,0.0
192,3,4,8.0,3,82.33574693051595,82.49,-3.6117138900022767,-3.5478205981329722,0,23.0,0.0,3.5478205981329722,0.06389329186930445,0.0
192,4,5,8.0,0,nan,81.73,-0.06389329186930445,-0.0,0,0.0,0.0,0.0,0.06389329186930445,0.0
192,5,6,0.0,4,81.43893265747337,81.59,-1.2085387402130436,-1.2085387402130436,0,8.0,0.0,1.2085387402130436,0.0,0.0
193,0,1,0.0,4,99.71004092347667,99.92415671373809,-107.0578951307084,-107.0578951307084,0,500.0,0.0,107.0578951307084,0.0,0.0
194,0,1,0.0,4,99.48214458512776,99.68924511464888,-103.55026476056395,-103.55026476056395,0,500.0,0.0,103.55026476056395,0.0,0.0
195,0,1,500.0,0,nan,99.83715602706748,-3.9934862410826995,-0.0,0,0.0,0.0,0.0,3.9934862410826995,0.0
195,1,2,500.0,0,nan,99.78,-3.9934862410826995,-0.0,0,0.0,0.0,0.0,3.9934862410826995,0.0
195,2,3,500.0,0,nan,99.7,-3.9934862410826995,-0.0,0,0.0,0.0,0.0,3.9934862410826995,0.0
195,3,4,125.0,3,99.4063179490627,99.59,-69.87914066176077,-68.8807691014901,0,375.0,0.0,68.8807691014901,0.9983715602706749,0.0
195,4,5,31.0,3,85.55755068728833,85.72,-15.517831541844313,-15.270235394897185,0,94.0,0.0,15.270235394897185,0.24759614694712734,0.0
195,5,6,31.0,0,nan,82.41,-0.24759614694712734,-0.0,0,0.0,0.0,0.0,0.24759614694712734,0.0
195,6,7,31.0,0,nan,82.41,-0.24759614694712734,-0.0,0,0.0,0.0,0.0,0.24759614694712734,0.0
195,7,8,31.0,0,nan,82.4,-0.24759614694712734,-0.0,0,0.0,0.0,0.0,0.24759614694712734,0.0
195,8,9,0.0,4,82.14466347738355,82.3,-4.815432201109999,-4.815432201109999,0,31.0,0.0,4.815432201109999,0.0,0.0
196,0,1,500.0,0,nan,100.14140212270293,-4.005656084908117,-0.0,0,0.0,0.0,0.0,4.005656084908117,0.0
196,1,2,125.0,3,99.7824817162209,99.96000000000001,-67.57077043839247,-66.56935641716544,0,375.0,0.0,66.56935641716544,1.0014140212270293,0.0
196,2,3,63.0,2,85.60678654989789,85.76,-10.003946573029536,-9.499233906331114,0,62.0,0.0,9.499233906331114,0.5047126666984227,0.0
196,3,4,0.0,4,83.37483695173066,83.54,-10.405272040968995,-10.405272040968995,0,63.0,0.0,10.405272040968995,0.0,0.0
197,0,1,125.0,3,100.24320500144577,100.33674974257201,-36.082645419764724,-35.079277922339,0,375.0,0.0,35.079277922339,1.00336749742572,0.0
197,1,2,31.0,3,86.33719543184843,86.48,-13.672464545609675,-13.423629406248097,0,94.0,0.0,13.423629406248097,0.24883513936157858,0.0
197,2,3,8.0,3,83.19005829178415,83.34,-3.5128748087997668,-3.448659288964521,0,23.0,0.0,3.448659288964521,0.0642155198352461,0.0
197,3,4,6.0,1,82.47339155888535,82.62,-0.34137852210573677,-0.2932168822293022,0,2.0,0.0,0.2932168822293022,0.04816163987643456,0.0
197,4,5,4.0,1,82.52839891104466,82.68,-0.3353099378283143,-0.30320217791069126,0,2.0,0.0,0.30320217791069126,0.03210775991762305,0.0
197,5,6,1.0,3,82.63857937485734,82.79,-0.4622888154073943,-0.45426187542798857,0,3.0,0.0,0.45426187542798857,0.008026939979405762,0.0
197,6,7,1.0,0,nan,82.79,-0.008026939979405762,-0.0,0,0.0,0.0,0.0,0.008026939979405762,0.0
197,7,8,0.0,2,82.78027002747618,82.93,-0.14972997252382925,-0.14972997252382925,0,1.0,0.0,0.14972997252382925,0.0,0.0
198,0,1,0.0,4,100.18246337234213,100.28280120244719,-50.16891505253085,-50.16891505253085,0,500.0,0.0,50.16891505253085,0.0,0.0
199,0,1,500.0,0,nan,100.20721190335618,-4.008288476134247,-0.0,0,0.0,0.0,0.0,4.008288476134247,0.0
199,1,2,125.0,3,100.05510576434928,100.14,-32.837410488054424,-31.83533836902086,0,375.0,0.0,31.83533836902086,1.0020721190335617,0.0
199,2,3,125.0,0,nan,86.24,-1.0020721190335617,-0.0,0,0.0,0.0,0.0,1.0020721190335617,0.0
199,3,4,94.0,1,86.26345221929556,86.39,-4.676539435350939,-3.9229812018377004,0,31.0,0.0,3.9229812018377004,0.7535582335132385,0.0
199,4,5,24.0,3,85.24814211200311,85.39,-10.122450006636878,-9.930052159782434,0,70.0,0.0,9.930052159782434,0.19239784685444386,0.0
199,5,6,6.0,3,83.00055562413817,83.15,-2.7380982272266072,-2.689998765512996,0,18.0,0.0,2.689998765512996,0.048099461713610965,0.0
199,6,7,3.0,2,82.41929920123255,82.57000000000001,-0.47615212715918487,-0.45210239630237936,0,3.0,0.0,0.45210239630237936,0.024049730856805483,0.0
199,7,8,1.0,3,82.28765385975478,82.45,-0.3327088574427071,-0.32469228049043863,0,2.0,0.0,0.32469228049043863,0.008016576952268496,0.0
199,8,9,0.0,2,82.28112218307552,82.43,-0.14887781692448243,-0.14887781692448243,0,1.0,0.0,0.14887781692448243,0.0,0.0
200,0,1,250.0,2,99.85559160293597,100.02147523226137,-43.4713368359934,-41.47090733134817,0,250.0,0.0,41.47090733134817,2.0004295046452274,0.0
200,1,2,62.0,3,90.26763044497747,90.43,-31.02158286138885,-30.525476344236836,0,188.0,0.0,30.525476344236836,0.49610651715201637,0.0
200,2,3,62.0,0,nan,83.84,-0.49610651715201637,-0.0,0,0.0,0.0,0.0,0.49610651715201637,0.0
200,3,4,16.0,3,83.41289014662485,83.57000000000001,-7.355080743554697,-7.2270532552574025,0,46.0,0.0,7.2270532552574025,0.12802748829729457,0.0
200,4,5,0.0,4,81.88324607862586,82.04,-2.5080627419863504,-2.5080627419863504,0,16.0,0.0,2.5080627419863504,0.0,0.0
201,0,1,500.0,0,nan,99.79245326568585,-3.991698130627434,-0.0,0,0.0,0.0,0.0,3.991698130627434,0.0
201,1,2,250.0,2,99.67627586472773,99.75,-20.426882883381705,-18.431033818067988,0,250.0,0.0,18.431033818067988,1.995849065313717,0.0
201,2,3,250.0,0,nan,90.31,-1.995849065313717,-0.0,0,0.0,0.0,0.0,1.995849065313717,0.0
201,3,4,62.0,3,90.21808538947731,90.34,-23.41491734646428,-22.91994677826648,0,188.0,0.0,22.91994677826648,0.49497056819780183,0.0
201,4,5,16.0,3,83.78768442434227,83.93,-6.674250820435796,-6.546516480255718,0,46.0,0.0,6.546516480255718,0.1277343401800779,0.0
201,5,6,8.0,2,82.30447362874037,82.45,-1.228078140167118,-1.1642109700770789,0,8.0,0.0,1.1642109700770789,0.06386717009003895,0.0
201,6,7,0.0,4,82.07206055488302,82.22,-1.1835155609358026,-1.1835155609358026,0,8.0,0.0,1.1835155609358026,0.0,0.0
202,0,1,125.0,3,99.68438328427762,99.77640531141599,-35.50602423000284,-34.50826017688868,0,375.0,0.0,34.50826017688868,0.9977640531141598,0.0
202,1,2,125.0,0,nan,85.88,-0.9977640531141598,-0.0,0,0.0,0.0,0.0,0.9977640531141598,0.0
202,2,3,31.0,3,85.9565650745199,86.09,-12.790328480301957,-12.542882995129645,0,94.0,0.0,12.542882995129645,0.24744548517231163,0.0
202,3,4,15.0,2,82.75753833998759,82.9,-2.3991182465723444,-2.2793865601986454,0,16.0,0.0,2.2793865601986454,0.11973168637369917,0.0
202,4,5,11.0,1,82.20325207440814,82.35000000000001,-0.6747949390415163,-0.5869917023674702,0,4.0,0.0,0.5869917023674702,0.08780323667404606,0.0
202,5,6,5.0,2,82.14066600376368,82.29,-0.9359145395424999,-0.8960039774179336,0,6.0,0.0,0.8960039774179336,0.039910562124566396,0.0
202,6,7,0.0,4,82.01355988499304,82.16,-0.7322005750347671,-0.7322005750347671,0,5.0,0.0,0.7322005750347671,0.0,0.0
203,0,1,250.0,2,99.94130553265578,100.08412881741093,-37.707503765136394,-35.70582118878818,0,250.0,0.0,35.70582118878818,2.0016825763482187,0.0
203,1,2,125.0,2,90.42351037067445,90.56,-18.062044953868188,-17.06120366569408,0,125.0,0.0,17.06120366569408,1.0008412881741093,0.0
203,2,3,94.0,1,85.81847840319487,85.95,-4.829802149665932,-4.077169500959002,0,31.0,0.0,4.077169500959002,0.7526326487069301,0.0
203,3,4,0.0,4,84.73680603156657,84.91,-16.28023303274182,-16.28023303274182,0,94.0,0.0,16.28023303274182,0.0,0.0
204,0,1,0.0,4,99.62374067778819,99.83837088964069,-107.31510592624716,-107.31510592624716,0,500.0,0.0,107.31510592624716,0.0,0.0
205,0,1,0.0,4,99.94724983419877,100.18211480833017,-117.43248706569887,-117.43248706569887,0,500.0,0.0,117.43248706569887,0.0,0.0
206,0,1,250.0,2,99.8240155693519,99.96307060420484,-36.76302012532021,-34.763758713236115,0,250.0,0.0,34.763758713236115,1.999261412084097,0.0
206,1,2,0.0,4,90.28934849078485,90.49,-50.16287730378721,-50.16287730378721,0,250.0,0.0,50.16287730378721,0.0,0.0
207,0,1,500.0,0,nan,100.15924148004348,-4.006369659201739,-0.0,0,0.0,0.0,0.0,4.006369659201739,0.0
207,1,2,375.0,1,99.96298188108624,100.04,-12.632042108622578,-9.627264864221274,0,125.0,0.0,9.627264864221274,3.0047772444013043,0.0
207,2,3,281.0,1,94.976156268933,95.08,-12.012890468769562,-9.761310720298184,0,94.0,0.0,9.761310720298184,2.2515797484713778,0.0
207,3,4,211.0,1,91.44313445274837,91.55,-9.171276303797217,-7.480588307614084,0,70.0,0.0,7.480588307614084,1.6906879961831338,0.0
207,4,5,105.0,2,88.68407886000129,88.82000000000001,-15.24897846829611,-14.407640839863745,0,106.0,0.0,14.407640839863745,0.8413376284323651,0.0
207,5,6,79.0,1,84.97157082447742,85.11,-4.232164969740815,-3.59915856358694,0,26.0,0.0,3.59915856358694,0.6330064061538748,0.0
207,6,7,20.0,3,83.98859115073735,84.14,-9.093376892864496,-8.933122106496427,0,59.0,0.0,8.933122106496427,0.16025478636806956,0.0
207,7,8,5.0,3,81.75655804089614,81.91,-2.3416930831498948,-2.3016293865578774,0,15.0,0.0,2.3016293865578774,0.04006369659201739,0.0
207,8,9,5.0,0,nan,81.22,-0.04006369659201739,-0.0,0,0.0,0.0,0.0,0.04006369659201739,0.0
207,9,10,3.0,2,80.98892512084716,81.14,-0.3261879762608989,-0.30214975830568847,0,2.0,0.0,0.30214975830568847,0.024038217955210436,0.0
207,10,11,1.0,3,80.85240046885441,81.01,-0.3232118016095888,-0.31519906229118533,0,2.0,0.0,0.31519906229118533,0.008012739318403479,0.0
207,11,12,0.0,1,80.86966171994649,81.02,-0.15033828005350358,-0.15033828005350358,0,1.0,0.0,0.15033828005350358,0.0,0.0
208,0,1,250.0,2,99.89367807529378,99.97136140660768,-21.42026005660877,-19.42083282847662,0,250.0,0.0,19.42083282847662,1.9994272281321537,0.0
208,1,2,250.0,0,nan,90.46000000000001,-1.9994272281321537,-0.0,0,0.0,0.0,0.0,1.9994272281321537,0.0
