episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
1165,-386.5702563143105,386.5702563143105,1,1.0588280856609344,0.5641400000000001,13,dqn,0
1166,-2502.387542724591,2502.387542724591,1,0.8115373849868774,0.5640925000000001,1,dqn,0
1167,-2514.4874572753224,2514.4874572753224,1,1.3922094106674194,0.564045,1,dqn,0
1168,-1236.4767749831026,1236.4767749831026,1,1.2221854647000632,0.5633325,15,dqn,0
1169,-1193.7060555387832,1193.7060555387832,1,1.5131860971450806,0.5631900000000001,3,dqn,0
1170,-1163.5064801811598,1163.5064801811598,1,1.6803013145923615,0.5627150000000001,10,dqn,0
1171,-918.8156755489213,918.8156755489213,1,1.6216491250430836,0.5619075,17,dqn,0
1172,-1172.218094745337,1172.218094745337,1,1.479603147506714,0.5609575,20,dqn,0
1173,-1422.0402967995951,1422.0402967995951,1,1.5435124456882476,0.5604825,10,dqn,0
1174,-1925.4983321864859,1925.4983321864859,1,1.3184845513767667,0.560055,9,dqn,0
1175,-2190.554933472528,2190.554933472528,1,1.41590765863657,0.5596749999999999,8,dqn,0
1176,-1903.5057216579728,1903.5057216579728,1,1.2364511092503865,0.55939,6,dqn,0
1177,-952.1838568705216,952.1838568705216,1,1.0292852073907852,0.558915,10,dqn,0
1178,-758.1278890893539,758.1278890893539,1,1.2654394963208366,0.5581075,17,dqn,0
1179,-1655.1344639246347,1655.1344639246347,1,1.342914566397667,0.5575375,12,dqn,0
1180,-743.7928362984669,743.7928362984669,1,1.52806437366149,0.55673,17,dqn,0
1181,-1080.8709256665227,1080.8709256665227,1,1.512583042894091,0.5563975000000001,7,dqn,0
1182,-2509.679148356065,2509.679148356065,1,1.164130985736847,0.5563024999999999,2,dqn,0
1183,-1903.9340694975413,1903.9340694975413,1,1.6590811610221863,0.555685,13,dqn,0
1184,-1483.5573450767874,1483.5573450767874,1,1.3257444739341735,0.5554475000000001,5,dqn,0
1185,-804.2338652758046,804.2338652758046,1,1.446782416418979,0.5545450000000001,19,dqn,0
1186,-740.8672273019756,740.8672273019756,1,1.5356118520100912,0.5538325,15,dqn,0
1187,-1147.9207772812179,1147.9207772812179,1,1.4274119918163006,0.553215,13,dqn,0
1188,-834.7250470091506,834.7250470091506,1,1.2291586854878593,0.5524074999999999,17,dqn,0
1189,-1895.7554062898867,1895.7554062898867,1,0.9772103317081928,0.5520275,8,dqn,0
1190,-1329.2692467014574,1329.2692467014574,1,1.3076824112371965,0.551505,11,dqn,0
1191,-1004.1633959934012,1004.1633959934012,1,1.3875094428658485,0.550745,16,dqn,0
1192,-1338.2034068035452,1338.2034068035452,1,1.610761457019382,0.5503175,9,dqn,0
1193,-2514.7291971842037,2514.7291971842037,1,1.419596642255783,0.5502225000000001,2,dqn,0
1194,-2183.6416401438278,2183.6416401438278,1,1.3504817754030227,0.5492725,20,dqn,0
1195,-1231.7506959231105,1231.7506959231105,1,1.134738802909851,0.5489875,6,dqn,0
1196,-1350.1196168310319,1350.1196168310319,1,1.3996430436770122,0.548845,3,dqn,0
1197,-912.5434849318427,912.5434849318427,1,1.0982102205355961,0.5482750000000001,12,dqn,0
1198,-957.9079098046138,957.9079098046138,1,0.8871497511863708,0.5480849999999999,4,dqn,0
1199,-1283.4769197633061,1283.4769197633061,1,1.2754375168255396,0.5477525000000001,7,dqn,0
1200,-983.1475412590052,983.1475412590052,1,1.412231183052063,0.547515,5,dqn,0
1201,-1195.9450560114396,1195.9450560114396,1,1.2250645023125868,0.5468975,13,dqn,0
1202,-623.1370970756041,623.1370970756041,1,1.1829513251781463,0.5459475,20,dqn,0
1203,-1246.593017578121,1246.593017578121,1,1.344341105884976,0.54552,9,dqn,0
1204,-899.5595560741929,899.5595560741929,1,1.3040029803911846,0.5450925,9,dqn,0
1205,-924.9667237960813,924.9667237960813,1,1.341930913073676,0.5444275000000001,14,dqn,0
1206,-1249.8655868568187,1249.8655868568187,1,1.4713253378868103,0.544,9,dqn,0
1207,-907.9156699549737,907.9156699549737,1,1.3055167829289156,0.5431925,17,dqn,0
1208,-689.5531273384162,689.5531273384162,1,1.2298037343555026,0.5427649999999999,9,dqn,0
1209,-775.8780568035525,775.8780568035525,1,1.1724646073930405,0.5419575,17,dqn,0
1210,-1342.9596172161969,1342.9596172161969,1,1.5679069757461548,0.5416725,6,dqn,0
1211,-1650.5158931619335,1650.5158931619335,1,1.0793712377548217,0.541435,5,dqn,0
1212,-1682.6724098895409,1682.6724098895409,1,1.1341438431006212,0.5408175,13,dqn,0
1213,-2509.3291117350077,2509.3291117350077,1,0.810395210981369,0.5407225,2,dqn,0
1214,-2182.687746327995,2182.687746327995,1,1.5337649544080099,0.54001,15,dqn,0
1215,-1337.2847220453264,1337.2847220453264,1,1.0629589557647705,0.539915,2,dqn,0
1216,-1466.5052835681877,1466.5052835681877,1,1.256321132183075,0.539345,12,dqn,0
1217,-1883.7273416916198,1883.7273416916198,1,1.3022699256738026,0.53849,18,dqn,0
1218,-1139.7471705712258,1139.7471705712258,1,1.1635626335938771,0.5377775,15,dqn,0
1219,-920.7728849909005,920.7728849909005,1,1.4801007578006158,0.5365425,26,dqn,0
1220,-980.9839961670708,980.9839961670708,1,1.2945854216814041,0.5357825,16,dqn,0
1221,-2193.244132634195,2193.244132634195,1,1.6373213198449876,0.535355,9,dqn,0
1222,-1517.1941473220331,1517.1941473220331,1,1.5503527879714967,0.5351175,5,dqn,0
1223,-1406.586442187498,1406.586442187498,1,1.4863258252541225,0.5345475,12,dqn,0
1224,-772.8220555705288,772.8220555705288,1,1.3847462620053972,0.5338825,14,dqn,0
1225,-1691.6744383908303,1691.6744383908303,1,1.2952558994293213,0.5333600000000001,11,dqn,0
1226,-933.76833738562,933.76833738562,1,1.2298636039098103,0.5332175,3,dqn,0
1227,-994.866686140151,994.866686140151,1,1.221270641213969,0.532315,19,dqn,0
1228,-577.479281833393,577.479281833393,1,1.3695950992405415,0.531555,16,dqn,0
1229,-1408.0230750761357,1408.0230750761357,1,1.2797175819675128,0.5304150000000001,24,dqn,0
1230,-2084.771099211442,2084.771099211442,1,0.8644174486398697,0.530225,4,dqn,0
1231,-1255.1743214737892,1255.1743214737892,1,1.1815629675984383,0.5294650000000001,16,dqn,0
1232,-2515.1374816894077,2515.1374816894077,1,0.8815829753875732,0.5294175,1,dqn,0
1233,-1107.869181595374,1107.869181595374,1,1.3909532490529513,0.5285150000000001,19,dqn,0
1234,-2193.2563970416622,2193.2563970416622,1,1.4569294831969521,0.5279925000000001,11,dqn,0
1235,-1901.6903050583428,1901.6903050583428,1,1.2541642785072327,0.5275175000000001,10,dqn,0
1236,-1265.7050285973216,1265.7050285973216,1,1.110702441798316,0.5270900000000001,9,dqn,0
1237,-1672.900668534076,1672.900668534076,1,1.3159783333539963,0.5269,4,dqn,0
1238,-1284.90078072911,1284.90078072911,1,1.337685477733612,0.5261875,15,dqn,0
1239,-2515.0542093911895,2515.0542093911895,1,1.0001952648162842,0.5260925000000001,2,dqn,0
1240,-1014.7402494400585,1014.7402494400585,1,1.2413291670382023,0.5253325,16,dqn,0
1241,-773.3766283891891,773.3766283891891,1,1.3229913237419995,0.5242875,22,dqn,0
1242,-1651.7812147796246,1651.7812147796246,1,1.480084979534149,0.52405,5,dqn,0
1243,-1064.8670787154063,1064.8670787154063,1,1.138621752912348,0.5235274999999999,11,dqn,0
1244,-1432.8550805139537,1432.8550805139537,1,1.110570251941681,0.5229575,12,dqn,0
1245,-1105.7474436028167,1105.7474436028167,1,1.1432128270467123,0.5222450000000001,15,dqn,0
1246,-947.6346238612,947.6346238612,1,1.267784027258555,0.5215325,15,dqn,0
1247,-1414.0532623328447,1414.0532623328447,1,1.2976368963718414,0.5208675,14,dqn,0
1248,-1308.0247235893783,1308.0247235893783,1,1.4096567375319344,0.5202025,14,dqn,0
1249,-2510.262542724514,2510.262542724514,1,1.217202216386795,0.5200125,4,dqn,0
1250,-1958.0578150509814,1958.0578150509814,1,1.2645023710587446,0.519205,17,dqn,0
1251,-940.5905018998803,940.5905018998803,1,1.221396954286666,0.5182075,21,dqn,0
1252,-733.5056173851926,733.5056173851926,1,1.1302756437888513,0.51759,13,dqn,0
1253,-847.7453012152799,847.7453012152799,1,1.2303498010886342,0.5166875,19,dqn,0
1254,-778.7525293847958,778.7525293847958,1,1.1513542170109956,0.515595,23,dqn,0
1255,-2515.7625732421375,2515.7625732421375,1,1.2718949913978577,0.515405,4,dqn,0
1256,-2195.306749257077,2195.306749257077,1,1.9235352448054723,0.5150725,7,dqn,0
1257,-1457.9193596727944,1457.9193596727944,1,1.344472090403239,0.51493,3,dqn,0
1258,-1908.2981535647498,1908.2981535647498,1,1.0384060069918633,0.51398,20,dqn,0
1259,-1632.9486854587637,1632.9486854587637,1,1.2080187718073527,0.5132675,15,dqn,0
1260,-2514.3374633788653,2514.3374633788653,1,1.3896266222000122,0.51322,1,dqn,0
1261,-1047.6038743879226,1047.6038743879226,1,1.316119134426117,0.5125075,15,dqn,0
1262,-1287.287960969413,1287.287960969413,1,1.1808136782862924,0.5114625,22,dqn,0
1263,-2184.7833906404962,2184.7833906404962,1,1.100254664818446,0.5111775000000001,6,dqn,0
1264,-844.0800493105351,844.0800493105351,1,1.1623773202300072,0.5100374999999999,24,dqn,0
1265,-1108.8621192499481,1108.8621192499481,1,1.0939607620239258,0.509135,19,dqn,0
1266,-937.5423953752951,937.5423953752951,1,1.2486513572580673,0.5083275,17,dqn,0
1267,-960.9298238333155,960.9298238333155,1,1.3880582451820374,0.507995,7,dqn,0
1268,-775.4664882784703,775.4664882784703,1,1.270506389439106,0.506855,24,dqn,0
1269,-852.5608766837697,852.5608766837697,1,1.4379931063879103,0.5058575000000001,21,dqn,0
1270,-1306.1886139445105,1306.1886139445105,1,1.2953723623202398,0.5052399999999999,13,dqn,0
1271,-1902.6321643454337,1902.6321643454337,1,1.3235075449943543,0.5040525,25,dqn,0
1272,-2505.1673278808503,2505.1673278808503,1,1.9908956289291382,0.5038625000000001,4,dqn,0
1273,-1310.3730506896968,1310.3730506896968,1,1.2115929226080577,0.5037200000000001,3,dqn,0
1274,-1899.2314042260286,1899.2314042260286,1,1.265824282169342,0.5032449999999999,10,dqn,0
1275,-1425.9581659986943,1425.9581659986943,1,1.7119035720825195,0.5029600000000001,6,dqn,0
1276,-1143.6127386893975,1143.6127386893975,1,1.2670609652996063,0.5022,16,dqn,0
1277,-1376.3236290327327,1376.3236290327327,1,1.4636493573586147,0.50163,12,dqn,0
1278,-827.6467771243811,827.6467771243811,1,1.069454891341073,0.5009650000000001,14,dqn,0
1279,-1507.8417068561005,1507.8417068561005,1,1.1711125544139318,0.5006325,7,dqn,0
1280,-605.3649724834,605.3649724834,1,1.0787692070007324,0.4993025,28,dqn,0
1281,-695.66732768511,695.66732768511,1,1.108910276701576,0.49839999999999995,19,dqn,0
1282,-1050.169973313409,1050.169973313409,1,0.9419845938682556,0.49821000000000004,4,dqn,0
1283,-725.5706545840355,725.5706545840355,1,1.3487629836255854,0.49768749999999995,11,dqn,0
1284,-764.4659916576474,764.4659916576474,1,1.6311800744798448,0.49726000000000004,9,dqn,0
1285,-929.4482605007021,929.4482605007021,1,1.3917000007629394,0.4960725,25,dqn,0
1286,-961.5238603686088,961.5238603686088,1,1.1917044378462291,0.49507500000000004,21,dqn,0
1287,-1189.6611813371412,1189.6611813371412,1,1.873199498653412,0.49436250000000004,15,dqn,0
1288,-716.7159328970714,716.7159328970714,1,1.525816342953978,0.4929850000000001,29,dqn,0
1289,-889.6423494963295,889.6423494963295,1,1.2094819694757462,0.49193999999999993,22,dqn,0
1290,-818.3133058381651,818.3133058381651,1,1.2412567322070782,0.4913225,13,dqn,0
1291,-970.3380553697098,970.3380553697098,1,1.2758759930729866,0.4903725,20,dqn,0
1292,-1061.4612655518224,1061.4612655518224,1,1.1404509916901588,0.48999249999999994,8,dqn,0
1293,-1265.0058845828921,1265.0058845828921,1,1.0188488364219666,0.48956500000000003,9,dqn,0
1294,-1093.9812151343842,1093.9812151343842,1,1.0942601077258587,0.48880500000000005,16,dqn,0
1295,-841.2764336257454,841.2764336257454,1,1.2889450104797588,0.4871900000000001,34,dqn,0
1296,-660.233048669641,660.233048669641,1,1.4701072914259774,0.4855275,35,dqn,0
1297,-1513.8907792065854,1513.8907792065854,1,1.1869663245537703,0.48472000000000004,17,dqn,0
1298,-1042.8290845608924,1042.8290845608924,1,1.2542648102555956,0.48372250000000006,21,dqn,0
1299,-1419.645475156245,1419.645475156245,1,1.191421667734782,0.48358,3,dqn,0
1300,-1039.0895309447867,1039.0895309447867,1,1.2984833061695098,0.483105,10,dqn,0
1301,-853.4118842791625,853.4118842791625,1,1.1091849641366438,0.4825825,11,dqn,0
1302,-1051.563039314285,1051.563039314285,1,1.1981103907931934,0.48206000000000004,11,dqn,0
1303,-1228.1163540925522,1228.1163540925522,1,0.8862622622400522,0.48129999999999995,16,dqn,0
1304,-879.7194890497187,879.7194890497187,1,1.3221449967353576,0.4798275000000001,31,dqn,0
1305,-2500.6875305175645,2500.6875305175645,1,1.360029975573222,0.47968500000000003,3,dqn,0
1306,-1907.420786231567,1907.420786231567,1,1.166104089130055,0.47916250000000005,11,dqn,0
1307,-1414.047643823355,1414.047643823355,1,1.170355787402705,0.47826,19,dqn,0
1308,-2507.3374633788153,2507.3374633788153,1,1.2930203477541606,0.4781175,3,dqn,0
1309,-2198.0680417677436,2198.0680417677436,1,1.1443757968289512,0.47745249999999995,14,dqn,0
1310,-1064.4685964867692,1064.4685964867692,1,1.4963016470273336,0.47674000000000005,15,dqn,0
1311,-1264.3047868391307,1264.3047868391307,1,1.8213312842629172,0.47621750000000007,11,dqn,0
1312,-1006.4961541796914,1006.4961541796914,1,1.5577037973063332,0.47522,21,dqn,0
1313,-1639.628461409079,1639.628461409079,1,1.4782087958994365,0.4742225,21,dqn,0
1314,-1336.8141085508034,1336.8141085508034,1,1.0795532230819975,0.47355749999999996,14,dqn,0
1315,-1627.5434595881165,1627.5434595881165,1,1.1438815911610922,0.47284500000000007,15,dqn,0
1316,-296.2651467261155,296.2651467261155,1,1.3617497777938843,0.47165749999999995,25,dqn,0
1317,-1369.61508310588,1369.61508310588,1,1.2216605498240545,0.4704225000000001,26,dqn,0
1318,-2515.0041605630463,2515.0041605630463,1,1.3531091213226318,0.4703275,2,dqn,0
1319,-2194.67231267722,2194.67231267722,1,1.2799689088548933,0.46999500000000005,7,dqn,0
1320,-748.1812981491508,748.1812981491508,1,1.141589852479788,0.4693775,13,dqn,0
1321,-2514.9791361490884,2514.9791361490884,1,1.5698720216751099,0.46928250000000005,2,dqn,0
1322,-1452.9747470293091,1452.9747470293091,1,1.6361265612973108,0.4684275,18,dqn,0
1323,-1461.5923718112438,1461.5923718112438,1,1.472084891796112,0.4672400000000001,25,dqn,0
1324,-579.8539247196823,579.8539247196823,1,1.1635497252146403,0.4665275,15,dqn,0
1325,-1457.9156538276027,1457.9156538276027,1,1.5493433016997118,0.46591000000000005,13,dqn,0
1326,-2184.3593695040995,2184.3593695040995,1,1.2370195905367534,0.46519750000000004,15,dqn,0
1327,-1060.686454517816,1060.686454517816,1,1.1258933416434698,0.4645325,14,dqn,0
1328,-1888.295620037107,1888.295620037107,1,1.3602127886953808,0.46353500000000003,21,dqn,0
1329,-970.6194253294537,970.6194253294537,1,1.3894656013559412,0.46225249999999996,27,dqn,0
1330,-2191.1533675136816,2191.1533675136816,1,1.688377857208252,0.46201499999999995,5,dqn,0
1331,-996.8681514537616,996.8681514537616,1,1.4701064887799715,0.46111250000000004,19,dqn,0
1332,-1145.1020233688694,1145.1020233688694,1,1.4143295168876648,0.45992500000000003,25,dqn,0
1333,-531.1015260568028,531.1015260568028,1,1.2678961961165718,0.4588325000000001,23,dqn,0
1334,-806.7091891426666,806.7091891426666,1,1.5133139646571616,0.45774000000000004,23,dqn,0
1335,-1355.9900531240523,1355.9900531240523,1,1.374543160200119,0.4575500000000001,4,dqn,0
1336,-603.2718414818411,603.2718414818411,1,1.4472055855919332,0.45674250000000005,17,dqn,0
1337,-780.3858853506057,780.3858853506057,1,1.269259344447743,0.4556975000000001,22,dqn,0
1338,-2193.780998793228,2193.780998793228,1,1.1895974464714527,0.45531750000000004,8,dqn,0
1339,-1303.5185511655452,1303.5185511655452,1,1.1881385087966918,0.45436750000000004,20,dqn,0
1340,-1912.6976767224987,1912.6976767224987,1,1.0460506100207567,0.45360749999999994,16,dqn,0
1341,-1630.8194529970958,1630.8194529970958,1,1.0108696851465437,0.45318,9,dqn,0
1342,-1235.5100831910997,1235.5100831910997,1,1.342883737385273,0.45223,20,dqn,0
1343,-1203.7766109492281,1203.7766109492281,1,1.2120229496675379,0.45142250000000006,17,dqn,0
1344,-2153.1890518050886,2153.1890518050886,1,1.2947106865736155,0.4508050000000001,13,dqn,0
1345,-835.801876649605,835.801876649605,1,1.4491186406877306,0.44995000000000007,18,dqn,0
1346,-1344.7201688297569,1344.7201688297569,1,0.9418264230092367,0.4498075,3,dqn,0
1347,-813.3958228833196,813.3958228833196,1,1.2447539031505586,0.4493325,10,dqn,0
1348,-1415.3886947119095,1415.3886947119095,1,1.4191259374985328,0.448715,13,dqn,0
1349,-1690.2723793276732,1690.2723793276732,1,1.1404554139484058,0.4481925,11,dqn,0
1350,-1704.1080430350166,1704.1080430350166,1,1.304786927998066,0.44781249999999995,8,dqn,0
1351,-884.4121732244823,884.4121732244823,1,1.3468484282493591,0.44710000000000005,15,dqn,0
1352,-739.8290873993268,739.8290873993268,1,1.229483512314883,0.4460550000000001,22,dqn,0
1353,-952.544847102198,952.544847102198,1,1.1970572853460908,0.444535,32,dqn,0
1354,-758.004794959586,758.004794959586,1,1.2778889834880829,0.443585,20,dqn,0
1355,-1651.344698042703,1651.344698042703,1,1.3834457869331043,0.44301499999999994,12,dqn,0
1356,-1539.1848778801543,1539.1848778801543,1,1.2005715668201447,0.44292,2,dqn,0
1357,-1228.7661145697748,1228.7661145697748,1,1.0844614484480448,0.44225500000000006,14,dqn,0
1358,-2501.8624877928914,2501.8624877928914,1,1.7372651100158691,0.4422075000000001,1,dqn,0
1359,-776.9281702517252,776.9281702517252,1,1.2601174116134644,0.441685,11,dqn,0
1360,-1899.0403205464952,1899.0403205464952,1,1.215800349911054,0.44111500000000003,12,dqn,0
1361,-806.5152721059663,806.5152721059663,1,1.441308632493019,0.4405450000000001,12,dqn,0
1362,-2509.8041178384506,2509.8041178384506,1,0.840205192565918,0.44045,2,dqn,0
1363,-1682.9710529451822,1682.9710529451822,1,1.3518412925980308,0.4399275,11,dqn,0
1364,-1434.420526242962,1434.420526242962,1,1.468935018076616,0.43911999999999995,17,dqn,0
1365,-760.7864057889536,760.7864057889536,1,1.4285248858588082,0.43812249999999997,21,dqn,0
1366,-1395.6545916509729,1395.6545916509729,1,1.5087290910574107,0.43750500000000003,13,dqn,0
1367,-2488.3729248046056,2488.3729248046056,1,1.6212688485781352,0.4373625,3,dqn,0
1368,-1891.420917072632,1891.420917072632,1,1.1726636724038557,0.4363175,22,dqn,0
1369,-2180.023443196454,2180.023443196454,1,1.296526734318052,0.4356525000000001,14,dqn,0
1370,-921.9534448306081,921.9534448306081,1,1.137840626331476,0.43503500000000006,13,dqn,0
1371,-785.096048403343,785.096048403343,1,1.311934482306242,0.43427499999999997,16,dqn,0
1372,-2185.6917378349667,2185.6917378349667,1,1.4241585752793722,0.43361000000000005,14,dqn,0
1373,-892.6472951280109,892.6472951280109,1,1.093099186817805,0.43304,12,dqn,0
1374,-892.4704433871352,892.4704433871352,1,1.186204217672348,0.4318525000000001,25,dqn,0
1375,-1650.657129298191,1650.657129298191,1,1.1309873834252357,0.4310925,16,dqn,0
1376,-1258.1806724415474,1258.1806724415474,1,1.2118697663148243,0.43023750000000005,18,dqn,0
1377,-1432.8802303643442,1432.8802303643442,1,1.6684663941462834,0.4296675,12,dqn,0
1378,-1665.613689989863,1665.613689989863,1,1.1525221516688664,0.42881250000000004,18,dqn,0
1379,-2183.5446780459056,2183.5446780459056,1,1.1571011066436767,0.42810000000000004,15,dqn,0
1380,-1417.9510446428462,1417.9510446428462,1,1.1687062084674835,0.4280050000000001,2,dqn,0
1381,-1906.0051454892696,1906.0051454892696,1,1.0788336917757988,0.42762500000000003,8,dqn,0
1382,-876.4935981634055,876.4935981634055,1,1.403238791753264,0.4260100000000001,34,dqn,0
1383,-2516.454111735017,2516.454111735017,1,1.6148899793624878,0.4257725,5,dqn,0
1384,-1857.1174797819172,1857.1174797819172,1,1.1169262826442719,0.42539250000000006,8,dqn,0
