episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
3660,-1911.532536143203,1911.532536143203,1,68.9287405956176,0.050000000000000044,31,dqn,0
3661,-977.1252694557763,977.1252694557763,1,119.35972581975736,0.050000000000000044,52,dqn,0
3662,-416.7678116905707,416.7678116905707,1,45.13687129497528,0.050000000000000044,25,dqn,0
3663,-245.61001746450827,245.61001746450827,1,46.407056747650614,0.050000000000000044,49,dqn,0
3664,-516.3106482435004,516.3106482435004,1,169.75606279969216,0.050000000000000044,20,dqn,0
3665,-396.1207282184836,396.1207282184836,1,51.80229407605135,0.050000000000000044,53,dqn,0
3666,-753.5442214352929,753.5442214352929,1,82.81652699245348,0.050000000000000044,18,dqn,0
3667,-410.29402980677554,410.29402980677554,1,83.26306042850018,0.050000000000000044,50,dqn,0
3668,-322.97262995730705,322.97262995730705,1,67.46068217328616,0.050000000000000044,35,dqn,0
3669,-803.2444032909749,803.2444032909749,1,62.50838431119919,0.050000000000000044,55,dqn,0
3670,-1061.9625587622236,1061.9625587622236,1,13.416099675275662,0.050000000000000044,27,dqn,0
3671,-271.6273349177979,271.6273349177979,1,27.419803854491974,0.050000000000000044,45,dqn,0
3672,-415.20385612773816,415.20385612773816,1,41.02947903912643,0.050000000000000044,29,dqn,0
3673,-253.752170987941,253.752170987941,1,68.48023859792285,0.050000000000000044,45,dqn,0
3674,-431.2131145758071,431.2131145758071,1,94.06932527962185,0.050000000000000044,42,dqn,0
3675,-251.8329663787867,251.8329663787867,1,50.878186241785684,0.050000000000000044,45,dqn,0
3676,-1443.073372059954,1443.073372059954,1,1.5085830736160277,0.050000000000000044,25,dqn,0
3677,-208.83524921661567,208.83524921661567,1,42.693142503499985,0.050000000000000044,30,dqn,0
3678,-321.92681199425874,321.92681199425874,1,40.11339398117169,0.050000000000000044,46,dqn,0
3679,-191.7587418250199,191.7587418250199,1,117.20500005323153,0.050000000000000044,52,dqn,0
3680,-289.7911253794344,289.7911253794344,1,60.50164119402567,0.050000000000000044,48,dqn,0
3681,-173.90570462819147,173.90570462819147,1,50.68668935871592,0.050000000000000044,51,dqn,0
3682,-320.72253897967624,320.72253897967624,1,58.71419828159865,0.050000000000000044,43,dqn,0
3683,-445.8134176072825,445.8134176072825,1,32.00942640712387,0.050000000000000044,38,dqn,0
3684,-2189.066954748361,2189.066954748361,1,54.357800512086776,0.050000000000000044,42,dqn,0
3685,-296.9712451455018,296.9712451455018,1,25.564229926798077,0.050000000000000044,45,dqn,0
3686,-430.6617061997563,430.6617061997563,1,38.21821655218418,0.050000000000000044,39,dqn,0
3687,-400.62621724553014,400.62621724553014,1,50.02390842707384,0.050000000000000044,42,dqn,0
3688,-290.45056451220404,290.45056451220404,1,12.155831745692662,0.050000000000000044,49,dqn,0
3689,-371.61833039514016,371.61833039514016,1,13.451742013295492,0.050000000000000044,30,dqn,0
3690,-511.77811593161675,511.77811593161675,1,41.80988323605723,0.050000000000000044,36,dqn,0
3691,-2190.36124203627,2190.36124203627,1,68.63783140977223,0.050000000000000044,12,dqn,0
3692,-386.98037988182085,386.98037988182085,1,26.085817696274937,0.050000000000000044,37,dqn,0
3693,-494.8754571588642,494.8754571588642,1,10.19581042542014,0.050000000000000044,43,dqn,0
3694,-208.91051689658264,208.91051689658264,1,9.88524722292068,0.050000000000000044,47,dqn,0
3695,-450.8932379360048,450.8932379360048,1,71.98324053628104,0.050000000000000044,28,dqn,0
3696,-275.4424735955443,275.4424735955443,1,35.59291020656625,0.050000000000000044,48,dqn,0
3697,-903.571292741656,903.571292741656,1,28.669065883246862,0.050000000000000044,41,dqn,0
3698,-1199.984722750579,1199.984722750579,1,19.180084853461295,0.050000000000000044,33,dqn,0
3699,-494.09030610419853,494.09030610419853,1,73.31055283130601,0.050000000000000044,43,dqn,0
3700,-201.33272587819863,201.33272587819863,1,65.44127220128264,0.050000000000000044,56,dqn,0
3701,-330.2246779730451,330.2246779730451,1,68.58845487333113,0.050000000000000044,31,dqn,0
3702,-354.4575859623752,354.4575859623752,1,26.75229861959815,0.050000000000000044,32,dqn,0
3703,-387.32728720227885,387.32728720227885,1,95.57839809570994,0.050000000000000044,42,dqn,0
3704,-864.056690121475,864.056690121475,1,54.38909933640032,0.050000000000000044,49,dqn,0
3705,-196.5552831464249,196.5552831464249,1,77.03306531541202,0.050000000000000044,49,dqn,0
3706,-417.7575746822197,417.7575746822197,1,19.245390555343114,0.050000000000000044,37,dqn,0
3707,-295.86379545955685,295.86379545955685,1,62.22107703147865,0.050000000000000044,41,dqn,0
3708,-240.05850303274448,240.05850303274448,1,70.93905306855838,0.050000000000000044,48,dqn,0
3709,-481.60654540665263,481.60654540665263,1,33.793574904694275,0.050000000000000044,17,dqn,0
3710,-349.4254363823006,349.4254363823006,1,49.990771465500195,0.050000000000000044,30,dqn,0
3711,-526.0533006308449,526.0533006308449,1,108.04193778087695,0.050000000000000044,36,dqn,0
3712,-1092.1353438245594,1092.1353438245594,1,4.318947143024868,0.050000000000000044,9,dqn,0
3713,-133.1346922011226,133.1346922011226,1,102.19993029993314,0.050000000000000044,52,dqn,0
3714,-1416.4874452453575,1416.4874452453575,1,47.1588669784215,0.050000000000000044,49,dqn,0
3715,-401.73588907249484,401.73588907249484,1,35.619128320668196,0.050000000000000044,37,dqn,0
3716,-246.8930954822203,246.8930954822203,1,100.87867859888959,0.050000000000000044,54,dqn,0
3717,-251.2054294451913,251.2054294451913,1,1.6700440496206284,0.050000000000000044,46,dqn,0
3718,-398.5539795947006,398.5539795947006,1,64.3943462879271,0.050000000000000044,37,dqn,0
3719,-294.85798417615496,294.85798417615496,1,80.93880648195744,0.050000000000000044,50,dqn,0
3720,-311.3929367161467,311.3929367161467,1,63.78051421411183,0.050000000000000044,49,dqn,0
3721,-297.3206524112812,297.3206524112812,1,57.624839909374714,0.050000000000000044,40,dqn,0
3722,-254.54132621223417,254.54132621223417,1,52.7371122459086,0.050000000000000044,41,dqn,0
3723,-255.5837810862919,255.5837810862919,1,102.76424534700134,0.050000000000000044,55,dqn,0
3724,-275.17428478676436,275.17428478676436,1,70.295403995076,0.050000000000000044,49,dqn,0
3725,-242.55400953807273,242.55400953807273,1,2.1180338145330033,0.050000000000000044,58,dqn,0
3726,-1314.5508135382872,1314.5508135382872,1,2.8334986368815103,0.050000000000000044,6,dqn,0
3727,-158.86707653339943,158.86707653339943,1,34.87368012888957,0.050000000000000044,59,dqn,0
3728,-718.1453018913219,718.1453018913219,1,104.29996011086872,0.050000000000000044,14,dqn,0
3729,-1625.1213077493676,1625.1213077493676,1,96.88122894251069,0.050000000000000044,43,dqn,0
3730,-279.0708888116686,279.0708888116686,1,69.3983952999115,0.050000000000000044,52,dqn,0
3731,-210.41671277523886,210.41671277523886,1,33.00256650253784,0.050000000000000044,43,dqn,0
3732,-328.1277191967728,328.1277191967728,1,70.8991991864874,0.050000000000000044,47,dqn,0
3733,-247.73450769406878,247.73450769406878,1,152.7104971188566,0.050000000000000044,46,dqn,0
3734,-1141.737300845934,1141.737300845934,1,65.14540662935802,0.050000000000000044,28,dqn,0
3735,-247.9703560750308,247.9703560750308,1,8.93428114771843,0.050000000000000044,50,dqn,0
3736,-743.3768099299441,743.3768099299441,1,2.5857935920357704,0.050000000000000044,16,dqn,0
3737,-178.0708643130302,178.0708643130302,1,66.51883595511318,0.050000000000000044,40,dqn,0
3738,-1674.1379929863701,1674.1379929863701,1,194.50665210760556,0.050000000000000044,13,dqn,0
3739,-360.56810861376914,360.56810861376914,1,70.1601381999381,0.050000000000000044,47,dqn,0
3740,-713.3006600665293,713.3006600665293,1,80.57759208614762,0.050000000000000044,37,dqn,0
3741,-930.4686394672536,930.4686394672536,1,2.4227271914482116,0.050000000000000044,25,dqn,0
3742,-547.7970309055528,547.7970309055528,1,27.868783114353814,0.050000000000000044,45,dqn,0
3743,-1096.3529242526818,1096.3529242526818,1,62.074919576304296,0.050000000000000044,35,dqn,0
3744,-659.747207406947,659.747207406947,1,92.34792189435525,0.050000000000000044,33,dqn,0
3745,-235.96697085042237,235.96697085042237,1,74.68768347322941,0.050000000000000044,50,dqn,0
3746,-209.68437505279357,209.68437505279357,1,63.95847159215048,0.050000000000000044,51,dqn,0
3747,-278.3982291295477,278.3982291295477,1,152.52393324055322,0.050000000000000044,41,dqn,0
3748,-249.71937757503042,249.71937757503042,1,99.71374966377435,0.050000000000000044,43,dqn,0
3749,-244.144518033002,244.144518033002,1,31.6998825186491,0.050000000000000044,50,dqn,0
3750,-186.60092311907727,186.60092311907727,1,14.95914376267167,0.050000000000000044,43,dqn,0
3751,-228.94661716122147,228.94661716122147,1,20.824260350904968,0.050000000000000044,57,dqn,0
3752,-704.6540571420452,704.6540571420452,1,37.00350409164661,0.050000000000000044,41,dqn,0
3753,-651.6411758267411,651.6411758267411,1,36.89874667506064,0.050000000000000044,31,dqn,0
3754,-490.724147641251,490.724147641251,1,39.11308607459068,0.050000000000000044,40,dqn,0
3755,-239.96887815180244,239.96887815180244,1,59.653383248561134,0.050000000000000044,37,dqn,0
3756,-788.1759436748328,788.1759436748328,1,64.96397428828128,0.050000000000000044,34,dqn,0
3757,-242.1044747431214,242.1044747431214,1,12.772813303213493,0.050000000000000044,51,dqn,0
3758,-398.66336675988276,398.66336675988276,1,92.91699635621274,0.050000000000000044,33,dqn,0
3759,-288.3027757995895,288.3027757995895,1,17.921414834611557,0.050000000000000044,34,dqn,0
3760,-19.506000535726123,19.506000535726123,1,136.882225642813,0.050000000000000044,47,dqn,0
3761,-850.8632826339544,850.8632826339544,1,59.097970388333,0.050000000000000044,30,dqn,0
3762,-245.75334209144032,245.75334209144032,1,58.64635223984718,0.050000000000000044,50,dqn,0
3763,115.60905413621262,-115.60905413621262,1,72.59968737469,0.050000000000000044,51,dqn,0
3764,-237.36484529985833,237.36484529985833,1,99.06555800243865,0.050000000000000044,43,dqn,0
3765,-232.62674454186714,232.62674454186714,1,43.592726677656174,0.050000000000000044,49,dqn,0
3766,-435.4628454156042,435.4628454156042,1,118.14049456861554,0.050000000000000044,49,dqn,0
3767,-171.77532108033324,171.77532108033324,1,64.10998499658373,0.050000000000000044,45,dqn,0
3768,-311.6190074808097,311.6190074808097,1,33.60118644481356,0.050000000000000044,44,dqn,0
3769,-375.7634220121113,375.7634220121113,1,110.72342887914405,0.050000000000000044,53,dqn,0
3770,-173.07716484775148,173.07716484775148,1,108.01004193379329,0.050000000000000044,52,dqn,0
3771,-295.9718411324571,295.9718411324571,1,33.90474345052944,0.050000000000000044,51,dqn,0
3772,-389.94609769898983,389.94609769898983,1,179.59095990471542,0.050000000000000044,32,dqn,0
3773,-237.96306219012263,237.96306219012263,1,7.203052371740341,0.050000000000000044,46,dqn,0
3774,-1395.0582950261874,1395.0582950261874,1,162.94191656783224,0.050000000000000044,40,dqn,0
3775,-324.8604971208058,324.8604971208058,1,48.07795916324438,0.050000000000000044,43,dqn,0
3776,-328.81094686913866,328.81094686913866,1,76.04292071597618,0.050000000000000044,57,dqn,0
3777,-116.6977222055903,116.6977222055903,1,40.244496562207736,0.050000000000000044,48,dqn,0
3778,-241.31259626257489,241.31259626257489,1,150.72332823334955,0.050000000000000044,51,dqn,0
3779,-300.41045867022837,300.41045867022837,1,7.203487430300031,0.050000000000000044,42,dqn,0
3780,-268.8663855743628,268.8663855743628,1,23.265644401311874,0.050000000000000044,45,dqn,0
3781,-2537.6819763182775,2537.6819763182775,1,2.00894495844841,0.050000000000000044,4,dqn,0
3782,-499.23444173470244,499.23444173470244,1,91.02934971895624,0.050000000000000044,47,dqn,0
3783,-262.44517600819006,262.44517600819006,1,46.159118998882384,0.050000000000000044,43,dqn,0
3784,-844.694875658806,844.694875658806,1,89.9073996272954,0.050000000000000044,33,dqn,0
3785,-388.4613442988276,388.4613442988276,1,37.650466482554165,0.050000000000000044,28,dqn,0
3786,-97.70301559955762,97.70301559955762,1,35.139826136966086,0.050000000000000044,43,dqn,0
3787,-369.43867836989403,369.43867836989403,1,11.468431173486913,0.050000000000000044,47,dqn,0
3788,-254.3579557177654,254.3579557177654,1,139.7521927098433,0.050000000000000044,45,dqn,0
3789,-1233.1235690864316,1233.1235690864316,1,28.765978530049324,0.050000000000000044,24,dqn,0
3790,-159.11933423967247,159.11933423967247,1,58.607290579829105,0.050000000000000044,43,dqn,0
3791,-225.8234449508289,225.8234449508289,1,101.14425036873457,0.050000000000000044,53,dqn,0
3792,-682.3854669417211,682.3854669417211,1,53.68074185528406,0.050000000000000044,41,dqn,0
3793,-287.8284773035192,287.8284773035192,1,58.41812805483739,0.050000000000000044,60,dqn,0
3794,-702.2639259349382,702.2639259349382,1,76.9293517909552,0.050000000000000044,19,dqn,0
3795,-24.628332925936025,24.628332925936025,1,79.46996308175417,0.050000000000000044,52,dqn,0
3796,-242.5920252979299,242.5920252979299,1,36.92977861865707,0.050000000000000044,46,dqn,0
3797,-271.3216769890856,271.3216769890856,1,42.634545272443354,0.050000000000000044,41,dqn,0
3798,-1877.2520706592336,1877.2520706592336,1,16.072087109088898,0.050000000000000044,42,dqn,0
3799,-809.5224282770446,809.5224282770446,1,4.238984397677488,0.050000000000000044,43,dqn,0
3800,-739.8204721525583,739.8204721525583,1,56.71670622247107,0.050000000000000044,34,dqn,0
3801,-620.2805629427149,620.2805629427149,1,43.417380183171005,0.050000000000000044,39,dqn,0
3802,-557.4945006079931,557.4945006079931,1,32.49227434396744,0.050000000000000044,20,dqn,0
3803,-121.68057288531627,121.68057288531627,1,26.49155604958534,0.050000000000000044,50,dqn,0
3804,-688.1070882988977,688.1070882988977,1,48.021130021322854,0.050000000000000044,44,dqn,0
3805,-145.0844310704315,145.0844310704315,1,108.29363341664158,0.050000000000000044,43,dqn,0
3806,-821.2934676120017,821.2934676120017,1,118.45696484247843,0.050000000000000044,15,dqn,0
3807,-245.01656022149362,245.01656022149362,1,26.879613175988197,0.050000000000000044,38,dqn,0
3808,-109.69518020281564,109.69518020281564,1,47.506738955775894,0.050000000000000044,54,dqn,0
3809,-175.4360919370861,175.4360919370861,1,75.9796514425959,0.050000000000000044,49,dqn,0
3810,-167.43125897266324,167.43125897266324,1,72.46882370741744,0.050000000000000044,38,dqn,0
3811,-397.39143497778156,397.39143497778156,1,75.27159292357308,0.050000000000000044,56,dqn,0
3812,-343.20309396494645,343.20309396494645,1,108.59634771324554,0.050000000000000044,53,dqn,0
3813,-274.16772046935864,274.16772046935864,1,42.72077767178416,0.050000000000000044,48,dqn,0
3814,-319.64585573122156,319.64585573122156,1,2.006745511293411,0.050000000000000044,30,dqn,0
3815,-2182.6235327555087,2182.6235327555087,1,2.048637866973877,0.050000000000000044,2,dqn,0
3816,-244.4150609596444,244.4150609596444,1,46.81885765414489,0.050000000000000044,38,dqn,0
3817,-291.49429228777524,291.49429228777524,1,124.63499823212624,0.050000000000000044,36,dqn,0
3818,-657.3390023875137,657.3390023875137,1,52.77490889338347,0.050000000000000044,39,dqn,0
3819,-1001.5021292775892,1001.5021292775892,1,88.27666165776874,0.050000000000000044,46,dqn,0
3820,-1686.966463208062,1686.966463208062,1,60.89743164181709,0.050000000000000044,28,dqn,0
3821,-253.32499830483488,253.32499830483488,1,51.42304323613644,0.050000000000000044,42,dqn,0
3822,-1196.660518897845,1196.660518897845,1,181.38980289548635,0.050000000000000044,16,dqn,0
3823,-420.60959200472917,420.60959200472917,1,47.671572122308945,0.050000000000000044,27,dqn,0
3824,-247.57425228788534,247.57425228788534,1,56.390504789061666,0.050000000000000044,41,dqn,0
3825,-252.9995337460875,252.9995337460875,1,41.0923729771521,0.050000000000000044,41,dqn,0
3826,-871.6765937385576,871.6765937385576,1,50.628800965663864,0.050000000000000044,41,dqn,0
3827,-479.4066754244605,479.4066754244605,1,49.122057935595514,0.050000000000000044,50,dqn,0
3828,-237.8973282433255,237.8973282433255,1,34.37031223462976,0.050000000000000044,46,dqn,0
3829,-301.8994155907271,301.8994155907271,1,92.6283580991062,0.050000000000000044,37,dqn,0
3830,-1033.4258802014458,1033.4258802014458,1,66.08175919984662,0.050000000000000044,43,dqn,0
3831,-349.5146968361422,349.5146968361422,1,96.44337042936912,0.050000000000000044,52,dqn,0
3832,-383.5383235478915,383.5383235478915,1,105.23625343684422,0.050000000000000044,59,dqn,0
3833,-223.00839773530313,223.00839773530313,1,35.134178859740494,0.050000000000000044,40,dqn,0
3834,-1673.6434330730697,1673.6434330730697,1,55.30704109966755,0.050000000000000044,10,dqn,0
3835,-504.7569845050628,504.7569845050628,1,35.21773084684422,0.050000000000000044,38,dqn,0
3836,-380.98079843592194,380.98079843592194,1,45.117217783046804,0.050000000000000044,23,dqn,0
3837,-1484.2125522584213,1484.2125522584213,1,37.1710400423035,0.050000000000000044,32,dqn,0
3838,-335.1393236323317,335.1393236323317,1,34.497932020288246,0.050000000000000044,52,dqn,0
3839,-247.0395031478955,247.0395031478955,1,55.310755932331084,0.050000000000000044,50,dqn,0
3840,-448.7214606870319,448.7214606870319,1,19.207288810185023,0.050000000000000044,35,dqn,0
3841,-737.5014244913812,737.5014244913812,1,67.27225206419826,0.050000000000000044,40,dqn,0
3842,-40.0016715135699,40.0016715135699,1,123.00525765823868,0.050000000000000044,53,dqn,0
3843,-311.5875994796039,311.5875994796039,1,68.6437741943768,0.050000000000000044,49,dqn,0
3844,-448.99693313312304,448.99693313312304,1,48.37974233277466,0.050000000000000044,46,dqn,0
3845,-288.6100512177562,288.6100512177562,1,57.49449612807344,0.050000000000000044,54,dqn,0
3846,-248.2487650844009,248.2487650844009,1,69.20650495356983,0.050000000000000044,45,dqn,0
3847,-294.5172107346555,294.5172107346555,1,26.105617391211645,0.050000000000000044,28,dqn,0
3848,-152.89728176306173,152.89728176306173,1,75.04422253433694,0.050000000000000044,47,dqn,0
3849,-271.33222763449373,271.33222763449373,1,31.92687507815983,0.050000000000000044,46,dqn,0
3850,-312.37624941344194,312.37624941344194,1,92.9447190001899,0.050000000000000044,51,dqn,0
3851,-690.1614823327382,690.1614823327382,1,133.66679076938067,0.050000000000000044,34,dqn,0
3852,-1606.1524746016587,1606.1524746016587,1,66.01020795761085,0.050000000000000044,41,dqn,0
3853,-327.66670405550076,327.66670405550076,1,1.68955663839976,0.050000000000000044,48,dqn,0
3854,-412.66990292236784,412.66990292236784,1,118.22835366062398,0.050000000000000044,53,dqn,0
3855,-250.16627387392793,250.16627387392793,1,77.21951626345168,0.050000000000000044,43,dqn,0
3856,-287.7792319052464,287.7792319052464,1,17.440790861845016,0.050000000000000044,54,dqn,0
3857,-550.4017032769684,550.4017032769684,1,64.94722612676296,0.050000000000000044,44,dqn,0
3858,-226.905496976892,226.905496976892,1,52.971586034486165,0.050000000000000044,38,dqn,0
3859,-340.7265041988535,340.7265041988535,1,32.04376835324044,0.050000000000000044,43,dqn,0
3860,-239.92166404889068,239.92166404889068,1,66.43666008666709,0.050000000000000044,54,dqn,0
3861,-310.3771743546876,310.3771743546876,1,37.58301070791025,0.050000000000000044,52,dqn,0
3862,-522.1999268900429,522.1999268900429,1,6.471990020437674,0.050000000000000044,22,dqn,0
3863,-819.840356734908,819.840356734908,1,15.637034944459504,0.050000000000000044,51,dqn,0
3864,-1678.1289655090673,1678.1289655090673,1,127.94226361811161,0.050000000000000044,32,dqn,0
3865,-286.83384689063433,286.83384689063433,1,112.90406284295022,0.050000000000000044,48,dqn,0
3866,-1443.2762248401853,1443.2762248401853,1,35.655303155630826,0.050000000000000044,40,dqn,0
3867,-281.5339160677269,281.5339160677269,1,49.10685176810911,0.050000000000000044,31,dqn,0
3868,-350.74708922782276,350.74708922782276,1,58.1098300665617,0.050000000000000044,40,dqn,0
3869,-408.77593778048254,408.77593778048254,1,50.305685429523386,0.050000000000000044,48,dqn,0
3870,-1456.2094227632742,1456.2094227632742,1,41.433212732852894,0.050000000000000044,43,dqn,0
3871,-1042.0183444122174,1042.0183444122174,1,58.19314433031894,0.050000000000000044,47,dqn,0
3872,-316.437705715343,316.437705715343,1,77.07481565665115,0.050000000000000044,44,dqn,0
3873,-680.2266007236259,680.2266007236259,1,47.90970065891743,0.050000000000000044,30,dqn,0
3874,-1144.553992930062,1144.553992930062,1,83.84403204474043,0.050000000000000044,47,dqn,0
3875,-273.01983965165493,273.01983965165493,1,44.81940294491748,0.050000000000000044,48,dqn,0
3876,-356.9725539597931,356.9725539597931,1,29.677234749100645,0.050000000000000044,49,dqn,0
3877,-1913.9775146930228,1913.9775146930228,1,122.28082662253152,0.050000000000000044,42,dqn,0
3878,-305.5855313162553,305.5855313162553,1,24.615165107924007,0.050000000000000044,46,dqn,0
3879,-288.6795529406035,288.6795529406035,1,53.205388691114344,0.050000000000000044,46,dqn,0
3880,-2118.065043140754,2118.065043140754,1,2.0587662988238864,0.050000000000000044,9,dqn,0
3881,-448.968666009008,448.968666009008,1,1.6250970447674775,0.050000000000000044,39,dqn,0
3882,-602.5125963217994,602.5125963217994,1,88.80812611650018,0.050000000000000044,51,dqn,0
3883,-477.44409093976276,477.44409093976276,1,37.22884567488324,0.050000000000000044,33,dqn,0
3884,-310.05634047277243,310.05634047277243,1,6.976491509991534,0.050000000000000044,34,dqn,0
3885,-247.82683885839162,247.82683885839162,1,102.04016263683637,0.050000000000000044,45,dqn,0
3886,-2199.696414989618,2199.696414989618,1,1.4620012938976288,0.050000000000000044,2,dqn,0
3887,-801.0897404723738,801.0897404723738,1,82.43138289451599,0.050000000000000044,52,dqn,0
3888,-309.97695425822627,309.97695425822627,1,70.33825163170695,0.050000000000000044,48,dqn,0
3889,-256.2617160898624,256.2617160898624,1,85.27632414698601,0.050000000000000044,55,dqn,0
3890,-272.15440196414465,272.15440196414465,1,59.18702891884848,0.050000000000000044,43,dqn,0
3891,-156.6271722442525,156.6271722442525,1,57.57369112372398,0.050000000000000044,50,dqn,0
3892,-183.59575145810172,183.59575145810172,1,121.78521189035153,0.050000000000000044,51,dqn,0
3893,-340.09960824171293,340.09960824171293,1,98.06951464944416,0.050000000000000044,45,dqn,0
3894,-314.42741561494904,314.42741561494904,1,1.6167090465856153,0.050000000000000044,43,dqn,0
3895,-263.6151718493781,263.6151718493781,1,46.05670149759813,0.050000000000000044,44,dqn,0
3896,-665.0421900647215,665.0421900647215,1,40.251900523900986,0.050000000000000044,41,dqn,0
3897,-990.6322180457321,990.6322180457321,1,32.048134832155135,0.050000000000000044,21,dqn,0
3898,-218.68054884546174,218.68054884546174,1,73.47807127663067,0.050000000000000044,35,dqn,0
3899,-725.2885779504661,725.2885779504661,1,37.38623393819017,0.050000000000000044,53,dqn,0
3900,-258.9886566832331,258.9886566832331,1,32.82501259310679,0.050000000000000044,44,dqn,0
3901,-1384.0578435967525,1384.0578435967525,1,73.60358827454704,0.050000000000000044,35,dqn,0
3902,-607.7263268766623,607.7263268766623,1,37.80118866177166,0.050000000000000044,51,dqn,0
3903,-367.09887758115644,367.09887758115644,1,82.20954051464795,0.050000000000000044,40,dqn,0
3904,-668.1137702368828,668.1137702368828,1,21.488303439772647,0.050000000000000044,46,dqn,0
3905,-351.1625722762659,351.1625722762659,1,43.34295495307964,0.050000000000000044,46,dqn,0
3906,-1668.4024040718032,1668.4024040718032,1,59.144818267651964,0.050000000000000044,42,dqn,0
3907,-687.2433570589482,687.2433570589482,1,45.67790700566201,0.050000000000000044,42,dqn,0
3908,-264.3446382402785,264.3446382402785,1,78.007718020784,0.050000000000000044,56,dqn,0
3909,-257.4398178206352,257.4398178206352,1,132.0957992284797,0.050000000000000044,43,dqn,0
3910,-2200.4121169298246,2200.4121169298246,1,32.10034459431966,0.050000000000000044,15,dqn,0
3911,-1068.202359560605,1068.202359560605,1,67.23705532029271,0.050000000000000044,16,dqn,0
3912,-14.962609917542308,14.962609917542308,1,47.65837497238455,0.050000000000000044,58,dqn,0
3913,-408.4877937688968,408.4877937688968,1,45.52140634175804,0.050000000000000044,36,dqn,0
3914,-221.46897417696445,221.46897417696445,1,26.830695005932025,0.050000000000000044,56,dqn,0
3915,-175.0712895123866,175.0712895123866,1,33.668502492018234,0.050000000000000044,39,dqn,0
3916,-1921.5588802159766,1921.5588802159766,1,67.50218347885779,0.050000000000000044,28,dqn,0
3917,-408.6346502308814,408.6346502308814,1,43.53322439081967,0.050000000000000044,32,dqn,0
3918,-2204.7041737237396,2204.7041737237396,1,70.9900920043389,0.050000000000000044,12,dqn,0
3919,-289.5131055208258,289.5131055208258,1,65.51832983168688,0.050000000000000044,33,dqn,0
3920,-327.7063852284359,327.7063852284359,1,88.18678265459397,0.050000000000000044,34,dqn,0
3921,-244.93411396655787,244.93411396655787,1,17.8540724236138,0.050000000000000044,49,dqn,0
3922,-273.51347001218556,273.51347001218556,1,58.89297825793425,0.050000000000000044,60,dqn,0
3923,-1672.3695392141342,1672.3695392141342,1,50.236354310770295,0.050000000000000044,37,dqn,0
3924,-191.27038858152358,191.27038858152358,1,41.82241136408769,0.050000000000000044,52,dqn,0
3925,-309.656271664606,309.656271664606,1,109.69242183722201,0.050000000000000044,42,dqn,0
3926,-228.1973333602579,228.1973333602579,1,24.27833866848136,0.050000000000000044,53,dqn,0
3927,-260.34840096352417,260.34840096352417,1,2.814041398292364,0.050000000000000044,43,dqn,0
3928,-839.2352466850487,839.2352466850487,1,101.98841392993927,0.050000000000000044,36,dqn,0
3929,-323.30820377559064,323.30820377559064,1,69.4729538940721,0.050000000000000044,54,dqn,0
3930,-635.0582002458876,635.0582002458876,1,97.72264479398727,0.050000000000000044,30,dqn,0
3931,-300.2984013625182,300.2984013625182,1,106.35374902969315,0.050000000000000044,42,dqn,0
3932,41.042132010956266,-41.042132010956266,1,136.80491105269414,0.050000000000000044,49,dqn,0
3933,-258.1361712223427,258.1361712223427,1,73.31657705747563,0.050000000000000044,46,dqn,0
3934,-1141.2146869869885,1141.2146869869885,1,25.719934406025068,0.050000000000000044,42,dqn,0
3935,-272.2272408441711,272.2272408441711,1,95.09210152758493,0.050000000000000044,36,dqn,0
3936,-368.7039778043925,368.7039778043925,1,43.85890408356985,0.050000000000000044,27,dqn,0
3937,-312.8102299924833,312.8102299924833,1,52.39732354789069,0.050000000000000044,33,dqn,0
3938,-101.28641077950115,101.28641077950115,1,44.72697865111487,0.050000000000000044,49,dqn,0
3939,-240.22547481413883,240.22547481413883,1,36.23024232336815,0.050000000000000044,47,dqn,0
3940,-506.3724083818012,506.3724083818012,1,13.420074744357002,0.050000000000000044,36,dqn,0
3941,-814.9014597534396,814.9014597534396,1,76.97964438386992,0.050000000000000044,51,dqn,0
3942,-253.67235930600543,253.67235930600543,1,30.19649883210659,0.050000000000000044,40,dqn,0
3943,-1279.314073970541,1279.314073970541,1,129.87282586233184,0.050000000000000044,22,dqn,0
3944,-189.53741067670637,189.53741067670637,1,118.69105950074318,0.050000000000000044,39,dqn,0
3945,-288.2673003963478,288.2673003963478,1,61.16069526776023,0.050000000000000044,46,dqn,0
3946,-389.3806184350802,389.3806184350802,1,38.93487233668566,0.050000000000000044,60,dqn,0
3947,-1311.213602799253,1311.213602799253,1,11.913895071617194,0.050000000000000044,28,dqn,0
3948,-573.0299188861537,573.0299188861537,1,2.6594460575204146,0.050000000000000044,38,dqn,0
3949,-240.22475563511458,240.22475563511458,1,58.812147404308675,0.050000000000000044,54,dqn,0
3950,-592.4523187092631,592.4523187092631,1,50.49557649252708,0.050000000000000044,57,dqn,0
3951,-281.228927453884,281.228927453884,1,23.36918470263481,0.050000000000000044,44,dqn,0
3952,-656.1015689737355,656.1015689737355,1,37.42466165563639,0.050000000000000044,34,dqn,0
3953,-108.9650474759223,108.9650474759223,1,88.84451083644576,0.050000000000000044,23,dqn,0
3954,-252.14431495571068,252.14431495571068,1,88.76232174358198,0.050000000000000044,56,dqn,0
3955,-472.96972392244453,472.96972392244453,1,46.75559910458903,0.050000000000000044,31,dqn,0
