episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
4464,-1217.201482125158,1215.691315458491,1,9.958321093217187,0.050000000000000044,23,double_dqn,0
4465,-826.3380986776675,814.3623506307924,1,73.07081627495148,0.050000000000000044,17,double_dqn,0
4466,-271.3629438711671,216.36506594147954,1,68.8030168289362,0.050000000000000044,43,double_dqn,0
4467,-643.5569573186045,671.1654576441252,1,65.4389366570272,0.050000000000000044,38,double_dqn,0
4468,-275.7007737076463,216.13611322587542,1,41.59352310093082,0.050000000000000044,49,double_dqn,0
4469,-259.1040947907454,249.42783746652674,1,33.337081253528595,0.050000000000000044,38,double_dqn,0
4470,-269.32339208764586,249.29035204858337,1,69.7639248794125,0.050000000000000044,31,double_dqn,0
4471,-618.7494588541725,556.0821494466204,1,48.85564554153487,0.050000000000000044,43,double_dqn,0
4472,-93.02262702312426,218.16915908692636,1,70.97584641101409,0.050000000000000044,49,double_dqn,0
4473,-279.8817595507635,270.9329330533676,1,35.326841119925184,0.050000000000000044,45,double_dqn,0
4474,-254.43577639357733,225.68674384149404,1,52.84840793986069,0.050000000000000044,38,double_dqn,0
4475,-415.7272427417611,260.22143593837563,1,22.6273971111937,0.050000000000000044,44,double_dqn,0
4476,-256.34286064208345,226.60253088947934,1,13.469805641969044,0.050000000000000044,45,double_dqn,0
4477,-280.5521141131055,262.80766456883464,1,22.637443028828677,0.050000000000000044,34,double_dqn,0
4478,-626.8935897139024,611.9289617842146,1,90.40571878211838,0.050000000000000044,42,double_dqn,0
4479,-472.5184497021503,335.2422115836606,1,144.2526770172975,0.050000000000000044,39,double_dqn,0
4480,-254.52043341798728,229.53913849611217,1,11.149438799035792,0.050000000000000044,49,double_dqn,0
4481,-1882.3849283760514,1878.6412063708426,1,86.72382251918316,0.050000000000000044,36,double_dqn,0
4482,-646.2378151235665,597.4055312693998,1,4.46811467487561,0.050000000000000044,38,double_dqn,0
4483,-453.28995906078035,550.8793617300512,1,1.3512435555458069,0.050000000000000044,21,double_dqn,0
4484,-619.1921173946746,595.3469048295702,1,1.632171473155419,0.050000000000000044,24,double_dqn,0
4485,-514.4773298465421,506.4852107059172,1,73.81940822761793,0.050000000000000044,26,double_dqn,0
4486,-885.6014141744803,759.6239042460949,1,45.839667161021914,0.050000000000000044,35,double_dqn,0
4487,-1138.872288660963,1126.2515671440356,1,39.08812981232619,0.050000000000000044,39,double_dqn,0
4488,-273.1125212776792,315.3098070849709,1,1.4268173040487828,0.050000000000000044,39,double_dqn,0
4489,-98.05465250900237,219.62182177983573,1,76.71458934176536,0.050000000000000044,42,double_dqn,0
4490,-521.4987997828699,215.51688474380762,1,64.90376739862353,0.050000000000000044,43,double_dqn,0
4491,-301.8427321050839,275.3845654384172,1,1.3750384092330932,0.050000000000000044,40,double_dqn,0
4492,-242.37352097968196,215.58978172186949,1,5.410933364992556,0.050000000000000044,46,double_dqn,0
4493,-1687.2933091405184,1681.489975807185,1,51.364081355333326,0.050000000000000044,25,double_dqn,0
4494,-711.692685261029,706.456240599571,1,4.850911332294345,0.050000000000000044,32,double_dqn,0
4495,-381.46826432614597,354.6998281282292,1,38.96872354965461,0.050000000000000044,38,double_dqn,0
4496,-293.7244238599698,273.89572122325103,1,24.202067578161085,0.050000000000000044,37,double_dqn,0
4497,-574.6384868673277,561.8395387879004,1,34.90868023203479,0.050000000000000044,36,double_dqn,0
4498,-2502.6250610351562,2501.6250610351562,1,1.5753935128450394,0.050000000000000044,4,double_dqn,0
4499,-2499.7375183104514,2499.2375183104514,1,85.94768971204758,0.050000000000000044,3,double_dqn,0
4500,-242.23618581107664,216.40301914441,1,33.226039413894924,0.050000000000000044,42,double_dqn,0
4501,-250.51221417693307,260.45914321339137,1,1.6463934456979907,0.050000000000000044,37,double_dqn,0
4502,-200.63095828427552,216.66612853167135,1,97.9884185264277,0.050000000000000044,43,double_dqn,0
4503,-496.0956655316998,500.27884196399145,1,48.18043770889441,0.050000000000000044,24,double_dqn,0
4504,-99.60561940259672,219.2702920913988,1,23.686380335470524,0.050000000000000044,41,double_dqn,0
4505,-271.2009283094844,226.84233195531772,1,33.160919415396314,0.050000000000000044,43,double_dqn,0
4506,-888.424892333081,882.3708410635497,1,98.45575478672981,0.050000000000000044,30,double_dqn,0
4507,-382.97140870477915,284.73609034540414,1,14.32857309281826,0.050000000000000044,34,double_dqn,0
4508,-214.9656634352026,218.93867873468173,1,29.844915913981062,0.050000000000000044,43,double_dqn,0
4509,-611.4198877876747,593.6753409126746,1,43.88092754444769,0.050000000000000044,31,double_dqn,0
4510,-442.09155152255545,427.75805152255543,1,1.3880899384617806,0.050000000000000044,20,double_dqn,0
4511,-232.81363591660457,220.69275863795872,1,8.613904080220632,0.050000000000000044,42,double_dqn,0
4512,-540.9193718928902,604.5415989436715,1,56.157501891964955,0.050000000000000044,42,double_dqn,0
4513,-1684.4667019820536,1681.9295828414283,1,2.1245303173859913,0.050000000000000044,30,double_dqn,0
4514,-1885.640842717314,1883.5963427173147,1,45.64861616918019,0.050000000000000044,28,double_dqn,0
4515,-1031.15621468751,1026.7997146875105,1,7.591254112975938,0.050000000000000044,28,double_dqn,0
4516,-1937.369876713408,1917.897732182158,1,1.4151059091091156,0.050000000000000044,4,double_dqn,0
4517,-470.8309245412607,455.7398522756357,1,42.47602180412837,0.050000000000000044,35,double_dqn,0
4518,-252.87810430745262,217.4630610131817,1,68.11715090407266,0.050000000000000044,45,double_dqn,0
4519,-2187.0247553811,2178.3357960712037,1,93.98375009607386,0.050000000000000044,27,double_dqn,0
4520,-303.9745505042738,262.64188920870083,1,14.757488085780032,0.050000000000000044,43,double_dqn,0
4521,-1194.2775022050341,1228.734624438107,1,41.028830085481914,0.050000000000000044,21,double_dqn,0
4522,-404.9536237242085,395.2244321551981,1,59.24650103430594,0.050000000000000044,31,double_dqn,0
4523,-553.4068488085135,500.0067223436697,1,95.42051622785371,0.050000000000000044,29,double_dqn,0
4524,-218.06205424834093,215.4485072105805,1,39.311936728332356,0.050000000000000044,46,double_dqn,0
4525,-376.5990188422172,355.3291855088838,1,47.2003340305284,0.050000000000000044,43,double_dqn,0
4526,-890.1814253121785,878.9765355009806,1,65.959176833289,0.050000000000000044,35,double_dqn,0
4527,-244.42306036442736,349.52876999984403,1,1.4933369693003202,0.050000000000000044,38,double_dqn,0
4528,-234.11925395892288,220.5230708534541,1,4.734286388284282,0.050000000000000044,38,double_dqn,0
4529,-333.28863435187617,268.7338150159386,1,55.47373343838586,0.050000000000000044,36,double_dqn,0
4530,-401.5047981270984,404.63103640834845,1,11.142759367441519,0.050000000000000044,39,double_dqn,0
4531,-875.068865335957,937.9348707070512,1,22.194837351640064,0.050000000000000044,33,double_dqn,0
4532,-259.743635267382,228.24960336634035,1,32.33545800318589,0.050000000000000044,37,double_dqn,0
4533,-282.72673253212116,228.41776899045442,1,17.289037274462835,0.050000000000000044,42,double_dqn,0
4534,-625.7128322583466,724.1559989250133,1,1.2423315990355708,0.050000000000000044,31,double_dqn,0
4535,-266.32593368632433,309.46490617981397,1,18.44241167273786,0.050000000000000044,36,double_dqn,0
4536,-246.26275944023027,219.42783691418856,1,76.88546935007686,0.050000000000000044,42,double_dqn,0
4537,-431.0280680232008,218.68059194898206,1,47.18575486337597,0.050000000000000044,44,double_dqn,0
4538,-389.15523668106516,371.0044277617943,1,56.99197574271712,0.050000000000000044,43,double_dqn,0
4539,-1253.774724686969,1302.7950980593648,1,37.55552054196596,0.050000000000000044,16,double_dqn,0
4540,-506.5974021240087,494.5195049885921,1,25.628485218142018,0.050000000000000044,33,double_dqn,0
4541,-238.31490586470187,215.64535117720186,1,13.548641482566266,0.050000000000000044,47,double_dqn,0
4542,-322.0319434705944,297.9619916476778,1,17.78365902339711,0.050000000000000044,34,double_dqn,0
4543,-271.44576668352124,299.1356530767505,1,24.166108435772834,0.050000000000000044,47,double_dqn,0
4544,-316.4013059796902,241.78845083646092,1,38.80819188753764,0.050000000000000044,45,double_dqn,0
4545,-414.5420489824084,379.6272420162626,1,39.237713130407556,0.050000000000000044,43,double_dqn,0
4546,-309.13920145484093,280.9956492087472,1,7.528500644320792,0.050000000000000044,44,double_dqn,0
4547,-1888.2190586253246,1884.8373864248038,1,1.2102880089179329,0.050000000000000044,23,double_dqn,0
4548,-210.51262117570886,216.9940852056567,1,100.9452345320519,0.050000000000000044,47,double_dqn,0
4549,-303.316308738839,255.9896292140994,1,33.92294413576255,0.050000000000000044,37,double_dqn,0
4550,-953.830433687964,922.7515101853601,1,64.67545125324551,0.050000000000000044,41,double_dqn,0
4551,-345.44128915877405,320.84069280460744,1,1.1852558865433647,0.050000000000000044,42,double_dqn,0
4552,-816.0357276930125,651.7640960198353,1,23.282549314639148,0.050000000000000044,34,double_dqn,0
4553,-358.35687236086613,307.5327283178975,1,15.792518263392978,0.050000000000000044,45,double_dqn,0
4554,-1941.474966949606,1917.7445240785123,1,104.4681683116489,0.050000000000000044,9,double_dqn,0
4555,-203.68079470858476,224.7927672020744,1,45.94939802112904,0.050000000000000044,44,double_dqn,0
4556,-1299.8726654183865,1291.0585117725532,1,35.7588549339109,0.050000000000000044,36,double_dqn,0
4557,-1075.4573865182642,1025.5149690377953,1,39.1123890042305,0.050000000000000044,15,double_dqn,0
4558,-11.505859709446126,221.47524382402946,1,1.4469834887064421,0.050000000000000044,39,double_dqn,0
4559,-2519.5542093911895,2514.887542724523,1,50.09612137079239,0.050000000000000044,8,double_dqn,0
4560,-351.3831507064413,319.143851390035,1,29.312339771125053,0.050000000000000044,36,double_dqn,0
4561,-187.75841866815716,220.81224125930305,1,64.6468927555141,0.050000000000000044,42,double_dqn,0
4562,-526.7818092712096,452.73975295610546,1,15.642781498176712,0.050000000000000044,42,double_dqn,0
4563,-430.52356924717293,403.82931338779804,1,18.650695784224403,0.050000000000000044,36,double_dqn,0
4564,-243.12533270817724,217.69237779281264,1,7.846882622866404,0.050000000000000044,42,double_dqn,0
4565,-298.35502518257135,507.2958503778839,1,22.204756467729002,0.050000000000000044,37,double_dqn,0
4566,-977.4803219782344,1000.7406611709428,1,30.688598027354793,0.050000000000000044,19,double_dqn,0
4567,-249.25922928736566,214.74970210637605,1,46.72043466567993,0.050000000000000044,49,double_dqn,0
4568,-212.4493287024653,216.362063728507,1,13.15062384398616,0.050000000000000044,49,double_dqn,0
4569,-351.01866025226417,332.7480606428892,1,12.278424008534504,0.050000000000000044,26,double_dqn,0
4570,-777.8321556720388,746.7367492592783,1,43.45585079987844,0.050000000000000044,36,double_dqn,0
4571,-1455.979842613539,1455.1159112984342,1,55.482391084092,0.050000000000000044,35,double_dqn,0
4572,-271.83992319916416,259.5497024960391,1,49.20055279424113,0.050000000000000044,31,double_dqn,0
4573,-1112.1871240842106,1110.1257041623362,1,41.79815176370982,0.050000000000000044,37,double_dqn,0
4574,-1687.222999163401,1686.710321429026,1,1.4662997722625732,0.050000000000000044,4,double_dqn,0
4575,-256.5192115208702,231.35155038805772,1,76.86149320290203,0.050000000000000044,42,double_dqn,0
4576,-1238.7641713283992,1223.5483834052216,1,1.4607690141118805,0.050000000000000044,29,double_dqn,0
4577,-297.00150862962755,274.3531459994192,1,56.6046209441764,0.050000000000000044,42,double_dqn,0
4578,-959.9079548454912,948.5462881788246,1,44.68451945040677,0.050000000000000044,37,double_dqn,0
4579,-328.3028492734633,214.58297362242172,1,1.4796200666738593,0.050000000000000044,46,double_dqn,0
4580,-1655.3373928744736,1615.4299026400988,1,1.5877773665093087,0.050000000000000044,37,double_dqn,0
4581,-303.18240577179967,225.53593295278927,1,21.951454201849497,0.050000000000000044,41,double_dqn,0
4582,-254.04313189003588,214.76221066607752,1,24.72350636014232,0.050000000000000044,54,double_dqn,0
4583,-255.23515666054422,216.49272176471084,1,52.26384763187832,0.050000000000000044,45,double_dqn,0
4584,-353.80521952236097,303.2367559806945,1,26.581323002444375,0.050000000000000044,45,double_dqn,0
4585,-261.3379682196067,265.53734875346083,1,1.5419971738010645,0.050000000000000044,32,double_dqn,0
4586,-243.82987041796284,216.26426950650455,1,3.7587619948387148,0.050000000000000044,50,double_dqn,0
4587,-249.69531842729918,223.91611888302828,1,1.600568923212233,0.050000000000000044,42,double_dqn,0
4588,21.52767400664958,216.57136668345458,1,15.311430414940448,0.050000000000000044,47,double_dqn,0
4589,-420.5709249137716,217.17958393069864,1,6.240127715079681,0.050000000000000044,46,double_dqn,0
4590,-345.9212024894448,330.7318300936115,1,35.62613103939937,0.050000000000000044,26,double_dqn,0
4591,-247.02427883004833,236.71085939645457,1,47.25403096420424,0.050000000000000044,42,double_dqn,0
4592,-317.66745924588133,263.08294850369384,1,40.96170667807261,0.050000000000000044,42,double_dqn,0
4593,-179.49196196903873,289.0529598531533,1,25.93311290557568,0.050000000000000044,26,double_dqn,0
4594,-292.1553227883115,217.21506806825937,1,34.26073227369267,0.050000000000000044,46,double_dqn,0
4595,-397.497154367556,391.649726633181,1,1.3246618451980443,0.050000000000000044,26,double_dqn,0
4596,-1294.9703936754038,1276.4067523993622,1,5.907791945151985,0.050000000000000044,32,double_dqn,0
4597,-248.02858015901856,218.2585157058935,1,1.4999090108004483,0.050000000000000044,44,double_dqn,0
4598,-219.6386855477563,218.24160058681878,1,58.30054545605724,0.050000000000000044,44,double_dqn,0
4599,-156.95652926125024,221.76679277036476,1,89.07747360203001,0.050000000000000044,45,double_dqn,0
4600,-238.90252676587752,223.9218057372317,1,55.505090384185316,0.050000000000000044,40,double_dqn,0
4601,-652.0946486602385,583.1068400664886,1,1.7386838043889692,0.050000000000000044,31,double_dqn,0
4602,-478.31972787470386,394.26749708043303,1,1.384105881740307,0.050000000000000044,29,double_dqn,0
4603,-541.6772177664392,528.4014104747724,1,61.56474948082215,0.050000000000000044,39,double_dqn,0
4604,-254.72362827352632,218.50535548706796,1,1.762108039855957,0.050000000000000044,45,double_dqn,0
4605,-144.7320083650625,219.35367958902077,1,53.5586376122453,0.050000000000000044,44,double_dqn,0
4606,-1397.3247994786914,1394.4419954422328,1,15.363250155001879,0.050000000000000044,16,double_dqn,0
4607,-308.77617905727374,287.5935058801904,1,7.534363498911262,0.050000000000000044,32,double_dqn,0
4608,-273.2899115398442,220.60259952812555,1,4.954839555656209,0.050000000000000044,51,double_dqn,0
4609,-301.9915360509217,287.3686815587341,1,9.412259747584661,0.050000000000000044,30,double_dqn,0
4610,-490.02147148583657,492.773483367347,1,3.98694489300251,0.050000000000000044,40,double_dqn,0
4611,-110.75062208321431,216.3751238735789,1,42.595992086931716,0.050000000000000044,43,double_dqn,0
4612,-1241.2071192443036,1259.7848210672203,1,58.88859603014485,0.050000000000000044,29,double_dqn,0
4613,-206.97221226621213,218.8161728781913,1,7.706178071101506,0.050000000000000044,45,double_dqn,0
4614,-252.0453851722318,219.54988745087758,1,9.223067631324133,0.050000000000000044,42,double_dqn,0
4615,-1918.898821713784,1918.6345391617008,1,22.48970862229665,0.050000000000000044,21,double_dqn,0
4616,-496.76816598457594,388.8731096694719,1,7.4827921768029535,0.050000000000000044,45,double_dqn,0
4617,-1886.0333858568424,1875.7792896654357,1,60.880863869190215,0.050000000000000044,15,double_dqn,0
4618,-280.7214154734277,235.9175858835839,1,26.704562674208386,0.050000000000000044,41,double_dqn,0
4619,-533.0624316762942,561.2108971710858,1,23.73193793126515,0.050000000000000044,35,double_dqn,0
4620,-390.5067795907473,231.2500785816327,1,25.95297785864936,0.050000000000000044,45,double_dqn,0
4621,-2093.6452720181946,2200.316366419236,1,0.9933256804943085,0.050000000000000044,2,double_dqn,0
4622,-311.95389985587775,300.8852273298361,1,25.993556921680767,0.050000000000000044,30,double_dqn,0
4623,-231.26896096008423,281.699695660605,1,1.2872306876712376,0.050000000000000044,45,double_dqn,0
4624,-278.7469235681091,235.83207184284868,1,10.025897143660364,0.050000000000000044,37,double_dqn,0
4625,-50.13247954973998,217.03460699114623,1,11.60648210568631,0.050000000000000044,47,double_dqn,0
4626,-2515.3875122070085,2514.3875122070085,1,49.245441660284996,0.050000000000000044,4,double_dqn,0
4627,-248.85802039741924,224.4281180536692,1,27.134108000993727,0.050000000000000044,40,double_dqn,0
4628,-1147.3641902858508,1138.5627651556429,1,39.324464720708356,0.050000000000000044,27,double_dqn,0
4629,-177.28651852146947,225.79519625584442,1,32.10301457021547,0.050000000000000044,46,double_dqn,0
4630,-240.85916208264098,215.36147393159933,1,44.90319296654234,0.050000000000000044,47,double_dqn,0
4631,-426.8484658034818,414.3726422357736,1,9.309718110982109,0.050000000000000044,34,double_dqn,0
4632,-594.8103775743015,592.4146228542492,1,44.221502556119646,0.050000000000000044,35,double_dqn,0
4633,-1434.69166936576,1448.0016485324268,1,1.3700390815734864,0.050000000000000044,15,double_dqn,0
4634,-741.9628721690299,765.5424657562697,1,22.15619865683622,0.050000000000000044,43,double_dqn,0
4635,-232.45287486079013,215.45188674230053,1,1.5863993122525837,0.050000000000000044,46,double_dqn,0
4636,-1165.5787242040392,1162.2728908707059,1,64.86544076353312,0.050000000000000044,8,double_dqn,0
4637,-136.58619428240394,218.396645454279,1,46.615228094953174,0.050000000000000044,47,double_dqn,0
4638,-322.629678224817,393.91095605684825,1,79.54493773728609,0.050000000000000044,48,double_dqn,0
4639,-550.2790343418726,482.45475097598717,1,9.292676167119117,0.050000000000000044,42,double_dqn,0
4640,-1141.0004211514229,1134.9037904548081,1,1.3289671070647961,0.050000000000000044,33,double_dqn,0
4641,-1650.2222883863278,1637.5107421623693,1,41.53157249958284,0.050000000000000044,31,double_dqn,0
4642,-385.52041845467016,262.1796381812327,1,13.436926196302686,0.050000000000000044,35,double_dqn,0
4643,-88.29391481012836,215.48642962132624,1,6.725801778774636,0.050000000000000044,51,double_dqn,0
4644,-726.4781619519549,713.0196717175802,1,39.95319708873485,0.050000000000000044,29,double_dqn,0
4645,-487.95187819856966,597.4148235110697,1,18.78569955334944,0.050000000000000044,17,double_dqn,0
4646,-1305.530764586198,1305.6631473986977,1,15.858470621705056,0.050000000000000044,20,double_dqn,0
4647,-455.13738035847524,453.9217351761836,1,1.6143079179304618,0.050000000000000044,27,double_dqn,0
4648,-1326.9414416532693,1329.5153973824358,1,44.44498814105987,0.050000000000000044,25,double_dqn,0
4649,-259.9058055782738,363.7314043738468,1,31.763220888726853,0.050000000000000044,34,double_dqn,0
4650,-1425.4537372209859,1415.3740705543194,1,6.134139154638563,0.050000000000000044,35,double_dqn,0
4651,-748.8951694511093,689.5308948742862,1,45.82273113541305,0.050000000000000044,32,double_dqn,0
4652,-2178.822261233379,2185.9035721057753,1,28.389168764605667,0.050000000000000044,33,double_dqn,0
4653,-182.23693638435057,397.576237328361,1,35.186854511499405,0.050000000000000044,30,double_dqn,0
4654,-349.9160472850293,259.4196368032585,1,60.13605687394738,0.050000000000000044,40,double_dqn,0
4655,-3.1986994489821834,233.26911107007595,1,4.495717591200119,0.050000000000000044,39,double_dqn,0
4656,-451.64057583553193,413.31270653214654,1,4.418620128457139,0.050000000000000044,41,double_dqn,0
4657,-383.5062175086021,367.18524045782067,1,10.993187509642707,0.050000000000000044,45,double_dqn,0
4658,-604.4544481686248,598.9489481686248,1,61.984131011469614,0.050000000000000044,29,double_dqn,0
4659,-238.1752724332788,216.66402113119545,1,18.73407608339953,0.050000000000000044,43,double_dqn,0
4660,-811.8717836569823,912.0600004538572,1,19.892704982757568,0.050000000000000044,25,double_dqn,0
4661,-1613.1726621170205,1606.719828783688,1,15.985838832333684,0.050000000000000044,32,double_dqn,0
4662,-214.10738214389735,216.590492169939,1,10.04302022854487,0.050000000000000044,45,double_dqn,0
4663,-224.67445936114697,216.24060145099065,1,61.040229588747025,0.050000000000000044,46,double_dqn,0
4664,-316.4349595987282,224.49237235914484,1,15.57300981311571,0.050000000000000044,42,double_dqn,0
4665,-386.57950515788616,362.67957563314656,1,28.769682581226032,0.050000000000000044,36,double_dqn,0
4666,-681.8497335204042,654.4921156818626,1,2.1358320520770167,0.050000000000000044,31,double_dqn,0
4667,-1084.9130526247116,1027.3462101767946,1,1.0041891909562624,0.050000000000000044,13,double_dqn,0
4668,-244.78292009797667,215.35059067089333,1,38.798949336519044,0.050000000000000044,49,double_dqn,0
4669,-246.9112001120618,223.83820011206183,1,21.197058398383003,0.050000000000000044,35,double_dqn,0
4670,-2514.562530517537,2514.562530517537,1,6.276541233062744,0.050000000000000044,1,double_dqn,0
4671,-577.7719816440496,556.5795431674871,1,41.494455656409265,0.050000000000000044,40,double_dqn,0
4672,-721.8526094713028,629.8662430976048,1,25.73541766664256,0.050000000000000044,46,double_dqn,0
4673,-365.9838801521359,359.5740632576046,1,1.4215433209441428,0.050000000000000044,43,double_dqn,0
4674,-737.1015621897793,728.7297998199875,1,1.3924998817620453,0.050000000000000044,27,double_dqn,0
4675,-566.7367875175007,548.074120850834,1,1.3088641434907913,0.050000000000000044,20,double_dqn,0
4676,-597.4928764565221,606.3125738849074,1,9.310046548644701,0.050000000000000044,36,double_dqn,0
4677,-356.9893119820127,214.74907304972123,1,16.624695521593093,0.050000000000000044,50,double_dqn,0
4678,-845.8921709873208,697.6903508375814,1,35.69045754983311,0.050000000000000044,42,double_dqn,0
4679,-184.60702309763266,216.39024103383053,1,57.466432201307875,0.050000000000000044,43,double_dqn,0
4680,-248.1535817870788,223.30300854489133,1,17.00758797065778,0.050000000000000044,44,double_dqn,0
4681,-442.52516892865094,305.2212120601613,1,43.7474986750346,0.050000000000000044,39,double_dqn,0
4682,-313.97833134432534,321.14349117505446,1,40.27567104040048,0.050000000000000044,39,double_dqn,0
4683,-296.67097261220755,219.20245405752007,1,38.84849703275576,0.050000000000000044,41,double_dqn,0
4684,-772.2835949180588,846.6627804649339,1,39.78390891729175,0.050000000000000044,37,double_dqn,0
4685,-828.3962038080501,819.0529627598729,1,1.2592524588108063,0.050000000000000044,24,double_dqn,0
4686,-223.40279431192644,218.90963187703062,1,1.3042546367416015,0.050000000000000044,52,double_dqn,0
4687,-499.9360930643835,410.5789294901647,1,35.329305165522804,0.050000000000000044,37,double_dqn,0
4688,-272.3954768074374,244.6462474780102,1,52.49382787545522,0.050000000000000044,45,double_dqn,0
4689,-284.9547510476847,256.60684609976784,1,6.72209233863681,0.050000000000000044,51,double_dqn,0
4690,-1647.8488948901575,1649.5161515633345,1,17.573324486613274,0.050000000000000044,30,double_dqn,0
4691,-1168.2205138847423,1132.5852949719824,1,1.4947818939278765,0.050000000000000044,41,double_dqn,0
4692,-280.97795932609006,344.4323364419755,1,33.82664026816686,0.050000000000000044,33,double_dqn,0
4693,-1236.4993226320926,1240.3082054445927,1,1.353067954381307,0.050000000000000044,6,double_dqn,0
4694,-45.5353165707865,220.03737321141148,1,10.626987376878429,0.050000000000000044,43,double_dqn,0
4695,-307.79160340142613,279.8672700680928,1,23.882085673014323,0.050000000000000044,30,double_dqn,0
4696,-701.1784850495834,757.4478454011461,1,1.2928571572357959,0.050000000000000044,44,double_dqn,0
4697,-428.3320497983012,594.9912737566347,1,7.262876786291599,0.050000000000000044,48,double_dqn,0
4698,-339.2795291510868,345.8996891445763,1,21.742846273646062,0.050000000000000044,49,double_dqn,0
4699,-270.73141413687284,262.25777416291453,1,1.191598562683378,0.050000000000000044,35,double_dqn,0
4700,-273.3254777858975,247.59778637964757,1,33.14213010044985,0.050000000000000044,43,double_dqn,0
4701,-1859.818510137908,1873.4359323384288,1,1.2741898163672416,0.050000000000000044,31,double_dqn,0
4702,-1224.6165658624852,1206.9396584731626,1,22.675639634331066,0.050000000000000044,36,double_dqn,0
4703,-1057.9208068785313,1152.0457305438958,1,28.54137680841529,0.050000000000000044,23,double_dqn,0
4704,-595.6676196888249,590.0388177682522,1,11.739990351928604,0.050000000000000044,36,double_dqn,0
4705,-241.0123590028472,214.99332824112844,1,1.729853354692459,0.050000000000000044,50,double_dqn,0
4706,-349.7716675212074,312.8576086019366,1,19.007336545634914,0.050000000000000044,37,double_dqn,0
4707,-247.90811680359613,232.5174177476065,1,10.14984944680842,0.050000000000000044,41,double_dqn,0
4708,-703.601775191297,708.2016967407761,1,7.559377966103731,0.050000000000000044,27,double_dqn,0
4709,-1684.2309412660265,1681.746066917068,1,1.3715958828511445,0.050000000000000044,23,double_dqn,0
4710,-381.7338657409537,217.35729835814118,1,13.839959437648455,0.050000000000000044,42,double_dqn,0
4711,-1641.9975730074798,1653.114593840813,1,1.2338555592757006,0.050000000000000044,26,double_dqn,0
4712,-293.9030704494544,265.76876690127733,1,9.55341906224688,0.050000000000000044,48,double_dqn,0
4713,-689.01398465919,673.2330888258565,1,14.845352374455508,0.050000000000000044,34,double_dqn,0
4714,-483.536149479183,472.1372106770997,1,1.4684948867712266,0.050000000000000044,39,double_dqn,0
4715,-285.7259298780951,229.81477932470955,1,1.7030684466057635,0.050000000000000044,47,double_dqn,0
4716,-1687.2796471683853,1681.7122526371363,1,38.219182265656336,0.050000000000000044,42,double_dqn,0
4717,136.9836588859563,265.5488319994604,1,26.697937710256113,0.050000000000000044,41,double_dqn,0
4718,-1194.6703829803218,1139.6031394907386,1,1.339742530036617,0.050000000000000044,37,double_dqn,0
4719,-502.00531175450345,591.8807320018993,1,38.97972442834608,0.050000000000000044,31,double_dqn,0
4720,-235.38738990249814,233.0974263608315,1,43.86824275662259,0.050000000000000044,41,double_dqn,0
4721,-136.8521465476608,347.3397090476608,1,1.2773713228794246,0.050000000000000044,26,double_dqn,0
4722,-243.7867853779572,215.8483143493113,1,29.423329299936693,0.050000000000000044,48,double_dqn,0
4723,-1692.1941019194137,1689.9867685860804,1,1.174482027689616,0.050000000000000044,6,double_dqn,0
4724,-241.68083578871259,216.51591781996262,1,12.626451560523774,0.050000000000000044,45,double_dqn,0
4725,-242.39274262950144,243.57947309825147,1,9.512977222601572,0.050000000000000044,51,double_dqn,0
4726,79.4942601818194,217.21794945359727,1,30.74739013885965,0.050000000000000044,49,double_dqn,0
4727,-1160.0638858967502,1149.4574835530007,1,33.12884328132722,0.050000000000000044,41,double_dqn,0
4728,-294.7382111318432,302.75598473210334,1,37.571345372332466,0.050000000000000044,45,double_dqn,0
4729,-417.706777760419,427.24190796875234,1,1.6693684485825626,0.050000000000000044,22,double_dqn,0
4730,-782.9931881768844,776.6361634373012,1,9.724913829565049,0.050000000000000044,40,double_dqn,0
4731,-2495.3789672851153,2514.3374633788653,1,104.21842820942402,0.050000000000000044,4,double_dqn,0
4732,-696.2961245941793,685.506197510846,1,11.320570405791788,0.050000000000000044,34,double_dqn,0
4733,-398.94040749697905,394.0563397886457,1,10.932496937838467,0.050000000000000044,33,double_dqn,0
4734,-127.2602156823635,215.89987421100932,1,18.47043763813765,0.050000000000000044,46,double_dqn,0
4735,-172.5562942759114,235.71392269388014,1,1.432182595811107,0.050000000000000044,44,double_dqn,0
4736,-262.0893185926174,237.07542926970075,1,1.3867307328864147,0.050000000000000044,38,double_dqn,0
4737,-390.873331431448,370.5372619327501,1,1.5639767122991157,0.050000000000000044,33,double_dqn,0
4738,-1313.3923509851572,1310.639517651824,1,1.2620583006313868,0.050000000000000044,7,double_dqn,0
4739,-353.9246031246265,332.2281031246265,1,1.5021982113520305,0.050000000000000044,30,double_dqn,0
4740,-272.73929200071285,257.8354344160774,1,46.85064009825388,0.050000000000000044,33,double_dqn,0
4741,-276.73403184344494,216.3005497470907,1,34.01501118163673,0.050000000000000044,49,double_dqn,0
4742,-1921.2490325676197,1895.935336278557,1,11.21403095126152,0.050000000000000044,20,double_dqn,0
4743,-364.35925649757746,343.1840455600775,1,9.655771941774422,0.050000000000000044,36,double_dqn,0
4744,-308.7745107379331,241.47963996970384,1,16.63633863536679,0.050000000000000044,49,double_dqn,0
4745,-464.4192330391398,444.4970663724732,1,12.37921614732061,0.050000000000000044,28,double_dqn,0
