episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
30,3,4,94.0,4,1000.5749856338501,1000.885009765625,-13.462760551451325,0,37.0,0.0,13.462760551451325
30,4,5,94.0,0,1000.89501953125,1000.89501953125,-0.31333333333333335,0,0.0,0.0,0.31333333333333335
30,5,6,40.0,8,1000.5331959816895,1000.89501953125,-21.818688147623348,0,54.0,0.0,21.818688147623348
30,6,7,17.0,8,1000.5972532629395,1000.89501953125,-7.853006495360501,0,23.0,0.0,7.853006495360501
30,7,8,0.0,14,1000.6065115418701,1000.89501953125,-5.598345943156607,0,17.0,0.0,5.598345943156607
31,0,1,286.0,10,998.72909534729,1000.5150146484375,-1275.1463810193059,0,714.0,0.0,1275.1463810193059
31,1,2,163.0,6,1000.058718048462,1000.5449829101562,-56.362815130323604,0,123.0,0.0,56.362815130323604
31,2,3,70.0,8,1000.0830424845276,1000.5250244140625,-40.44507791028777,0,93.0,0.0,40.44507791028777
31,3,4,40.0,6,1000.2173629690552,1000.5250244140625,-9.104550381468517,0,30.0,0.0,9.104550381468517
31,4,5,29.0,4,1000.2573839700318,1000.5250244140625,-2.9672707957959195,0,11.0,0.0,2.9672707957959195
31,5,6,23.0,3,1000.2770852552032,1000.5349731445312,-1.548409692738854,0,6.0,0.0,1.548409692738854
31,6,7,2.0,13,1000.2380643912506,1000.5349731445312,-5.93095540092394,0,21.0,0.0,5.93095540092394
31,7,8,0.0,11,1000.280336993866,1000.5349731445312,-0.48102197580977796,0,2.0,0.0,0.48102197580977796
32,0,1,571.0,6,1004.7512643965149,1005.8300170898438,-462.78490543807743,0,429.0,0.0,462.78490543807743
32,1,2,571.0,0,1005.780029296875,1005.780029296875,-0.47583333333333333,0,0.0,0.0,0.47583333333333333
32,2,3,571.0,0,1005.7650146484375,1005.7650146484375,-0.9516666666666667,0,0.0,0.0,0.9516666666666667
32,3,4,122.0,11,1004.5231763936157,1005.760009765625,-588.1989726063947,0,449.0,0.0,588.1989726063947
32,4,5,70.0,6,1005.403493508606,1005.7550048828125,-22.585892891032387,0,52.0,0.0,22.585892891032387
32,5,6,65.0,1,1005.4935839367675,1005.739990234375,-1.9738324320476672,0,5.0,0.0,1.9738324320476672
32,6,7,37.0,6,1005.4395000749206,1005.7449951171875,-11.259476417848145,0,28.0,0.0,11.259476417848145
32,7,8,11.0,10,1005.4374885849304,1005.7449951171875,-10.421574461080265,0,26.0,0.0,10.421574461080265
32,8,9,4.0,9,1005.4487638021087,1005.7150268554688,-2.742106347478578,0,7.0,0.0,2.742106347478578
32,9,10,3.0,4,1005.4520822780457,1005.7050170898438,-0.4079348117980135,0,1.0,0.0,0.4079348117980135
32,10,11,3.0,2,1005.64501953125,1005.64501953125,-0.024999999999999998,0,0.0,0.0,0.024999999999999998
32,11,12,1.0,7,1005.4192949273224,1005.6749877929688,-0.8489443250426484,0,2.0,0.0,0.8489443250426484
32,12,13,1.0,5,1005.6749877929688,1005.6749877929688,-0.01,0,0.0,0.0,0.01
32,13,14,0.0,8,1005.4313135179597,1005.6849975585938,-0.4095369052174177,0,1.0,0.0,0.4095369052174177
33,0,1,1000.0,0,1003.9349975585938,1003.9349975585938,0.0,0,0.0,0.0,-0.0
33,1,2,714.0,4,1003.2171840353393,1003.9349975585938,-206.1280009841058,0,286.0,0.0,206.1280009841058
33,2,3,612.0,2,1003.6072127818909,1003.9349975585938,-34.62404722369132,0,102.0,0.0,34.62404722369132
33,3,4,350.0,6,1003.1700362021485,1003.9249877929688,-201.94987538866056,0,262.0,0.0,201.94987538866056
33,4,5,250.0,4,1003.5108687355041,1003.9249877929688,-43.57954897562983,0,100.0,0.0,43.57954897562983
33,5,6,196.0,3,1003.6012219844055,1003.9249877929688,-19.065547672833798,0,54.0,0.0,19.065547672833798
33,6,7,28.0,12,1003.3015503755494,1003.9249877929688,-107.39912675145614,0,168.0,0.0,107.39912675145614
33,7,8,20.0,4,1003.6709626542358,1003.9349975585938,-2.2756125681966415,0,8.0,0.0,2.2756125681966415
33,8,9,17.0,2,1003.6815039717102,1003.9349975585938,-0.8938140939840271,0,3.0,0.0,0.8938140939840271
33,9,10,17.0,0,1003.9349975585938,1003.9349975585938,-0.1275,0,0.0,0.0,0.1275
33,10,11,12.0,4,1003.6757313454742,1003.9349975585938,-1.4379977322643223,0,5.0,0.0,1.4379977322643223
33,11,12,9.0,3,1003.679496101715,1003.9349975585938,-0.8765043706361985,0,3.0,0.0,0.8765043706361985
33,12,13,4.0,8,1003.6737234754792,1003.9349975585938,-1.3963704155729284,0,5.0,0.0,1.3963704155729284
33,13,14,3.0,2,1003.6825079067078,1003.9349975585938,-0.2958229852193138,0,1.0,0.0,0.2958229852193138
33,14,15,1.0,11,1003.6797470854644,1003.9349975585938,-0.5455009462586168,0,2.0,0.0,0.5455009462586168
33,15,16,0.0,9,1003.6817549554596,1003.9349975585938,-0.26574260313414017,0,1.0,0.0,0.26574260313414017
34,0,1,643.0,5,1004.9073117198182,1005.8049926757812,-320.47210127882545,0,357.0,0.0,320.47210127882545
34,1,2,321.0,7,1004.905551561081,1005.8049926757812,-290.1558722668192,0,322.0,0.0,290.1558722668192
34,2,3,69.0,11,1005.0006001328888,1005.8049926757812,-203.2419208088851,0,252.0,0.0,203.2419208088851
34,3,4,59.0,2,1005.5457464389191,1005.8049926757812,-2.7649623686216818,0,10.0,0.0,2.7649623686216818
34,4,5,4.0,13,1005.4300788647613,1005.8049926757812,-20.816926272763972,0,55.0,0.0,20.816926272763972
34,5,6,2.0,8,1005.5495182076417,1005.8049926757812,-0.5276156029458585,0,2.0,0.0,0.5276156029458585
34,6,7,0.0,11,1005.5490153051452,1005.8049926757812,-0.5219547412721204,0,2.0,0.0,0.5219547412721204
35,0,1,429.0,8,998.9968811228943,1000.4249877929688,-815.4489086125387,0,571.0,0.0,815.4489086125387
35,1,2,184.0,8,999.6894212324371,1000.4450073242188,-180.57130733025465,0,245.0,0.0,180.57130733025465
35,2,3,66.0,9,999.9457852655639,1000.4450073242188,-56.85256490043576,0,118.0,0.0,56.85256490043576
35,3,4,9.0,12,1000.0688400014648,1000.4450073242188,-20.465424115727195,0,57.0,0.0,20.465424115727195
35,4,5,3.0,10,1000.1821403985443,1000.4450073242188,-1.4870843665464963,0,6.0,0.0,1.4870843665464963
35,5,6,0.0,14,1000.213100038147,1000.469970703125,-0.648163264465279,0,3.0,0.0,0.648163264465279
36,0,1,214.0,11,1001.8524960580445,1003.8250122070312,-1550.3976931035902,0,786.0,0.0,1550.3976931035902
36,1,2,199.0,1,1003.5901171541749,1003.8250122070312,-3.7017591261787204,0,15.0,0.0,3.7017591261787204
36,2,3,171.0,2,1003.5537284974823,1003.8250122070312,-7.927610534036564,0,28.0,0.0,7.927610534036564
36,3,4,159.0,1,1003.5868547228852,1003.8250122070312,-3.285389809753033,0,12.0,0.0,3.285389809753033
36,4,5,79.0,7,1003.4131929957733,1003.8250122070312,-33.47553690063367,0,80.0,0.0,33.47553690063367
36,5,6,23.0,10,1003.4533459962615,1003.8250122070312,-21.142474469770846,0,56.0,0.0,21.142474469770846
36,6,7,10.0,8,1003.5472036349029,1003.8250122070312,-3.7265114376689237,0,13.0,0.0,3.7265114376689237
36,7,8,5.0,7,1003.5640177038574,1003.8250122070312,-1.3633058492025005,0,5.0,0.0,1.3633058492025005
36,8,9,3.0,7,1003.5702916101836,1003.8250122070312,-0.5427745270285717,0,2.0,0.0,0.5427745270285717
36,9,10,1.0,11,1003.5697896976776,1003.8250122070312,-0.532945018707287,0,2.0,0.0,0.532945018707287
36,10,11,0.0,14,1003.571797347702,1003.8250122070312,-0.26154819266253826,0,1.0,0.0,0.26154819266253826
37,0,1,286.0,10,1003.9896469674683,1005.7849731445312,-1281.8628904229643,0,714.0,0.0,1281.8628904229643
37,1,2,61.0,11,1005.0396864794311,1005.7849731445312,-167.92783298086454,0,225.0,0.0,167.92783298086454
37,2,3,44.0,4,1005.5061192607269,1005.7849731445312,-4.842182691340533,0,17.0,0.0,4.842182691340533
37,3,4,3.0,13,1005.4414975762024,1005.7849731445312,-14.192498301481336,0,41.0,0.0,14.192498301481336
37,4,5,1.0,11,1005.5292523151093,1005.7849731445312,-0.5214416588439781,0,2.0,0.0,0.5214416588439781
37,5,6,1.0,3,1005.7849731445312,1005.7849731445312,-0.004166666666666666,0,0.0,0.0,0.004166666666666666
37,6,7,1.0,7,1005.7849731445312,1005.7849731445312,-0.005,0,0.0,0.0,0.005
37,7,8,1.0,6,1005.7849731445312,1005.7849731445312,-0.005833333333333333,0,0.0,0.0,0.005833333333333333
37,8,9,0.0,14,1005.5312638850556,1005.7849731445312,-0.26037592614227983,0,1.0,0.0,0.26037592614227983
38,0,1,143.0,12,1004.0891152151489,1006.2449951171875,-1847.589076047061,0,857.0,0.0,1847.589076047061
38,1,2,41.0,10,1005.7728146532288,1006.2449951171875,-48.2815739904534,0,102.0,0.0,48.2815739904534
38,2,3,38.0,1,1005.9962010421448,1006.2449951171875,-0.814715558461506,0,3.0,0.0,0.814715558461506
38,3,4,24.0,5,1005.9677746210327,1006.2449951171875,-3.976086946166761,0,14.0,0.0,3.976086946166761
38,4,5,5.0,11,1005.9516747011108,1006.2449951171875,-5.6530879054564185,0,19.0,0.0,5.6530879054564185
38,5,6,2.0,9,1005.9871448371888,1006.2449951171875,-0.7943841733294524,0,3.0,0.0,0.7943841733294524
38,6,7,2.0,0,1006.2449951171875,1006.2449951171875,-0.01,0,0.0,0.0,0.01
38,7,8,1.0,7,1005.991421378418,1006.2449951171875,-0.2652404054362129,0,1.0,0.0,0.2652404054362129
38,8,9,0.0,10,1005.9911698171692,1006.2449951171875,-0.26049196668498703,0,1.0,0.0,0.26049196668498703
39,0,1,786.0,3,1003.2779614151001,1003.8150024414062,-114.92677962951734,0,214.0,0.0,114.92677962951734
39,1,2,561.0,4,1003.1966523999024,1003.8150024414062,-139.78375933836517,0,225.0,0.0,139.78375933836517
39,2,3,401.0,4,1003.3033077439118,1003.8150024414062,-82.80615159911628,0,160.0,0.0,82.80615159911628
39,3,4,201.0,7,1003.16277364357,1003.8150024414062,-131.4482595672602,0,200.0,0.0,131.4482595672602
39,4,5,0.0,14,1003.1100733559417,1003.8150024414062,-142.36074617837008,0,201.0,0.0,142.36074617837008
40,0,1,714.0,4,999.7696385870361,1000.4849853515625,-204.58917465455897,0,286.0,0.0,204.58917465455897
40,1,2,0.0,14,998.6275849762573,1000.4849853515625,-1326.778867967946,0,714.0,0.0,1326.778867967946
41,0,1,714.0,4,998.9602201766968,999.6749877929688,-204.4235382537795,0,286.0,0.0,204.4235382537795
41,1,2,51.0,13,997.9615384271851,999.6900024414062,-1136.6119295145384,0,663.0,0.0,1136.6119295145384
41,2,3,25.0,7,999.3828427680817,999.6849975585938,-7.6807706470640005,0,26.0,0.0,7.6807706470640005
41,3,4,14.0,6,999.4038259525299,999.6749877929688,-3.0452802448270404,0,11.0,0.0,3.0452802448270404
41,4,5,0.0,14,999.393579283905,999.6749877929688,-3.9863857935597906,0,14.0,0.0,3.9863857935597906
42,0,1,357.0,9,999.2860807873535,1000.89501953125,-1034.5476123254416,0,643.0,0.0,1034.5476123254416
42,1,2,77.0,11,1000.0334991431885,1000.89501953125,-241.52320865722993,0,280.0,0.0,241.52320865722993
42,2,3,49.0,5,1000.594000354126,1000.89501953125,-8.556870292804664,0,28.0,0.0,8.556870292804664
42,3,4,3.0,13,1000.5319475784302,1000.885009765625,-16.8238098297125,0,46.0,0.0,16.8238098297125
42,4,5,2.0,4,1000.6330369644165,1000.885009765625,-0.271982566833467,0,1.0,0.0,0.271982566833467
42,5,6,0.0,11,1000.5452841960754,1000.7999877929688,-0.7078040036825617,0,2.0,0.0,0.7078040036825617
43,0,1,500.0,7,1004.6775788116455,1005.9349975585938,-628.7093734741234,0,500.0,0.0,628.7093734741234
43,1,2,250.0,7,1005.1805463104248,1005.9349975585938,-189.02947870890367,0,250.0,0.0,189.02947870890367
43,2,3,214.0,2,1005.6208871572876,1005.9000244140625,-11.724641113688145,0,36.0,0.0,11.724641113688145
43,3,4,107.0,7,1005.4282842421875,1005.89501953125,-54.75332485547008,0,107.0,0.0,54.75332485547008
43,4,5,61.0,6,1005.5547755408936,1005.89501953125,-17.846879480872854,0,46.0,0.0,17.846879480872854
43,5,6,52.0,2,1005.6362530374756,1005.89501953125,-2.9428673567297814,0,9.0,0.0,2.9428673567297814
43,6,7,30.0,6,1005.601298185547,1005.89501953125,-7.601386207029245,0,22.0,0.0,7.601386207029245
43,7,8,2.0,13,1005.5806773376464,1005.89501953125,-10.09596618652522,0,28.0,0.0,10.09596618652522
43,8,9,1.0,5,1005.6415339863281,1005.89501953125,-0.30679690559897,0,1.0,0.0,0.30679690559897
43,9,10,0.0,13,1005.6412825125733,1005.89501953125,-0.30121504602045207,0,1.0,0.0,0.30121504602045207
44,0,1,0.0,14,1000.7468673706055,1003.2550048828125,-2508.137512206986,0,1000.0,0.0,2508.137512206986
45,0,1,1000.0,0,1006.344970703125,1006.344970703125,0.0,0,0.0,0.0,-0.0
45,1,2,714.0,4,1005.6154924319458,1006.3350219726562,-209.46411889059377,0,286.0,0.0,209.46411889059377
45,2,3,663.0,1,1006.1197496427612,1006.3200073242188,-12.676274078552014,0,51.0,0.0,12.676274078552014
45,3,4,47.0,13,1004.6505147769012,1006.2849731445312,-1045.4423505538496,0,616.0,0.0,1045.4423505538496
45,4,5,30.0,5,1006.0124655937042,1006.2949829101562,-5.8092535268206404,0,17.0,0.0,5.8092535268206404
45,5,6,4.0,12,1005.9755405152893,1006.2849731445312,-9.730184883729407,0,26.0,0.0,9.730184883729407
45,6,7,4.0,0,1006.2750244140625,1006.2750244140625,-0.02,0,0.0,0.0,0.02
45,7,8,4.0,0,1006.2550048828125,1006.2550048828125,-0.02333333333333333,0,0.0,0.0,0.02333333333333333
45,8,9,3.0,4,1006.0019317490845,1006.2550048828125,-0.369705620707147,0,1.0,0.0,0.369705620707147
45,9,10,3.0,2,1006.2550048828125,1006.2550048828125,-0.0225,0,0.0,0.0,0.0225
45,10,11,2.0,4,1006.0016801853333,1006.2550048828125,-0.36829051779172917,0,1.0,0.0,0.36829051779172917
45,11,12,1.0,5,1005.991421378418,1006.2449951171875,-0.37188265804037957,0,1.0,0.0,0.37188265804037957
45,12,13,1.0,5,1006.2449951171875,1006.2449951171875,-0.01,0,0.0,0.0,0.01
45,13,14,1.0,6,1006.2349853515625,1006.2349853515625,-0.010833333333333334,0,0.0,0.0,0.010833333333333334
45,14,15,0.0,12,1005.9411946336213,1006.1950073242188,-0.41544273617035893,0,1.0,0.0,0.41544273617035893
46,0,1,571.0,6,1004.7862000323486,1005.864990234375,-462.80099666933654,0,429.0,0.0,462.80099666933654
46,1,2,245.0,8,1004.9373312471313,1005.864990234375,-302.8926631747851,0,326.0,0.0,302.8926631747851
46,2,3,53.0,11,1005.1923180221557,1005.864990234375,-129.56139807943012,0,192.0,0.0,129.56139807943012
46,3,4,0.0,14,1005.4935745867309,1005.864990234375,-19.817529325136498,0,53.0,0.0,19.817529325136498
47,0,1,500.0,7,999.519057006836,1000.77001953125,-625.4812622070176,0,500.0,0.0,625.4812622070176
47,1,2,429.0,2,1000.4622832315064,1000.7650146484375,-22.265943948463967,0,71.0,0.0,22.265943948463967
47,2,3,306.0,4,1000.314420200592,1000.7650146484375,-56.75371767092744,0,123.0,0.0,56.75371767092744
47,3,4,0.0,14,999.82579668219,1000.7650146484375,-289.69719181235916,0,306.0,0.0,289.69719181235916
48,0,1,857.0,2,1006.0352333117676,1006.39501953125,-51.449429385987514,0,143.0,0.0,51.449429385987514
48,1,2,490.0,6,1005.3856723598022,1006.344970703125,-371.1445785879936,0,367.0,0.0,371.1445785879936
48,2,3,350.0,4,1005.8594994926452,1006.3400268554688,-75.78947207133484,0,140.0,0.0,75.78947207133484
48,3,4,75.0,11,1005.4895774780273,1006.344970703125,-249.87156463624638,0,275.0,0.0,249.87156463624638
48,4,5,54.0,4,1006.0594203176879,1006.344970703125,-7.2975834848039085,0,21.0,0.0,7.2975834848039085
48,5,6,42.0,3,1006.0867868664551,1006.35498046875,-3.9237919775388037,0,12.0,0.0,3.9237919775388037
48,6,7,18.0,8,1006.0435703843995,1006.344970703125,-8.64477952441299,0,24.0,0.0,8.64477952441299
48,7,8,17.0,1,1006.0953971503906,1006.344970703125,-0.40462238085943225,0,1.0,0.0,0.40462238085943225
48,8,9,15.0,2,1006.0826834658966,1006.3350219726562,-0.7380054640401461,0,2.0,0.0,0.7380054640401461
48,9,10,6.0,8,1006.0495588222503,1006.3200073242188,-3.2216463809970035,0,9.0,0.0,3.2216463809970035
48,10,11,3.0,7,1006.0273641914063,1006.2849731445312,-1.152966019531209,0,3.0,0.0,1.152966019531209
48,11,12,1.0,7,1006.0391324107513,1006.2949829101562,-0.7392742409973289,0,2.0,0.0,0.7392742409973289
48,12,13,0.0,12,1006.0311377600556,1006.2849731445312,-0.37388177119442845,0,1.0,0.0,0.37388177119442845
49,0,1,857.0,2,1002.3265376719665,1002.6849975585938,-51.25976378768985,0,143.0,0.0,51.25976378768985
49,1,2,673.0,3,1002.1879164710541,1002.6849975585938,-92.17708677396061,0,184.0,0.0,92.17708677396061
49,2,3,433.0,5,1002.0114200029755,1002.6950073242188,-162.78028001505731,0,240.0,0.0,162.78028001505731
49,3,4,278.0,5,1002.1493242896576,1002.6799926757812,-84.11185668510997,0,155.0,0.0,84.11185668510997
49,4,5,199.0,4,1002.3259945933838,1002.7050170898438,-29.287900918250717,0,79.0,0.0,29.287900918250717
49,5,6,156.0,3,1002.4064413059539,1002.7150268554688,-12.807085530181226,0,43.0,0.0,12.807085530181226
49,6,7,33.0,11,1002.1951191140442,1002.7150268554688,-61.03504867958898,0,123.0,0.0,61.03504867958898
49,7,8,19.0,6,1002.4375254717864,1002.7150268554688,-3.657109215302289,0,14.0,0.0,3.657109215302289
49,8,9,8.0,8,1002.4614893843078,1002.7349853515625,-2.5852565838119985,0,11.0,0.0,2.5852565838119985
49,9,10,6.0,4,1002.4812934002686,1002.7349853515625,-0.4674083166503897,0,2.0,0.0,0.4674083166503897
49,10,11,6.0,0,1002.7349853515625,1002.7349853515625,-0.049999999999999996,0,0.0,0.0,0.049999999999999996
49,11,12,2.0,9,1002.4757783578491,1002.7349853515625,-0.8918768029786225,0,4.0,0.0,0.8918768029786225
49,12,13,2.0,2,1002.7349853515625,1002.7349853515625,-0.02,0,0.0,0.0,0.02
49,13,14,1.0,8,1002.4822961352539,1002.7349853515625,-0.22436809000648433,0,1.0,0.0,0.22436809000648433
49,14,15,0.0,13,1002.4820454515076,1002.7349853515625,-0.21461877375282862,0,1.0,0.0,0.21461877375282862
50,0,1,929.0,1,1000.4774130291747,1000.655029296875,-12.610755006719387,0,71.0,0.0,12.610755006719387
50,1,2,730.0,3,1000.0894187525635,1000.60498046875,-113.330664984663,0,199.0,0.0,113.330664984663
50,2,3,209.0,10,999.2042244403076,1000.5750122070312,-757.085996938283,0,521.0,0.0,757.085996938283
50,3,4,149.0,4,1000.2120528194428,1000.5599975585938,-27.10108864593436,0,60.0,0.0,27.10108864593436
50,4,5,11.0,13,1000.0069373112946,1000.5650024414062,-89.93336067676682,0,138.0,0.0,89.93336067676682
50,5,6,9.0,2,1000.3126099195405,1000.5650024414062,-0.7306720880023779,0,2.0,0.0,0.7306720880023779
50,6,7,2.0,11,1000.3096096850434,1000.5750122070312,-2.4629372828214127,0,7.0,0.0,2.4629372828214127
50,7,8,0.0,12,1000.3203658664245,1000.5750122070312,-0.6809935275677041,0,2.0,0.0,0.6809935275677041
51,0,1,357.0,9,1002.2113634999084,1003.8250122070312,-1037.5761186799734,0,643.0,0.0,1037.5761186799734
51,1,2,331.0,1,1003.5983987105255,1003.8250122070312,-6.189450909148364,0,26.0,0.0,6.189450909148364
51,2,3,0.0,14,1002.8264572761383,1003.8250122070312,-331.07334879223805,0,331.0,0.0,331.07334879223805
52,0,1,429.0,8,1004.4591043908691,1005.89501953125,-819.9075451574773,0,571.0,0.0,819.9075451574773
52,1,2,215.0,7,1005.2132741817627,1005.89501953125,-146.25100479028234,0,214.0,0.0,146.25100479028234
52,2,3,200.0,1,1005.6598915704345,1005.89501953125,-3.8852527455654657,0,15.0,0.0,3.8852527455654657
52,3,4,171.0,2,1005.6458697148132,1005.9199829101562,-7.725344676666737,0,29.0,0.0,7.725344676666737
52,4,5,49.0,10,1005.3897544456177,1005.905029296875,-62.212340447146126,0,122.0,0.0,62.212340447146126
52,5,6,3.0,13,1005.5501962977905,1005.905029296875,-16.066035405802054,0,46.0,0.0,16.066035405802054
52,6,7,1.0,10,1005.6492779431762,1005.905029296875,-0.5064831761475398,0,2.0,0.0,0.5064831761475398
52,7,8,0.0,14,1005.6512897532349,1005.905029296875,-0.24956311134844175,0,1.0,0.0,0.24956311134844175
53,0,1,429.0,8,999.2665152012634,1000.6950073242188,-815.6690022075278,0,571.0,0.0,815.6690022075278
53,1,2,429.0,0,1000.7249755859375,1000.7249755859375,-0.3575,0,0.0,0.0,0.3575
53,2,3,337.0,3,1000.3519553512878,1000.7249755859375,-32.27578150965141,0,92.0,0.0,32.27578150965141
53,3,4,337.0,0,1000.7150268554688,1000.7150268554688,-0.8425,0,0.0,0.0,0.8425
53,4,5,241.0,4,1000.3089867333222,1000.7150268554688,-38.18131005940484,0,96.0,0.0,38.18131005940484
53,5,6,69.0,10,1000.094833717575,1000.7150268554688,-104.23402700938192,0,172.0,0.0,104.23402700938192
53,6,7,20.0,10,1000.3595228421783,1000.7150268554688,-16.783739619981674,0,49.0,0.0,16.783739619981674
53,7,8,3.0,12,1000.407307509613,1000.6950073242188,-5.007563514964082,0,17.0,0.0,5.007563514964082
53,8,9,3.0,1,1000.6950073242188,1000.6950073242188,-0.02,0,0.0,0.0,0.02
53,9,10,1.0,9,1000.4405806186065,1000.6950073242188,-0.531353411224436,0,2.0,0.0,0.531353411224436
53,10,11,1.0,4,1000.6849975585938,1000.6849975585938,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
53,11,12,0.0,9,1000.402614065735,1000.655029296875,-0.30155992515046515,0,1.0,0.0,0.30155992515046515
54,0,1,429.0,8,1002.1923253125,1003.625,-818.0572465625145,0,571.0,0.0,818.0572465625145
54,1,2,215.0,7,1002.94479315625,1003.625,-145.9217645625121,0,214.0,0.0,145.9217645625121
54,2,3,138.0,5,1003.23484078125,1003.625,-30.400593177083337,0,77.0,0.0,30.400593177083337
54,3,4,0.0,14,1003.0624681875,1003.625,-77.97439012499578,0,138.0,0.0,77.97439012499578
55,0,1,429.0,8,1002.2123162658692,1003.64501953125,-818.0735645324581,0,571.0,0.0,818.0735645324581
55,1,2,337.0,3,1003.2709108502197,1003.64501953125,-34.77549865478697,0,92.0,0.0,34.77549865478697
55,2,3,193.0,6,1003.1173531622314,1003.64501953125,-76.54562380533952,0,144.0,0.0,76.54562380533952
55,3,4,138.0,4,1003.304532958374,1003.64501953125,-19.20926150817938,0,55.0,0.0,19.20926150817938
55,4,5,108.0,3,1003.3534606530762,1003.64501953125,-9.206766345212792,0,30.0,0.0,9.206766345212792
55,5,6,31.0,10,1003.2280050256347,1003.64501953125,-32.560116932375834,0,77.0,0.0,32.560116932375834
55,6,7,29.0,1,1003.3968683001709,1003.64501953125,-0.6513024621581553,0,2.0,0.0,0.6513024621581553
55,7,8,8.0,10,1003.3536967443542,1003.6500244140625,-6.286945191477668,0,21.0,0.0,6.286945191477668
55,8,9,5.0,5,1003.3985954368897,1003.655029296875,-0.7926056164143832,0,3.0,0.0,0.7926056164143832
