episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
1180,-1219.6793850987788,1219.6793850987788,1,0.7205611223524268,0.5717875000000001,11,dqn,0
1181,-1688.0796858925692,1688.0796858925692,1,0.6787904836237431,0.5714075000000001,8,dqn,0
1182,-1893.6385215520415,1893.6385215520415,1,0.5306725559326319,0.57079,13,dqn,0
1183,-1197.1982608386154,1197.1982608386154,1,0.614511509736379,0.57022,12,dqn,0
1184,-1222.0472206293164,1222.0472206293164,1,0.6597626854976019,0.56965,12,dqn,0
1185,-1153.955837568272,1153.955837568272,1,0.6227061537404855,0.5685100000000001,24,dqn,0
1186,-1665.6951041857621,1665.6951041857621,1,0.7303802410761515,0.5677975,15,dqn,0
1187,-1335.8725000774768,1335.8725000774768,1,0.6701629975667367,0.56718,13,dqn,0
1188,-841.5949179785592,841.5949179785592,1,0.5396429164843126,0.5666575,11,dqn,0
1189,-875.5466668184575,875.5466668184575,1,0.7608358065287272,0.565945,15,dqn,0
1190,-1076.286646831975,1076.286646831975,1,0.6859552204608917,0.5657075,5,dqn,0
1191,-997.9557667703829,997.9557667703829,1,0.6650645762681962,0.5647575,20,dqn,0
1192,-566.3668536353772,566.3668536353772,1,0.7472796944471506,0.5641400000000001,13,dqn,0
1193,-2509.987487792955,2509.987487792955,1,1.194852352142334,0.5640925000000001,1,dqn,0
1194,-2510.6625366209983,2510.6625366209983,1,0.5671356916427612,0.564045,1,dqn,0
1195,-1235.3697604424467,1235.3697604424467,1,0.5930472950140635,0.5633325,15,dqn,0
1196,-1192.3038163065796,1192.3038163065796,1,0.9373700420061747,0.5631900000000001,3,dqn,0
1197,-1157.4258307045595,1157.4258307045595,1,0.6496937647461891,0.56281,8,dqn,0
1198,-1888.002287693365,1888.002287693365,1,0.4867739599002035,0.5619075,19,dqn,0
1199,-1165.9475675105246,1165.9475675105246,1,0.5372766777873039,0.5609575,20,dqn,0
1200,-1432.3915666045352,1432.3915666045352,1,0.5849199563264846,0.5604825,10,dqn,0
1201,-1921.3634739244553,1921.3634739244553,1,0.6149879230393304,0.560055,9,dqn,0
1202,-2185.506190954199,2185.506190954199,1,0.6765374328408923,0.5597225000000001,7,dqn,0
1203,-1894.890007725101,1894.890007725101,1,0.9053561772618975,0.55939,7,dqn,0
1204,-950.7283547826383,950.7283547826383,1,0.47479013353586197,0.558915,10,dqn,0
1205,-751.5236250646979,751.5236250646979,1,0.5310832245482339,0.55806,18,dqn,0
1206,-1241.6765172296484,1241.6765172296484,1,0.4703564156185497,0.5575375,11,dqn,0
1207,-714.2646409670617,714.2646409670617,1,0.5621860341021889,0.556635,19,dqn,0
1208,-1075.6202815466204,1075.6202815466204,1,0.5688984721899033,0.5563975000000001,5,dqn,0
1209,-2502.404209391258,2502.404209391258,1,0.3892727643251419,0.5563024999999999,2,dqn,0
1210,-1898.1749438125644,1898.1749438125644,1,0.7914829234282176,0.55559,15,dqn,0
1211,-1442.8579578905494,1442.8579578905494,1,0.8605525096257528,0.5554475000000001,3,dqn,0
1212,-799.1394335214488,799.1394335214488,1,0.6053457508484522,0.5548775,12,dqn,0
1213,-555.0824586422676,555.0824586422676,1,0.5443840744820508,0.5538325,22,dqn,0
1214,-1126.4952010914064,1126.4952010914064,1,0.7149510979652405,0.553215,13,dqn,0
1215,-826.742616814376,826.742616814376,1,0.6926488718565773,0.5524074999999999,17,dqn,0
1216,-1899.769061181401,1899.769061181401,1,0.6216188482940197,0.5520275,8,dqn,0
1217,-1344.1719127320766,1344.1719127320766,1,0.5659797299991954,0.551505,11,dqn,0
1218,-1001.3934810378801,1001.3934810378801,1,0.43450143541160385,0.5506025,19,dqn,0
1219,-1664.617458333781,1664.617458333781,1,0.32488554902374744,0.5502225000000001,8,dqn,0
1220,-2185.2005061195377,2185.2005061195377,1,0.6021621117466375,0.54932,19,dqn,0
1221,-1253.3887456907128,1253.3887456907128,1,0.42603578312056406,0.5489875,7,dqn,0
1222,-1337.5562782353709,1337.5562782353709,1,0.6486823161443075,0.548845,3,dqn,0
1223,-909.3563696837197,909.3563696837197,1,0.6433923229575157,0.54837,10,dqn,0
1224,-2184.9734059303864,2184.9734059303864,1,0.5825800821185112,0.5480849999999999,6,dqn,0
1225,-1278.4711658157014,1278.4711658157014,1,0.46011359989643097,0.5477525000000001,7,dqn,0
1226,-968.8961120677956,968.8961120677956,1,0.6049113154411316,0.547515,5,dqn,0
1227,-1197.4493581035772,1197.4493581035772,1,0.4402119517326355,0.5468975,13,dqn,0
1228,-577.7836688468735,577.7836688468735,1,0.6154538430273533,0.5459475,20,dqn,0
1229,-1318.0171554565345,1318.0171554565345,1,0.8569566408793131,0.54552,9,dqn,0
1230,-895.9146447529306,895.9146447529306,1,0.6248931222491794,0.5450925,9,dqn,0
1231,-900.3299806038534,900.3299806038534,1,0.6139932785715375,0.5444275000000001,14,dqn,0
1232,-1260.700767848281,1260.700767848281,1,0.6205066161023246,0.544,9,dqn,0
1233,-906.0060850041102,906.0060850041102,1,0.5698491123815378,0.54343,12,dqn,0
1234,-1687.501318679581,1687.501318679581,1,0.6140128714697701,0.5427649999999999,14,dqn,0
1235,-766.944435571555,766.944435571555,1,0.5516858986195396,0.5419575,17,dqn,0
1236,-1337.7250607315143,1337.7250607315143,1,0.6087042987346649,0.5416725,6,dqn,0
1237,-1646.3903349999014,1646.3903349999014,1,0.49013839960098265,0.541435,5,dqn,0
1238,-1668.5061416781025,1668.5061416781025,1,0.49696852152164167,0.5408175,13,dqn,0
1239,-2510.5041849771364,2510.5041849771364,1,0.5213324129581451,0.5407225,2,dqn,0
1240,-2187.8028856084015,2187.8028856084015,1,0.5230100959539413,0.54001,15,dqn,0
1241,-1341.737561825901,1341.737561825901,1,0.3073790818452835,0.539915,2,dqn,0
1242,-1505.3183786534162,1505.3183786534162,1,0.43740054965019226,0.5393924999999999,11,dqn,0
1243,-1912.904680708379,1912.904680708379,1,0.5483380045209613,0.5387275,14,dqn,0
1244,-924.2493821928454,924.2493821928454,1,0.5413830190896988,0.5382525,10,dqn,0
1245,-1372.0928504988378,1372.0928504988378,1,0.6278429687023163,0.5377775,10,dqn,0
1246,-1020.5380068916668,1020.5380068916668,1,0.6964621173924413,0.5364,29,dqn,0
1247,-737.8999041927334,737.8999041927334,1,0.9227173690285001,0.5357350000000001,14,dqn,0
1248,-1188.1479962071965,1188.1479962071965,1,1.223875866486476,0.5351175,13,dqn,0
1249,-1405.4793493225707,1405.4793493225707,1,0.5317669891648822,0.53469,9,dqn,0
1250,-1467.2743079264428,1467.2743079264428,1,0.45862945914268494,0.534215,10,dqn,0
1251,-1508.0480662196064,1508.0480662196064,1,0.6636131933102241,0.5335975,13,dqn,0
1252,-2510.054209391194,2510.054209391194,1,1.1702421069145204,0.5333600000000001,5,dqn,0
1253,-932.1414697724124,932.1414697724124,1,0.5551766355832418,0.5332175,3,dqn,0
1254,-999.6345395342576,999.6345395342576,1,0.5203705767790476,0.532505,15,dqn,0
1255,-792.167623785006,792.167623785006,1,0.5868534180853102,0.53165,18,dqn,0
1256,-1925.2977314328434,1925.2977314328434,1,0.824815571308136,0.531555,2,dqn,0
1257,-1401.6310226482294,1401.6310226482294,1,0.6069557576075845,0.5304625000000001,23,dqn,0
1258,-2189.500019317958,2189.500019317958,1,0.6383342325687409,0.530225,5,dqn,0
1259,-1278.1031267867195,1278.1031267867195,1,0.4441334933042526,0.5297499999999999,10,dqn,0
1260,-1341.9431284037273,1341.9431284037273,1,0.47752851247787476,0.5294175,7,dqn,0
1261,-1152.6542931642698,1152.6542931642698,1,0.5617248993366957,0.5286575,16,dqn,0
1262,-1914.0214651624053,1914.0214651624053,1,0.7815902762942843,0.52823,9,dqn,0
1263,-1239.8539450442106,1239.8539450442106,1,0.4756052430186953,0.5275650000000001,14,dqn,0
1264,-1113.0027296438861,1113.0027296438861,1,0.42187485098838806,0.5271375,9,dqn,0
1265,-1470.7839083090967,1470.7839083090967,1,0.5436510860919952,0.5269,5,dqn,0
1266,-1281.0956452438609,1281.0956452438609,1,0.6281889287325052,0.5262825,13,dqn,0
1267,-2491.0027099608924,2491.0027099608924,1,0.4832872822880745,0.5260925000000001,4,dqn,0
1268,-1010.7993670451064,1010.7993670451064,1,0.598206264898181,0.5253325,16,dqn,0
1269,-762.755889262679,762.755889262679,1,0.6488825699145143,0.5242875,22,dqn,0
1270,-1671.0545407078228,1671.0545407078228,1,1.1859723329544067,0.52405,5,dqn,0
1271,-1075.6717758992995,1075.6717758992995,1,0.8486844165758654,0.5235274999999999,11,dqn,0
1272,-1427.077930498753,1427.077930498753,1,0.7424521088600159,0.5230525,10,dqn,0
1273,-2509.954105631479,2509.954105631479,1,0.36564433574676514,0.5229575,2,dqn,0
1274,-1094.9132681211017,1094.9132681211017,1,0.6521946378052235,0.5220075,20,dqn,0
1275,-968.8361963617762,968.8361963617762,1,0.6413761675357819,0.5209625,22,dqn,0
1276,-2510.5542338052796,2510.5542338052796,1,0.4283309429883957,0.5208675,2,dqn,0
1277,-1302.2000339587432,1302.2000339587432,1,0.4729742486443784,0.5200125,18,dqn,0
1278,-1909.2149580021737,1909.2149580021737,1,0.41783235044706435,0.519015,21,dqn,0
1279,-1157.2616813883872,1157.2616813883872,1,0.6796797634317324,0.5177799999999999,26,dqn,0
1280,-1335.9472547940304,1335.9472547940304,1,0.8590801656246185,0.51759,4,dqn,0
1281,-839.1380023009336,839.1380023009336,1,0.8330701511157187,0.5166875,19,dqn,0
1282,-789.0470108582554,789.0470108582554,1,0.5993755511615587,0.515595,23,dqn,0
1283,-2509.8625732421424,2509.8625732421424,1,0.6180958822369576,0.515405,4,dqn,0
1284,-2189.5566173057955,2189.5566173057955,1,0.4975839853286743,0.5149775000000001,9,dqn,0
1285,-2509.8124694823127,2509.8124694823127,1,0.9381740689277649,0.51493,1,dqn,0
1286,-1902.618871908619,1902.618871908619,1,0.6025897045102384,0.5140750000000001,18,dqn,0
1287,-1711.7702615465448,1711.7702615465448,1,0.46026352792978287,0.51398,2,dqn,0
1288,-1626.4139849914263,1626.4139849914263,1,0.9118007183074951,0.5132675,15,dqn,0
1289,-2509.862518310456,2509.862518310456,1,0.3875274658203125,0.51322,1,dqn,0
1290,-1042.2253376012925,1042.2253376012925,1,0.6034603983163833,0.5125075,15,dqn,0
1291,-1281.6081079228898,1281.6081079228898,1,0.4768128189302626,0.51151,21,dqn,0
1292,-2183.2758769129773,2183.2758769129773,1,0.5304677145821708,0.5111775000000001,7,dqn,0
1293,-859.9310951778546,859.9310951778546,1,0.46325344911643435,0.5101800000000001,21,dqn,0
1294,-1161.4210522028595,1161.4210522028595,1,0.457723493085188,0.5093725,17,dqn,0
1295,-1370.675244381977,1370.675244381977,1,0.4418281846576267,0.508945,9,dqn,0
1296,-700.0307933356046,700.0307933356046,1,0.5241503841601886,0.5083275,13,dqn,0
1297,-965.3926286667074,965.3926286667074,1,1.021175307886941,0.507995,7,dqn,0
1298,-783.1874040621817,783.1874040621817,1,0.6468029047052065,0.506855,24,dqn,0
1299,-849.4732252475883,849.4732252475883,1,0.7369978732683442,0.5058100000000001,22,dqn,0
1300,-1299.4447425995638,1299.4447425995638,1,0.5961105190217495,0.50543,8,dqn,0
1301,-1251.9536221246126,1251.9536221246126,1,0.6494674259110501,0.5045275,19,dqn,0
1302,-1511.1378511094292,1511.1378511094292,1,0.7164105666535241,0.5038625000000001,14,dqn,0
1303,-1317.4797195434912,1317.4797195434912,1,0.495921457807223,0.5037200000000001,3,dqn,0
1304,-1883.1174964733168,1883.1174964733168,1,0.6937179366747538,0.5032924999999999,9,dqn,0
1305,-1895.6087127654657,1895.6087127654657,1,0.7856702123369489,0.5029600000000001,7,dqn,0
1306,-1140.6275743657798,1140.6275743657798,1,0.9244678272650793,0.5023424999999999,13,dqn,0
1307,-984.617902157884,984.617902157884,1,0.46601320008436836,0.50163,15,dqn,0
1308,-863.9444465794041,863.9444465794041,1,0.6820249110460281,0.5009650000000001,14,dqn,0
1309,-1507.7938442804118,1507.7938442804118,1,0.5946096309593746,0.5006325,7,dqn,0
1310,-607.2970392240422,607.2970392240422,1,0.8190963954797813,0.4993025,28,dqn,0
1311,-730.7719870160943,730.7719870160943,1,0.538093694485724,0.4985425,16,dqn,0
1312,-1534.4747696284878,1534.4747696284878,1,0.49698249499003094,0.49839999999999995,3,dqn,0
1313,-1023.070336406329,1023.070336406329,1,0.7363589853048325,0.49821000000000004,4,dqn,0
1314,-735.2176554062137,735.2176554062137,1,0.4935109588232907,0.49768749999999995,11,dqn,0
1315,-771.115480307308,771.115480307308,1,0.45405693186653984,0.49726000000000004,9,dqn,0
1316,-931.3220006147432,931.3220006147432,1,0.5361998638040141,0.4963575,19,dqn,0
1317,-726.795493197522,726.795493197522,1,0.5373903438448906,0.49550249999999996,18,dqn,0
1318,-775.2002776207219,775.2002776207219,1,0.4500482479731242,0.49507500000000004,9,dqn,0
1319,-1154.9024128768847,1154.9024128768847,1,0.4906054635842641,0.49436250000000004,15,dqn,0
1320,-659.3052910326146,659.3052910326146,1,0.5686078270276388,0.4930800000000001,27,dqn,0
1321,-1341.9269687642775,1341.9269687642775,1,0.43449728190898895,0.4929850000000001,2,dqn,0
1322,-842.659889045381,842.659889045381,1,0.6816768512914055,0.4920825000000001,19,dqn,0
1323,-764.5838452886992,764.5838452886992,1,0.5788733456283808,0.4913225,16,dqn,0
1324,-966.333986968537,966.333986968537,1,0.5394149973988533,0.4903725,20,dqn,0
1325,-1057.4571044781699,1057.4571044781699,1,0.6566091626882553,0.48999249999999994,8,dqn,0
1326,-1259.4916294919117,1259.4916294919117,1,0.43024857838948566,0.48956500000000003,9,dqn,0
1327,-1097.9048200966179,1097.9048200966179,1,0.6321427943184972,0.48880500000000005,16,dqn,0
1328,-834.3814827508611,834.3814827508611,1,0.4900895065682776,0.4871900000000001,34,dqn,0
1329,-663.3820213834067,663.3820213834067,1,0.6853441425732204,0.4855275,35,dqn,0
1330,-1508.3103418296753,1508.3103418296753,1,0.6017220807926995,0.4848625,14,dqn,0
1331,-1224.623677451827,1224.623677451827,1,0.6506824009120464,0.48372250000000006,24,dqn,0
1332,-1415.423280757106,1415.423280757106,1,0.5464197794596354,0.48358,3,dqn,0
1333,-1015.996454620376,1015.996454620376,1,0.6768818765878677,0.483105,10,dqn,0
1334,-823.8723777708396,823.8723777708396,1,0.5067712596871636,0.4825825,11,dqn,0
1335,-1045.4582538945292,1045.4582538945292,1,0.6837901703336022,0.48206000000000004,11,dqn,0
1336,-1231.1839471510293,1231.1839471510293,1,0.6083112232960187,0.4814425000000001,13,dqn,0
1337,-702.563286659817,702.563286659817,1,0.5470042745582759,0.47992250000000003,32,dqn,0
1338,-1536.111234916293,1536.111234916293,1,0.501217782497406,0.47968500000000003,5,dqn,0
1339,-1916.2593160219512,1916.2593160219512,1,0.8193582147359848,0.479305,8,dqn,0
1340,-1294.3650053669867,1294.3650053669867,1,0.43301901327712194,0.47864000000000007,14,dqn,0
1341,-672.7697552988025,672.7697552988025,1,0.5284339216622439,0.4781175,11,dqn,0
1342,-2193.6832192535658,2193.6832192535658,1,0.5458426773548126,0.477785,7,dqn,0
1343,-2512.8722778319766,2512.8722778319766,1,0.48774402907916475,0.47745249999999995,7,dqn,0
1344,-1060.1565780654748,1060.1565780654748,1,0.5496531248092651,0.47674000000000005,15,dqn,0
1345,-1282.58215552514,1282.58215552514,1,0.5813635208389976,0.47621750000000007,11,dqn,0
1346,-1004.7519999278709,1004.7519999278709,1,0.6818527704791019,0.47531500000000004,19,dqn,0
1347,-1105.0690784262163,1105.0690784262163,1,0.7278139467040697,0.47446,18,dqn,0
1348,-1335.9506643062089,1335.9506643062089,1,0.4070966641108195,0.4740325000000001,9,dqn,0
1349,-1415.3204966259432,1415.3204966259432,1,0.34163798838853837,0.47355749999999996,10,dqn,0
1350,-1622.984744985534,1622.984744985534,1,0.5463689684867858,0.47284500000000007,15,dqn,0
1351,-666.6440428900726,666.6440428900726,1,0.575303857922554,0.47165749999999995,25,dqn,0
1352,-1374.5127552738545,1374.5127552738545,1,0.5612512938678265,0.47070749999999995,20,dqn,0
1353,-1169.9732956011517,1169.9732956011517,1,0.5641613975167274,0.4703275,8,dqn,0
1354,-2194.4193598635793,2194.4193598635793,1,0.601923657315118,0.46999500000000005,7,dqn,0
1355,-744.1356119077336,744.1356119077336,1,0.4153528649073381,0.4693775,13,dqn,0
1356,-2510.2041971842223,2510.2041971842223,1,0.6184867024421692,0.46928250000000005,2,dqn,0
1357,-1448.4993674845648,1448.4993674845648,1,0.5401797930781658,0.468665,13,dqn,0
1358,-840.6217799995694,840.6217799995694,1,0.49803067660994,0.46780999999999995,18,dqn,0
1359,-757.5312518627541,757.5312518627541,1,0.7215980544686318,0.46685999999999994,20,dqn,0
1360,-1680.333894932922,1680.333894932922,1,0.5846161869439211,0.46633750000000007,11,dqn,0
1361,-807.4692266084596,807.4692266084596,1,0.45883123305710877,0.465815,11,dqn,0
1362,-1469.3518592155917,1469.3518592155917,1,0.5169934688342942,0.46496000000000004,18,dqn,0
1363,-1894.0955246736721,1894.0955246736721,1,0.41116269727547966,0.46424750000000004,15,dqn,0
1364,-614.2232946243416,614.2232946243416,1,0.7477875302235285,0.4628225,30,dqn,0
1365,-832.4081248072297,832.4081248072297,1,0.600769744199865,0.46201499999999995,17,dqn,0
1366,-993.4544249618212,993.4544249618212,1,0.5459258477938803,0.46111250000000004,19,dqn,0
1367,-1131.157437632278,1131.157437632278,1,0.6869571972638369,0.45959250000000007,32,dqn,0
1368,-782.6566695898308,782.6566695898308,1,0.6053423155099154,0.4588325000000001,16,dqn,0
1369,-856.1678990176426,856.1678990176426,1,0.6776355665039133,0.4575500000000001,27,dqn,0
1370,-602.1666250108681,602.1666250108681,1,0.4455673370291205,0.45674250000000005,17,dqn,0
1371,-750.8889350985365,750.8889350985365,1,0.531658861372206,0.4558875,18,dqn,0
1372,-1090.0584685217536,1090.0584685217536,1,0.40105941891670227,0.4554125,10,dqn,0
1373,-2194.9650594007326,2194.9650594007326,1,0.3232191801071167,0.45531750000000004,2,dqn,0
1374,-1448.1107841756484,1448.1107841756484,1,0.5949931785464286,0.45436750000000004,20,dqn,0
1375,-1899.4566038057649,1899.4566038057649,1,0.5032147988677025,0.4537975000000001,12,dqn,0
1376,-1297.7206152004856,1297.7206152004856,1,0.5122332893885099,0.45318,13,dqn,0
1377,-1230.9588392098558,1230.9588392098558,1,0.3817009530961514,0.45223,20,dqn,0
1378,-1211.0393005578198,1211.0393005578198,1,0.5679022985346177,0.45142250000000006,17,dqn,0
1379,-2189.246055500014,2189.246055500014,1,0.5922820332803225,0.45052000000000003,19,dqn,0
1380,-1630.0302436122718,1630.0302436122718,1,0.5810021758079529,0.44995000000000007,12,dqn,0
1381,-1341.712601831078,1341.712601831078,1,0.3269319087266922,0.4498075,3,dqn,0
1382,-874.554862091166,874.554862091166,1,0.8266317129135132,0.4493325,10,dqn,0
1383,-1418.5534952108108,1418.5534952108108,1,0.7112983900767106,0.448715,13,dqn,0
1384,-1688.5439116003593,1688.5439116003593,1,0.43665427416563035,0.4482400000000001,10,dqn,0
1385,-1903.8064262382518,1903.8064262382518,1,0.755940143018961,0.4478599999999999,8,dqn,0
1386,-1627.8465958090478,1627.8465958090478,1,0.47434222272464205,0.447195,14,dqn,0
1387,-1410.223666617837,1410.223666617837,1,0.8336567282676697,0.44710000000000005,2,dqn,0
1388,-727.8804236146468,727.8804236146468,1,0.9521267088976774,0.4460550000000001,22,dqn,0
1389,-1029.3550112616954,1029.3550112616954,1,0.6123746807376543,0.44462999999999997,30,dqn,0
1390,-768.4042385586362,768.4042385586362,1,0.874897918917916,0.443585,22,dqn,0
1391,-1636.823596340917,1636.823596340917,1,0.48109448204437893,0.44301499999999994,12,dqn,0
1392,-1536.1859968775889,1536.1859968775889,1,0.9408466815948486,0.44292,2,dqn,0
1393,-1231.5751436884464,1231.5751436884464,1,0.685070353959288,0.44225500000000006,14,dqn,0
1394,-2510.2874755858693,2510.2874755858693,1,0.5178868770599365,0.4422075000000001,1,dqn,0
1395,-759.9913567300225,759.9913567300225,1,0.5029171542687849,0.441685,11,dqn,0
1396,-1897.6687590008005,1897.6687590008005,1,0.7605603684981664,0.44111500000000003,12,dqn,0
1397,-804.2705186080696,804.2705186080696,1,0.5293968257804712,0.4405450000000001,12,dqn,0
1398,-2500.004154459631,2500.004154459631,1,0.7274386882781982,0.44045,2,dqn,0
1399,-1679.7627543575602,1679.7627543575602,1,0.8063631003553217,0.4399275,11,dqn,0
1400,-1450.9854297839254,1450.9854297839254,1,0.7085673079678887,0.439025,19,dqn,0
1401,-883.962781870765,883.962781870765,1,0.5269599980429599,0.43812249999999997,19,dqn,0
1402,-1435.897917445129,1435.897917445129,1,0.3995952686438194,0.43750500000000003,13,dqn,0
1403,-2493.313702392483,2493.313702392483,1,0.5075186888376871,0.4373625,3,dqn,0
1404,-1903.5010153372702,1903.5010153372702,1,0.4921734272079034,0.4363175,22,dqn,0
1405,-2187.9305952010563,2187.9305952010563,1,0.5045031543288913,0.4356525000000001,14,dqn,0
1406,-916.3116431128084,916.3116431128084,1,0.5537185325072362,0.43503500000000006,13,dqn,0
1407,-901.4047913737317,901.4047913737317,1,0.626891665160656,0.43427499999999997,16,dqn,0
