episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
362,1,2,150.0,0,nan,90.76,-0.2109124061952502,0,0.0,0.0,0.0
362,2,3,0.0,2,90.60658892792507,90.77,-24.5116608112383,0,150.0,0.0,24.5116608112383
363,0,1,0.0,2,99.58395117231963,99.77711516264287,-57.94919709697268,0,300.0,0.0,57.94919709697268
364,0,1,300.0,0,nan,99.87195084394564,-0.0,0,0.0,0.0,0.0
364,1,2,150.0,1,99.87261951806425,99.93,-8.817329028981627,0,150.0,0.0,8.607072290362794
364,2,3,0.0,2,90.35288874445082,90.48,-19.06668833237717,0,150.0,0.0,19.06668833237717
365,0,1,300.0,0,nan,100.05376636452463,-0.0,0,0.0,0.0,0.0
365,1,2,0.0,2,100.11418550411969,100.2,-25.744348764094127,0,300.0,0.0,25.744348764094127
366,0,1,300.0,0,nan,99.87138881681601,-0.0,0,0.0,0.0,0.0
366,1,2,150.0,1,99.97403852477304,100.03,-8.604476839448612,0,150.0,0.0,8.39422128404479
366,2,3,75.0,1,90.57145971208674,90.69,-9.100777148898505,0,75.0,0.0,8.890521593494682
366,3,4,75.0,0,nan,86.3,-0.31538333310573474,0,0.0,0.0,0.0
366,4,5,75.0,0,nan,86.41,-0.42051111080764636,0,0.0,0.0,0.0
366,5,6,37.0,1,86.42830183948873,86.58,-6.023845284426433,0,38.0,0.0,5.764530099428384
366,6,7,37.0,0,nan,84.59,-0.3111782219976583,0,0.0,0.0,0.0
366,7,8,19.0,1,84.54690337806123,84.71000000000001,-3.1221657873560473,0,18.0,0.0,2.935739194897991
366,8,9,19.0,0,nan,83.83,-0.2130589628092075,0,0.0,0.0,0.0
366,9,10,9.0,1,83.7514289309061,83.92,-1.7992486908570686,0,10.0,0.0,1.685710690939004
366,10,11,0.0,2,83.3565889687172,83.53,-1.560699281545169,0,9.0,0.0,1.560699281545169
367,0,1,150.0,1,99.89423815121383,99.96202012244501,-10.167295684677669,0,150.0,0.0,10.167295684677669
367,1,2,75.0,1,90.57614391875445,90.7,-9.394429272492427,0,75.0,0.0,9.289206093416169
367,2,3,0.0,2,86.24087142027679,86.4,-11.934643479241203,0,75.0,0.0,11.934643479241203
368,0,1,300.0,0,nan,99.99875169504766,-0.0,0,0.0,0.0,0.0
368,1,2,300.0,0,nan,100.11,-0.4210473755580954,0,0.0,0.0,0.0
368,2,3,0.0,2,99.89786153157729,100.06,-48.64154052681329,0,300.0,0.0,48.64154052681329
369,0,1,300.0,0,nan,100.15130304313044,-0.0,0,0.0,0.0,0.0
369,1,2,0.0,2,100.01225265691808,100.22,-62.3242029245759,0,300.0,0.0,62.3242029245759
370,0,1,0.0,2,100.05465713736973,100.15898267724668,-31.297661963085943,0,300.0,0.0,31.297661963085943
371,0,1,150.0,1,99.95779440607812,100.0125299811301,-8.210336257796769,0,150.0,0.0,8.210336257796769
371,1,2,0.0,2,90.34389629158404,90.49,-21.9155562623925,0,150.0,0.0,21.9155562623925
372,0,1,300.0,0,nan,100.32109570917014,-0.0,0,0.0,0.0,0.0
372,1,2,150.0,1,100.4129165001053,100.48,-10.273727290962226,0,150.0,0.0,10.062524984206078
372,2,3,150.0,0,nan,91.09,-0.4224046135122953,0,0.0,0.0,0.0
372,3,4,75.0,1,90.9619367887475,91.08,-9.171544304072068,0,75.0,0.0,8.854740843937847
372,4,5,0.0,2,86.50034602902409,86.66,-11.974047823193246,0,75.0,0.0,11.974047823193246
373,0,1,300.0,0,nan,100.12360309599475,-0.0,0,0.0,0.0,0.0
373,1,2,300.0,0,nan,100.25,-0.4215730656673463,0,0.0,0.0,0.0
373,2,3,150.0,1,100.2990845626452,100.36,-9.55888866888641,0,150.0,0.0,9.137315603219065
373,3,4,75.0,1,90.77092565315385,90.9,-9.996755812711971,0,75.0,0.0,9.680576013461462
373,4,5,75.0,0,nan,86.68,-0.4215730656673463,0,0.0,0.0,0.0
373,5,6,0.0,2,86.70254167227107,86.86,-11.809374579669907,0,75.0,0.0,11.809374579669907
374,0,1,0.0,2,99.88171975053451,99.97031115983785,-26.57742279100006,0,300.0,0.0,26.57742279100006
375,0,1,300.0,0,nan,100.13095267278072,-0.0,0,0.0,0.0,0.0
375,1,2,150.0,1,99.97101899701349,100.07000000000001,-15.057952453604859,0,150.0,0.0,14.847150447977953
375,2,3,75.0,1,90.2666385202479,90.42,-11.712912987034915,0,75.0,0.0,11.50211098140801
375,3,4,0.0,2,85.76111173598956,85.95,-14.166619800783309,0,75.0,0.0,14.166619800783309
376,0,1,150.0,1,100.04049512971888,100.16899276093945,-19.274644683085285,0,150.0,0.0,19.274644683085285
376,1,2,150.0,0,nan,90.39,-0.2108820900230304,0,0.0,0.0,0.0
376,2,3,150.0,0,nan,90.37,-0.4217641800460608,0,0.0,0.0,0.0
376,3,4,150.0,0,nan,90.29,-0.6326462700690912,0,0.0,0.0,0.0
376,4,5,150.0,0,nan,90.21000000000001,-0.8435283600921216,0,0.0,0.0,0.0
376,5,6,75.0,1,89.94619253997242,90.10000000000001,-12.06276472712708,0,75.0,0.0,11.535559502069503
376,6,7,75.0,0,nan,85.56,-0.6326462700690912,0,0.0,0.0,0.0
376,7,8,0.0,2,85.18264698561114,85.36,-13.301476079164232,0,75.0,0.0,13.301476079164232
377,0,1,300.0,0,nan,100.04124881854202,-0.0,0,0.0,0.0,0.0
377,1,2,300.0,0,nan,100.2,-0.42122631081491374,0,0.0,0.0,0.0
377,2,3,150.0,1,99.94430032035648,100.04,-14.776178257344496,0,150.0,0.0,14.354951946529582
377,3,4,75.0,1,90.14826837368341,90.29,-10.945791706856083,0,75.0,0.0,10.629871973744898
377,4,5,37.0,1,85.61543091095756,85.78,-6.461430363614923,0,38.0,0.0,6.253625383612899
377,5,6,37.0,0,nan,83.57000000000001,-0.25975622500253015,0,0.0,0.0,0.0
377,6,7,19.0,1,83.42505381485678,83.60000000000001,-3.3090973306877576,0,18.0,0.0,3.1490313325780903
377,7,8,0.0,2,82.3668380999911,82.55,-3.4800761001690574,0,19.0,0.0,3.4800761001690574
378,0,1,0.0,2,99.94706532467191,100.0481328648627,-30.32026205723497,0,300.0,0.0,30.32026205723497
379,0,1,300.0,0,nan,100.05032058638218,-0.0,0,0.0,0.0,0.0
379,1,2,0.0,2,99.75347653655979,99.94,-55.957039032062994,0,300.0,0.0,55.957039032062994
380,0,1,150.0,1,99.95457488225544,100.05577599755344,-15.180167294699487,0,150.0,0.0,15.180167294699487
380,1,2,150.0,0,nan,90.46000000000001,-0.21064373894221777,0,0.0,0.0,0.0
380,2,3,0.0,2,90.18917536515863,90.36,-25.623695226205,0,150.0,0.0,25.623695226205
381,0,1,0.0,2,99.87665178145221,100.06935290709711,-57.810337693470615,0,300.0,0.0,57.810337693470615
382,0,1,0.0,2,99.89083483951333,100.0636114395173,-51.83298000119123,0,300.0,0.0,51.83298000119123
383,0,1,0.0,2,100.10621599581619,100.21232852099781,-31.833757554488784,0,300.0,0.0,31.833757554488784
384,0,1,150.0,1,100.07993082901733,100.18703569896572,-16.065730492258012,0,150.0,0.0,16.065730492258012
384,1,2,150.0,0,nan,90.53,-0.21092007515571728,0,0.0,0.0,0.0
384,2,3,75.0,1,90.24142168414156,90.39,-11.354293764539014,0,75.0,0.0,11.143373689383296
384,3,4,75.0,0,nan,85.87,-0.3163801127335759,0,0.0,0.0,0.0
384,4,5,75.0,0,nan,85.75,-0.42184015031143457,0,0.0,0.0,0.0
384,5,6,37.0,1,85.61202544286607,85.78,-6.643167930448098,0,38.0,0.0,6.38303317108938
384,6,7,37.0,0,nan,83.58,-0.3121617112304616,0,0.0,0.0,0.0
384,7,8,0.0,2,83.11872086244904,83.3,-6.707328089385484,0,37.0,0.0,6.707328089385484
385,0,1,0.0,2,99.97275370290473,100.06155415187325,-26.64013469055817,0,300.0,0.0,26.64013469055817
386,0,1,300.0,0,nan,100.14923320536204,-0.0,0,0.0,0.0,0.0
386,1,2,300.0,0,nan,100.21000000000001,-0.42168098191731385,0,0.0,0.0,0.0
386,2,3,300.0,0,nan,100.16,-0.8433619638346277,0,0.0,0.0,0.0
386,3,4,0.0,2,100.18388961814092,100.28,-28.83311455772315,0,300.0,0.0,28.83311455772315
387,0,1,300.0,0,nan,99.98878598615106,-0.0,0,0.0,0.0,0.0
387,1,2,0.0,2,99.69166374780623,99.88,-56.500875658129246,0,300.0,0.0,56.500875658129246
388,0,1,300.0,0,nan,100.01897359450338,-0.0,0,0.0,0.0,0.0
388,1,2,0.0,2,99.83117324647874,100.0,-50.64802605637766,0,300.0,0.0,50.64802605637766
389,0,1,150.0,1,99.86799012874354,99.92617869607552,-8.728285099797262,0,150.0,0.0,8.728285099797262
389,1,2,150.0,0,nan,90.5,-0.21037090251805374,0,0.0,0.0,0.0
389,2,3,150.0,0,nan,90.67,-0.4207418050361075,0,0.0,0.0,0.0
389,3,4,150.0,0,nan,90.9,-0.6311127075541612,0,0.0,0.0,0.0
389,4,5,75.0,1,90.9092189740676,91.03,-9.479318749966259,0,75.0,0.0,9.058576944930152
389,5,6,75.0,0,nan,86.52,-0.5259272562951344,0,0.0,0.0,0.0
389,6,7,0.0,2,86.39366290507118,86.55,-11.725282119661173,0,75.0,0.0,11.725282119661173
390,0,1,0.0,2,99.966678798636,100.06054327982599,-28.159344356998872,0,300.0,0.0,28.159344356998872
391,0,1,300.0,0,nan,99.79581092033351,-0.0,0,0.0,0.0,0.0
391,1,2,300.0,0,nan,99.84,-0.4201928880856148,0,0.0,0.0,0.0
391,2,3,150.0,1,99.8089791667839,99.87,-9.573317870501375,0,150.0,0.0,9.153124982415761
391,3,4,150.0,0,nan,90.45,-0.6302893321284222,0,0.0,0.0,0.0
391,4,5,75.0,1,90.3501977826643,90.48,-10.155359188263736,0,75.0,0.0,9.735166300178122
391,5,6,75.0,0,nan,86.08,-0.5252411101070185,0,0.0,0.0,0.0
391,6,7,0.0,2,86.00461966866419,86.17,-12.403524850185832,0,75.0,0.0,12.403524850185832
392,0,1,150.0,1,99.82834215187073,99.88552617114885,-8.577602891718783,0,150.0,0.0,8.577602891718783
392,1,2,0.0,2,90.39633910941416,90.53,-20.04913358787661,0,150.0,0.0,20.04913358787661
393,0,1,150.0,1,100.18069745087651,100.25210492264503,-10.711120765278537,0,150.0,0.0,10.711120765278537
393,1,2,75.0,1,90.54437457771127,90.67,-9.527435203152644,0,75.0,0.0,9.421906671655123
393,2,3,75.0,0,nan,86.33,-0.21105706299504218,0,0.0,0.0,0.0
393,3,4,0.0,2,86.35068043083831,86.51,-11.948967687127166,0,75.0,0.0,11.948967687127166
394,0,1,300.0,0,nan,100.13614763620753,-0.0,0,0.0,0.0,0.0
394,1,2,300.0,0,nan,100.14,-0.4216258847840317,0,0.0,0.0,0.0
394,2,3,300.0,0,nan,99.99000000000001,-0.8432517695680634,0,0.0,0.0,0.0
394,3,4,0.0,2,99.53202561092971,99.75,-65.3923167210877,0,300.0,0.0,65.3923167210877
395,0,1,150.0,1,99.60147743544766,99.67826879883013,-11.518704507370359,0,150.0,0.0,11.518704507370359
395,1,2,75.0,1,90.22275918688614,90.35000000000001,-9.647985477012838,0,75.0,0.0,9.543060983540386
395,2,3,75.0,0,nan,86.06,-0.20984898694490553,0,0.0,0.0,0.0
395,3,4,75.0,0,nan,86.19,-0.3147734804173583,0,0.0,0.0,0.0
395,4,5,75.0,0,nan,86.34,-0.41969797388981106,0,0.0,0.0,0.0
395,5,6,0.0,2,86.36219173753648,86.52,-11.835619684763898,0,75.0,0.0,11.835619684763898
396,0,1,150.0,1,99.89096662459922,99.94655615395303,-8.338429403071501,0,150.0,0.0,8.338429403071501
396,1,2,150.0,0,nan,90.54,-0.2104138024293748,0,0.0,0.0,0.0
396,2,3,150.0,0,nan,90.79,-0.4208276048587496,0,0.0,0.0,0.0
396,3,4,150.0,0,nan,90.78,-0.6312414072881244,0,0.0,0.0,0.0
396,4,5,150.0,0,nan,90.94,-0.8416552097174992,0,0.0,0.0,0.0
396,5,6,75.0,1,90.97904198024847,91.11,-10.34788598743831,0,75.0,0.0,9.821851481364874
396,6,7,75.0,0,nan,86.8,-0.6312414072881244,0,0.0,0.0,0.0
396,7,8,75.0,0,nan,86.97,-0.7364483085028117,0,0.0,0.0,0.0
396,8,9,75.0,0,nan,87.10000000000001,-0.8416552097174992,0,0.0,0.0,0.0
396,9,10,37.0,1,87.00021005223974,87.15,-6.159136656283421,0,38.0,0.0,5.692018014890209
396,10,11,0.0,2,84.94237915661134,85.11,-6.201971205380474,0,37.0,0.0,6.201971205380474
397,0,1,0.0,2,99.97290302829573,100.06853191234859,-28.688665215857156,0,300.0,0.0,28.688665215857156
398,0,1,300.0,0,nan,99.84869813211805,-0.0,0,0.0,0.0,0.0
398,1,2,300.0,0,nan,99.73,-0.4204155710826023,0,0.0,0.0,0.0
398,2,3,300.0,0,nan,99.72,-0.8408311421652046,0,0.0,0.0,0.0
398,3,4,0.0,2,99.39417656101654,99.57000000000001,-52.74703169504136,0,300.0,0.0,52.74703169504136
399,0,1,150.0,1,99.82442039868083,99.89946966418223,-11.25738982521085,0,150.0,0.0,11.25738982521085
399,1,2,150.0,0,nan,90.52,-0.21031467297722575,0,0.0,0.0,0.0
399,2,3,150.0,0,nan,90.63,-0.4206293459544515,0,0.0,0.0,0.0
399,3,4,0.0,2,90.64969175088022,90.79,-21.046237367967535,0,150.0,0.0,21.046237367967535
400,0,1,300.0,0,nan,100.14338455895843,-0.0,0,0.0,0.0,0.0
400,1,2,300.0,0,nan,100.08,-0.4216563560377197,0,0.0,0.0,0.0
400,2,3,300.0,0,nan,100.04,-0.8433127120754395,0,0.0,0.0,0.0
400,3,4,300.0,0,nan,99.91,-1.2649690681131591,0,0.0,0.0,0.0
400,4,5,0.0,2,99.44134242540487,99.62,-53.597272378540595,0,300.0,0.0,53.597272378540595
401,0,1,0.0,2,99.44611454011518,99.64469578197922,-59.57437255921434,0,300.0,0.0,59.57437255921434
402,0,1,0.0,2,99.79382453987681,99.97830370620036,-55.34374989706663,0,300.0,0.0,55.34374989706663
403,0,1,300.0,0,nan,100.12884154717412,-0.0,0,0.0,0.0,0.0
403,1,2,150.0,1,99.84117636778734,99.94,-15.034342393050462,0,150.0,0.0,14.823544831898516
403,2,3,75.0,1,90.23549688845692,90.39,-11.798530926882858,0,75.0,0.0,11.587733365730912
403,3,4,75.0,0,nan,85.95,-0.3161963417279183,0,0.0,0.0,0.0
403,4,5,75.0,0,nan,85.92,-0.421595122303891,0,0.0,0.0,0.0
403,5,6,0.0,2,85.67492312807829,85.86,-13.880765394128147,0,75.0,0.0,13.880765394128147
404,0,1,0.0,2,100.06162819003846,100.24208386105914,-54.136701306204316,0,300.0,0.0,54.136701306204316
405,0,1,300.0,0,nan,100.03974303462087,-0.0,0,0.0,0.0,0.0
405,1,2,300.0,0,nan,100.13,-0.4212199706720879,0,0.0,0.0,0.0
405,2,3,300.0,0,nan,100.25,-0.8424399413441758,0,0.0,0.0,0.0
405,3,4,0.0,2,100.40103846010892,100.5,-29.688461967323576,0,300.0,0.0,29.688461967323576
406,0,1,300.0,0,nan,99.90711769145028,-0.0,0,0.0,0.0,0.0
406,1,2,0.0,2,99.64748431140517,99.85000000000001,-60.75470657845301,0,300.0,0.0,60.75470657845301
407,0,1,300.0,0,nan,100.16791040566116,-0.0,0,0.0,0.0,0.0
407,1,2,300.0,0,nan,100.16,-0.4217596227606786,0,0.0,0.0,0.0
407,2,3,300.0,0,nan,100.36,-0.8435192455213572,0,0.0,0.0,0.0
407,3,4,150.0,1,100.41886684682028,100.49000000000001,-11.302612411100503,0,150.0,0.0,10.669972976959485
407,4,5,150.0,0,nan,91.05,-0.8435192455213572,0,0.0,0.0,0.0
407,5,6,0.0,2,91.00373977847957,91.14,-20.439033228064574,0,150.0,0.0,20.439033228064574
408,0,1,150.0,1,99.7163122746522,99.82128644126124,-15.74612499135597,0,150.0,0.0,15.74612499135597
408,1,2,0.0,2,90.01772774163703,90.22,-30.340838754445087,0,150.0,0.0,30.340838754445087
409,0,1,300.0,0,nan,100.00303908239935,-0.0,0,0.0,0.0,0.0
409,1,2,150.0,1,100.00275912852034,100.07000000000001,-10.296663435808009,0,150.0,0.0,10.086130721950326
409,2,3,150.0,0,nan,90.73,-0.4210654277153657,0,0.0,0.0,0.0
409,3,4,0.0,2,90.71339393464041,90.85000000000001,-20.490909803940127,0,150.0,0.0,20.490909803940127
410,0,1,300.0,0,nan,100.18181328315646,-0.0,0,0.0,0.0,0.0
410,1,2,150.0,1,99.89524598302631,100.02,-18.924011626648458,0,150.0,0.0,18.71310254605234
410,2,3,0.0,2,89.94770136943805,90.16,-31.844794584291947,0,150.0,0.0,31.844794584291947
411,0,1,150.0,1,99.78101900985826,99.84780020134073,-10.017178722371511,0,150.0,0.0,10.017178722371511
411,1,2,75.0,1,90.27551373923423,90.4,-9.441572505013706,0,75.0,0.0,9.336469557433347
411,2,3,0.0,2,85.9256987015116,86.08,-11.572597386629369,0,75.0,0.0,11.572597386629369
412,0,1,150.0,1,100.12988318452526,100.19087745584032,-9.149140697260094,0,150.0,0.0,9.149140697260094
412,1,2,150.0,0,nan,90.83,-0.21092816306492698,0,0.0,0.0,0.0
412,2,3,150.0,0,nan,90.83,-0.42185632612985396,0,0.0,0.0,0.0
412,3,4,0.0,2,90.76913247357224,90.9,-19.630128964164584,0,150.0,0.0,19.630128964164584
413,0,1,300.0,0,nan,99.75739096756196,-0.0,0,0.0,0.0,0.0
413,1,2,150.0,1,99.6615076935709,99.73,-10.483861524297756,0,150.0,0.0,10.273845964366046
413,2,3,0.0,2,90.17856649382507,90.31,-19.71502592623935,0,150.0,0.0,19.71502592623935
414,0,1,300.0,0,nan,99.94840594401307,-0.0,0,0.0,0.0,0.0
414,1,2,300.0,0,nan,99.9,-0.4208353934484761,0,0.0,0.0,0.0
414,2,3,0.0,2,99.56483530086007,99.73,-49.54940974198081,0,300.0,0.0,49.54940974198081
415,0,1,150.0,1,99.98869037936421,100.09952242378637,-16.624806663323,0,150.0,0.0,16.624806663323
415,1,2,150.0,0,nan,90.43,-0.21073583668165552,0,0.0,0.0,0.0
415,2,3,75.0,1,90.1437442806938,90.29,-11.179914784647485,0,75.0,0.0,10.96917894796583
415,3,4,37.0,1,85.76279509719683,85.93,-6.509730825665185,0,38.0,0.0,6.35378630652076
415,4,5,37.0,0,nan,83.72,-0.2079260255259001,0,0.0,0.0,0.0
415,5,6,0.0,2,83.34651081445162,83.53,-6.789099865290126,0,37.0,0.0,6.789099865290126
416,0,1,300.0,0,nan,99.8208717430802,-0.0,0,0.0,0.0,0.0
416,1,2,0.0,2,99.93739664443521,100.03,-27.781006669437147,0,300.0,0.0,27.781006669437147
417,0,1,0.0,2,99.86161677489918,100.04789431697188,-55.88326262181056,0,300.0,0.0,55.88326262181056
418,0,1,300.0,0,nan,100.11851391351692,-0.0,0,0.0,0.0,0.0
418,1,2,300.0,0,nan,100.01,-0.42155163753059754,0,0.0,0.0,0.0
418,2,3,0.0,2,99.59962056838184,99.83,-69.11382948544826,0,300.0,0.0,69.11382948544826
419,0,1,150.0,1,100.04384547740513,100.1460233545298,-15.326681568701161,0,150.0,0.0,15.326681568701161
419,1,2,75.0,1,90.44391615215615,90.58,-10.311705454977693,0,75.0,0.0,10.206288588288714
419,2,3,0.0,2,85.91924386790444,86.10000000000001,-13.55670990716753,0,75.0,0.0,13.55670990716753
420,0,1,300.0,0,nan,100.08793742236355,-0.0,0,0.0,0.0,0.0
420,1,2,150.0,1,100.14553955529497,100.21000000000001,-9.879778152960089,0,150.0,0.0,9.669066705755114
420,2,3,150.0,0,nan,90.78,-0.4214228944099518,0,0.0,0.0,0.0
420,3,4,75.0,1,90.79781290778116,90.92,-9.48009908722026,0,75.0,0.0,9.164031916412796
420,4,5,0.0,2,86.46900366883291,86.63,-12.074724837531292,0,75.0,0.0,12.074724837531292
421,0,1,0.0,2,99.43294827328829,99.6542239850744,-66.38271353583178,0,300.0,0.0,66.38271353583178
422,0,1,300.0,0,nan,99.70864413560973,-0.0,0,0.0,0.0,0.0
422,1,2,0.0,2,99.38920830093687,99.57000000000001,-54.23750971894066,0,300.0,0.0,54.23750971894066
423,0,1,150.0,1,100.17520087590367,100.29606074767217,-18.128980765275315,0,150.0,0.0,18.128980765275315
423,1,2,150.0,0,nan,90.67,-0.21114960157404666,0,0.0,0.0,0.0
423,2,3,150.0,0,nan,90.64,-0.4222992031480933,0,0.0,0.0,0.0
423,3,4,0.0,2,90.36092006164954,90.53,-25.361990752569596,0,150.0,0.0,25.361990752569596
424,0,1,300.0,0,nan,100.06636919972863,-0.0,0,0.0,0.0,0.0
424,1,2,300.0,0,nan,100.27,-0.42133208084096263,0,0.0,0.0,0.0
424,2,3,150.0,1,100.3709378486536,100.43,-9.280654782802465,0,150.0,0.0,8.859322701961503
424,3,4,150.0,0,nan,90.79,-0.631998121261444,0,0.0,0.0,0.0
424,4,5,150.0,0,nan,90.91,-0.8426641616819253,0,0.0,0.0,0.0
424,5,6,0.0,2,91.06422142818292,91.19,-18.86678577256191,0,150.0,0.0,18.86678577256191
425,0,1,300.0,0,nan,99.79722105068444,-0.0,0,0.0,0.0,0.0
425,1,2,0.0,2,99.81089825909534,99.9,-26.730522271400048,0,300.0,0.0,26.730522271400048
426,0,1,0.0,2,99.71081689375949,99.90410260870433,-57.98571448345484,0,300.0,0.0,57.98571448345484
427,0,1,300.0,0,nan,99.6596558269598,-0.0,0,0.0,0.0,0.0
427,1,2,0.0,2,99.80701188044968,99.91,-30.896435865095384,0,300.0,0.0,30.896435865095384
428,0,1,300.0,0,nan,100.14482152509328,-0.0,0,0.0,0.0,0.0
428,1,2,0.0,2,100.3441167901822,100.42,-22.764962945340983,0,300.0,0.0,22.764962945340983
429,0,1,150.0,1,100.01607952079593,100.08731920457963,-10.68595256755529,0,150.0,0.0,10.68595256755529
429,1,2,150.0,0,nan,90.79,-0.21071014569385185,0,0.0,0.0,0.0
429,2,3,0.0,2,90.804180537889,90.94,-20.37291931665024,0,150.0,0.0,20.37291931665024
430,0,1,0.0,2,99.81501806306183,99.93407424008967,-35.716853108353064,0,300.0,0.0,35.716853108353064
431,0,1,0.0,2,100.10044531140838,100.19006608793836,-26.886232958995038,0,300.0,0.0,26.886232958995038
432,0,1,300.0,0,nan,100.08229941767348,-0.0,0,0.0,0.0,0.0
432,1,2,300.0,0,nan,99.99000000000001,-0.4213991554428357,0,0.0,0.0,0.0
432,2,3,300.0,0,nan,99.9,-0.8427983108856714,0,0.0,0.0,0.0
432,3,4,150.0,1,99.61325675940377,99.73,-18.14358482259963,0,150.0,0.0,17.51148608943538
432,4,5,75.0,1,90.06214489720604,90.21000000000001,-11.510531864990492,0,75.0,0.0,11.089132709547656
432,5,6,0.0,2,85.68526461617586,85.86,-13.105153786810675,0,75.0,0.0,13.105153786810675
433,0,1,150.0,1,100.12460979972575,100.23715652532871,-16.882008840445195,0,150.0,0.0,16.882008840445195
433,1,2,75.0,1,90.44082250190871,90.58,-10.543825153188875,0,75.0,0.0,10.438312356846424
433,2,3,75.0,0,nan,86.10000000000001,-0.21102559268490256,0,0.0,0.0,0.0
433,3,4,37.0,1,85.83082713819688,86.0,-6.5847276871053575,0,38.0,0.0,6.428568748518529
433,4,5,19.0,1,83.64697713709494,83.82000000000001,-3.221331165918303,0,18.0,0.0,3.1144115322912853
433,5,6,19.0,0,nan,82.85000000000001,-0.13364954203377163,0,0.0,0.0,0.0
433,6,7,19.0,0,nan,82.76,-0.16037945044052596,0,0.0,0.0,0.0
433,7,8,9.0,1,82.54589520224593,82.72,-1.8296787264683474,0,10.0,0.0,1.7410479775406884
433,8,9,5.0,1,81.96427019894683,82.15,-0.7991926955953236,0,4.0,0.0,0.7429192042126829
433,9,10,3.0,1,81.78223509542433,81.96000000000001,-0.3935144158346459,0,2.0,0.0,0.35552980915136345
433,10,11,3.0,0,nan,81.74,-0.042205118536980515,0,0.0,0.0,0.0
433,11,12,3.0,0,nan,81.66,-0.04642563039067857,0,0.0,0.0,0.0
433,12,13,1.0,1,81.33097038855414,81.51,-0.37494127030653185,0,2.0,0.0,0.35805922289173964
433,13,14,1.0,0,nan,81.38,-0.018288884699358222,0,0.0,0.0,0.0
433,14,15,0.0,1,81.14159121104575,81.32000000000001,-0.1784087889542576,0,1.0,0.0,0.1784087889542576
434,0,1,300.0,0,nan,100.18183326562084,-0.0,0,0.0,0.0,0.0
434,1,2,300.0,0,nan,100.3,-0.42181824532892986,0,0.0,0.0,0.0
434,2,3,0.0,2,100.36388561033641,100.46000000000001,-28.834316899079226,0,300.0,0.0,28.834316899079226
435,0,1,300.0,0,nan,99.70070823895027,-0.0,0,0.0,0.0,0.0
435,1,2,150.0,1,99.94327440938766,100.01,-10.218734819723984,0,150.0,0.0,10.00883859185251
435,2,3,75.0,1,90.57946062819381,90.7,-9.25034911333561,0,75.0,0.0,9.040452885464134
435,3,4,75.0,0,nan,86.26,-0.3148443418072114,0,0.0,0.0,0.0
435,4,5,75.0,0,nan,86.49,-0.4197924557429485,0,0.0,0.0,0.0
435,5,6,75.0,0,nan,86.69,-0.5247405696786857,0,0.0,0.0,0.0
435,6,7,75.0,0,nan,86.82000000000001,-0.6296886836144228,0,0.0,0.0,0.0
435,7,8,37.0,1,86.89120061786484,87.04,-6.016797341261073,0,38.0,0.0,5.654376521136328
435,8,9,0.0,2,84.8041835658821,84.97,-6.1352080623623095,0,37.0,0.0,6.1352080623623095
436,0,1,0.0,2,99.8091158142663,99.96787352670349,-47.62731373115372,0,300.0,0.0,47.62731373115372
437,0,1,0.0,2,99.78169586339472,99.88181644381665,-30.036174126578885,0,300.0,0.0,30.036174126578885
438,0,1,150.0,1,100.0391884766821,100.13963733364564,-15.067328544530767,0,150.0,0.0,15.067328544530767
438,1,2,0.0,2,90.30033393587274,90.49,-28.449909619087776,0,150.0,0.0,28.449909619087776
439,0,1,300.0,0,nan,100.1798387315303,-0.0,0,0.0,0.0,0.0
439,1,2,150.0,1,99.93622164401421,100.08,-21.77765832151348,0,150.0,0.0,21.566753397868155
439,2,3,75.0,1,90.16231159232322,90.32000000000001,-12.037535499404338,0,75.0,0.0,11.826630575759012
439,3,4,75.0,0,nan,85.7,-0.3163573854679904,0,0.0,0.0,0.0
439,4,5,37.0,1,85.38620647835323,85.55,-6.432246680573859,0,38.0,0.0,6.2241538225771365
439,5,6,19.0,1,83.10751387861497,83.28,-3.23832330323933,0,18.0,0.0,3.104750184930623
439,6,7,19.0,0,nan,82.2,-0.16028774197044848,0,0.0,0.0,0.0
439,7,8,19.0,0,nan,82.13,-0.18700236563218992,0,0.0,0.0,0.0
439,8,9,19.0,0,nan,81.92,-0.21371698929393132,0,0.0,0.0,0.0
439,9,10,0.0,2,81.65838432344069,81.84,-3.4506978546270375,0,19.0,0.0,3.4506978546270375
440,0,1,300.0,0,nan,100.03533824876189,-0.0,0,0.0,0.0,0.0
440,1,2,150.0,1,99.6728916110552,99.8,-19.27685905382128,0,150.0,0.0,19.066258341718623
440,2,3,0.0,2,89.91099276100883,90.12,-31.35108584867652,0,150.0,0.0,31.35108584867652
441,0,1,300.0,0,nan,99.84803192048261,-0.0,0,0.0,0.0,0.0
441,1,2,300.0,0,nan,99.74000000000001,-0.42041276598097943,0,0.0,0.0,0.0
441,2,3,0.0,2,99.74226060968105,99.85000000000001,-32.321817095686356,0,300.0,0.0,32.321817095686356
442,0,1,300.0,0,nan,100.30255680090163,-0.0,0,0.0,0.0,0.0
442,1,2,150.0,1,100.28692334806298,100.35000000000001,-9.672661068029191,0,150.0,0.0,9.461497790553608
442,2,3,75.0,1,90.77373628458353,90.9,-9.680941933710889,0,75.0,0.0,9.469778656235306
