episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
4436,-1929.221811156289,1929.1741444896224,1,0.0,0.78929,3,tabular_q_train,0
4437,-1283.2872626539001,1282.8844299716084,1,0.0,0.7892425000000001,5,tabular_q_train,0
4438,-1473.8908995816776,1474.1244742887088,1,0.0,0.7891950000000001,3,tabular_q_train,0
4439,-1070.4508259979739,1070.270325997974,1,0.0,0.7891475,6,tabular_q_train,0
4440,-886.1790278808618,883.3371834798202,1,0.0,0.7891,10,tabular_q_train,0
4441,-2515.262451171793,2515.262451171793,1,0.0,0.7890525,1,tabular_q_train,0
4442,-1892.8944340364014,1894.2397569530679,1,0.0,0.789005,7,tabular_q_train,0
4443,-867.0126011971292,866.4631011971293,1,0.0,0.7889575,9,tabular_q_train,0
4444,-1315.9190101623158,1313.1665687560658,1,0.0,0.78891,4,tabular_q_train,0
4445,-2176.072012184972,2182.4126121198683,1,0.0,0.7888625,13,tabular_q_train,0
4446,-1624.185209136869,1623.6208758035357,1,0.0,0.788815,13,tabular_q_train,0
4447,-1352.9602755000878,1365.8588484167544,1,0.0,0.7887675000000001,9,tabular_q_train,0
4448,-2195.464163582983,2195.4948180426186,1,0.0,0.7887200000000001,6,tabular_q_train,0
4449,-1378.176566490007,1377.8617331566738,1,0.0,0.7886725,6,tabular_q_train,0
4450,-2193.1713539479156,2193.141187281248,1,0.0,0.788625,8,tabular_q_train,0
4451,-1050.6452618372502,1049.9594102747503,1,0.0,0.7885775,5,tabular_q_train,0
4452,-714.4063170325849,669.5659630286785,1,0.0,0.78853,15,tabular_q_train,0
4453,-999.6740967761081,999.1234301094413,1,0.0,0.7884825,9,tabular_q_train,0
4454,-2193.627807833097,2192.8491235883057,1,0.0,0.788435,8,tabular_q_train,0
4455,-809.2212360519651,808.1330693852983,1,0.0,0.7883875,14,tabular_q_train,0
4456,-1045.055301034429,1045.523960214116,1,0.0,0.78834,13,tabular_q_train,0
4457,-867.6876907763967,855.9555384326467,1,0.0,0.7882925000000001,5,tabular_q_train,0
4458,-1408.346490910988,1408.1264909109882,1,0.0,0.7882450000000001,14,tabular_q_train,0
4459,-1467.7606106955272,1470.5007369976106,1,0.0,0.7881975,3,tabular_q_train,0
4460,-614.3839921522145,611.7673254855478,1,0.0,0.78815,18,tabular_q_train,0
4461,-1640.002069735623,1639.7334317147897,1,0.0,0.7881025,13,tabular_q_train,0
4462,-1403.6783601460595,1419.949034462466,1,0.0,0.788055,11,tabular_q_train,0
4463,-1031.5894774690503,958.6091180940499,1,0.0,0.7880075,12,tabular_q_train,0
4464,-2188.113491844129,2187.8531585107958,1,0.0,0.78796,10,tabular_q_train,0
4465,-889.8501532342884,887.7284514113718,1,0.0,0.7879125,20,tabular_q_train,0
4466,-689.2198878296535,678.9346645223618,1,0.0,0.787865,16,tabular_q_train,0
4467,-1922.6724938731668,1922.6486605398336,1,0.0,0.7878175000000001,2,tabular_q_train,0
4468,-1667.6532349318231,1653.4476045607291,1,0.0,0.7877700000000001,11,tabular_q_train,0
4469,-2511.56246948234,2511.2291361490065,1,0.0,0.7877225,3,tabular_q_train,0
4470,-1473.7022208813808,1473.4568875480477,1,0.0,0.787675,5,tabular_q_train,0
4471,-1471.5675369791463,1467.051705273417,1,0.0,0.7876275,11,tabular_q_train,0
4472,-1163.5566048480678,1173.1975371397343,1,0.0,0.7875800000000001,4,tabular_q_train,0
4473,-864.915872309708,870.5316782992915,1,0.0,0.7875325,10,tabular_q_train,0
4474,-1270.4620681916642,1270.3025681916642,1,0.0,0.787485,5,tabular_q_train,0
4475,-734.6580575372076,734.0243755710618,1,0.0,0.7874375,13,tabular_q_train,0
4476,-1052.2258960006525,1051.8253960006523,1,0.0,0.78739,12,tabular_q_train,0
4477,-832.036607944465,839.9794770850899,1,0.0,0.7873425000000001,6,tabular_q_train,0
4478,-1115.1062201923307,1114.7547201923308,1,0.0,0.7872950000000001,12,tabular_q_train,0
4479,-1117.417637151293,1115.1671817476472,1,0.0,0.7872475,8,tabular_q_train,0
4480,-1117.5222154230694,1117.3047154230692,1,0.0,0.7872,8,tabular_q_train,0
4481,-1435.0843456458158,1434.9795123124827,1,0.0,0.7871525,7,tabular_q_train,0
4482,-574.6658311579778,555.8470849014675,1,0.0,0.787105,13,tabular_q_train,0
4483,-1116.9638211283484,1118.5062594421502,1,0.0,0.7870575,6,tabular_q_train,0
4484,-1119.5357944917296,1105.6720638602192,1,0.0,0.78701,9,tabular_q_train,0
4485,-1141.2025398054961,1141.1876368107046,1,0.0,0.7869625,14,tabular_q_train,0
4486,-1194.0944234695714,1161.8411783523836,1,0.0,0.786915,15,tabular_q_train,0
4487,-1057.4353967431887,1056.908563409855,1,0.0,0.7868675,12,tabular_q_train,0
4488,-1882.0407357107379,1884.5874017263627,1,0.0,0.7868200000000001,12,tabular_q_train,0
4489,-903.2388950910391,898.3526957095287,1,0.0,0.7867725,12,tabular_q_train,0
4490,-987.9343937462695,974.2972464480924,1,0.0,0.786725,7,tabular_q_train,0
4491,-2514.954111735017,2514.7874450683503,1,0.0,0.7866775,2,tabular_q_train,0
4492,-671.3938492538078,668.8265159204744,1,0.0,0.78663,27,tabular_q_train,0
4493,-731.1656393482174,729.8454726815506,1,0.0,0.7865825,15,tabular_q_train,0
4494,-918.9169631000996,917.7479631000996,1,0.0,0.786535,10,tabular_q_train,0
4495,-628.5471562150677,626.7688131161094,1,0.0,0.7864875,12,tabular_q_train,0
4496,-2514.887542724523,2514.887542724523,1,0.0,0.78644,1,tabular_q_train,0
4497,-1342.8608812763728,1342.5445479430396,1,0.0,0.7863925,6,tabular_q_train,0
4498,-851.2467923610133,848.0709346136174,1,0.0,0.7863450000000001,9,tabular_q_train,0
4499,-1379.642975058053,1372.5915120046675,1,0.0,0.7862975,19,tabular_q_train,0
4500,-1077.5466346997318,1076.9858013663984,1,0.0,0.78625,5,tabular_q_train,0
4501,-1139.168692351154,1152.5123181649562,1,0.0,0.7862025,13,tabular_q_train,0
4502,-1356.318640477707,1370.5770076652068,1,0.0,0.786155,8,tabular_q_train,0
4503,-884.8810875405487,891.5695601967986,1,0.0,0.7861075,4,tabular_q_train,0
4504,-2187.0405951843536,2187.2181098327915,1,0.0,0.78606,10,tabular_q_train,0
4505,-1645.8857738731667,1643.1406116010312,1,0.0,0.7860125,12,tabular_q_train,0
4506,-691.0021918985782,689.9910252319114,1,0.0,0.785965,11,tabular_q_train,0
4507,-608.9238656204959,590.5486852819542,1,0.0,0.7859175,11,tabular_q_train,0
4508,-1654.475550115472,1654.176716782139,1,0.0,0.7858700000000001,7,tabular_q_train,0
4509,-953.2877807670369,952.3417807670371,1,0.0,0.7858225,15,tabular_q_train,0
4510,-1335.615862968153,1335.4195296348194,1,0.0,0.785775,4,tabular_q_train,0
4511,-575.4340647794606,570.8887052417002,1,0.0,0.7857275,13,tabular_q_train,0
4512,-626.939981255749,659.2525686580927,1,0.0,0.78568,16,tabular_q_train,0
4513,-1696.6649531214216,1696.6166197880882,1,0.0,0.7856325,5,tabular_q_train,0
4514,-821.6666459350545,820.1433126017213,1,0.0,0.785585,11,tabular_q_train,0
4515,-1254.5763855208536,1254.3660521875204,1,0.0,0.7855375,10,tabular_q_train,0
4516,-1884.7769689993718,1881.4088566946843,1,0.0,0.78549,15,tabular_q_train,0
4517,-1027.1437806610418,1025.9554652313543,1,0.0,0.7854425,5,tabular_q_train,0
4518,-1115.086404948387,1114.5156106775537,1,0.0,0.7853950000000001,9,tabular_q_train,0
4519,-1405.9020254875886,1406.5379532219636,1,0.0,0.7853475,10,tabular_q_train,0
4520,-1702.0547442892077,1701.6144109558745,1,0.0,0.7853,4,tabular_q_train,0
4521,-1045.3433404371349,1050.2898920321868,1,0.0,0.7852525,12,tabular_q_train,0
4522,-1898.5754929813477,1898.5091596480138,1,0.0,0.785205,6,tabular_q_train,0
4523,-1914.2990733926881,1913.0550681843547,1,0.0,0.7851575,9,tabular_q_train,0
4524,-2181.923762103201,2178.7393413675236,1,0.0,0.78511,12,tabular_q_train,0
4525,-1235.9633405598695,1235.2471738932027,1,0.0,0.7850625,14,tabular_q_train,0
4526,-1895.4255720721517,1895.0605720721514,1,0.0,0.785015,11,tabular_q_train,0
4527,-1235.5974233556897,1234.3774233556896,1,0.0,0.7849675,6,tabular_q_train,0
4528,-1670.876383756796,1669.123614225546,1,0.0,0.7849200000000001,9,tabular_q_train,0
4529,-1239.451191612371,1228.917742881902,1,0.0,0.7848725,10,tabular_q_train,0
4530,-1895.9837252923994,1897.4559370437014,1,0.0,0.784825,8,tabular_q_train,0
4531,-969.2708709086,969.1411358825583,1,0.0,0.7847775,9,tabular_q_train,0
4532,-706.5847340160403,705.7994006827068,1,0.0,0.78473,12,tabular_q_train,0
4533,-1033.0552657718226,1027.740716292656,1,0.0,0.7846825000000001,4,tabular_q_train,0
4534,-820.0420310984576,907.1562418731972,1,0.0,0.784635,7,tabular_q_train,0
4535,-1688.344494251812,1689.2063529757702,1,0.0,0.7845875,4,tabular_q_train,0
4536,-1186.5084495723677,1186.2689495723675,1,0.0,0.78454,11,tabular_q_train,0
4537,-939.7355102975931,931.4326737090514,1,0.0,0.7844925,9,tabular_q_train,0
4538,-977.3871176718088,976.9166176718087,1,0.0,0.7844450000000001,8,tabular_q_train,0
4539,-954.5902042377306,980.9752314187202,1,0.0,0.7843975,8,tabular_q_train,0
4540,-961.7318754664562,961.247542133123,1,0.0,0.78435,11,tabular_q_train,0
4541,-1053.783926786916,1053.4467601202493,1,0.0,0.7843025,10,tabular_q_train,0
4542,-2191.9403067243575,2191.266806724357,1,0.0,0.784255,18,tabular_q_train,0
4543,-1910.365182416156,1911.6461576765723,1,0.0,0.7842075000000001,7,tabular_q_train,0
4544,-1149.5846673191322,1149.254630698039,1,0.0,0.78416,8,tabular_q_train,0
4545,-1282.538251750745,1287.8486947845993,1,0.0,0.7841125,9,tabular_q_train,0
4546,-1118.8311522944953,1128.1962090978802,1,0.0,0.784065,10,tabular_q_train,0
4547,-1692.329904302408,1692.2680709690749,1,0.0,0.7840175,6,tabular_q_train,0
4548,-1051.7274866566922,1050.9279866566922,1,0.0,0.7839700000000001,14,tabular_q_train,0
4549,-1007.4560250697683,985.9548876999768,1,0.0,0.7839225,17,tabular_q_train,0
4550,-2202.925497961394,2200.4262378702483,1,0.0,0.783875,2,tabular_q_train,0
4551,-949.6167934822738,949.0239601489404,1,0.0,0.7838275,9,tabular_q_train,0
4552,-1018.7231657395191,972.6829613124357,1,0.0,0.78378,16,tabular_q_train,0
4553,-984.6414389053706,984.3525469782874,1,0.0,0.7837325,10,tabular_q_train,0
4554,-1479.4582958949618,1467.5378370733472,1,0.0,0.783685,10,tabular_q_train,0
4555,-762.3752843076699,770.7764835264197,1,0.0,0.7836375,15,tabular_q_train,0
4556,-1477.5116506717397,1476.968984005073,1,0.0,0.78359,5,tabular_q_train,0
4557,-856.3525651582794,837.1640156791126,1,0.0,0.7835425,5,tabular_q_train,0
4558,-2515.8999633788426,2515.8999633788426,1,0.0,0.783495,1,tabular_q_train,0
4559,-2515.0542093911895,2514.887542724523,1,0.0,0.7834475,2,tabular_q_train,0
4560,-1075.3651639565715,1071.6203521076127,1,0.0,0.7834,8,tabular_q_train,0
4561,-726.0596193411823,724.5712860078489,1,0.0,0.7833525,13,tabular_q_train,0
4562,-1019.3731350107148,980.331931560194,1,0.0,0.783305,12,tabular_q_train,0
4563,-943.0213849400708,938.3945288202791,1,0.0,0.7832575,6,tabular_q_train,0
4564,-1407.9895354058954,1411.6046529189164,1,0.0,0.78321,9,tabular_q_train,0
4565,-733.4858262535897,840.3939930830168,1,0.0,0.7831625,8,tabular_q_train,0
4566,-542.6747795694738,595.2220396606195,1,0.0,0.783115,13,tabular_q_train,0
4567,-2509.1375732421284,2509.1375732421284,1,0.0,0.7830675,1,tabular_q_train,0
4568,-1902.2119523363117,1902.1257856696448,1,0.0,0.78302,9,tabular_q_train,0
4569,-1057.1085033323268,1056.5540033323266,1,0.0,0.7829725000000001,10,tabular_q_train,0
4570,-1407.4770362505383,1412.1034610552256,1,0.0,0.782925,13,tabular_q_train,0
4571,-604.5263891791584,606.6981746609292,1,0.0,0.7828775,12,tabular_q_train,0
4572,-2189.6589492690514,2189.4140872898843,1,0.0,0.78283,7,tabular_q_train,0
4573,-1897.5886331041286,1898.1986988593371,1,0.0,0.7827825,12,tabular_q_train,0
4574,-1232.1658265812225,1235.0369815291397,1,0.0,0.782735,15,tabular_q_train,0
4575,-2191.0039409852384,2190.7354409852383,1,0.0,0.7826875,11,tabular_q_train,0
4576,-1149.4155886744918,1149.258108205742,1,0.0,0.78264,7,tabular_q_train,0
4577,-944.0659191153613,943.5660857820282,1,0.0,0.7825925,8,tabular_q_train,0
4578,-1113.2415244185006,1112.6538577518338,1,0.0,0.782545,8,tabular_q_train,0
4579,-710.406776928118,704.83980508567,1,0.0,0.7824975000000001,11,tabular_q_train,0
4580,-2516.432840983009,2501.3125610350926,1,0.0,0.78245,2,tabular_q_train,0
4581,-749.172300885359,704.1727281314528,1,0.0,0.7824025,14,tabular_q_train,0
4582,-1174.8689276652117,1173.9215943318782,1,0.0,0.782355,6,tabular_q_train,0
4583,-1643.3937334590198,1643.26623345902,1,0.0,0.7823075,10,tabular_q_train,0
4584,-1230.5677448226477,1229.8290508122307,1,0.0,0.78226,7,tabular_q_train,0
4585,-1352.1302114818927,1370.5262326407467,1,0.0,0.7822125,11,tabular_q_train,0
4586,-1320.2286618550092,1320.1453285216758,1,0.0,0.782165,2,tabular_q_train,0
4587,-773.6668559628544,773.167022629521,1,0.0,0.7821175,9,tabular_q_train,0
4588,-645.9378988452482,666.2992066251962,1,0.0,0.78207,12,tabular_q_train,0
4589,-1902.9180217419198,1897.5082790661386,1,0.0,0.7820225000000001,15,tabular_q_train,0
4590,-973.1327741206044,970.0713144851877,1,0.0,0.781975,7,tabular_q_train,0
4591,-976.6474231782689,969.7339098319147,1,0.0,0.7819275,8,tabular_q_train,0
4592,-1385.8605407231266,1370.9221553064597,1,0.0,0.78188,14,tabular_q_train,0
4593,-1100.5946542452505,1113.3360629366568,1,0.0,0.7818325,5,tabular_q_train,0
4594,-1135.3886503267313,1128.8594861014708,1,0.0,0.7817850000000001,9,tabular_q_train,0
4595,-1705.0753542149682,1707.1817773920516,1,0.0,0.7817375,2,tabular_q_train,0
4596,-2182.950004198246,2183.280921353193,1,0.0,0.78169,7,tabular_q_train,0
4597,-1228.3675060484425,1228.3893172463593,1,0.0,0.7816425,9,tabular_q_train,0
4598,-1115.9932275134906,1113.5293141020325,1,0.0,0.781595,7,tabular_q_train,0
4599,-1508.3200823397287,1540.3188801912913,1,0.0,0.7815475000000001,2,tabular_q_train,0
4600,-1394.5082865988757,1394.2181199322085,1,0.0,0.7815,7,tabular_q_train,0
4601,-1393.247220446185,1392.2402217482684,1,0.0,0.7814525,9,tabular_q_train,0
4602,-1659.0636583598523,1656.7900519145396,1,0.0,0.781405,9,tabular_q_train,0
4603,-1058.9108281349963,1056.1635374448922,1,0.0,0.7813575,6,tabular_q_train,0
4604,-1911.9910801221388,1911.9080801221385,1,0.0,0.7813100000000001,7,tabular_q_train,0
4605,-1227.3166230039278,1234.3105956601778,1,0.0,0.7812625,3,tabular_q_train,0
4606,-1378.0606591904016,1377.9841591904014,1,0.0,0.781215,6,tabular_q_train,0
4607,-1300.1113139088382,1299.4671361744633,1,0.0,0.7811675,24,tabular_q_train,0
4608,-844.531372268723,852.4645965525772,1,0.0,0.78112,13,tabular_q_train,0
4609,-1236.6504615407223,1236.5502948740557,1,0.0,0.7810725000000001,6,tabular_q_train,0
4610,-1142.6371647895141,1142.3919981228473,1,0.0,0.781025,6,tabular_q_train,0
4611,-962.4065211294204,984.5548095408788,1,0.0,0.7809775,3,tabular_q_train,0
4612,-1160.3169555986992,1161.00485826797,1,0.0,0.78093,15,tabular_q_train,0
4613,-955.8482922731101,942.4743043173811,1,0.0,0.7808825,8,tabular_q_train,0
4614,-1710.9922199278524,1710.9565532611857,1,0.0,0.7808350000000001,2,tabular_q_train,0
4615,-1344.6888013259024,1344.4984679925692,1,0.0,0.7807875,3,tabular_q_train,0
4616,-2183.612422703927,2180.8054703927296,1,0.0,0.78074,12,tabular_q_train,0
4617,-2180.5199542635064,2180.476921223142,1,0.0,0.7806925,7,tabular_q_train,0
4618,-1687.8586485649994,1688.0789587863533,1,0.0,0.780645,8,tabular_q_train,0
4619,-1889.711238595328,1891.3669252815257,1,0.0,0.7805975,12,tabular_q_train,0
4620,-1194.5519183184538,1167.2486772702769,1,0.0,0.78055,16,tabular_q_train,0
4621,-531.9450142965513,706.4935767965515,1,0.0,0.7805025,13,tabular_q_train,0
4622,-1175.4050670821166,1174.9499248295124,1,0.0,0.780455,10,tabular_q_train,0
4623,-2183.2573674195123,2193.0952407919085,1,0.0,0.7804075,10,tabular_q_train,0
4624,-743.8982027641332,762.2446549125706,1,0.0,0.78036,12,tabular_q_train,0
4625,-902.6226677547683,979.3989171037265,1,0.0,0.7803125,15,tabular_q_train,0
4626,-1134.9430632489855,1134.8122299156526,1,0.0,0.780265,6,tabular_q_train,0
4627,-1899.550528113323,1899.4348614466558,1,0.0,0.7802175,9,tabular_q_train,0
4628,-987.2255662631547,986.6863995964882,1,0.0,0.78017,13,tabular_q_train,0
4629,-919.8454954625944,935.9998873896778,1,0.0,0.7801225,7,tabular_q_train,0
4630,-785.2190599628852,784.7338932962185,1,0.0,0.780075,5,tabular_q_train,0
4631,-2514.8625183104514,2514.8625183104514,1,0.0,0.7800275,1,tabular_q_train,0
4632,-1337.8731008656123,1337.5059341989454,1,0.0,0.77998,3,tabular_q_train,0
4633,-1333.3197197406587,1336.7487060687836,1,0.0,0.7799325,4,tabular_q_train,0
4634,-957.3698223891043,956.6348223891044,1,0.0,0.779885,10,tabular_q_train,0
4635,-2509.0624999999136,2509.0624999999136,1,0.0,0.7798375,1,tabular_q_train,0
4636,-1027.7751769796614,1027.448010312995,1,0.0,0.77979,5,tabular_q_train,0
4637,-1089.7703011609697,1091.0612953015943,1,0.0,0.7797425,9,tabular_q_train,0
4638,-1188.850882304319,1216.0106759241107,1,0.0,0.779695,12,tabular_q_train,0
4639,-1236.9525878457555,1234.348813106172,1,0.0,0.7796475,4,tabular_q_train,0
4640,-767.2432411727143,766.7605745060479,1,0.0,0.7796,10,tabular_q_train,0
4641,-1402.3858842381733,1396.7351955988502,1,0.0,0.7795525,12,tabular_q_train,0
4642,-745.3696838184267,725.0945381478539,1,0.0,0.779505,9,tabular_q_train,0
4643,-2188.3145512894926,2189.8589813025137,1,0.0,0.7794575,8,tabular_q_train,0
4644,-858.950658257047,858.250658257047,1,0.0,0.77941,10,tabular_q_train,0
4645,-1256.653404396098,1284.017870867452,1,0.0,0.7793625,17,tabular_q_train,0
4646,-1280.0626366868828,1283.9275702806326,1,0.0,0.779315,4,tabular_q_train,0
4647,-2173.832549272556,2193.455913855889,1,0.0,0.7792675,9,tabular_q_train,0
4648,-1654.4406714548302,1654.3840243194136,1,0.0,0.77922,9,tabular_q_train,0
4649,-966.6781854068345,956.6369069237618,1,0.0,0.7791725,12,tabular_q_train,0
4650,-783.995368737456,781.8588687374561,1,0.0,0.7791250000000001,15,tabular_q_train,0
4651,-928.3283880818763,912.8992803344803,1,0.0,0.7790775,11,tabular_q_train,0
4652,-1189.186005381732,1188.9600053817321,1,0.0,0.77903,7,tabular_q_train,0
4653,-1005.2681765884697,1063.7861634048759,1,0.0,0.7789825,10,tabular_q_train,0
4654,-1434.2836609607268,1418.1652620349455,1,0.0,0.778935,2,tabular_q_train,0
4655,-1613.8129666110385,1643.8185271579136,1,0.0,0.7788875,5,tabular_q_train,0
4656,-2183.7589540700255,2183.027927377317,1,0.0,0.77884,6,tabular_q_train,0
4657,-969.4829761485654,969.2519761485653,1,0.0,0.7787925,8,tabular_q_train,0
4658,-2199.7183032915677,2199.5634699582342,1,0.0,0.778745,2,tabular_q_train,0
4659,-1340.2039880673246,1339.431654733991,1,0.0,0.7786975,13,tabular_q_train,0
4660,-1097.3554839334172,1103.6630199034691,1,0.0,0.7786500000000001,10,tabular_q_train,0
4661,-2514.954111735017,2514.7874450683503,1,0.0,0.7786025,2,tabular_q_train,0
4662,-1402.0114018318898,1417.9556878019418,1,0.0,0.778555,2,tabular_q_train,0
4663,-505.24044332770603,506.4307258797894,1,0.0,0.7785075,23,tabular_q_train,0
4664,-1652.9034577991424,1652.3972707874236,1,0.0,0.77846,9,tabular_q_train,0
4665,-1476.0026513836506,1482.7313883628171,1,0.0,0.7784125,12,tabular_q_train,0
4666,-1120.9938170674134,1108.0408756611635,1,0.0,0.778365,11,tabular_q_train,0
4667,-1285.7581626012086,1301.4732579788124,1,0.0,0.7783175,9,tabular_q_train,0
4668,-1077.1074392990545,1076.6549392990546,1,0.0,0.77827,6,tabular_q_train,0
4669,-1378.432531702867,1378.1343650362,1,0.0,0.7782225,4,tabular_q_train,0
4670,-1359.461836825693,1358.9750034923595,1,0.0,0.7781750000000001,4,tabular_q_train,0
4671,-857.1791990325546,855.879532365888,1,0.0,0.7781275,19,tabular_q_train,0
4672,-2194.5810216445284,2193.7471144179663,1,0.0,0.77808,10,tabular_q_train,0
4673,-1186.169139199385,1194.4513276759476,1,0.0,0.7780325,8,tabular_q_train,0
4674,-1915.5493999942175,1914.2226988223429,1,0.0,0.777985,9,tabular_q_train,0
4675,-698.4773701165086,697.7032034498419,1,0.0,0.7779375,6,tabular_q_train,0
4676,-2195.074369981432,2198.6245179306507,1,0.0,0.77789,4,tabular_q_train,0
4677,-2273.2367731695063,2181.35886431534,1,0.0,0.7778425,8,tabular_q_train,0
4678,-1673.5264469838164,1654.9375750762642,1,0.0,0.777795,7,tabular_q_train,0
4679,-884.8500645061029,883.3434701050611,1,0.0,0.7777475,14,tabular_q_train,0
4680,-1206.3404594969074,1221.0415395750329,1,0.0,0.7777000000000001,9,tabular_q_train,0
4681,-905.7287528847004,892.8118949745442,1,0.0,0.7776525,16,tabular_q_train,0
4682,-2509.712524413999,2509.712524413999,1,0.0,0.777605,1,tabular_q_train,0
4683,-781.2348697097494,781.8114406732911,1,0.0,0.7775575,8,tabular_q_train,0
4684,-1069.9087948110566,1163.613263398296,1,0.0,0.77751,14,tabular_q_train,0
4685,-1659.3695456759876,1659.0562123426541,1,0.0,0.7774625,10,tabular_q_train,0
4686,-704.2357711902811,712.5275685535622,1,0.0,0.777415,13,tabular_q_train,0
4687,-934.7870616195531,942.8339183903863,1,0.0,0.7773675,8,tabular_q_train,0
4688,-1096.7867422634724,1096.5312422634722,1,0.0,0.77732,11,tabular_q_train,0
4689,-1376.270621148408,1376.0572878150747,1,0.0,0.7772725,9,tabular_q_train,0
4690,-805.2335676881079,856.5402498170142,1,0.0,0.777225,10,tabular_q_train,0
4691,-1506.6149221494184,1504.1931526181684,1,0.0,0.7771775,5,tabular_q_train,0
4692,-2503.7374877929324,2503.7374877929324,1,0.0,0.77713,1,tabular_q_train,0
4693,-951.0142552717564,955.210998110298,1,0.0,0.7770825,8,tabular_q_train,0
4694,-763.3808354498923,825.2948852545798,1,0.0,0.777035,16,tabular_q_train,0
4695,-1105.9380100040146,1102.988843337348,1,0.0,0.7769875,21,tabular_q_train,0
4696,-1473.5616444150899,1486.3970259255063,1,0.0,0.77694,8,tabular_q_train,0
4697,-471.1446809311521,553.6092808660478,1,0.0,0.7768925,14,tabular_q_train,0
4698,-2505.61939493806,2515.4624938963934,1,0.0,0.776845,2,tabular_q_train,0
4699,-689.6324532248731,689.0585105165397,1,0.0,0.7767975,14,tabular_q_train,0
4700,-1034.1020252530855,1035.7029533129812,1,0.0,0.77675,12,tabular_q_train,0
4701,-974.4155420343991,985.6782622492432,1,0.0,0.7767025,13,tabular_q_train,0
4702,-588.9424863414206,586.3301347789206,1,0.0,0.776655,11,tabular_q_train,0
4703,-1664.9761720558565,1675.4458857602835,1,0.0,0.7766075,8,tabular_q_train,0
4704,-1672.414143165044,1662.883437761398,1,0.0,0.77656,6,tabular_q_train,0
4705,-820.9606663674931,819.8441663674932,1,0.0,0.7765125,12,tabular_q_train,0
4706,-864.8417706551817,853.5486033374733,1,0.0,0.776465,14,tabular_q_train,0
4707,-1634.1012202082843,1634.576951979118,1,0.0,0.7764175,9,tabular_q_train,0
4708,-2193.3101237236306,2193.1166237236307,1,0.0,0.77637,5,tabular_q_train,0
4709,-2514.4375610351517,2514.4375610351517,1,0.0,0.7763225,1,tabular_q_train,0
4710,-1102.9429511410492,1097.4002206722994,1,0.0,0.776275,17,tabular_q_train,0
4711,-1479.8560210775688,1479.933300862725,1,0.0,0.7762275000000001,14,tabular_q_train,0
4712,-1227.705938025299,1227.0606046919656,1,0.0,0.77618,11,tabular_q_train,0
4713,-1240.8589499692912,1235.2620866880409,1,0.0,0.7761325,13,tabular_q_train,0
4714,-2514.6874999999227,2514.6874999999227,1,0.0,0.776085,1,tabular_q_train,0
4715,-2180.8681067591724,2180.7401751185466,1,0.0,0.7760375,12,tabular_q_train,0
4716,-911.1629968289199,911.0162605007948,1,0.0,0.77599,13,tabular_q_train,0
4717,-1060.5747373618171,1095.2305176352547,1,0.0,0.7759425,10,tabular_q_train,0
4718,-964.4217566928606,948.0927202345273,1,0.0,0.775895,5,tabular_q_train,0
4719,-1222.0691846678426,1223.2764387368525,1,0.0,0.7758475,8,tabular_q_train,0
4720,-706.2235048596284,715.2178401460867,1,0.0,0.7758,18,tabular_q_train,0
4721,-839.8800856455271,880.3914938486519,1,0.0,0.7757525000000001,13,tabular_q_train,0
4722,-1105.0029949075,1092.3794250832816,1,0.0,0.775705,11,tabular_q_train,0
4723,-1642.7797821594504,1642.4016154927835,1,0.0,0.7756575,8,tabular_q_train,0
4724,-1511.822719372509,1511.3148860391761,1,0.0,0.77561,16,tabular_q_train,0
4725,-1004.589439771941,1020.8366494073576,1,0.0,0.7755625,12,tabular_q_train,0
4726,-1414.2552861886302,1417.7097725167553,1,0.0,0.775515,3,tabular_q_train,0
4727,-1031.4081957345936,1031.0591957345932,1,0.0,0.7754675,12,tabular_q_train,0
4728,-973.7821122975503,973.6994291920818,1,0.0,0.77542,11,tabular_q_train,0
4729,-875.7804368237397,896.1867200268648,1,0.0,0.7753725,10,tabular_q_train,0
4730,-1918.7255918077976,1918.5827584744643,1,0.0,0.775325,2,tabular_q_train,0
4731,-1318.8542857601915,1334.2925067888373,1,0.0,0.7752775000000001,15,tabular_q_train,0
4732,-867.9100087358631,867.3186754025297,1,0.0,0.77523,13,tabular_q_train,0
4733,-699.0817142963783,704.7442963276283,1,0.0,0.7751825,9,tabular_q_train,0
4734,-857.4798511187555,892.1770941200574,1,0.0,0.775135,10,tabular_q_train,0
4735,-1362.1670215316312,1375.3823350081932,1,0.0,0.7750875,17,tabular_q_train,0
4736,-2190.7056648555467,2190.6781648555475,1,0.0,0.77504,9,tabular_q_train,0
4737,-1220.585030710386,1229.976574818459,1,0.0,0.7749925,10,tabular_q_train,0
4738,-1174.6800633054734,1175.2122246010467,1,0.0,0.774945,8,tabular_q_train,0
4739,-1899.0826361045065,1898.95146943784,1,0.0,0.7748975,10,tabular_q_train,0
4740,-943.6580923854448,943.169925718778,1,0.0,0.77485,6,tabular_q_train,0
4741,-1651.0322016946586,1650.4356395201794,1,0.0,0.7748025000000001,14,tabular_q_train,0
4742,-859.3976782388767,794.0200413573663,1,0.0,0.774755,18,tabular_q_train,0
4743,-937.160801236405,936.5909679030717,1,0.0,0.7747075,7,tabular_q_train,0
4744,-2181.1025225670783,2180.442583764994,1,0.0,0.77466,9,tabular_q_train,0
4745,-1633.8846256320408,1633.7356256320406,1,0.0,0.7746125,11,tabular_q_train,0
