episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
2595,1,2,1000.0,0,1005.9349975585938,1005.9349975585938,-0.16666666666666666,0,0.0,0.0,0.16666666666666666
2595,2,3,357.0,9,1004.3379443998718,1005.9550170898438,-1027.2385143915187,0,643.0,0.0,1039.7777396519355
2595,3,4,229.0,5,1005.4714042153778,1005.9550170898438,-59.51844793164311,0,128.0,0.0,61.90244793164311
2595,4,5,164.0,4,1005.5976515700225,1005.9550170898438,-22.080155923794724,0,65.0,0.0,23.22875878837806
2595,5,6,105.0,5,1005.5863879291077,1005.9450073242188,-20.704634806345222,0,59.0,0.0,21.158544311553555
2595,6,7,53.0,7,1005.5991605025482,1005.9550170898438,-17.568526914367776,0,52.0,0.0,18.504542539367776
2595,7,8,15.0,10,1005.611285068039,1005.9450073242188,-12.362907974412927,0,38.0,0.0,12.681445734829595
2595,8,9,12.0,3,1005.6897487786101,1005.9450073242188,-0.7557463399508788,0,3.0,0.0,0.7657756368258788
2595,9,10,11.0,1,1005.6940240448913,1005.9450073242188,-0.2589735137024427,0,1.0,0.0,0.2509832793274427
2595,10,11,10.0,1,1005.6937725586395,1005.9450073242188,-0.259558333287617,0,1.0,0.0,0.2512347655792837
2595,11,12,10.0,0,1005.9450073242188,1005.9450073242188,-0.018333333333333333,0,0.0,0.0,0.018333333333333333
2595,12,13,3.0,10,1005.6784318972778,1005.9450073242188,-1.8159596292113247,0,7.0,0.0,1.8660279885863247
2595,13,14,2.0,3,1005.6917606686249,1005.9450073242188,-0.24973688996889815,0,1.0,0.0,0.25324665559389814
2595,14,15,1.0,8,1005.691509182373,1005.9450073242188,-0.24815504288740584,0,1.0,0.0,0.25349814184573916
2595,15,16,1.0,0,1005.9450073242188,1005.9450073242188,-0.0025,0,0.0,0.0,0.0025
2595,16,17,0.0,2,1005.6912576961213,1005.9450073242188,-0.24640652913913316,0,1.0,0.0,0.2537496280974665
2596,0,1,571.0,6,1004.7762010021972,1005.85498046875,-462.796391151134,0,429.0,0.0,462.796391151134
2596,1,2,82.0,12,1004.5174448084716,1005.85498046875,-654.1501045427929,0,489.0,0.0,654.0549378761262
2596,2,3,23.0,10,1005.4757731411133,1005.85498046875,-22.40056566389649,0,59.0,0.0,22.373232330563155
2596,3,4,2.0,13,1005.5564930032959,1005.85498046875,-6.279736774535239,0,21.0,0.0,6.268236774535239
2596,4,5,1.0,6,1005.5914977705078,1005.844970703125,-0.2648160315755616,0,1.0,0.0,0.25347293261722825
2596,5,6,0.0,9,1005.5912463092652,1005.844970703125,-0.2645674928181173,0,1.0,0.0,0.25372439385978396
2597,0,1,929.0,1,1000.257420346527,1000.4349975585938,-12.607982056735295,0,71.0,0.0,12.607982056735295
2597,1,2,0.0,14,998.0837432152862,1000.4249877929688,-2184.470118266069,0,929.0,0.0,2175.0162126671107
2598,0,1,643.0,5,1004.8673693728638,1005.7650146484375,-320.459363379819,0,357.0,0.0,320.459363379819
2598,1,2,184.0,10,1004.5460672720184,1005.7899780273438,-559.6040124430443,0,459.0,0.0,570.9550366943464
2598,2,3,118.0,5,1005.4038934300538,1005.7750244140625,-23.89533374665667,0,66.0,0.0,24.494644944573338
2598,3,4,118.0,0,1005.7750244140625,1005.7750244140625,-0.059,0,0.0,0.0,0.059
2598,4,5,67.0,6,1005.4250147055664,1005.7750244140625,-17.41866375309508,0,51.0,0.0,17.85049513330341
2598,5,6,67.0,0,1005.7750244140625,1005.7750244140625,-0.05583333333333333,0,0.0,0.0,0.05583333333333333
2598,6,7,0.0,14,1005.3719600730286,1005.7750244140625,-26.40165655239513,0,67.0,0.0,27.00531084927013
2599,0,1,1000.0,0,1000.7349853515625,1000.7349853515625,0.0,0,0.0,0.0,0.0
2599,1,2,71.0,13,998.4107783480835,1000.7349853515625,-2159.3549728987,0,929.0,0.0,2159.1883062320335
2599,2,3,10.0,12,1000.3199958345184,1000.7050170898438,-25.33802720635624,0,61.0,0.0,23.486296574845824
2599,3,4,10.0,0,1000.6950073242188,1000.6950073242188,-0.005,0,0.0,0.0,0.005
2599,4,5,6.0,5,1000.4323247657776,1000.6900024414062,-1.2173090098062918,0,4.0,0.0,1.0307107025146252
2599,5,6,1.0,11,1000.4138116211549,1000.6749877929688,-1.6108686520381115,0,5.0,0.0,1.3058808590693616
2599,6,7,0.0,6,1000.4075566663056,1000.6599731445312,-0.32842868525690483,0,1.0,0.0,0.25241647822565483
2600,0,1,714.0,4,1005.085842106018,1005.8049926757812,-205.6770629522755,0,286.0,0.0,205.6770629522755
2600,1,2,255.0,9,1004.5789163897095,1005.8049926757812,-562.8880153069114,0,459.0,0.0,562.7690153069113
2600,2,3,255.0,0,1005.8049926757812,1005.8049926757812,-0.08499999999999999,0,0.0,0.0,0.08499999999999999
2600,3,4,164.0,5,1005.3888408600617,1005.8049926757812,-37.99731523047984,0,91.0,0.0,37.869815230479844
2600,4,5,164.0,0,1005.8049926757812,1005.8049926757812,-0.10933333333333334,0,0.0,0.0,0.10933333333333334
2600,5,6,94.0,6,1005.4187635585937,1005.8049926757812,-27.17270486979545,0,70.0,0.0,27.036038203128783
2600,6,7,47.0,7,1005.4589957583007,1005.8049926757812,-16.355855121585087,0,47.0,0.0,16.261855121585086
2600,7,8,27.0,6,1005.5150693866425,1005.8049926757812,-5.8532991161084444,0,20.0,0.0,5.798465782775111
2600,8,9,4.0,12,1005.5024968242341,1005.8049926757812,-6.993404585585095,0,23.0,0.0,6.9574045855850954
2600,9,10,3.0,3,1005.5520327201233,1005.8049926757812,-0.25895995565795693,0,1.0,0.0,0.2529599556579569
2600,10,11,0.0,14,1005.5467522439117,1005.8049926757812,-0.7797212956087424,0,3.0,0.0,0.7747212956087424
2601,0,1,929.0,1,1003.5368674382019,1003.7150268554688,-12.649318625949718,0,71.0,0.0,12.649318625949718
2601,1,2,265.0,10,1002.100872905838,1003.7849731445312,-1071.9530558881872,0,664.0,0.0,1118.242558492354
2601,2,3,170.0,5,1003.3671314990997,1003.7899780273438,-33.138392188389126,0,95.0,0.0,40.170420183180795
2601,3,4,97.0,6,1003.383552154541,1003.7750244140625,-24.282653167725208,0,73.0,0.0,28.577474945068957
2601,4,5,97.0,0,1003.7750244140625,1003.7750244140625,-0.06466666666666666,0,0.0,0.0,0.06466666666666666
2601,5,6,28.0,10,1003.3752710105896,1003.7750244140625,-23.523986629995665,0,69.0,0.0,27.58298483963108
2601,6,7,28.0,0,1003.8150024414062,1003.8150024414062,-0.028,0,0.0,0.0,0.028
2601,7,8,16.0,6,1003.5209468798218,1003.7949829101562,-2.3616263744294725,0,12.0,0.0,3.288432364012806
2601,8,9,16.0,0,1003.8250122070312,1003.8250122070312,-0.021333333333333333,0,0.0,0.0,0.021333333333333333
2601,9,10,2.0,12,1003.5829041721191,1003.864990234375,-1.8737175668946966,0,14.0,0.0,3.9492048715821966
2601,10,11,1.0,5,1003.6020090136718,1003.85498046875,-0.11635117513026519,0,1.0,0.0,0.25297145507818186
2601,11,12,0.0,2,1003.6117652905884,1003.864990234375,-0.10509489821364636,0,1.0,0.0,0.253224943786563
2602,0,1,0.0,14,998.1882774353028,1000.6900024414062,-2501.72500610347,0,1000.0,0.0,2501.72500610347
2603,0,1,857.0,2,1002.1265969692993,1002.4849853515625,-51.249538663641715,0,143.0,0.0,51.249538663641715
2603,1,2,367.0,8,1001.2510938437194,1002.5150146484375,-604.7496721764301,0,490.0,0.0,619.3211943118467
2603,2,3,157.0,8,1001.815041875,1002.5,-140.81046341145415,0,210.0,0.0,143.84120624999582
2603,3,4,56.0,9,1002.0205841820983,1002.4849853515625,-46.98301811588093,0,101.0,0.0,46.90451811588093
2603,4,5,36.0,5,1002.1982746457519,1002.4849853515625,-5.771547449545449,0,20.0,0.0,5.734214116212115
2603,5,6,13.0,9,1002.185743583435,1002.4849853515625,-6.912560666931227,0,23.0,0.0,6.8825606669312265
2603,6,7,0.0,14,1002.2050414194031,1002.4849853515625,-3.6522711180725427,0,13.0,0.0,3.6392711180725428
2604,0,1,71.0,13,997.8420948658752,1000.1649780273438,-2157.958457004286,0,929.0,0.0,2157.958457004286
2604,1,2,0.0,14,999.655225806656,1000.0650024414062,-36.204241002167215,0,71.0,0.0,29.09414106727138
2605,0,1,929.0,1,1002.5569998916626,1002.7349853515625,-12.636967652892963,0,71.0,0.0,12.636967652892963
2605,1,2,597.0,5,1001.8849167677307,1002.7349853515625,-282.37760316548594,0,332.0,0.0,282.2227698321526
2605,2,3,43.0,13,1001.2451718470764,1002.7349853515625,-825.5556814852722,0,554.0,0.0,825.3566814852722
2605,3,4,12.0,10,1002.4173690449525,1002.7349853515625,-9.867605504911065,0,31.0,0.0,9.846105504911066
2605,4,5,1.0,13,1002.4597345980835,1002.7349853515625,-3.035758288268842,0,11.0,0.0,3.027758288268842
2605,5,6,0.0,2,1002.4820454515076,1002.7349853515625,-0.2537732333882453,0,1.0,0.0,0.25293990005491196
2606,0,1,71.0,13,998.2212171873474,1000.5449829101562,-2158.7783564894157,0,929.0,0.0,2158.7783564894157
2606,1,2,15.0,11,1000.1875390995026,1000.5599975585938,-20.02868672993768,0,56.0,0.0,20.857673709104347
2606,2,3,3.0,11,1000.3185563424682,1000.594970703125,-2.7221188122561033,0,12.0,0.0,3.3169723278811034
2606,3,4,0.0,13,1000.3831003246764,1000.6400146484375,-0.48714775643944813,0,3.0,0.0,0.7707429712831981
2607,0,1,143.0,12,1001.1155193545532,1003.2650146484375,-1842.1174668588815,0,857.0,0.0,1842.1174668588815
2607,1,2,133.0,1,1003.0249834936828,1003.2650146484375,-2.4241448808799406,0,10.0,0.0,2.4003115475466075
2607,2,3,105.0,3,1002.977328405487,1003.2650146484375,-8.099548135946925,0,28.0,0.0,8.055214802613591
2607,3,4,105.0,0,1003.2650146484375,1003.2650146484375,-0.0525,0,0.0,0.0,0.0525
2607,4,5,97.0,1,1003.020468801117,1003.2650146484375,-2.026366778564188,0,8.0,0.0,1.9563667785641883
2607,5,6,14.0,12,1002.830350080841,1003.2650146484375,-36.15799244384631,0,83.0,0.0,36.07715911051298
2607,6,7,9.0,5,1003.0051690096435,1003.2650146484375,-1.3132281939699524,0,5.0,0.0,1.2992281939699524
2607,7,8,1.0,12,1002.9963904407654,1003.2650146484375,-2.1594936613770623,0,8.0,0.0,2.1489936613770624
2607,8,9,0.0,8,1003.0119410484925,1003.2650146484375,-0.25440693327830227,0,1.0,0.0,0.2530735999449689
2608,0,1,1000.0,0,1005.8150024414062,1005.8150024414062,0.0,0,0.0,0.0,0.0
2608,1,2,0.0,14,1003.3004649353028,1005.8150024414062,-2514.704172770132,0,1000.0,0.0,2514.5375061034656
2609,0,1,643.0,5,1002.3395981271362,1003.2349853515625,-319.65323912017425,0,357.0,0.0,319.65323912017425
2609,1,2,321.0,7,1002.3528436875,1003.25,-284.15678249478765,0,322.0,0.0,288.884332624996
2609,2,3,46.0,12,1002.3649609756164,1003.2249755859375,-239.36370338516625,0,275.0,0.0,236.50401783829125
2609,3,4,33.0,4,1002.9731157235108,1003.2449951171875,-3.427305164672451,0,13.0,0.0,3.5344321177974507
2609,4,5,12.0,9,1002.9597970976257,1003.2550048828125,-5.800953332672586,0,21.0,0.0,6.199363488922586
2609,5,6,12.0,0,1003.2449951171875,1003.2449951171875,-0.009999999999999998,0,0.0,0.0,0.009999999999999998
2609,6,7,3.0,11,1002.9746205910034,1003.2449951171875,-2.3552828450321495,0,9.0,0.0,2.4333707356571495
2609,7,8,2.0,4,1002.9924281896667,1003.2449951171875,-0.2460571618957747,0,1.0,0.0,0.2525669275207747
2609,8,9,0.0,11,1002.9996764840698,1003.2550048828125,-0.47328440165201996,0,2.0,0.0,0.5106567974853533
2610,0,1,1000.0,0,1006.2449951171875,1006.2449951171875,0.0,0,0.0,0.0,0.0
2610,1,2,214.0,11,1004.2677237017822,1006.2449951171875,-1554.301999175242,0,786.0,0.0,1554.1353325085752
2610,2,3,92.0,8,1005.7403632521361,1006.2449951171875,-61.63642086959819,0,122.0,0.0,61.565087536264855
2610,3,4,39.0,8,1005.8832500414429,1006.2449951171875,-19.218489014462712,0,53.0,0.0,19.172489014462712
2610,4,5,17.0,8,1005.9479012823792,1006.2449951171875,-6.56206436578184,0,22.0,0.0,6.53606436578184
2610,5,6,7.0,8,1005.9725542847596,1006.2449951171875,-2.7385749909461325,0,10.0,0.0,2.724408324279466
2610,6,7,1.0,11,1005.9801011222229,1006.2449951171875,-1.596363969787655,0,6.0,0.0,1.5893639697876552
2610,7,8,0.0,4,1005.9911698171692,1006.2449951171875,-0.254991966684987,0,1.0,0.0,0.2538253000183204
2611,0,1,1000.0,0,1006.5250244140625,1006.5250244140625,0.0,0,0.0,0.0,0.0
2611,1,2,1000.0,0,1006.5250244140625,1006.5250244140625,-0.16666666666666666,0,0.0,0.0,0.16666666666666666
2611,2,3,1000.0,0,1006.5349731445312,1006.5349731445312,-0.3333333333333333,0,0.0,0.0,0.3333333333333333
2611,3,4,500.0,7,1005.2168818664551,1006.4749755859375,-654.5712738037087,0,500.0,0.0,629.0468597412087
2611,4,5,500.0,0,1006.4099731445312,1006.4099731445312,-0.3333333333333333,0,0.0,0.0,0.3333333333333333
2611,5,6,393.0,3,1005.940035476532,1006.3350219726562,-63.01048298243135,0,107.0,0.0,42.263555085295934
2611,6,7,393.0,0,1006.3350219726562,1006.3350219726562,-0.393,0,0.0,0.0,0.393
2611,7,8,197.0,7,1005.6192440752868,1006.2650146484375,-177.99144640003422,0,196.0,0.0,126.57103233753423
2611,8,9,127.0,5,1005.9168675703278,1006.2949829101562,-42.833645728096975,0,70.0,0.0,26.468073787992807
2611,9,10,109.0,2,1005.9851046875,1006.25,-9.909055078125292,0,18.0,0.0,4.768115625000291
2611,10,11,39.0,9,1005.8547669546203,1006.2550048828125,-47.099688827617506,0,70.0,0.0,28.01665497345084
2611,11,12,14.0,9,1005.9453578125,1006.25,-14.563165039062696,0,25.0,0.0,7.6160546875001955
2611,12,13,13.0,1,1006.0044473865967,1006.2550048828125,-0.5485770274658335,0,1.0,0.0,0.25055749621583345
2611,13,14,7.0,6,1005.9916176352845,1006.2550048828125,-3.228607339334931,0,6.0,0.0,1.5803234851682646
2611,14,15,1.0,11,1005.9801011222229,1006.2449951171875,-3.2858730843709885,0,6.0,0.0,1.5893639697876552
2611,15,16,0.0,6,1005.9911698171692,1006.2449951171875,-0.5363545968933203,0,1.0,0.0,0.2538253000183204
2612,0,1,0.0,14,997.6047180175782,1000.10498046875,-2500.262451171807,0,1000.0,0.0,2500.262451171807
2613,0,1,71.0,13,1000.3063899554443,1002.635009765625,-2163.287803657894,0,929.0,0.0,2163.287803657894
2613,1,2,71.0,0,1002.635009765625,1002.635009765625,-0.011833333333333331,0,0.0,0.0,0.011833333333333331
2613,2,3,71.0,0,1002.635009765625,1002.635009765625,-0.023666666666666662,0,0.0,0.0,0.023666666666666662
2613,3,4,25.0,9,1002.2968510482177,1002.64501953125,-15.590801000734972,0,46.0,0.0,16.01575021948497
2613,4,5,2.0,13,1002.4129589536285,1002.7150268554688,-5.123835342586077,0,23.0,0.0,6.947561742325661
2613,5,6,1.0,1,1002.4473318039551,1002.7000122070312,-0.18934462833658625,0,1.0,0.0,0.25268040307616957
2613,6,7,0.0,10,1002.447081128952,1002.7000122070312,-0.18892863667295023,0,1.0,0.0,0.25293107807920023
2614,0,1,286.0,10,999.048531458435,1000.8350219726562,-1275.5542271539466,0,714.0,0.0,1275.5542271539466
2614,1,2,286.0,0,1000.8250122070312,1000.8250122070312,-0.04766666666666666,0,0.0,0.0,0.04766666666666666
2614,2,3,163.0,6,1000.3386112510987,1000.8250122070312,-61.153852084917524,0,123.0,0.0,59.82731757970919
2614,3,4,81.0,7,1000.4104204457245,1000.8250122070312,-34.89882520840137,0,82.0,0.0,33.99652442715137
2614,4,5,75.0,1,1000.5800602852936,1000.8250122070312,-1.5837701241759115,0,6.0,0.0,1.4697115304259114
2614,5,6,37.0,7,1000.4984930467988,1000.8250122070312,-12.850599182583665,0,38.0,0.0,12.407728088833665
2614,6,7,37.0,0,1000.8350219726562,1000.8350219726562,-0.037,0,0.0,0.0,0.037
2614,7,8,26.0,4,1000.5665479780121,1000.8350219726562,-2.996380607752672,0,11.0,0.0,2.9532139410860054
2614,8,9,2.0,13,1000.5312685434875,1000.8350219726562,-7.324748966716683,0,24.0,0.0,7.290082300050017
2614,9,10,1.0,2,1000.5828115471191,1000.8350219726562,-0.2552104255371005,0,1.0,0.0,0.2522104255371005
2614,10,11,1.0,0,1000.8350219726562,1000.8350219726562,-0.0016666666666666666,0,0.0,0.0,0.0016666666666666666
2614,11,12,0.0,8,1000.5825613383637,1000.8350219726562,-0.2542939676258942,0,1.0,0.0,0.2524606342925608
2615,0,1,857.0,2,1005.3254651719666,1005.6849975585938,-51.41313128768468,0,143.0,0.0,51.41313128768468
2615,1,2,673.0,3,1005.1964340243378,1005.6950073242188,-90.03852363642727,0,184.0,0.0,91.73748717809394
2615,2,3,481.0,4,1005.1200540112152,1005.6849975585938,-108.69349443001715,0,192.0,0.0,108.46916109668382
2615,3,4,378.0,3,1005.3605233125,1005.75,-33.661347347651144,0,103.0,0.0,40.1160988124949
2615,4,5,378.0,0,1005.8150024414062,1005.8150024414062,-0.252,0,0.0,0.0,0.252
2615,5,6,0.0,14,1004.7181017810975,1005.8250122070312,-365.8016038935763,0,378.0,0.0,418.41214100295133
2616,0,1,929.0,1,1002.3070442666625,1002.4849853515625,-12.633817027899909,0,71.0,0.0,12.633817027899909
2616,1,2,265.0,10,1000.8030661673889,1002.4849853515625,-1116.9491716245905,0,664.0,0.0,1116.7943382912572
2616,2,3,246.0,1,1002.2531606987,1002.4849853515625,-4.493001737721636,0,19.0,0.0,4.404668404388303
2616,3,4,141.0,6,1002.032864623169,1002.4849853515625,-47.59567648132151,0,105.0,0.0,47.472676481321514
2616,4,5,0.0,14,1001.9163257436218,1002.4849853515625,-80.27500471964305,0,141.0,0.0,80.18100471964306
2617,0,1,714.0,4,1003.1372241577149,1003.85498046875,-205.27830495605167,0,286.0,0.0,205.27830495605167
2617,1,2,204.0,10,1002.5032897375488,1003.85498046875,-689.481272912606,0,510.0,0.0,689.3622729126059
2617,2,3,44.0,11,1003.2536713354492,1003.85498046875,-96.27746132812605,0,160.0,0.0,96.20946132812605
2617,3,4,44.0,0,1003.85498046875,1003.85498046875,-0.022,0,0.0,0.0,0.022
2617,4,5,0.0,14,1003.5046350805663,1003.85498046875,-15.44453041341415,0,44.0,0.0,15.415197080080816
2618,0,1,214.0,11,1004.0082248553467,1005.9849853515625,-1553.733750025599,0,786.0,0.0,1553.733750025599
2618,1,2,214.0,0,1005.9849853515625,1005.9849853515625,-0.035666666666666666,0,0.0,0.0,0.035666666666666666
2618,2,3,199.0,1,1005.7545885766602,1005.989990234375,-3.5272849568672395,0,15.0,0.0,3.531024865721406
2618,3,4,57.0,10,1005.4364163961487,1005.9949951171875,-77.99629166875545,0,142.0,0.0,79.31817838750544
2618,4,5,57.0,0,1005.9949951171875,1005.9949951171875,-0.038,0,0.0,0.0,0.038
2618,5,6,8.0,12,1005.6345974101868,1005.9949951171875,-17.216509127411413,0,49.0,0.0,17.659487643036414
2618,6,7,2.0,10,1005.7404255665283,1006.0050048828125,-1.4753587102051897,0,6.0,0.0,1.5874758977051897
2618,7,8,1.0,9,1005.7414843784179,1005.9949951171875,-0.24583430647792495,0,1.0,0.0,0.2535107387695916
2618,8,9,1.0,0,1005.9949951171875,1005.9949951171875,-0.0013333333333333333,0,0.0,0.0,0.0013333333333333333
2618,9,10,0.0,12,1005.771254601654,1006.0250244140625,-0.21523074990844998,0,1.0,0.0,0.25376981240845
2619,0,1,429.0,8,1004.4790343962097,1005.9149780273438,-819.9238133775273,0,571.0,0.0,819.9238133775273
2619,1,2,276.0,5,1005.3866211851348,1005.9149780273438,-80.91009685796938,0,153.0,0.0,80.83859685796938
2619,2,3,99.0,9,1005.2877900385437,1005.9149780273438,-111.1042740176131,0,177.0,0.0,111.0122740176131
2619,3,4,14.0,12,1005.4746387457122,1005.9149780273438,-37.47833893867827,0,85.0,0.0,37.42883893867827
2619,4,5,2.0,12,1005.6368425359192,1005.9149780273438,-3.3469592304281006,0,12.0,0.0,3.3376258970947674
2619,5,6,2.0,0,1005.9149780273438,1005.9149780273438,-0.0016666666666666666,0,0.0,0.0,0.0016666666666666666
2619,6,7,2.0,0,1005.9149780273438,1005.9149780273438,-0.002,0,0.0,0.0,0.002
2619,7,8,0.0,13,1005.6589726654357,1005.9149780273438,-0.5143440571493805,0,2.0,0.0,0.5120107238160472
2620,0,1,500.0,7,1004.8473492431641,1006.10498046875,-628.8156127929483,0,500.0,0.0,628.8156127929483
2620,1,2,250.0,7,1005.3504017333984,1006.10498046875,-188.72801717124057,0,250.0,0.0,188.64468383790722
2620,2,3,232.0,1,1005.871061060791,1006.10498046875,-4.293882676594952,0,18.0,0.0,4.210549343261619
2620,3,4,0.0,14,1005.3282674238282,1006.10498046875,-180.31342642186885,0,232.0,0.0,180.19742642186884
2621,0,1,643.0,5,1005.396864637909,1006.2949829101562,-320.6282231922869,0,357.0,0.0,320.6282231922869
2621,1,2,276.0,8,1005.2619570332337,1006.2750244140625,-379.2276634972533,0,367.0,0.0,371.79572876418035
2621,2,3,256.0,1,1006.0325674300537,1006.2650146484375,-5.340309602050085,0,20.0,0.0,4.648944367675085
2621,3,4,110.0,8,1005.7105626253663,1006.2650146484375,-85.45336157933782,0,146.0,0.0,80.94999536840032
2621,4,5,110.0,0,1006.2650146484375,1006.2650146484375,-0.07333333333333333,0,0.0,0.0,0.07333333333333333
2621,5,6,31.0,10,1005.8323777807617,1006.2550048828125,-36.63747188883585,0,79.0,0.0,33.38754106201293
2621,6,7,15.0,7,1005.9709894076843,1006.2550048828125,-5.214896039550745,0,16.0,0.0,4.544247602050746
2621,7,8,2.0,12,1005.9645043247986,1006.2449951171875,-4.313721609650047,0,13.0,0.0,3.646380301056297
2621,8,9,1.0,9,1006.001428621582,1006.2550048828125,-0.2962209552408946,0,1.0,0.0,0.25357626123047794
2621,9,10,0.0,11,1006.0011770578309,1006.2550048828125,-0.29530585232536305,0,1.0,0.0,0.25382782498161305
2622,0,1,286.0,10,1003.5854015740966,1005.3800048828125,-1281.3467624231268,0,714.0,0.0,1281.3467624231268
2622,1,2,286.0,0,1005.385009765625,1005.385009765625,-0.04766666666666666,0,0.0,0.0,0.04766666666666666
2622,2,3,245.0,2,1005.1924371177979,1005.4749755859375,-7.785611698931594,0,41.0,0.0,11.58407719372326
2622,3,4,193.0,3,1005.1544804374695,1005.4749755859375,-11.84977115783664,0,52.0,0.0,16.66574772033664
2622,4,5,193.0,0,1005.5250244140625,1005.5250244140625,-0.12866666666666665,0,0.0,0.0,0.12866666666666665
2622,5,6,179.0,1,1005.376910885437,1005.614990234375,-0.20414929658975173,0,14.0,0.0,3.3331108851314184
2622,6,7,153.0,2,1005.4631854717712,1005.7349853515625,1.9836953129268713,0,26.0,0.0,7.066796874573129
2622,7,8,33.0,11,1005.2152981512451,1005.72998046875,-19.943307788092184,0,120.0,0.0,61.761878100592185
2622,8,9,17.0,7,1005.4416125740662,1005.7249755859375,0.941723060059172,0,16.0,0.0,4.533808189940828
2622,9,10,13.0,3,1005.4478080317231,1005.7050170898438,0.2457125956422824,0,4.0,0.0,1.0288362324827176
2622,10,11,4.0,10,1005.4442380844879,1005.7150268554688,0.5564321484118667,0,9.0,0.0,2.4370989388277167
2622,11,12,4.0,0,1005.7150268554688,1005.7150268554688,-0.007333333333333333,0,0.0,0.0,0.007333333333333333
